Datetime,open,high,low,close,volume
2026-06-24 06:23:00+00:00,62751.16015625,62770.2890625,62751.16015625,62752.19921875,0
2026-06-24 06:24:00+00:00,62748.8515625,62752.19140625,62742.1484375,62752.19140625,0
2026-06-24 06:25:00+00:00,62758.8984375,62782.33984375,62758.8984375,62782.33984375,0
2026-06-24 06:26:00+00:00,62785.69140625,62819.19140625,62785.69140625,62812.01171875,0
2026-06-24 06:27:00+00:00,62812.0,62825.8984375,62809.16015625,62809.16015625,0
2026-06-24 06:28:00+00:00,62805.80859375,62805.80859375,62736.75,62765.58984375,24064000
2026-06-24 06:29:00+00:00,62765.58984375,62765.58984375,62743.73046875,62758.76953125,0
2026-06-24 06:30:00+00:00,62769.890625,62769.890625,62748.8515625,62748.8515625,0
2026-06-24 06:31:00+00:00,62748.8515625,62754.8984375,62725.3984375,62725.41015625,34082816
2026-06-24 06:32:00+00:00,62738.7890625,62754.8203125,62725.41015625,62725.41015625,0
2026-06-24 06:33:00+00:00,62729.609375,62752.19921875,62729.609375,62752.171875,0
2026-06-24 06:34:00+00:00,62752.01953125,62753.58984375,62732.1015625,62753.58984375,0
2026-06-24 06:35:00+00:00,62758.890625,62774.98046875,62758.890625,62765.609375,367306752
2026-06-24 06:36:00+00:00,62768.94140625,62791.19921875,62768.94140625,62782.359375,0
2026-06-24 06:37:00+00:00,62782.359375,62785.1015625,62765.6015625,62772.30859375,0
2026-06-24 06:38:00+00:00,62772.30859375,62776.0,62768.23828125,62768.23828125,0
2026-06-24 06:39:00+00:00,62768.23828125,62768.23828125,62745.51171875,62758.890625,0
2026-06-24 06:40:00+00:00,62758.8984375,62767.76171875,62758.8984375,62760.109375,0
2026-06-24 06:41:00+00:00,62752.2109375,62756.859375,62746.8984375,62746.91015625,0
2026-06-24 06:42:00+00:00,62746.91015625,62755.55078125,62745.51171875,62745.51171875,0
2026-06-24 06:43:00+00:00,62730.5703125,62732.109375,62721.91015625,62732.109375,0
2026-06-24 06:44:00+00:00,62732.109375,62732.109375,62703.859375,62703.859375,0
2026-06-24 06:45:00+00:00,62686.05859375,62686.05859375,62653.83984375,62678.48828125,0
2026-06-24 06:46:00+00:00,62678.48828125,62698.80078125,62661.75,62698.80078125,0
2026-06-24 06:47:00+00:00,62692.91015625,62698.80078125,62661.76171875,62661.76171875,0
2026-06-24 06:48:00+00:00,62669.890625,62670.76953125,62661.76171875,62670.76171875,298276864
2026-06-24 06:49:00+00:00,62670.75,62680.05078125,62645.4609375,62650.80859375,0
2026-06-24 06:50:00+00:00,62668.98046875,62668.98046875,62655.05078125,62655.05078125,519116800
2026-06-24 06:51:00+00:00,62654.03125,62681.8515625,62654.03125,62681.8515625,0
2026-06-24 06:52:00+00:00,62681.8515625,62694.671875,62681.8515625,62692.73828125,0
2026-06-24 06:53:00+00:00,62692.73828125,62709.98828125,62692.73828125,62701.9609375,0
2026-06-24 06:54:00+00:00,62709.4296875,62709.4296875,62695.25,62698.48828125,259198976
2026-06-24 06:55:00+00:00,62688.73828125,62691.91015625,62688.73828125,62691.91015625,0
2026-06-24 06:56:00+00:00,62691.91015625,62693.69921875,62688.0,62693.69921875,34062336
2026-06-24 06:57:00+00:00,62689.19921875,62689.19921875,62678.9609375,62681.5703125,0
2026-06-24 06:58:00+00:00,62685.2109375,62697.98828125,62685.2109375,62691.8515625,86016
2026-06-24 06:59:00+00:00,62691.8515625,62691.8515625,62684.55859375,62691.828125,0
2026-06-24 07:00:00+00:00,62691.8515625,62718.69140625,62691.83984375,62715.4609375,0
2026-06-24 07:01:00+00:00,62708.6484375,62708.6484375,62663.98828125,62663.98828125,0
2026-06-24 07:02:00+00:00,62675.140625,62681.83984375,62655.05859375,62677.51171875,0
2026-06-24 07:03:00+00:00,62667.140625,62669.4609375,62636.8984375,62636.8984375,0
2026-06-24 07:04:00+00:00,62637.421875,62719.76171875,62637.421875,62719.76171875,0
2026-06-24 07:05:00+00:00,62733.91015625,62733.91015625,62658.41015625,62662.62890625,0
2026-06-24 07:06:00+00:00,62664.8515625,62664.8515625,62641.6484375,62655.05078125,0
2026-06-24 07:07:00+00:00,62648.3515625,62648.359375,62601.4609375,62618.19140625,51009536
2026-06-24 07:08:00+00:00,62615.828125,62665.08984375,62605.0,62665.08984375,0
2026-06-24 07:09:00+00:00,62681.83984375,62681.83984375,62621.55078125,62621.55078125,49883136
2026-06-24 07:10:00+00:00,62607.62890625,62645.078125,62607.62890625,62638.3203125,0
2026-06-24 07:11:00+00:00,62645.078125,62689.921875,62645.078125,62683.078125,340197376
2026-06-24 07:12:00+00:00,62683.0703125,62705.2890625,62676.859375,62698.578125,0
2026-06-24 07:13:00+00:00,62711.98828125,62739.421875,62701.94921875,62739.421875,0
2026-06-24 07:14:00+00:00,62741.98828125,62755.5390625,62722.05859375,62729.53125,0
2026-06-24 07:15:00+00:00,62718.7109375,62722.0,62696.6484375,62697.4296875,0
2026-06-24 07:16:00+00:00,62705.23046875,62715.3515625,62695.28125,62698.6015625,404279296
2026-06-24 07:17:00+00:00,62695.26171875,62695.26171875,62649.80078125,62672.0,0
2026-06-24 07:18:00+00:00,62672.01171875,62685.23046875,62672.01171875,62681.859375,0
2026-06-24 07:19:00+00:00,62675.1484375,62680.3203125,62664.26953125,62664.26953125,7200768
2026-06-24 07:20:00+00:00,62655.05078125,62655.05078125,62625.76953125,62631.609375,436402176
2026-06-24 07:21:00+00:00,62631.6015625,62631.6015625,62618.2109375,62628.01171875,0
2026-06-24 07:22:00+00:00,62644.98828125,62653.890625,62631.6015625,62653.890625,0
2026-06-24 07:23:00+00:00,62653.890625,62678.48828125,62653.890625,62674.69140625,0
2026-06-24 07:24:00+00:00,62675.140625,62675.140625,62633.1484375,62641.671875,0
2026-06-24 07:25:00+00:00,62641.6796875,62641.6796875,62614.6484375,62624.01953125,0
2026-06-24 07:26:00+00:00,62624.01953125,62631.25,62611.28125,62626.55078125,399497216
2026-06-24 07:27:00+00:00,62621.078125,62642.28125,62621.078125,62631.171875,0
2026-06-24 07:28:00+00:00,62631.1796875,62646.359375,62619.921875,62619.9296875,0
2026-06-24 07:29:00+00:00,62619.921875,62619.921875,62587.671875,62587.6796875,0
2026-06-24 07:30:00+00:00,62583.69921875,62611.98828125,62583.69921875,62591.578125,0
2026-06-24 07:31:00+00:00,62604.62109375,62620.30859375,62604.62109375,62607.58984375,0
2026-06-24 07:32:00+00:00,62584.0390625,62607.58984375,62572.0,62607.58984375,0
2026-06-24 07:33:00+00:00,62620.30078125,62634.0,62616.8984375,62630.828125,0
2026-06-24 07:34:00+00:00,62637.2890625,62646.140625,62604.30078125,62613.83984375,0
2026-06-24 07:35:00+00:00,62620.7890625,62620.7890625,62560.48828125,62572.33984375,0
2026-06-24 07:36:00+00:00,62581.19140625,62581.19140625,62567.98828125,62572.9296875,0
2026-06-24 07:37:00+00:00,62566.01171875,62566.01171875,62538.30859375,62555.37109375,32282624
2026-06-24 07:38:00+00:00,62561.390625,62564.69140625,62544.8984375,62564.69140625,0
2026-06-24 07:39:00+00:00,62566.01171875,62566.01171875,62548.19921875,62560.33984375,0
2026-06-24 07:40:00+00:00,62567.98828125,62571.2890625,62562.69921875,62569.94921875,358787072
2026-06-24 07:41:00+00:00,62570.30859375,62591.76953125,62569.609375,62591.76953125,0
2026-06-24 07:42:00+00:00,62587.0703125,62597.2890625,62575.0,62597.2890625,0
2026-06-24 07:43:00+00:00,62604.2890625,62616.01953125,62575.01171875,62575.01171875,0
2026-06-24 07:44:00+00:00,62594.390625,62607.6015625,62581.3984375,62607.6015625,0
2026-06-24 07:45:00+00:00,62607.6015625,62614.19140625,62602.6015625,62602.6015625,0
2026-06-24 07:46:00+00:00,62597.69921875,62639.98828125,62588.25,62639.98828125,190013440
2026-06-24 07:47:00+00:00,62638.078125,62643.8984375,62634.0,62634.0,0
2026-06-24 07:48:00+00:00,62630.69921875,62630.7109375,62569.640625,62584.48828125,0
2026-06-24 07:49:00+00:00,62590.73828125,62591.609375,62568.0,62577.23046875,372758528
2026-06-24 07:50:00+00:00,62578.5390625,62603.98046875,62578.08984375,62584.5,0
2026-06-24 07:51:00+00:00,62584.51171875,62587.7890625,62548.19921875,62548.19921875,0
2026-06-24 07:52:00+00:00,62548.2109375,62568.0,62544.91015625,62558.08984375,0
2026-06-24 07:53:00+00:00,62548.2109375,62548.2109375,62523.80078125,62525.1015625,0
2026-06-24 07:54:00+00:00,62525.1015625,62586.9296875,62521.83984375,62578.73828125,0
2026-06-24 07:55:00+00:00,62580.828125,62593.80859375,62571.30078125,62571.30078125,297693184
2026-06-24 07:56:00+00:00,62569.05859375,62571.30078125,62554.80078125,62554.80859375,0
2026-06-24 07:57:00+00:00,62552.9609375,62552.9609375,62538.30078125,62538.30859375,541997056
2026-06-24 07:58:00+00:00,62538.30859375,62558.1015625,62538.30859375,62557.0703125,11196416
2026-06-24 07:59:00+00:00,62557.05859375,62561.19140625,62548.3984375,62561.19140625,0
2026-06-24 08:00:00+00:00,62568.01171875,62602.98828125,62548.19921875,62548.19921875,0
2026-06-24 08:01:00+00:00,62544.1015625,62585.2890625,62544.1015625,62581.19140625,196370432
2026-06-24 08:02:00+00:00,62581.19921875,62594.3984375,62581.19921875,62587.78125,0
2026-06-24 08:03:00+00:00,62584.48828125,62602.98828125,62584.48828125,62597.6484375,0
2026-06-24 08:04:00+00:00,62584.48828125,62602.98046875,62563.78125,62572.30078125,0
2026-06-24 08:05:00+00:00,62581.66015625,62594.62109375,62581.66015625,62588.078125,178358272
2026-06-24 08:06:00+00:00,62577.73828125,62577.73828125,62541.6015625,62541.609375,0
2026-06-24 08:07:00+00:00,62538.2109375,62548.19140625,62521.80859375,62541.640625,0
2026-06-24 08:08:00+00:00,62539.83984375,62557.78125,62528.3984375,62537.83984375,0
2026-06-24 08:09:00+00:00,62537.83984375,62555.3515625,62537.83984375,62548.19921875,295698432
2026-06-24 08:10:00+00:00,62545.83984375,62545.83984375,62522.19140625,62533.96875,0
2026-06-24 08:11:00+00:00,62532.671875,62545.0,62532.671875,62544.98828125,0
2026-06-24 08:12:00+00:00,62541.7109375,62561.66015625,62504.37890625,62523.1484375,17049600
2026-06-24 08:13:00+00:00,62523.1484375,62551.48828125,62516.26953125,62551.48828125,0
2026-06-24 08:14:00+00:00,62545.98828125,62571.2890625,62545.98828125,62567.98828125,0
2026-06-24 08:15:00+00:00,62561.390625,62574.58984375,62554.80078125,62561.171875,0
2026-06-24 08:16:00+00:00,62571.2890625,62571.2890625,62559.37109375,62559.37109375,0
2026-06-24 08:17:00+00:00,62554.80078125,62599.98828125,62554.80078125,62594.3984375,0
2026-06-24 08:18:00+00:00,62594.390625,62630.51171875,62594.390625,62623.6015625,6305792
2026-06-24 08:19:00+00:00,62620.80859375,62623.58984375,62551.48828125,62551.48828125,3219456
2026-06-24 08:20:00+00:00,62552.76171875,62588.01171875,62548.2109375,62587.7890625,122546176
2026-06-24 08:21:00+00:00,62581.2109375,62581.2109375,62554.80859375,62564.62890625,0
2026-06-24 08:22:00+00:00,62574.6015625,62581.19140625,62573.98828125,62577.03125,0
2026-06-24 08:23:00+00:00,62585.71875,62619.33984375,62585.71875,62618.33984375,0
2026-06-24 08:24:00+00:00,62617.5,62624.1015625,62601.62890625,62608.609375,71663616
2026-06-24 08:25:00+00:00,62597.7109375,62608.609375,62591.109375,62604.46875,0
2026-06-24 08:26:00+00:00,62604.46875,62604.46875,62587.80859375,62596.0703125,0
2026-06-24 08:27:00+00:00,62600.0,62617.5,62600.0,62617.5,0
2026-06-24 08:28:00+00:00,62617.5,62617.5,62593.98828125,62596.6484375,0
2026-06-24 08:29:00+00:00,62596.6484375,62618.69140625,62596.640625,62618.69140625,0
2026-06-24 08:30:00+00:00,62618.6796875,62618.69140625,62610.8984375,62611.921875,0
2026-06-24 08:31:00+00:00,62611.921875,62611.921875,62577.8984375,62602.0390625,0
2026-06-24 08:32:00+00:00,62601.98046875,62676.1015625,62601.98046875,62676.1015625,0
2026-06-24 08:33:00+00:00,62690.08984375,62709.890625,62665.98046875,62700.4609375,0
2026-06-24 08:34:00+00:00,62692.3203125,62692.3203125,62669.671875,62676.890625,0
2026-06-24 08:35:00+00:00,62676.890625,62687.2890625,62657.1015625,62658.03125,0
2026-06-24 08:36:00+00:00,62657.1015625,62657.1015625,62618.66015625,62627.3984375,286720
2026-06-24 08:37:00+00:00,62627.390625,62643.890625,62621.98828125,62636.328125,0
2026-06-24 08:38:00+00:00,62639.44921875,62642.37109375,62627.41015625,62630.1796875,0
2026-06-24 08:39:00+00:00,62640.58984375,62640.6015625,62630.69921875,62634.2890625,0
2026-06-24 08:40:00+00:00,62630.76953125,62630.76953125,62620.80859375,62628.078125,0
2026-06-24 08:41:00+00:00,62637.01171875,62643.890625,62637.01171875,62637.01171875,0
2026-06-24 08:42:00+00:00,62637.01171875,62642.03125,62625.44921875,62642.03125,0
2026-06-24 08:43:00+00:00,62657.1015625,62686.7890625,62657.1015625,62681.30078125,0
2026-06-24 08:44:00+00:00,62683.98828125,62700.0,62683.98828125,62700.0,0
2026-06-24 08:45:00+00:00,62683.98828125,62683.98828125,62676.87890625,62676.87890625,110970880
2026-06-24 08:46:00+00:00,62682.75,62706.6015625,62682.75,62696.69921875,16822272
2026-06-24 08:47:00+00:00,62696.7109375,62701.3203125,62675.51953125,62675.53125,0
2026-06-24 08:48:00+00:00,62675.53125,62682.55859375,62675.51953125,62677.69140625,0
2026-06-24 08:49:00+00:00,62677.69921875,62677.69921875,62663.69921875,62663.69921875,0
2026-06-24 08:50:00+00:00,62660.3984375,62669.94140625,62660.3984375,62663.30078125,0
2026-06-24 08:51:00+00:00,62663.30078125,62663.30078125,62650.5,62660.3984375,0
2026-06-24 08:52:00+00:00,62680.19140625,62706.6015625,62680.19140625,62706.6015625,0
2026-06-24 08:53:00+00:00,62709.890625,62713.1796875,62690.1015625,62690.1015625,0
2026-06-24 08:54:00+00:00,62690.08984375,62706.16015625,62686.80859375,62706.16015625,0
2026-06-24 08:55:00+00:00,62706.171875,62706.171875,62696.69921875,62696.69921875,0
2026-06-24 08:56:00+00:00,62699.671875,62713.19140625,62699.671875,62703.87890625,0
2026-06-24 08:57:00+00:00,62693.44140625,62715.96875,62693.44140625,62710.73828125,0
2026-06-24 08:58:00+00:00,62710.73828125,62713.44140625,62710.73828125,62710.73828125,0
2026-06-24 08:59:00+00:00,62713.26171875,62715.609375,62707.5,62707.5,0
2026-06-24 09:00:00+00:00,62707.51171875,62707.51171875,62657.1015625,62663.26171875,0
2026-06-24 09:01:00+00:00,62663.26171875,62663.26171875,62644.80078125,62649.71875,0
2026-06-24 09:02:00+00:00,62653.9609375,62653.9609375,62587.87890625,62610.890625,0
2026-06-24 09:03:00+00:00,62614.19140625,62634.0,62601.01171875,62617.890625,421054464
2026-06-24 09:04:00+00:00,62615.98046875,62653.98828125,62615.98046875,62653.98828125,0
2026-06-24 09:05:00+00:00,62658.171875,62658.171875,62647.2109375,62657.1015625,59228160
2026-06-24 09:06:00+00:00,62666.98828125,62686.80078125,62666.98828125,62686.80078125,0
2026-06-24 09:07:00+00:00,62693.390625,62693.3984375,62647.19921875,62647.19921875,0
2026-06-24 09:08:00+00:00,62650.2109375,62650.2109375,62623.8515625,62634.0390625,0
2026-06-24 09:09:00+00:00,62634.0390625,62647.19140625,62634.0390625,62640.30078125,55298048
2026-06-24 09:10:00+00:00,62639.140625,62653.80078125,62634.03125,62653.7890625,0
2026-06-24 09:11:00+00:00,62656.078125,62656.08984375,62624.109375,62624.109375,0
2026-06-24 09:12:00+00:00,62624.109375,62660.390625,62620.80859375,62660.390625,0
2026-06-24 09:13:00+00:00,62666.98828125,62674.01953125,62658.05859375,62672.0,0
2026-06-24 09:14:00+00:00,62668.01171875,62700.578125,62668.01171875,62693.3984375,0
2026-06-24 09:15:00+00:00,62693.48046875,62698.03125,62667.0,62667.0,0
2026-06-24 09:16:00+00:00,62667.91015625,62676.890625,62634.0,62634.0,17858560
2026-06-24 09:17:00+00:00,62623.87890625,62660.37109375,62615.9609375,62647.671875,0
2026-06-24 09:18:00+00:00,62657.73828125,62662.01171875,62625.30859375,62625.30859375,37545984
2026-06-24 09:19:00+00:00,62618.21875,62641.98046875,62614.2109375,62641.98046875,26044416
2026-06-24 09:20:00+00:00,62641.98828125,62649.78125,62624.1015625,62643.37890625,0
2026-06-24 09:21:00+00:00,62637.8203125,62639.76953125,62624.1015625,62624.1015625,0
2026-06-24 09:22:00+00:00,62624.109375,62630.7109375,62624.109375,62627.80859375,0
2026-06-24 09:23:00+00:00,62627.80859375,62634.0,62626.01171875,62626.01171875,156743680
2026-06-24 09:24:00+00:00,62620.55078125,62627.3984375,62617.62890625,62627.25,27674624
2026-06-24 09:25:00+00:00,62630.69140625,62640.6015625,62626.73828125,62640.6015625,0
2026-06-24 09:26:00+00:00,62640.0,62640.6015625,62624.109375,62624.109375,413116416
2026-06-24 09:27:00+00:00,62624.109375,62624.109375,62607.6015625,62610.890625,0
2026-06-24 09:28:00+00:00,62610.91015625,62620.7890625,62610.91015625,62620.7890625,18345984
2026-06-24 09:29:00+00:00,62620.80078125,62620.80078125,62585.890625,62594.390625,0
2026-06-24 09:30:00+00:00,62594.390625,62600.1796875,62585.890625,62592.48046875,0
2026-06-24 09:31:00+00:00,62590.9296875,62600.19140625,62558.1015625,62558.1015625,0
2026-06-24 09:32:00+00:00,62551.62109375,62580.6796875,62551.62109375,62577.890625,0
2026-06-24 09:33:00+00:00,62577.94921875,62600.171875,62577.94921875,62587.80078125,0
2026-06-24 09:34:00+00:00,62595.859375,62612.73046875,62595.859375,62611.6796875,0
2026-06-24 09:35:00+00:00,62604.30078125,62614.73828125,62595.05078125,62614.73828125,0
2026-06-24 09:36:00+00:00,62614.73046875,62614.73046875,62572.51171875,62580.73046875,0
2026-06-24 09:37:00+00:00,62580.73828125,62584.48828125,62575.390625,62584.48828125,19529728
2026-06-24 09:38:00+00:00,62589.98828125,62607.6015625,62589.98828125,62607.6015625,0
2026-06-24 09:39:00+00:00,62607.58984375,62617.48828125,62605.359375,62614.05078125,1961984
2026-06-24 09:40:00+00:00,62612.44921875,62612.44921875,62551.53125,62561.41015625,0
2026-06-24 09:41:00+00:00,62564.6796875,62581.19921875,62561.41015625,62581.19921875,712704
2026-06-24 09:42:00+00:00,62572.390625,62581.19921875,62561.3984375,62581.19921875,0
2026-06-24 09:43:00+00:00,62581.19921875,62581.19921875,62581.19140625,62581.19921875,0
2026-06-24 09:44:00+00:00,62581.19921875,62592.01953125,62575.12890625,62575.12890625,0
2026-06-24 09:45:00+00:00,62571.140625,62571.140625,62545.62109375,62552.05859375,0
2026-06-24 09:46:00+00:00,62556.73828125,62567.98828125,62556.01171875,62567.98828125,0
2026-06-24 09:47:00+00:00,62577.890625,62599.4296875,62577.890625,62597.87109375,110868480
2026-06-24 09:48:00+00:00,62597.859375,62609.9296875,62581.2109375,62581.2109375,0
2026-06-24 09:49:00+00:00,62581.19921875,62594.3984375,62581.19921875,62594.01171875,0
2026-06-24 09:50:00+00:00,62594.01171875,62594.01171875,62587.80859375,62594.0,8099840
2026-06-24 09:51:00+00:00,62594.0,62596.578125,62590.01953125,62596.578125,0
2026-06-24 09:52:00+00:00,62596.578125,62614.19140625,62596.578125,62610.890625,0
2026-06-24 09:53:00+00:00,62610.890625,62616.96875,62607.6015625,62608.01953125,0
2026-06-24 09:54:00+00:00,62612.51953125,62612.51953125,62595.109375,62604.30078125,0
2026-06-24 09:55:00+00:00,62604.30078125,62627.3984375,62604.30078125,62624.328125,0
2026-06-24 09:56:00+00:00,62623.109375,62629.30078125,62620.80859375,62624.1015625,0
2026-06-24 09:57:00+00:00,62620.80078125,62620.80078125,62610.8984375,62610.8984375,11153408
2026-06-24 09:58:00+00:00,62610.91015625,62624.08984375,62610.91015625,62618.98828125,0
2026-06-24 09:59:00+00:00,62618.98828125,62621.44140625,62594.41015625,62594.41015625,0
2026-06-24 10:00:00+00:00,62594.41015625,62599.8984375,62568.0,62574.609375,0
2026-06-24 10:01:00+00:00,62564.7109375,62571.23828125,62544.8984375,62547.859375,0
2026-06-24 10:02:00+00:00,62525.0,62531.69140625,62518.5,62528.37890625,0
2026-06-24 10:03:00+00:00,62539.98046875,62539.98046875,62521.7890625,62535.01171875,0
2026-06-24 10:04:00+00:00,62528.390625,62546.48046875,62528.390625,62538.30078125,0
2026-06-24 10:05:00+00:00,62535.01171875,62537.94921875,62528.3984375,62528.41015625,0
2026-06-24 10:06:00+00:00,62528.41015625,62531.5390625,62521.80078125,62526.33984375,686080
2026-06-24 10:07:00+00:00,62536.140625,62544.8984375,62535.01171875,62544.8984375,0
2026-06-24 10:08:00+00:00,62540.6796875,62581.7890625,62540.6796875,62561.05078125,0
2026-06-24 10:09:00+00:00,62551.8984375,62553.7109375,62541.62109375,62545.4296875,0
2026-06-24 10:10:00+00:00,62547.6796875,62547.6796875,62519.62109375,62519.62109375,7411712
2026-06-24 10:11:00+00:00,62515.2109375,62525.1015625,62490.8984375,62490.91015625,0
2026-06-24 10:12:00+00:00,62478.8984375,62503.0,62473.0,62498.69921875,0
2026-06-24 10:13:00+00:00,62498.69921875,62518.05859375,62496.30078125,62515.01953125,0
2026-06-24 10:14:00+00:00,62496.78125,62527.890625,62496.78125,62520.6796875,30672896
2026-06-24 10:15:00+00:00,62518.28125,62518.28125,62492.1015625,62505.30078125,0
2026-06-24 10:16:00+00:00,62516.4296875,62518.87890625,62485.5,62488.80078125,89028608
2026-06-24 10:17:00+00:00,62504.01171875,62525.08984375,62487.08984375,62517.21875,530094080
2026-06-24 10:18:00+00:00,62529.16015625,62548.0,62529.16015625,62542.94921875,0
2026-06-24 10:19:00+00:00,62537.33984375,62537.33984375,62450.0,62450.01171875,0
2026-06-24 10:20:00+00:00,62450.01171875,62468.98828125,62445.9296875,62448.609375,0
2026-06-24 10:21:00+00:00,62448.609375,62452.48828125,62416.19921875,62452.48828125,0
2026-06-24 10:22:00+00:00,62450.0,62475.6015625,62445.30859375,62462.41015625,0
2026-06-24 10:23:00+00:00,62449.2109375,62452.0703125,62418.01171875,62427.75,29648896
2026-06-24 10:24:00+00:00,62427.3203125,62482.19921875,62427.3203125,62477.28125,0
2026-06-24 10:25:00+00:00,62480.76171875,62480.76171875,62468.2890625,62474.5,0
2026-06-24 10:26:00+00:00,62474.5,62492.078125,62474.5,62492.078125,0
2026-06-24 10:27:00+00:00,62492.51171875,62492.51171875,62465.7109375,62465.7109375,671250432
2026-06-24 10:28:00+00:00,62459.16015625,62471.2109375,62456.30078125,62456.30078125,0
2026-06-24 10:29:00+00:00,62462.41015625,62462.41015625,62445.01953125,62452.55078125,0
2026-06-24 10:30:00+00:00,62464.01171875,62464.01171875,62422.80859375,62462.3984375,0
2026-06-24 10:31:00+00:00,62449.19921875,62475.6015625,62449.19921875,62472.01953125,0
2026-06-24 10:32:00+00:00,62478.890625,62487.05859375,62476.359375,62487.05859375,0
2026-06-24 10:33:00+00:00,62476.37109375,62511.890625,62476.37109375,62511.890625,73994240
2026-06-24 10:34:00+00:00,62495.0,62500.3984375,62485.51171875,62489.78125,0
2026-06-24 10:35:00+00:00,62493.41015625,62495.390625,62478.01953125,62482.2109375,0
2026-06-24 10:36:00+00:00,62482.19921875,62490.01171875,62462.41015625,62464.01171875,0
2026-06-24 10:37:00+00:00,62459.1015625,62493.62109375,62436.8984375,62479.26171875,0
2026-06-24 10:38:00+00:00,62488.7890625,62503.08984375,62488.7890625,62492.109375,133969920
2026-06-24 10:39:00+00:00,62488.80859375,62508.62890625,62488.80859375,62506.7890625,0
2026-06-24 10:40:00+00:00,62506.7890625,62506.7890625,62502.01171875,62504.01171875,0
2026-06-24 10:41:00+00:00,62503.55859375,62511.890625,62503.55859375,62506.30078125,0
2026-06-24 10:42:00+00:00,62488.80859375,62541.6015625,62488.80859375,62535.0,0
2026-06-24 10:43:00+00:00,62521.80859375,62521.80859375,62499.921875,62508.62890625,0
2026-06-24 10:44:00+00:00,62509.58984375,62530.01171875,62508.6015625,62508.6015625,0
2026-06-24 10:45:00+00:00,62508.609375,62508.609375,62498.48046875,62502.01171875,625307648
2026-06-24 10:46:00+00:00,62501.80078125,62501.80078125,62473.4296875,62473.4296875,0
2026-06-24 10:47:00+00:00,62471.78125,62486.76953125,62471.78125,62474.5390625,0
2026-06-24 10:48:00+00:00,62480.01953125,62480.01953125,62449.19921875,62450.05078125,0
2026-06-24 10:49:00+00:00,62455.48046875,62462.3984375,62452.55078125,62453.44921875,0
2026-06-24 10:50:00+00:00,62460.0,62460.0,62408.640625,62411.921875,18784256
2026-06-24 10:51:00+00:00,62407.2109375,62407.26953125,62389.80859375,62396.390625,0
2026-06-24 10:52:00+00:00,62388.12109375,62403.0,62371.7109375,62379.890625,19273728
2026-06-24 10:53:00+00:00,62383.69921875,62416.19140625,62383.19921875,62416.19140625,0
2026-06-24 10:54:00+00:00,62422.80078125,62431.28125,62393.1015625,62393.1015625,0
2026-06-24 10:55:00+00:00,62392.16015625,62393.05078125,62385.98828125,62391.328125,0
2026-06-24 10:56:00+00:00,62391.328125,62396.390625,62363.30859375,62367.859375,18141184
2026-06-24 10:57:00+00:00,62374.98046875,62376.58984375,62340.30078125,62356.7890625,0
2026-06-24 10:58:00+00:00,62363.3984375,62383.19140625,62355.98828125,62355.98828125,25561088
2026-06-24 10:59:00+00:00,62362.78125,62371.26171875,62355.6015625,62355.6015625,0
2026-06-24 11:00:00+00:00,62347.66015625,62385.62890625,62343.609375,62385.62890625,743424
2026-06-24 11:01:00+00:00,62382.01953125,62382.01953125,62368.5,62368.5,0
2026-06-24 11:02:00+00:00,62370.0,62379.75,62331.19921875,62331.19921875,562069504
2026-06-24 11:03:00+00:00,62332.23828125,62360.98828125,62320.51171875,62351.51171875,0
2026-06-24 11:04:00+00:00,62351.98828125,62351.98828125,62323.80859375,62332.421875,0
2026-06-24 11:05:00+00:00,62332.4296875,62341.98828125,62301.921875,62301.921875,0
2026-06-24 11:06:00+00:00,62278.26171875,62297.390625,62268.4609375,62284.05078125,45647872
2026-06-24 11:07:00+00:00,62283.98828125,62285.98046875,62264.3984375,62283.921875,0
2026-06-24 11:08:00+00:00,62280.890625,62280.890625,62251.6015625,62254.01953125,0
2026-06-24 11:09:00+00:00,62251.609375,62266.01171875,62240.01171875,62240.01171875,168398848
2026-06-24 11:10:00+00:00,62233.03125,62259.69140625,62233.03125,62254.12109375,0
2026-06-24 11:11:00+00:00,62264.41015625,62310.58984375,62259.80078125,62294.08984375,0
2026-06-24 11:12:00+00:00,62290.80859375,62320.48828125,62285.51171875,62308.890625,0
2026-06-24 11:13:00+00:00,62300.7109375,62312.921875,62254.5,62257.94921875,48410624
2026-06-24 11:14:00+00:00,62254.51171875,62289.98046875,62254.51171875,62280.91015625,0
2026-06-24 11:15:00+00:00,62300.69140625,62303.94921875,62251.19921875,62251.19921875,0
2026-06-24 11:16:00+00:00,62253.01953125,62274.30859375,62238.8515625,62274.30859375,30453760
2026-06-24 11:17:00+00:00,62268.62109375,62274.0,62247.8984375,62274.0,567642112
2026-06-24 11:18:00+00:00,62280.8984375,62307.2890625,62280.8984375,62302.01171875,0
2026-06-24 11:19:00+00:00,62302.01171875,62306.94140625,62267.7109375,62269.66015625,35043328
2026-06-24 11:20:00+00:00,62269.66015625,62269.66015625,62228.1015625,62228.1015625,0
2026-06-24 11:21:00+00:00,62222.421875,62267.69140625,62222.421875,62262.01171875,0
2026-06-24 11:22:00+00:00,62268.01171875,62268.01171875,62228.109375,62228.640625,0
2026-06-24 11:23:00+00:00,62237.98828125,62268.01171875,62237.98828125,62268.01171875,565004288
2026-06-24 11:24:00+00:00,62265.8515625,62323.7890625,62263.44921875,62323.7890625,0
