Datetime,rsi_1h,macd_pct_1h,ema_cross_1h,atr_pct_1h,ret_1,ret_5,smc_bias_1h,zone_dist_atr,at_zone,high,low,close,label,label_bars
2024-03-15 16:00:00,0.3937160299170543,-0.0549141042264517,-1.0,0.2230636837015075,-0.0005547111510804,-0.0038766442099849,0,2.206402397851667,0,2167.39990234375,2161.60009765625,2162.60009765625,0,5
2024-03-15 17:00:00,0.3657967461900838,-0.0770365665981726,-1.0,0.2258561157452296,-0.0010179021524274,-0.0024502677512288,0,2.632257788874641,0,2164.39990234375,2158.800048828125,2160.39990234375,0,4
2024-03-15 18:00:00,0.4182941375814442,-0.083745686081637,-1.0,0.2216897500952389,0.001202802437179,-0.0004622140133134,0,2.136268968583851,0,2163.89990234375,2160.199951171875,2163.0,0,3
2024-03-15 19:00:00,0.3877196524696895,-0.0967057862012263,-1.0,0.2163214164181744,-0.0010639262997242,-0.0034650870537369,0,2.683702438048253,0,2163.199951171875,2160.10009765625,2160.699951171875,0,2
2024-03-15 20:00:00,0.3712039425637219,-0.1105540467794683,-1.0,0.2119067112930526,-0.0006018605640845,-0.0020355977301376,0,3.0405758359733084,0,2162.0,2158.699951171875,2159.39990234375,0,4
2024-03-17 22:00:00,0.356125013326623,-0.1246004060198888,-1.0,0.2127655296720093,-0.0005558417840836,-0.0020367283631408,0,3.573064393687873,0,2159.89990234375,2155.10009765625,2158.199951171875,0,3
2024-03-17 23:00:00,0.3895098278738908,-0.1285036210435499,-1.0,0.2080140920406962,0.0006947822294467,-0.0003240439812666,0,3.318250373117676,0,2160.199951171875,2157.0,2159.699951171875,0,2
2024-03-18 00:00:00,0.3940203089147038,-0.1294145346221292,-1.0,0.2017366663450175,9.257856227407046e-05,-0.0014342678561716,0,3.375298722000428,0,2160.800048828125,2158.199951171875,2159.89990234375,0,1
2024-03-18 01:00:00,0.3364527600271816,-0.144831614158473,-1.0,0.2095700283060672,-0.0019927267340342,-0.0023630682904816,-1,4.207429449346409,0,2159.89990234375,2153.300048828125,2155.60009765625,0,1
2024-03-18 02:00:00,0.2888831293550406,-0.172070086187254,-1.0,0.2192480869697967,-0.0020897677728166,-0.0038509754992137,-1,4.984266871310259,0,2156.699951171875,2149.39990234375,2151.10009765625,1,8
2024-03-18 03:00:00,0.2758162702141247,-0.1965327490089458,-1.0,0.210365556011017,-0.0006511098018711,-0.0039462435170012,-1,5.507721601609173,0,2151.300048828125,2149.300048828125,2149.699951171875,1,6
2024-03-18 04:00:00,0.2930320891065835,-0.2107051387122012,-1.0,0.202915799437417,0.0003255511276023,-0.0043154746188456,-1,5.547660519913941,0,2151.5,2149.199951171875,2150.39990234375,1,5
2024-03-18 05:00:00,0.2956109763207319,-0.2190762605945325,-1.0,0.196385098059004,4.654730802400309e-05,-0.0043615058730956,-1,5.7081772525393095,0,2151.800048828125,2149.39990234375,2150.5,1,4
2024-03-18 06:00:00,0.3222113486039109,-0.2193344613343349,-1.0,0.1905726899467662,0.0004649000548635,-0.0019038790841978,-1,5.63564861754747,0,2152.60009765625,2150.10009765625,2151.5,1,4
2024-03-18 07:00:00,0.4190775328487655,-0.2015308325483137,-1.0,0.1931919050491914,0.0019038790841978,0.0020897677728166,-1,1.1525794284492872,0,2155.699951171875,2150.699951171875,2155.60009765625,1,4
2024-03-18 08:00:00,0.44610313551504,-0.1806931998713254,-1.0,0.1935237442430236,0.0006028079892681,0.0033436855639559,-1,0.8385131045324867,0,2157.89990234375,2153.60009765625,2156.89990234375,1,4
2024-03-18 09:00:00,0.4763773894540645,-0.1567466906236621,-1.0,0.1881803157322039,0.0006952008566285,0.0037133352929821,-1,0.4924186496881569,1,2159.300048828125,2156.699951171875,2158.39990234375,1,3
2024-03-18 10:00:00,0.5380172132991372,-0.1235361040637065,-1.0,0.1876805290563098,0.001574069360144,0.0052408573451021,-1,0.3943771532140048,1,2162.10009765625,2158.10009765625,2161.800048828125,0,10
2024-03-18 11:00:00,0.5816884521213586,-0.0858581481493173,-1.0,0.1846087025054789,0.0012944014072999,0.0060703586975385,0,1.1011266939303903,0,2165.0,2161.800048828125,2164.60009765625,0,2
2024-03-18 12:00:00,0.5422585922163323,-0.0629138790539686,-1.0,0.1897468636202009,-0.0009243853078864,0.0032420943054543,-1,0.5849071412949391,0,2167.199951171875,2161.699951171875,2162.60009765625,0,4
2024-03-18 13:00:00,0.4985806058191695,-0.0530707707702276,-1.0,0.1949056006763239,-0.001110459287454,0.0015288270287321,-1,0.0,1,2164.699951171875,2159.10009765625,2160.199951171875,0,10
2024-03-18 14:00:00,0.5259922468627667,-0.0387618039155043,-1.0,0.1950569047369215,0.0007404431880404,0.001574069360144,-1,0.3794631769777867,1,2164.39990234375,2160.10009765625,2161.800048828125,0,10
2024-03-18 15:00:00,0.5277273617954364,-0.0267704172665104,-1.0,0.1956538645349011,4.618892003183106e-05,4.618892003183106e-05,-1,0.4018948442522481,1,2164.800048828125,2160.39990234375,2161.89990234375,0,10
2024-03-18 16:00:00,0.5574331974361278,-0.0107897361562818,-1.0,0.2026643053739876,0.0007861266443462,-0.0004620858429218,-1,0.7754313778169739,0,2164.39990234375,2158.0,2163.60009765625,0,10
2024-03-18 17:00:00,0.5574331974361278,0.0018372187329286,-1.0,0.1984228711415324,0.0,0.0004622994649645,-1,2.741417612528584,0,2164.800048828125,2161.699951171875,2163.60009765625,0,10
2024-03-18 18:00:00,0.5434407503559107,0.0094992658077928,-1.0,0.1889238127700512,-0.0002773991802129,0.0012953595722056,-1,3.026906064193692,0,2164.199951171875,2162.800048828125,2163.0,0,10
2024-03-18 19:00:00,0.5573962824247658,0.0179692667870558,-1.0,0.1813148673251269,0.000323549673368,0.0008784660575331,-1,2.97449357224612,0,2164.699951171875,2162.89990234375,2163.699951171875,0,10
2024-03-18 20:00:00,0.561519539290868,0.0251378013363193,-1.0,0.1723091890066853,9.240742156624292e-05,0.0009246845590675,-1,1.957820614676212,0,2164.199951171875,2163.0,2163.89990234375,0,8
2024-03-18 22:00:00,0.5764014841772697,0.0330395809312418,-1.0,0.1675394509771887,0.0003235279282005,0.0004620858429218,0,2.859217650498937,0,2165.800048828125,2163.5,2164.60009765625,0,7
2024-03-18 23:00:00,0.5954073769078858,0.0421591712835488,-1.0,0.1621046559786411,0.0004156496784881,0.00087773552141,0,2.697494121407481,0,2165.800048828125,2163.800048828125,2165.5,0,2
2024-03-19 00:00:00,0.5537818625772818,0.0437057932755288,-1.0,0.1585450782727022,-0.0006466659095334,0.0005084687920895,0,3.167848093993005,0,2166.300048828125,2163.89990234375,2164.10009765625,0,5
2024-03-19 01:00:00,0.5392802316034108,0.0425648526097278,-1.0,0.1597998414079543,-0.0002310696118765,-4.6150493155039385e-05,0,3.2883162949651417,0,2165.60009765625,2161.800048828125,2163.60009765625,0,4
2024-03-19 02:00:00,0.5543575653204893,0.0433776079427714,-1.0,0.1575858902900897,0.0002772094425331,0.0001386515278118,0,3.1577044964800445,0,2166.0,2163.199951171875,2164.199951171875,0,3
2024-03-19 03:00:00,0.5743645421221578,0.0464610858980617,-1.0,0.1548532246944227,0.0003696058607856,0.0001847294603969,0,2.9736031219030457,0,2165.699951171875,2163.10009765625,2165.0,0,2
2024-03-19 04:00:00,0.5266272573786516,0.0428627671214126,-1.0,0.1521457958012654,-0.0006930807716507,-0.0009240009897419,0,3.484311776690004,0,2165.5,2163.0,2163.5,0,1
2024-03-19 05:00:00,0.4512342336474964,0.0292434404077708,-1.0,0.1530316459751789,-0.0012950600116052,-0.0015723950918138,0,3.477940346934456,0,2163.60009765625,2160.10009765625,2160.699951171875,0,1
2024-03-19 06:00:00,0.4276853008331616,0.0145110107854747,-1.0,0.1547346555543532,-0.0004629201187213,-0.0018042455986586,0,3.142015246499,0,2160.800048828125,2157.0,2159.699951171875,0,2
2024-03-19 07:00:00,0.407095797283446,-0.0005316266106836,-1.0,0.1546601924221986,-0.0004167661719458,-0.0024982212131376,0,2.8753100709897152,0,2160.39990234375,2157.10009765625,2158.800048828125,0,1
2024-03-19 08:00:00,0.3522964890066112,-0.0223206374434458,-1.0,0.1732778102632653,-0.0012514549271553,-0.0041192820010786,0,1.8469130085833447,0,2159.10009765625,2150.199951171875,2156.10009765625,0,6
2024-03-19 09:00:00,0.3591761940922707,-0.0383935657102993,-1.0,0.1708235612066907,9.273312551094648e-05,-0.0033334681039169,0,1.9275575700653864,0,2157.60009765625,2154.60009765625,2156.300048828125,0,5
2024-03-19 10:00:00,0.3971100665558041,-0.0464578115534685,-1.0,0.1714530573377423,0.000509935114592,-0.0015284729777196,0,2.216845250537146,0,2159.39990234375,2155.5,2157.39990234375,0,3
2024-03-19 11:00:00,0.4423646093708157,-0.0470541306931531,-1.0,0.1680365256279797,0.0006487866870523,-0.0004167661719458,0,2.6464246817223462,0,2159.800048828125,2157.10009765625,2158.800048828125,0,1
2024-03-19 12:00:00,0.4840639309656389,-0.041808673103502,-1.0,0.1823853777155286,0.0006482530181859,0.0006482530181859,0,2.791956942370864,0,2162.0,2154.0,2160.199951171875,0,1
2024-03-19 13:00:00,0.3614038596063931,-0.0591953142211224,-1.0,0.1989993514379852,-0.0027349199310462,-0.0008352119857049,-1,3.581319579954647,0,2162.0,2153.199951171875,2154.300048828125,0,10
2024-03-19 14:00:00,0.4547198428702505,-0.058252345704678,-1.0,0.2092928658398986,0.0017159993682733,0.0007880542570575,0,2.5801432505513167,0,2158.800048828125,2151.300048828125,2158.0,0,10
2024-03-19 15:00:00,0.443402651640468,-0.0591639829485326,-1.0,0.210951752330289,-0.0002781191424654,0.0,-1,2.692424015460668,0,2158.800048828125,2153.800048828125,2157.39990234375,0,10
2024-03-19 16:00:00,0.4507631814970999,-0.0580737620690391,-1.0,0.2057877405528083,0.0001390692400144,-0.0005097174470378,-1,2.69202929034593,0,2159.300048828125,2156.300048828125,2157.699951171875,0,10
2024-03-19 17:00:00,0.5090221274021919,-0.0472667502594373,-1.0,0.2007871859718746,0.0011579704652238,0.0,0,2.069218174386224,0,2160.60009765625,2157.60009765625,2160.199951171875,0,10
2024-03-19 18:00:00,0.5067102187133161,-0.0386842504519125,-1.0,0.1940594919156438,-4.6225268853561374e-05,0.0026886946621926,0,2.064189225136413,0,2161.10009765625,2158.800048828125,2160.10009765625,0,10
2024-03-19 19:00:00,0.5297452360129946,-0.02781165578901,-1.0,0.1860634224324178,0.0004628343851953,0.0014355296791146,0,1.6620740138657943,0,2161.39990234375,2159.60009765625,2161.10009765625,0,10
2024-03-19 20:00:00,0.524465142182065,-0.0197311267728071,-1.0,0.1800611256031292,-9.264012616494456e-05,0.0016210086954151,0,1.7690896378862135,0,2161.89990234375,2159.699951171875,2160.89990234375,0,10
2024-03-19 22:00:00,0.5463594114189402,-0.0098462583433239,-1.0,0.1737382463934095,0.0004164741978636,0.0018984136532642,0,1.3876167586435704,0,2162.800048828125,2160.800048828125,2161.800048828125,0,10
2024-03-19 23:00:00,0.4995793766917911,-0.0082753897379094,-1.0,0.1677385955373429,-0.000786668456894,-4.6225268853561374e-05,0,1.907549206294212,0,2161.800048828125,2159.89990234375,2160.10009765625,0,10
2024-03-20 00:00:00,0.4995793766917911,-0.0069442748027915,-1.0,0.163362896402844,0.0,0.0,0,1.5125252750340887,0,2160.5,2158.199951171875,2160.10009765625,0,9
2024-03-20 01:00:00,0.5471852934560043,0.0008237162049276,-1.0,0.1628010138934005,0.0008328573769258,0.0003700229917305,0,1.0051149908090604,0,2163.0,2159.60009765625,2161.89990234375,0,7
2024-03-20 02:00:00,0.5522872691640351,0.0076338275817247,-1.0,0.159417538191547,9.259727689325814e-05,0.0005552603947887,1,0.968270436284998,0,2162.89990234375,2160.39990234375,2162.10009765625,0,6
2024-03-20 03:00:00,0.5654562496627907,0.0147238268142781,-1.0,0.1522902804890921,0.0002312299024884,0.0003700160994135,1,0.8615341923737176,0,2162.800048828125,2161.5,2162.60009765625,0,3
2024-03-20 04:00:00,0.4802618438287318,0.0097963709021949,-1.0,0.153170881438918,-0.0012955992619412,-0.0001389147056336,0,1.7040919900862728,0,2163.300048828125,2159.800048828125,2159.800048828125,0,5
2024-03-20 05:00:00,0.4977209272817847,0.0080225606144595,-1.0,0.1478111038634935,0.0002776971095137,0.0001387824038801,0,1.4442249976464872,0,2161.199951171875,2159.5,2160.39990234375,0,4
2024-03-20 06:00:00,0.4803439648821639,0.0043297912694509,-1.0,0.1435754228852675,-0.0002776971095137,-0.0009717720825594,0,1.6806870026790723,0,2161.10009765625,2159.199951171875,2159.800048828125,0,3
2024-03-20 07:00:00,0.5166946508483627,0.0058142896831509,-1.0,0.1421702844861193,0.0005554301005199,-0.0005089392589328,0,1.3057846019112882,0,2162.39990234375,2159.699951171875,2161.0,0,1
2024-03-20 08:00:00,0.4565073326614194,-0.0008402248172937,-1.0,0.1450467577651867,-0.0009722900387361,-0.0017124592001573,0,1.951788834510125,0,2161.199951171875,2157.300048828125,2158.89990234375,0,1
2024-03-20 09:00:00,0.4212796225785324,-0.0112286992999951,-1.0,0.1460297579753025,-0.0006486435105665,-0.0010655034487827,0,2.354054920474116,0,2159.0,2155.60009765625,2157.5,0,3
2024-03-20 10:00:00,0.4115104360596677,-0.0207218802882773,-1.0,0.1442331566581133,-0.0001853716849042,-0.0015285722432007,0,2.5123535744755485,0,2157.699951171875,2155.10009765625,2157.10009765625,0,2
2024-03-20 11:00:00,0.4014781568628287,-0.0294070234489021,-1.0,0.1438914522327632,-0.0001855192549458,-0.0014363943886328,0,2.6477289589464226,0,2158.0,2155.0,2156.699951171875,0,1
2024-03-20 12:00:00,0.3814544879135865,-0.0388471214376918,-1.0,0.1528796073196294,-0.0003710285509797,-0.0023628530401325,0,2.7357258051741598,0,2158.10009765625,2152.300048828125,2155.89990234375,1,2
2024-03-20 13:00:00,0.5369044275962743,-0.0272279324610188,-1.0,0.1697279218457096,0.0023165319042766,0.0009259689028802,0,1.0951873210788905,0,2161.699951171875,2153.199951171875,2160.89990234375,1,5
2024-03-20 14:00:00,0.5146247849667641,-0.0208449986183298,-1.0,0.1894069302097763,-0.0003701942590303,0.0012044181544164,0,1.1772482274491998,0,2168.199951171875,2158.60009765625,2160.10009765625,1,4
2024-03-20 15:00:00,0.4797743155701774,-0.0204120162169165,-1.0,0.1898802263540715,-0.0006020277493323,0.0007877620899883,0,1.4921730328779126,0,2161.800048828125,2157.60009765625,2158.800048828125,1,3
2024-03-20 16:00:00,0.5345970941288046,-0.0120592160038777,-1.0,0.1873843978892806,0.0009722220083627,0.0019455033532969,0,0.9919922369861484,0,2161.89990234375,2158.5,2160.89990234375,1,2
2024-03-20 17:00:00,0.5205307470720332,-0.0072405951635477,-1.0,0.1836279173739238,-0.0002314118551502,0.0020851200491263,0,0.9711714806817366,0,2162.699951171875,2159.800048828125,2160.39990234375,1,1
2024-03-20 18:00:00,0.8025370837909214,0.0886363905897452,1.0,0.2577661277160445,0.0115970905422573,0.011365678687107,1,3.789219215604012,0,2187.300048828125,2160.0,2185.60009765625,1,3
2024-03-20 19:00:00,0.8045021393777205,0.1641077514830127,1.0,0.2732926413275253,0.0001829546783476,0.011918827624485,1,3.6402278244571193,0,2192.199951171875,2181.800048828125,2186.0,1,2
2024-03-20 20:00:00,0.8217040175051786,0.2341322455455087,1.0,0.2677077401486879,0.0016455335900253,0.0141663889638428,1,4.547404611486173,0,2190.39990234375,2186.0,2189.60009765625,1,1
2024-03-20 22:00:00,0.8679353260299734,0.3329696765820907,1.0,0.3628412947513114,0.0060557064683957,0.0192498734238757,1,4.9987871009177445,0,2225.300048828125,2190.0,2202.89990234375,0,2
2024-03-20 23:00:00,0.8755153369454106,0.4176715960301081,1.0,0.3685391004399195,0.0013156472133841,0.0207969324924102,1,5.271787679618099,0,2208.39990234375,2198.5,2205.800048828125,0,1
2024-03-21 00:00:00,0.7973418429105773,0.4639481320851124,1.0,0.3799225373425695,-0.0020876330051891,0.0071122089449637,1,4.57445550235476,0,2205.89990234375,2194.5,2201.199951171875,0,10
2024-03-21 01:00:00,0.8199265440111643,0.5145751977693781,1.0,0.3987505628010167,0.002722077777773,0.0096513320443891,1,5.028336472341873,0,2214.699951171875,2200.199951171875,2207.199951171875,0,10
2024-03-21 02:00:00,0.7945016747600517,0.5439764224992205,1.0,0.3831676194443242,-0.0007250967947864,0.0072807016595772,1,5.047322138024864,0,2208.800048828125,2204.89990234375,2205.60009765625,0,10
2024-03-21 03:00:00,0.7814517825393765,0.5578287044188255,1.0,0.3669422230970763,-0.000362801020465,0.0008621941707165,1,2.5338853665668406,0,2207.39990234375,2204.0,2204.800048828125,0,10
2024-03-21 04:00:00,0.7847824080983768,0.5645232410017914,1.0,0.3483963870387327,0.0003174165793726,-0.0001360364632949,1,2.5768287453514107,0,2206.39990234375,2204.0,2205.5,0,9
2024-03-21 05:00:00,0.7906720155059693,0.567505051564996,1.0,0.3336929207892496,0.0005439242168252,0.0024955207587193,1,2.5259511402710904,0,2207.199951171875,2204.0,2206.699951171875,0,3
2024-03-21 06:00:00,0.8036895578518071,0.5726740685815896,1.0,0.3266130071334076,0.0012227764760055,0.0009962194569519,1,2.2033998660766936,0,2211.89990234375,2206.60009765625,2209.39990234375,0,2
2024-03-21 07:00:00,0.7899740761473041,0.5683938576907177,1.0,0.3159917646846799,-0.0003168562055808,0.0014044600461575,1,2.3784726240428755,0,2212.39990234375,2208.5,2208.699951171875,0,1
2024-03-21 08:00:00,0.6950733412770128,0.5409135068875484,1.0,0.3268537944053931,-0.0023570797502028,-0.0005898186835802,1,3.02684986833898,0,2208.800048828125,2198.699951171875,2203.5,0,5
2024-03-21 09:00:00,0.7245426473807999,0.5267075378771409,1.0,0.3239453025698726,0.0019495614183995,0.0010423261554466,1,2.446845925646074,0,2208.300048828125,2201.800048828125,2207.800048828125,0,4
2024-03-21 10:00:00,0.7372612650236355,0.5171584482098116,1.0,0.3221915113135701,0.0009054690748069,0.0014038710134283,1,2.177031060543369,0,2214.10009765625,2207.39990234375,2209.800048828125,0,3
2024-03-21 11:00:00,0.7336142968772807,0.5034806567685888,1.0,0.3111655412224388,-9.048792387389426e-05,9.060661354887144e-05,1,2.2834585075835645,0,2211.0,2207.300048828125,2209.60009765625,0,2
2024-03-21 12:00:00,0.7364225323003375,0.4883454660062745,1.0,0.3079559976701904,0.000180967660424,0.0005884304795538,1,2.248080592560992,0,2211.0,2205.10009765625,2210.0,0,1
2024-03-21 13:00:00,0.507392717810737,0.416598598649325,1.0,0.3420727376344352,-0.007220531355327,-0.0042750211255704,1,4.098228400454032,0,2210.300048828125,2193.699951171875,2194.10009765625,0,1
2024-03-21 14:00:00,0.3812919194139507,0.2979162161556689,1.0,0.3750147272955335,-0.0071813666262698,-0.0134059491702398,1,1.843326270186438,0,2194.10009765625,2177.300048828125,2178.39990234375,0,1
2024-03-21 15:00:00,0.3687206064100126,0.1920363832770704,1.0,0.3830085433605708,-0.0009185267889755,-0.0152299450340223,0,1.5665835093976794,0,2178.699951171875,2168.199951171875,2176.39990234375,0,10
2024-03-21 16:00:00,0.4248772287878237,0.1265187057901674,1.0,0.3802892051981934,0.0025239213299412,-0.0126155357802071,0,2.2366563851304044,0,2182.5,2174.699951171875,2181.89990234375,0,9
2024-03-21 17:00:00,0.4356903256775281,0.0781073110454556,1.0,0.3702888948578682,0.0005040654787764,-0.0122924379618547,0,2.4319970145487577,0,2185.89990234375,2180.60009765625,2183.0,0,7
2024-03-21 18:00:00,0.4566908195814455,0.0469670757803134,1.0,0.3552775560146122,0.0009615612147673,-0.0041103453917603,0,2.802839263753324,0,2186.300048828125,2182.699951171875,2185.10009765625,0,6
2024-03-21 19:00:00,0.4448057674684296,0.0169923658901048,1.0,0.3415605729444296,-0.0006409753326606,0.0024300459018489,0,2.729548888377548,0,2185.89990234375,2182.39990234375,2183.699951171875,0,5
2024-03-21 20:00:00,0.4412735142558814,-0.0081717001103985,1.0,0.3237646571268053,-0.0001831473986113,0.003165425292213,0,2.7853477356566465,0,2184.699951171875,2182.699951171875,2183.300048828125,0,4
2024-03-21 22:00:00,0.439394669526914,-0.0285296322789643,1.0,0.3062281942059855,-9.158627945549114e-05,0.0005499176828163,0,2.915213948853879,0,2184.5,2182.800048828125,2183.10009765625,0,3
2024-03-21 23:00:00,0.4457497298419101,-0.0423171400487019,1.0,0.2875607782574285,0.0002290058762088,0.0002748580802487,0,3.1833766050624908,0,2183.800048828125,2182.800048828125,2183.60009765625,0,2
2024-03-22 00:00:00,0.4870753111828957,-0.0405259806757102,1.0,0.283275766029587,0.0015100356089785,0.0008233324744599,0,3.759314154795437,0,2188.0,2182.89990234375,2186.89990234375,0,1
2024-03-22 01:00:00,0.3805756273035519,-0.0810860705768132,1.0,0.3081026146229414,-0.0052724604705911,-0.0038081526634705,0,1.7588742396813657,0,2187.800048828125,2174.5,2175.39990234375,0,6
2024-03-22 02:00:00,0.3729394264402213,-0.1154921100185193,1.0,0.3042942416607896,-0.0004597912835162,-0.0040847965483754,0,1.8260600711306347,0,2179.0,2173.5,2174.39990234375,0,5
2024-03-22 03:00:00,0.383595648077038,-0.1381170893573992,1.0,0.2946048021902855,0.0003678723855484,-0.0036253378833714,0,2.010271586997742,0,2177.699951171875,2174.0,2175.199951171875,0,4
2024-03-22 04:00:00,0.3809807371969887,-0.1554243315892752,1.0,0.2814819597842637,-0.0001379503177876,-0.003992294077368,0,2.0552698477585456,0,2176.800048828125,2174.39990234375,2174.89990234375,0,3
2024-03-22 05:00:00,0.3899379300246776,-0.1649514085724288,1.0,0.2704974558168794,0.0002758816079104,-0.005226448078436,0,2.124162515535659,0,2177.0,2174.199951171875,2175.5,0,2
2024-03-22 06:00:00,0.3532462142806736,-0.1855780143133195,1.0,0.2730197623987722,-0.0018403501858585,-0.0017943377937035,0,1.5488178147356486,0,2177.60009765625,2171.10009765625,2171.5,0,1
2024-03-22 07:00:00,0.339484770025376,-0.2054150246189242,1.0,0.2800396254436615,-0.0007371344564868,-0.002071680966674,0,1.2477843753644993,0,2171.800048828125,2163.800048828125,2169.89990234375,0,9
2024-03-22 08:00:00,0.3342280744293563,-0.2207749885639809,-1.0,0.2745962645420928,-0.0002764811606725,-0.0027160345128951,0,1.1721709144456922,0,2170.699951171875,2166.300048828125,2169.300048828125,1,5
2024-03-22 09:00:00,0.3225702895766075,-0.2351703219407364,-1.0,0.2696313984384678,-0.0005994737981795,-0.0031775579932871,0,1.1750288954427248,0,2171.39990234375,2167.0,2168.0,1,4
2024-03-22 10:00:00,0.334115947158013,-0.2413901002200144,-1.0,0.2591957318219824,0.0002767595104762,-0.0031766800907213,0,1.3287608224123033,0,2170.0,2167.300048828125,2168.60009765625,1,3
2024-03-22 11:00:00,0.3232398440999414,-0.2477356355782856,-1.0,0.2506902145801959,-0.0005074134153169,-0.0018437433201796,0,1.1720829203689578,0,2169.39990234375,2166.39990234375,2167.5,1,2
2024-03-22 12:00:00,0.4688127570860754,-0.2172743671395296,-1.0,0.2663291194998795,0.0039598990242781,0.0028532901605853,0,2.0532691199712003,0,2177.699951171875,2167.199951171875,2176.10009765625,0,3
2024-03-22 13:00:00,0.5157661583782103,-0.1782084688371939,-1.0,0.2724578666606831,0.0016529015541868,0.0047826728754447,0,1.397605435558519,0,2181.800048828125,2174.0,2179.699951171875,0,1
2024-03-22 14:00:00,0.4653188224664947,-0.1611592210146208,-1.0,0.2823653796424953,-0.0018826967973142,0.0034994498763101,0,0.2115863182928233,1,2181.5,2172.699951171875,2175.60009765625,0,1
2024-03-22 15:00:00,0.3884664919769323,-0.1745537444130013,-1.0,0.2914635651991981,-0.0035456214478513,-0.0003229310820174,-1,1.319890203930188,0,2175.5,2167.0,2167.89990234375,0,2
2024-03-22 16:00:00,0.3571216013931365,-0.1969376345837146,-1.0,0.2905940476759817,-0.001754296242848,-0.0015698139095485,-1,0.7219410859436357,0,2169.10009765625,2163.199951171875,2164.10009765625,1,8
2024-03-22 17:00:00,0.3306560401425678,-0.2252562901430054,-1.0,0.2967221236404617,-0.001618609663593,-0.0071483225974198,-1,0.162237974714665,1,2166.39990234375,2158.39990234375,2160.60009765625,1,7
2024-03-22 18:00:00,0.3853180758228195,-0.2298125558640975,-1.0,0.2948312721871289,0.0018033818004798,-0.0069978423511267,-1,0.7740987830657682,0,2166.199951171875,2160.199951171875,2164.5,1,6
2024-03-22 19:00:00,0.3975441772123001,-0.2276700908349945,-1.0,0.2838833964071917,0.0004156688962817,-0.0046994766575307,-1,0.9500095335959702,0,2166.39990234375,2163.300048828125,2165.39990234375,1,5
2024-03-22 20:00:00,0.4129171371068099,-0.2193077051316989,-1.0,0.2753415248678871,0.0005079054016476,-0.0006459498080317,-1,1.1634011030991396,0,2168.60009765625,2165.0,2166.5,1,5
2024-03-24 22:00:00,0.4300024254928099,-0.2058150194113137,-1.0,0.2644294372274569,0.0005537128955985,0.0016620593304148,-1,1.4200812019090645,0,2169.0,2166.300048828125,2167.699951171875,1,4
2024-03-24 23:00:00,0.4542342836209483,-0.1865912651758935,-1.0,0.2552268621049177,0.0007839115152261,0.004064580509234,0,1.7902490799644448,0,2170.10009765625,2167.10009765625,2169.39990234375,0,10
2024-03-25 00:00:00,0.424510808887036,-0.1793048130171403,-1.0,0.2547523469468545,-0.0011991392723746,0.0010620594363794,0,1.2947032982515585,0,2170.5,2165.199951171875,2166.800048828125,1,1
2024-03-25 01:00:00,0.5423549179767431,-0.1358070268457867,-1.0,0.2772057784554772,0.0043747622379095,0.0050211527780072,0,0.9834967550718264,0,2177.89990234375,2165.199951171875,2176.300048828125,0,3
2024-03-25 02:00:00,0.5434132415183993,-0.1004225150986774,-1.0,0.2724908918271443,4.588118490200799e-05,0.0045591285612616,0,0.9836309031012378,0,2179.5,2174.89990234375,2176.39990234375,0,2
2024-03-25 03:00:00,0.4853155647557295,-0.0893499569842384,-1.0,0.2706902646439495,-0.0022078227402078,0.0017975929254552,0,1.8088905328483535,0,2176.199951171875,2171.199951171875,2171.60009765625,0,3
2024-03-25 04:00:00,0.4739466470665318,-0.0831944766383251,-1.0,0.2603558538123886,-0.0004605959986641,0.0005530854115649,0,1.9370423669734225,0,2172.89990234375,2170.199951171875,2170.60009765625,0,3
2024-03-25 05:00:00,0.4765869156881779,-0.0766495662502735,-1.0,0.2529246695680621,9.211368004358178e-05,0.0018443383639832,0,2.030188717102434,0,2172.10009765625,2168.699951171875,2170.800048828125,0,1
2024-03-25 06:00:00,0.4269577126533004,-0.0866276132545135,-1.0,0.2557657387759693,-0.0019828235024332,-0.0045132473763596,0,1.2356029860858604,0,2171.5,2165.300048828125,2166.5,1,6
2024-03-25 07:00:00,0.434333978808518,-0.0914766220140442,-1.0,0.2552419011864094,0.0002307603563949,-0.0043283682048667,0,1.3282512186045934,0,2169.800048828125,2164.39990234375,2167.0,1,5
2024-03-25 08:00:00,0.4307506843560356,-0.0953666454334594,-1.0,0.2541855912964917,-0.0001384723594091,-0.002259017824068,0,1.341035701419645,0,2170.0,2164.800048828125,2166.699951171875,1,4
2024-03-25 09:00:00,0.4743346176826958,-0.0868963345658654,-1.0,0.2508693958061975,0.0012914760614552,-0.0005069457639486,0,1.8714768053038195,0,2169.89990234375,2165.300048828125,2169.5,1,4
2024-03-25 10:00:00,0.4758795093496076,-0.0789945112580482,-1.0,0.2447918126965071,4.6137518847189085e-05,-0.000552921925145,0,1.936699739871784,0,2172.300048828125,2168.699951171875,2169.60009765625,1,3
2024-03-25 11:00:00,0.5055808459387933,-0.0648641611718841,-1.0,0.2399360107854445,0.0008753092176236,0.0023052107949119,0,1.9289024584943348,0,2173.0,2169.10009765625,2171.5,1,2
2024-03-25 12:00:00,0.5631189640765372,-0.0379745379928907,-1.0,0.2447035354688556,0.0018863604609711,0.0039608108994881,0,1.1176083373525751,0,2178.199951171875,2171.39990234375,2175.60009765625,0,10
