Datetime,rsi_15m,macd_pct_15m,ema_cross_15m,atr_pct_15m,ret_1,ret_5,smc_bias_15m,zone_dist_atr,at_zone,high,low,close,label,label_bars
2026-04-07 14:45:00,0.3179918689169341,-0.202956050195453,-1.0,0.2775239827957885,-0.0026834119897731,-0.0079249572810429,-1,2.339696243320171,0,23947.888671875,23843.6875,23843.6875,1,5
2026-04-07 15:00:00,0.3123753736710473,-0.2446061068205003,-1.0,0.2776188659790061,-0.0004304672914212,-0.0052297248360737,-1,2.494993937411618,0,23848.767578125,23782.677734375,23833.42578125,1,4
2026-04-07 15:15:00,0.3875194963058559,-0.2515293249575308,-1.0,0.2791370348517934,0.0027733198698545,0.0010884757975091,-1,1.4823948797026727,0,23907.244140625,23836.837890625,23899.615234375,1,3
2026-04-07 15:30:00,0.3792511670412988,-0.2588433319929968,-1.0,0.2724326506626607,-0.0005131825407573,-0.0022427219993588,-1,1.7080740476052698,0,23923.87109375,23880.05859375,23887.353515625,1,2
2026-04-07 15:45:00,0.4347575608330294,-0.2434887721217524,-1.0,0.2721472720965572,0.0021913247697398,0.0013375828176425,-1,0.9018058398965064,0,23953.47265625,23887.396484375,23939.755859375,1,7
2026-04-07 16:00:00,0.485054837880405,-0.2109481659148136,-1.0,0.288533145890468,0.0022177930885298,0.0062387878959455,-1,0.0809152877142226,1,24061.97265625,23940.517578125,23992.908203125,0,10
2026-04-07 16:15:00,0.5141700739947999,-0.1721817149274142,-1.0,0.2853395732198295,0.0013844603376167,0.0080537155249835,-1,0.4031540312272996,1,24045.240234375,23985.412109375,24026.1484375,0,10
2026-04-07 16:30:00,0.5234636361510284,-0.1364802664342281,-1.0,0.2730650495869464,0.0004430225785192,0.0057234182336483,-1,0.5832943217549985,0,24040.509765625,24012.833984375,24036.794921875,0,9
2026-04-07 16:45:00,0.5239206396411479,-0.1068466197886033,-1.0,0.2635314147895756,2.0638717943555207e-05,0.0062572394923492,-1,0.612214890107343,0,24069.849609375,24036.27734375,24037.291015625,0,8
2026-04-07 17:00:00,0.5231952145401493,-0.0826372757850704,-1.0,0.255377078447201,-2.7707983051072915e-05,0.0040382067395583,-1,0.6209307852764474,0,24064.009765625,24028.12890625,24036.625,0,7
2026-04-07 17:15:00,0.5022413682872638,-0.0689637053262055,-1.0,0.2483351179742256,-0.0007755661539761,0.0010448474970523,-1,0.3266063317572987,1,24042.041015625,24005.001953125,24017.990234375,0,6
2026-04-07 17:30:00,0.5490447460286163,-0.0424418937277011,-1.0,0.2614097827134939,0.0018652680117856,0.0015256551712212,0,1.02256931775059,0,24121.591796875,24016.341796875,24062.83203125,0,4
2026-04-07 17:45:00,0.5435002068254007,-0.022781642774195,-1.0,0.2513619542924725,-0.0001877585414433,0.0008948740512586,0,0.9889412314649052,0,24082.2421875,24053.34765625,24058.314453125,0,3
2026-04-07 18:00:00,0.5251899542585206,-0.0119216775289472,-1.0,0.2436063622526874,-0.0006021528505932,0.0002720824827218,0,0.7737832063706346,0,24067.619140625,24033.76171875,24043.83203125,0,3
2026-04-07 18:15:00,0.5026352177774785,-0.0092162520560263,-1.0,0.2362411279838776,-0.0007452549462492,-0.0004454644804763,-1,0.4829208744731242,1,24055.890625,24022.703125,24025.919921875,0,2
2026-04-07 18:30:00,0.471699171623378,-0.0154345088728503,-1.0,0.2328473345267505,-0.0010577670667473,-0.0007276653932475,-1,0.0359628001962058,1,24033.560546875,23989.044921875,24000.51953125,0,1
2026-04-07 18:45:00,0.4048461233620616,-0.0412648287247895,-1.0,0.2421462610681053,-0.0026401437883372,-0.0052330771933704,-1,2.424883827118856,0,24000.740234375,23915.755859375,23937.23828125,1,2
2026-04-07 19:00:00,0.4447215663128523,-0.0510144322352948,-1.0,0.2384844080624695,0.0012430396607268,-0.0038022789912002,-1,1.938157655795588,0,23967.01171875,23920.326171875,23967.01171875,1,1
2026-04-07 19:15:00,0.5386600187534532,-0.0300406895634116,-1.0,0.2663455546531309,0.0034995831364312,0.0002994569958243,0,0.4177240977567106,1,24118.1171875,23964.341796875,24051.033203125,1,2
2026-04-07 19:30:00,0.5593288228110741,-0.0062254672907293,-1.0,0.2609581596347362,0.0008989692006551,0.0019436811427286,0,0.0816316999510021,1,24075.947265625,24029.23828125,24072.6640625,1,1
2026-04-07 19:45:00,0.6609710251039721,0.0567072388430235,1.0,0.2844811174089467,0.0055679880748726,0.0085694362843486,1,1.8773385905521167,0,24208.3671875,24060.91796875,24207.07421875,1,1
2026-04-08 13:30:00,0.8549187055734032,0.3337469066843161,1.0,0.4883712849081361,0.0294448463575598,0.0406544264302457,1,7.0918550977345305,0,25016.37890625,24912.66796875,24930.4453125,0,5
2026-04-08 13:45:00,0.8446647933038547,0.5440366263269153,1.0,0.4793708965655172,-0.0005719104668546,0.0388394763026642,1,7.109802371453961,0,24980.01953125,24890.63671875,24916.19140625,0,4
2026-04-08 14:00:00,0.8298755848361224,0.6966976850641056,1.0,0.459073702235834,-0.000789598235606,0.0345502949306268,1,7.257949024135901,0,24917.671875,24870.296875,24896.525390625,0,3
2026-04-08 14:15:00,0.814101225195906,0.8022035741399418,1.0,0.4367258538965229,-0.0008120486898448,0.0328392770401269,1,7.449530276690233,0,24911.48046875,24876.31640625,24876.31640625,0,2
2026-04-08 14:30:00,0.7979980693127857,0.869587483226401,1.0,0.4157074051746178,-0.0008011578572748,0.0264701311079793,1,7.639657311907643,0,24885.8359375,24851.5546875,24856.39453125,0,10
2026-04-08 14:45:00,0.7633376910044735,0.8998766162253566,1.0,0.4145714215903913,-0.0017098682065785,-0.004684583456159,1,1.96798234095301,0,24858.322265625,24761.41015625,24813.9296875,0,10
2026-04-08 15:00:00,0.7716603603126679,0.92159527603751,1.0,0.3999408775030267,0.0013326305343568,-0.0027800424549475,1,1.7042729295991956,0,24860.013671875,24806.115234375,24847.01953125,0,10
2026-04-08 15:15:00,0.7624768692490944,0.9260613643234644,1.0,0.3794286600959517,-0.0004236188814328,-0.0024140631007742,1,1.9088386106713653,0,24859.876953125,24832.416015625,24836.49609375,0,10
2026-04-08 15:30:00,0.7735084037141039,0.9300485597347355,1.0,0.3663204176725373,0.0016089235691598,6.909158230428147e-06,1,1.5351061520415608,0,24884.140625,24833.431640625,24876.48828125,0,10
2026-04-08 15:45:00,0.7810675967670616,0.931559115453206,1.0,0.3502743357879849,0.0011091643566896,0.0019172313721949,1,1.287169375789445,0,24913.0859375,24879.833984375,24904.095703125,0,10
2026-04-08 16:00:00,0.7821863868381844,0.9240516709239228,1.0,0.3353325568343537,0.0001584076800611,0.0037855072588346,1,1.2970749825921968,0,24939.41796875,24904.267578125,24908.041015625,0,10
2026-04-08 16:15:00,0.7859329005793529,0.9113141596899436,1.0,0.3201519321703316,0.0005036010639081,0.0029564777883859,1,1.200633252522945,0,24921.97265625,24890.822265625,24920.587890625,0,9
2026-04-08 16:30:00,0.7973409594156982,0.9021387542781736,1.0,0.3106254432294714,0.0015288470404986,0.0049089437103173,1,0.7437573089373438,0,24963.0,24914.794921875,24958.716796875,0,7
2026-04-08 16:45:00,0.7998580629633912,0.8881332349020985,1.0,0.2958350700430245,0.0003347155442074,0.0036347356853649,1,0.6675566694006471,0,24981.8828125,24955.689453125,24967.072265625,0,6
2026-04-08 17:00:00,0.7771744697511466,0.8620797274763907,1.0,0.2852423062944097,-0.0007305254743581,0.0017950458543172,1,0.9490535840555532,0,24981.634765625,24945.52734375,24948.83984375,0,5
2026-04-08 17:15:00,0.7244679140868748,0.818873226991486,1.0,0.2813076150346999,-0.001742345068429,-0.0001057068941729,1,1.5839197890074692,0,24953.255859375,24897.544921875,24905.408203125,0,6
2026-04-08 17:30:00,0.7307484044219581,0.7785215695927366,1.0,0.2687946496679192,0.0005567960304162,-5.251192766486668e-05,1,1.4496440761706524,0,24921.759765625,24894.806640625,24919.279296875,0,4
2026-04-08 17:45:00,0.7297898719818058,0.7381765003388421,1.0,0.2531861299434458,-2.978410988063729e-05,-0.0016111430780441,1,1.5508220484882882,0,24923.203125,24910.701171875,24918.537109375,0,3
2026-04-08 18:00:00,0.7425611032739229,0.705742535216552,1.0,0.2484002731788396,0.0010454398256154,-0.0009004187966361,0,0.8800376592761326,0,24954.337890625,24907.037109375,24944.6015625,0,1
2026-04-08 18:15:00,0.6579279668930595,0.653553425668806,1.0,0.256238000960626,-0.002644188152173,-0.002814081474451,0,1.8403543774532023,0,24954.71875,24867.748046875,24878.73046875,0,2
2026-04-08 18:30:00,0.6125566446452372,0.5919528345785692,1.0,0.2546551093974216,-0.001599028101662,-0.0026707645076839,0,1.226335726935286,0,24895.798828125,24838.98046875,24838.98046875,0,2
2026-04-08 18:45:00,0.5515061289662556,0.518332806027897,1.0,0.2582152826614206,-0.0023882131172641,-0.0056157736553643,0,0.2863217609876881,1,24850.888671875,24777.396484375,24779.73046875,1,5
2026-04-08 19:00:00,0.5921683727830025,0.4703112507148455,1.0,0.2580602080281206,0.0022186693437387,-0.003367320201745,0,1.144654567373744,0,24836.83984375,24771.404296875,24834.76953125,0,10
2026-04-08 19:15:00,0.5451547997371985,0.4134219846912585,1.0,0.2555925848306163,-0.0019593869335423,-0.0063721469609028,0,0.3906152735284353,1,24837.677734375,24783.908203125,24786.15625,1,3
2026-04-08 19:30:00,0.5831558903420779,0.3793056563704477,1.0,0.2521822862849447,0.0020890637682775,-0.0016388950404522,0,1.2226010807283765,0,24839.50390625,24790.458984375,24837.990234375,1,10
2026-04-08 19:45:00,0.6266179597249499,0.3694693971018629,1.0,0.2527713933358677,0.0026962017455076,0.0026563348067174,0,1.4944843289575933,0,24905.048828125,24840.169921875,24905.048828125,0,2
2026-04-09 13:30:00,0.6416436362059731,0.3660053733644997,1.0,0.2583894681421574,0.0010049542712149,0.0060495021951965,0,1.071787085710585,0,24937.810546875,24854.36328125,24930.08984375,0,1
2026-04-09 13:45:00,0.566836294307599,0.3360384339433081,1.0,0.2702439320690831,-0.0030634756422944,0.0007673572091633,0,1.3016524156625084,0,24936.337890625,24833.431640625,24853.833984375,1,8
2026-04-09 14:00:00,0.5561817189646024,0.3042588274720157,1.0,0.2643733933291801,-0.0004682372047692,0.0022585069379363,0,1.1540258498232157,0,24878.546875,24832.23828125,24842.19921875,1,6
2026-04-09 14:15:00,0.5187067594069221,0.26287461087906,1.0,0.2603067743793373,-0.0016729652319256,-0.0015035220622667,0,0.5307892071981739,0,24838.392578125,24792.1796875,24800.673828125,1,4
2026-04-09 14:30:00,0.5307953913032886,0.2316609944517984,1.0,0.2513226300513949,0.0005943289979128,-0.0036053948098615,0,0.7858471616159454,0,24822.80078125,24788.91796875,24815.41796875,1,4
2026-04-09 14:45:00,0.5734370792168842,0.2217179134462841,1.0,0.249568854038067,0.0021934144512947,-0.0024169346297817,0,1.6675538999406052,0,24872.998046875,24814.8203125,24869.908203125,1,4
2026-04-09 15:00:00,0.5977586364589659,0.2222958178965062,1.0,0.2473909208005261,0.0013526909236052,0.0019992319361179,0,1.2192743607036904,0,24903.572265625,24847.921875,24903.572265625,1,4
2026-04-09 15:15:00,0.5808625531146274,0.2154798196499547,1.0,0.2434563229924234,-0.0006405656841401,0.001826903456747,0,1.5029709304330912,0,24930.55078125,24883.203125,24887.625,1,2
2026-04-09 15:30:00,0.6303840019975379,0.2294237772628869,1.0,0.252434507443236,0.0028163639709344,0.0063162326596071,0,0.3313276129286504,1,24973.765625,24879.412109375,24957.81640625,1,2
2026-04-09 15:45:00,0.6654194581140266,0.2560795995345638,1.0,0.256424578226397,0.002311856008772,0.0080337596704662,1,0.5751133058867647,0,25020.607421875,24941.58984375,25015.58203125,0,10
2026-04-09 16:00:00,0.6778642514156826,0.2811861945399209,1.0,0.2579481746272196,0.0008735267986104,0.0067138720177819,1,0.9097135896200343,0,25085.853515625,25018.255859375,25037.443359375,0,10
2026-04-09 16:15:00,0.6816230505645364,0.2998031556553719,1.0,0.2485662327588904,0.0002573158260972,0.0056184969202739,1,1.0473138511710212,0,25065.966796875,25034.044921875,25043.88671875,0,8
2026-04-09 16:30:00,0.6368913624437053,0.2999892005997227,1.0,0.2449754735907028,-0.0014390574181071,0.0048200051863069,1,0.4763432680067638,1,25045.41015625,24996.984375,25007.873046875,0,10
2026-04-09 16:45:00,0.6461332405650586,0.3004634009929819,1.0,0.23994601145266,0.0005320346005746,0.0025356758159471,1,0.7077411217581171,0,25034.087890625,24989.986328125,25021.181640625,0,10
2026-04-09 17:00:00,0.6682460929003092,0.3074561825081845,1.0,0.2353566565613419,0.0012925995997488,0.0015164194069239,1,1.2694637658763153,0,25062.357421875,25017.330078125,25053.544921875,0,4
2026-04-09 17:15:00,0.6625629544618505,0.3084725351549472,1.0,0.2266029871208638,-0.0001646609146668,0.0004782316936466,1,0.7740725934336674,0,25076.3984375,25048.267578125,25049.419921875,0,3
2026-04-09 17:30:00,0.6705506360146409,0.3090566152744242,1.0,0.2275878361403806,0.0004358401277091,0.0006567559952586,1,0.9618494956944548,0,25081.318359375,25020.75390625,25060.33984375,0,2
2026-04-09 17:45:00,0.6578889620683195,0.3035731183170464,1.0,0.2174827420490194,-0.0003290257441843,0.0017667876691813,1,0.8555588966149582,0,25068.537109375,25047.20703125,25052.095703125,0,1
2026-04-09 18:00:00,0.5856218780319974,0.280367053915564,1.0,0.2219372369750307,-0.0019990071325359,-0.0007642540639292,1,0.0615445494059472,1,25057.13671875,24988.583984375,25002.06640625,1,8
2026-04-09 18:15:00,0.5716817580565047,0.2553296629855663,1.0,0.2167199700970701,-0.0004125509945751,-0.0024694046582531,1,0.2534527573682932,1,25016.447265625,24979.533203125,24991.75390625,1,7
2026-04-09 18:30:00,0.5797253457113066,0.2350982083685041,1.0,0.2132937736800589,0.0003080229211533,-0.0019967208224329,1,0.1130544428162115,1,25019.28125,24976.876953125,24999.453125,1,6
2026-04-09 18:45:00,0.5910956556289604,0.2199145813626016,1.0,0.2046778958127395,0.0004233571346183,-0.0020092038155237,0,0.2072623779727859,1,25016.65234375,24993.181640625,25010.0390625,1,5
2026-04-09 19:00:00,0.6303306084396477,0.2175548519250513,1.0,0.2042178228347666,0.0015406933606918,-0.0001394847106475,0,0.5464458990712232,0,25058.181640625,25007.5,25048.6015625,1,4
2026-04-09 19:15:00,0.6316972422372495,0.2139212360454506,1.0,0.1955031216080982,5.52816230410258e-05,0.0019148040449294,0,0.5990484009648135,0,25055.490234375,25034.859375,25049.986328125,1,3
2026-04-09 19:30:00,0.6566138878710199,0.2164650382270097,1.0,0.1899544628224117,0.0010070095630823,0.0033343646025869,0,1.145791584246895,0,25080.171875,25050.615234375,25075.224609375,1,2
2026-04-09 19:45:00,0.6591868680987425,0.2169692579413962,1.0,0.1841127513900535,0.0001042901129135,0.0031306317943471,0,1.3966695219422265,0,25097.451171875,25070.259765625,25077.83984375,1,1
2026-04-10 13:30:00,0.7251202645310428,0.2388972346290186,1.0,0.2058742375019599,0.0030950847643484,0.0058023594240772,1,2.7462397136420917,0,25202.654296875,25131.72265625,25155.578125,0,2
2026-04-10 13:45:00,0.7205602574018383,0.2531550694480954,1.0,0.204941312620658,-9.38733726538743e-05,0.0041677926907315,1,2.713192858301388,0,25184.919921875,25136.484375,25153.216796875,0,8
2026-04-10 14:00:00,0.7228794308046699,0.2623181957835145,1.0,0.2059200638587801,0.0001160010480223,0.0042285121157128,1,2.756313440546221,0,25157.76953125,25102.689453125,25156.134765625,0,7
2026-04-10 14:15:00,0.7392816038088089,0.2728212581576015,1.0,0.20129618563022,0.000816130242434,0.0040376327950646,1,3.2225992614208203,0,25184.927734375,25148.83203125,25176.673828125,0,5
2026-04-10 14:30:00,0.6986733576271297,0.27237724414947,1.0,0.2011621184817602,-0.0007441604529461,0.0031891822292049,1,2.857079239580249,0,25207.625,25157.9453125,25157.9453125,0,5
2026-04-10 14:45:00,0.7251340061615946,0.2780936076101843,1.0,0.1979813452646587,0.0012107534214891,0.0013048508863455,1,3.5106476546003123,0,25190.203125,25149.953125,25188.423828125,0,3
2026-04-10 15:00:00,0.7397734257094822,0.2851980811799623,1.0,0.1957022341604869,0.0007195502683536,0.0021182745273531,1,3.916521218078077,0,25208.224609375,25165.896484375,25206.5546875,0,2
2026-04-10 15:15:00,0.6865411685274087,0.280186611232301,1.0,0.1947726021013093,-0.0009728298761242,0.0010294436032065,1,3.4393319802404294,0,25225.90625,25180.525390625,25182.044921875,0,1
2026-04-10 15:30:00,0.6071568023005282,0.2601769816564925,1.0,0.1994310478418929,-0.0016435324448185,-0.001430219084046,1,2.539730666959852,0,25188.9375,25124.62109375,25140.69140625,0,1
2026-04-10 15:45:00,0.5376709518886537,0.2279450000689616,1.0,0.2036292991750018,-0.0017085704877342,-0.0023946291188341,1,1.6518457292027648,0,25146.796875,25083.10546875,25097.7734375,0,10
2026-04-10 16:00:00,0.573659487706464,0.2088440961343332,1.0,0.2029299913711104,0.0011705154364793,-0.0024348671038438,1,2.232069104398419,0,25134.611328125,25085.126953125,25127.16796875,0,2
2026-04-10 16:15:00,0.5485117059647723,0.1867236371855272,1.0,0.1962580087435185,-0.0006399971853614,-0.003794414557559,1,1.9832237460243736,0,25135.462890625,25108.384765625,25111.091796875,0,1
2026-04-10 16:30:00,0.4836888670285722,0.1529403679500651,1.0,0.1993154904303659,-0.001819046314516,-0.0046406309959508,0,1.0428794297310529,0,25116.408203125,25057.650390625,25065.455078125,0,10
2026-04-10 16:45:00,0.5285946187950625,0.135149572326356,1.0,0.1960260329895631,0.001361832427273,-0.0016352661238592,1,1.7531839756181868,0,25102.66015625,25063.306640625,25099.61328125,0,10
2026-04-10 17:00:00,0.5045325321780437,0.1143853386900432,1.0,0.1915391579851587,-0.0006931822709717,-0.0006198779070967,1,1.433470593303292,0,25099.8515625,25066.8828125,25082.220703125,0,10
2026-04-10 17:15:00,0.4885957958195007,0.0931025885097745,1.0,0.1845350879188933,-0.0004614797130724,-0.0022518730566485,0,1.2384304126546035,0,25089.05859375,25065.91015625,25070.6484375,0,10
2026-04-10 17:30:00,0.514303052345732,0.0809968010360176,1.0,0.1791821877774041,0.0007179469875726,-0.0008939288837144,1,1.675048089423001,0,25088.654296875,25060.7265625,25088.654296875,0,10
2026-04-10 17:45:00,0.5386290426914473,0.0761643936638523,1.0,0.1733698812658947,0.0006987613904527,0.0016238788212543,1,1.9875160669682173,0,25109.33203125,25084.3671875,25106.19140625,0,9
2026-04-10 18:00:00,0.514577228159915,0.0667663323705257,1.0,0.1704342786379349,-0.0006055027158886,-0.0003434563219073,1,1.667596004652923,0,25108.71484375,25075.869140625,25090.994140625,0,8
2026-04-10 18:15:00,0.5297846259744388,0.0618304592490957,1.0,0.1648826173065433,0.000407262540266,0.0007569884893303,1,1.9699939427440327,0,25114.4921875,25091.59375,25101.21484375,0,7
2026-04-10 18:30:00,0.5026043789408979,0.052107524920693,1.0,0.1609746751905158,-0.000652883185749,0.0005655850166537,1,1.61342309471232,0,25104.396484375,25077.111328125,25084.83203125,0,6
2026-04-10 18:45:00,0.5205151724308227,0.0473657961792725,1.0,0.1541284616113104,0.000441451122608,0.0002890891516891,1,1.9707002631708213,0,25097.3046875,25080.728515625,25095.908203125,0,5
2026-04-10 19:00:00,0.5691114011119311,0.0533000632791381,1.0,0.1529148077549721,0.0012827682483127,0.0008730960095491,1,2.5448569479549663,0,25129.76171875,25094.65625,25128.12109375,0,4
2026-04-10 19:15:00,0.5710615351042141,0.0578124642719195,1.0,0.1462400473279905,5.339679184501733e-05,0.0015319955172827,1,2.6243563424437397,0,25135.484375,25120.513671875,25129.462890625,0,3
2026-04-10 19:30:00,0.5355583727210145,0.0549377565632562,1.0,0.1458048427769226,-0.0007265029985727,0.0003982299784439,1,2.499940972745436,0,25127.384765625,25094.6171875,25111.212890625,0,2
2026-04-10 19:45:00,0.5519879343527794,0.0551800474841673,1.0,0.1430278408893676,0.0003979937064073,0.0014491068706004,1,2.8256730191624477,0,25121.208984375,25094.158203125,25121.208984375,0,1
2026-04-13 13:30:00,0.3981508135527154,0.0226556203990131,1.0,0.1622932964094622,-0.0040439113530581,-0.0030362556050658,0,0.0035594007630859,1,25069.806640625,25019.826171875,25019.826171875,1,1
2026-04-13 13:45:00,0.5578799191018263,0.0354768706936889,1.0,0.1902336895064621,0.0048657591672309,0.0005467353138524,1,1.7571809799556224,0,25141.86328125,25000.138671875,25141.86328125,0,2
2026-04-13 14:00:00,0.530500179379264,0.0382452882091684,1.0,0.1902461356249336,-0.0008768949482949,-0.0003835564262875,1,2.095534254416736,0,25161.833984375,25114.548828125,25119.826171875,1,9
2026-04-13 14:15:00,0.5422569669235009,0.043336384908999,1.0,0.1885295073178974,0.0004262251754649,0.0007691717477502,1,2.0129625431927702,0,25131.92578125,25089.890625,25130.53515625,1,8
2026-04-13 14:30:00,0.562792710953929,0.0527257386938982,1.0,0.1849277626161818,0.0007419430187844,0.0011131210601273,1,1.6495878306097824,0,25151.279296875,25116.08984375,25149.1875,1,8
2026-04-13 14:45:00,0.602594556151678,0.0716608969914209,1.0,0.1884733577227709,0.0015362851073383,0.0066933175205239,1,0.8015760690057976,0,25194.8984375,25134.88671875,25187.853515625,0,3
2026-04-13 15:00:00,0.5750806682479156,0.0798266841306743,1.0,0.1876236616320101,-0.0007494172509048,0.0010781411023881,1,1.2053853220924728,0,25189.111328125,25145.130859375,25168.984375,1,7
2026-04-13 15:15:00,0.54913278894935,0.0795827964594759,1.0,0.1821331893917502,-0.0007207024008337,0.0012343336498492,1,1.638460720260878,0,25176.263671875,25148.849609375,25150.8515625,1,5
2026-04-13 15:30:00,0.5589571664290325,0.0810494247784375,1.0,0.1820204901175458,0.000330451102922,0.0011385595773063,1,1.4574173996285251,0,25182.271484375,25136.6484375,25159.1640625,1,5
2026-04-13 15:45:00,0.5379057354616719,0.07694222385996,1.0,0.1768157638815476,-0.0005511749958593,-0.0001545584373374,1,1.8129536096296328,0,25163.326171875,25136.20703125,25145.30078125,1,3
2026-04-13 16:00:00,0.5468646587127524,0.0749362271304072,1.0,0.1770622514605648,0.0002687144066655,-0.0014221291380103,0,1.3100709643325694,0,25167.361328125,25121.865234375,25152.05859375,1,2
2026-04-13 16:15:00,0.6282895491956646,0.0947464363628741,1.0,0.187068617463693,0.0028149047226087,0.0021421928355032,0,0.2661193748284917,1,25227.228515625,25145.6015625,25222.958984375,0,10
2026-04-13 16:30:00,0.6182148927800882,0.107489660696909,1.0,0.1908940807596241,-0.0002367450196345,0.0026261502167024,0,0.1368144365955453,1,25247.041015625,25186.5078125,25216.98828125,0,10
2026-04-13 16:45:00,0.6492759254772832,0.1257651785856464,1.0,0.1922387320926318,0.0012135674881097,0.0035092666018901,1,0.7665912596992351,0,25265.9609375,25212.251953125,25247.609375,0,10
2026-04-13 17:00:00,0.6505608817392744,0.1391514956411207,1.0,0.1844419249774826,5.090080107983397e-05,0.0041113423988292,1,0.8265527558154907,0,25256.123046875,25235.11328125,25248.89453125,0,10
