Datetime,open,high,low,close,volume
2026-06-23 02:05:00+00:00,1728.6500244140625,1728.6500244140625,1727.1500244140625,1727.3299560546875,94475264
2026-06-23 02:06:00+00:00,1728.2099609375,1729.260009765625,1728.2099609375,1729.0899658203125,0
2026-06-23 02:07:00+00:00,1729.199951171875,1729.199951171875,1727.8900146484375,1727.8900146484375,0
2026-06-23 02:08:00+00:00,1728.27001953125,1728.27001953125,1726.719970703125,1726.780029296875,0
2026-06-23 02:09:00+00:00,1726.5699462890625,1726.949951171875,1725.8900146484375,1726.3299560546875,0
2026-06-23 02:10:00+00:00,1726.68994140625,1726.68994140625,1725.800048828125,1725.800048828125,0
2026-06-23 02:11:00+00:00,1724.81005859375,1725.4000244140625,1724.2900390625,1725.4000244140625,23256064
2026-06-23 02:12:00+00:00,1725.4000244140625,1726.4300537109375,1725.3900146484375,1726.4300537109375,0
2026-06-23 02:13:00+00:00,1726.449951171875,1726.989990234375,1726.239990234375,1726.989990234375,0
2026-06-23 02:14:00+00:00,1726.7900390625,1727.5999755859375,1726.7900390625,1727.300048828125,0
2026-06-23 02:15:00+00:00,1727.56005859375,1730.0699462890625,1727.56005859375,1729.9300537109375,0
2026-06-23 02:16:00+00:00,1730.489990234375,1730.489990234375,1729.06005859375,1729.06005859375,183296
2026-06-23 02:17:00+00:00,1728.8800048828125,1729.02001953125,1727.8800048828125,1729.02001953125,0
2026-06-23 02:18:00+00:00,1728.760009765625,1729.8499755859375,1728.760009765625,1729.27001953125,115792896
2026-06-23 02:19:00+00:00,1728.77001953125,1729.02001953125,1728.3699951171875,1728.6600341796875,0
2026-06-23 02:20:00+00:00,1728.5699462890625,1729.3599853515625,1728.219970703125,1729.3599853515625,14126080
2026-06-23 02:21:00+00:00,1728.4000244140625,1729.6199951171875,1728.4000244140625,1729.010009765625,0
2026-06-23 02:22:00+00:00,1729.22998046875,1729.43994140625,1728.699951171875,1729.4100341796875,0
2026-06-23 02:23:00+00:00,1729.4000244140625,1729.530029296875,1728.6600341796875,1728.699951171875,0
2026-06-23 02:24:00+00:00,1728.4300537109375,1729.1600341796875,1728.2099609375,1728.5699462890625,0
2026-06-23 02:25:00+00:00,1728.6099853515625,1728.6099853515625,1728.02001953125,1728.5799560546875,0
2026-06-23 02:26:00+00:00,1728.5,1729.3699951171875,1728.5,1729.3699951171875,0
2026-06-23 02:27:00+00:00,1729.6400146484375,1730.9100341796875,1729.239990234375,1730.489990234375,0
2026-06-23 02:28:00+00:00,1730.1600341796875,1730.1600341796875,1728.9000244140625,1729.0699462890625,10185728
2026-06-23 02:29:00+00:00,1729.1199951171875,1729.6300048828125,1728.8399658203125,1728.8499755859375,0
2026-06-23 02:30:00+00:00,1728.8499755859375,1729.1800537109375,1728.300048828125,1728.300048828125,0
2026-06-23 02:31:00+00:00,1728.4000244140625,1729.31005859375,1728.4000244140625,1729.1400146484375,0
2026-06-23 02:32:00+00:00,1728.989990234375,1729.550048828125,1728.6700439453125,1729.4100341796875,0
2026-06-23 02:33:00+00:00,1729.4200439453125,1729.52001953125,1728.949951171875,1728.989990234375,0
2026-06-23 02:34:00+00:00,1729.300048828125,1730.3599853515625,1729.300048828125,1729.77001953125,0
2026-06-23 02:35:00+00:00,1730.06005859375,1730.47998046875,1729.75,1729.75,0
2026-06-23 02:36:00+00:00,1728.7099609375,1729.280029296875,1728.7099609375,1729.199951171875,0
2026-06-23 02:37:00+00:00,1729.3900146484375,1729.699951171875,1728.5999755859375,1729.1099853515625,24901632
2026-06-23 02:38:00+00:00,1728.9300537109375,1729.18994140625,1728.9200439453125,1729.1400146484375,38912
2026-06-23 02:39:00+00:00,1729.4000244140625,1729.4000244140625,1729.0999755859375,1729.0999755859375,0
2026-06-23 02:40:00+00:00,1729.1500244140625,1729.530029296875,1728.8499755859375,1729.530029296875,0
2026-06-23 02:41:00+00:00,1729.530029296875,1729.780029296875,1729.530029296875,1729.780029296875,0
2026-06-23 02:42:00+00:00,1729.9599609375,1730.4100341796875,1729.9599609375,1730.300048828125,0
2026-06-23 02:43:00+00:00,1730.1300048828125,1730.4100341796875,1729.9200439453125,1730.4100341796875,0
2026-06-23 02:44:00+00:00,1730.989990234375,1731.0,1729.9300537109375,1729.9300537109375,0
2026-06-23 02:45:00+00:00,1729.8599853515625,1729.8699951171875,1729.22998046875,1729.719970703125,33070080
2026-06-23 02:46:00+00:00,1729.2099609375,1729.47998046875,1729.1099853515625,1729.1099853515625,0
2026-06-23 02:47:00+00:00,1729.5,1729.949951171875,1729.239990234375,1729.949951171875,0
2026-06-23 02:48:00+00:00,1730.0,1730.3900146484375,1729.6600341796875,1729.6600341796875,0
2026-06-23 02:49:00+00:00,1729.7900390625,1730.4599609375,1729.7900390625,1730.219970703125,0
2026-06-23 02:50:00+00:00,1730.4100341796875,1731.1800537109375,1730.4100341796875,1731.1700439453125,0
2026-06-23 02:51:00+00:00,1731.1700439453125,1731.739990234375,1731.1700439453125,1731.6700439453125,0
2026-06-23 02:52:00+00:00,1731.6800537109375,1732.1600341796875,1731.6800537109375,1732.1600341796875,0
2026-06-23 02:53:00+00:00,1732.6500244140625,1732.6500244140625,1731.9100341796875,1732.02001953125,6445056
2026-06-23 02:54:00+00:00,1731.969970703125,1732.1700439453125,1731.8399658203125,1732.1600341796875,0
2026-06-23 02:55:00+00:00,1731.969970703125,1732.1700439453125,1731.260009765625,1731.469970703125,0
2026-06-23 02:56:00+00:00,1731.719970703125,1732.5,1731.719970703125,1732.5,0
2026-06-23 02:57:00+00:00,1732.0999755859375,1732.9200439453125,1732.0999755859375,1732.31005859375,0
2026-06-23 02:58:00+00:00,1731.97998046875,1731.97998046875,1730.4200439453125,1730.4200439453125,0
2026-06-23 02:59:00+00:00,1730.5799560546875,1730.7099609375,1730.1600341796875,1730.47998046875,4093952
2026-06-23 03:00:00+00:00,1730.8499755859375,1730.93994140625,1730.6400146484375,1730.6400146484375,959488
2026-06-23 03:01:00+00:00,1730.300048828125,1730.68994140625,1729.3800048828125,1729.510009765625,0
2026-06-23 03:02:00+00:00,1729.2099609375,1729.2099609375,1727.6099853515625,1727.6600341796875,0
2026-06-23 03:03:00+00:00,1728.1700439453125,1728.25,1726.22998046875,1726.27001953125,0
2026-06-23 03:04:00+00:00,1726.6600341796875,1726.7099609375,1725.9100341796875,1726.260009765625,0
2026-06-23 03:05:00+00:00,1726.780029296875,1726.8800048828125,1726.199951171875,1726.3900146484375,2054144
2026-06-23 03:06:00+00:00,1726.4599609375,1726.4599609375,1725.800048828125,1726.199951171875,0
2026-06-23 03:07:00+00:00,1726.47998046875,1727.0,1725.6300048828125,1725.7099609375,0
2026-06-23 03:08:00+00:00,1725.9000244140625,1725.9100341796875,1724.8499755859375,1725.739990234375,0
2026-06-23 03:09:00+00:00,1725.68994140625,1725.68994140625,1723.719970703125,1723.9200439453125,7955456
2026-06-23 03:10:00+00:00,1724.1700439453125,1724.4599609375,1724.1700439453125,1724.4599609375,6050816
2026-06-23 03:11:00+00:00,1724.530029296875,1724.7099609375,1724.4100341796875,1724.6800537109375,0
2026-06-23 03:12:00+00:00,1724.2099609375,1725.3399658203125,1724.2099609375,1724.68994140625,88064
2026-06-23 03:13:00+00:00,1725.010009765625,1725.9300537109375,1725.010009765625,1725.8699951171875,0
2026-06-23 03:14:00+00:00,1726.1300048828125,1726.8199462890625,1725.9200439453125,1726.489990234375,0
2026-06-23 03:15:00+00:00,1726.449951171875,1726.6300048828125,1725.7900390625,1726.1300048828125,0
2026-06-23 03:16:00+00:00,1726.1300048828125,1726.6500244140625,1726.02001953125,1726.6500244140625,0
2026-06-23 03:17:00+00:00,1727.0,1727.9200439453125,1726.6700439453125,1727.9200439453125,64918528
2026-06-23 03:18:00+00:00,1728.4300537109375,1728.5400390625,1727.0799560546875,1727.0799560546875,0
2026-06-23 03:19:00+00:00,1727.3399658203125,1727.8299560546875,1727.0799560546875,1727.4000244140625,12881920
2026-06-23 03:20:00+00:00,1727.06005859375,1727.1600341796875,1726.3399658203125,1726.6099853515625,0
2026-06-23 03:21:00+00:00,1726.550048828125,1726.77001953125,1725.4599609375,1725.4599609375,15459328
2026-06-23 03:22:00+00:00,1725.3599853515625,1726.1600341796875,1725.3599853515625,1726.030029296875,0
2026-06-23 03:23:00+00:00,1725.97998046875,1726.010009765625,1725.3399658203125,1725.3399658203125,1062912
2026-06-23 03:24:00+00:00,1725.5699462890625,1726.0699462890625,1725.5699462890625,1726.0400390625,0
2026-06-23 03:25:00+00:00,1726.0699462890625,1726.449951171875,1725.489990234375,1726.449951171875,0
2026-06-23 03:26:00+00:00,1726.780029296875,1727.4599609375,1726.75,1727.4599609375,0
2026-06-23 03:27:00+00:00,1727.6500244140625,1727.800048828125,1727.219970703125,1727.219970703125,0
2026-06-23 03:28:00+00:00,1727.030029296875,1728.0,1727.02001953125,1727.780029296875,0
2026-06-23 03:29:00+00:00,1727.77001953125,1727.77001953125,1727.3299560546875,1727.52001953125,0
2026-06-23 03:30:00+00:00,1727.3299560546875,1727.3299560546875,1726.300048828125,1726.5999755859375,4216832
2026-06-23 03:31:00+00:00,1726.5,1726.5,1725.6800537109375,1725.6800537109375,0
2026-06-23 03:32:00+00:00,1726.030029296875,1726.8800048828125,1725.9100341796875,1726.6800537109375,0
2026-06-23 03:33:00+00:00,1727.02001953125,1727.3599853515625,1726.300048828125,1726.4200439453125,0
2026-06-23 03:34:00+00:00,1726.239990234375,1726.25,1725.6600341796875,1725.6600341796875,0
2026-06-23 03:35:00+00:00,1725.7099609375,1726.7099609375,1725.7099609375,1726.7099609375,0
2026-06-23 03:36:00+00:00,1725.969970703125,1726.3299560546875,1725.469970703125,1726.1700439453125,0
2026-06-23 03:37:00+00:00,1726.6099853515625,1726.6099853515625,1724.97998046875,1724.97998046875,0
2026-06-23 03:38:00+00:00,1724.9200439453125,1725.0899658203125,1724.5699462890625,1724.5699462890625,38805504
2026-06-23 03:39:00+00:00,1725.0,1725.2900390625,1724.9200439453125,1724.93994140625,0
2026-06-23 03:40:00+00:00,1724.9200439453125,1724.949951171875,1724.5400390625,1724.6300048828125,605184
2026-06-23 03:41:00+00:00,1724.6300048828125,1725.18994140625,1724.47998046875,1724.68994140625,0
2026-06-23 03:42:00+00:00,1724.7099609375,1725.6800537109375,1724.5999755859375,1725.4000244140625,0
2026-06-23 03:43:00+00:00,1725.4100341796875,1725.5400390625,1725.030029296875,1725.43994140625,0
2026-06-23 03:44:00+00:00,1725.5699462890625,1725.699951171875,1725.5699462890625,1725.6400146484375,0
2026-06-23 03:45:00+00:00,1726.22998046875,1726.31005859375,1725.9100341796875,1726.02001953125,0
2026-06-23 03:46:00+00:00,1726.2099609375,1726.7099609375,1725.5799560546875,1725.5799560546875,0
2026-06-23 03:47:00+00:00,1725.469970703125,1725.8599853515625,1725.3900146484375,1725.6800537109375,0
2026-06-23 03:48:00+00:00,1726.0,1726.6300048828125,1725.800048828125,1726.5999755859375,98330624
2026-06-23 03:49:00+00:00,1726.77001953125,1726.8900146484375,1726.3299560546875,1726.3299560546875,0
2026-06-23 03:50:00+00:00,1726.1500244140625,1728.1800537109375,1726.1500244140625,1728.1800537109375,0
2026-06-23 03:51:00+00:00,1727.8900146484375,1727.8900146484375,1727.219970703125,1727.4300537109375,0
2026-06-23 03:52:00+00:00,1727.22998046875,1728.0899658203125,1727.1500244140625,1727.199951171875,2572288
2026-06-23 03:53:00+00:00,1727.1099853515625,1727.18994140625,1727.010009765625,1727.0699462890625,0
2026-06-23 03:54:00+00:00,1727.0400390625,1727.0400390625,1726.3900146484375,1726.5,23588864
2026-06-23 03:55:00+00:00,1726.5,1726.8900146484375,1726.1300048828125,1726.7900390625,0
2026-06-23 03:56:00+00:00,1726.780029296875,1727.2099609375,1726.780029296875,1726.7900390625,0
2026-06-23 03:57:00+00:00,1726.9100341796875,1727.27001953125,1726.8499755859375,1727.22998046875,0
2026-06-23 03:58:00+00:00,1727.1700439453125,1727.5999755859375,1727.1700439453125,1727.4599609375,6804480
2026-06-23 03:59:00+00:00,1727.47998046875,1727.7900390625,1727.47998046875,1727.780029296875,0
2026-06-23 04:00:00+00:00,1727.989990234375,1728.719970703125,1727.81005859375,1728.6600341796875,0
2026-06-23 04:01:00+00:00,1728.8599853515625,1728.8599853515625,1727.989990234375,1728.4200439453125,0
2026-06-23 04:02:00+00:00,1728.3699951171875,1729.06005859375,1728.300048828125,1728.81005859375,0
2026-06-23 04:03:00+00:00,1728.93994140625,1728.93994140625,1727.780029296875,1727.780029296875,0
2026-06-23 04:04:00+00:00,1727.77001953125,1728.0999755859375,1727.6600341796875,1728.0999755859375,0
2026-06-23 04:05:00+00:00,1728.1600341796875,1728.1600341796875,1727.9100341796875,1728.0899658203125,0
2026-06-23 04:06:00+00:00,1727.989990234375,1728.8699951171875,1727.989990234375,1728.8699951171875,0
2026-06-23 04:07:00+00:00,1728.97998046875,1729.0699462890625,1728.5400390625,1728.56005859375,12046336
2026-06-23 04:08:00+00:00,1728.5899658203125,1729.06005859375,1728.550048828125,1728.6300048828125,0
2026-06-23 04:09:00+00:00,1728.8199462890625,1728.8199462890625,1728.6099853515625,1728.6099853515625,0
2026-06-23 04:10:00+00:00,1728.6300048828125,1728.719970703125,1727.8900146484375,1727.9200439453125,0
2026-06-23 04:11:00+00:00,1727.8199462890625,1727.969970703125,1727.43994140625,1727.43994140625,0
2026-06-23 04:12:00+00:00,1727.2099609375,1727.31005859375,1726.4300537109375,1727.02001953125,0
2026-06-23 04:13:00+00:00,1727.530029296875,1728.510009765625,1727.5,1728.510009765625,0
2026-06-23 04:14:00+00:00,1728.68994140625,1728.719970703125,1728.0899658203125,1728.4200439453125,0
2026-06-23 04:15:00+00:00,1728.43994140625,1728.5999755859375,1727.77001953125,1728.1400146484375,100752384
2026-06-23 04:16:00+00:00,1727.8199462890625,1728.22998046875,1725.5799560546875,1725.6199951171875,0
2026-06-23 04:17:00+00:00,1725.5799560546875,1725.780029296875,1725.0,1725.510009765625,42821632
2026-06-23 04:18:00+00:00,1725.800048828125,1725.800048828125,1725.1300048828125,1725.5400390625,0
2026-06-23 04:19:00+00:00,1725.3699951171875,1725.3699951171875,1725.0,1725.260009765625,0
2026-06-23 04:20:00+00:00,1725.0999755859375,1725.1700439453125,1723.9599609375,1723.9599609375,0
2026-06-23 04:21:00+00:00,1723.81005859375,1723.81005859375,1722.5999755859375,1723.5999755859375,0
2026-06-23 04:22:00+00:00,1724.1300048828125,1725.3800048828125,1723.7099609375,1724.239990234375,45815808
2026-06-23 04:23:00+00:00,1724.2900390625,1724.989990234375,1724.2900390625,1724.8900146484375,0
