Datetime,open,high,low,close,volume
2026-04-20 13:20:00-04:00,26553.515625,26561.427734375,26547.041015625,26555.0234375,6547739
2026-04-20 13:25:00-04:00,26555.625,26555.625,26540.87890625,26541.251953125,6868418
2026-04-20 13:30:00-04:00,26540.8203125,26541.486328125,26531.4609375,26538.431640625,7449669
2026-04-20 13:35:00-04:00,26535.453125,26550.31640625,26535.041015625,26547.904296875,8246868
2026-04-20 13:40:00-04:00,26548.291015625,26555.9296875,26540.736328125,26552.048828125,7561680
2026-04-20 13:45:00-04:00,26552.443359375,26563.625,26552.091796875,26563.474609375,8114039
2026-04-20 13:50:00-04:00,26562.943359375,26569.306640625,26559.619140625,26569.20703125,5615966
2026-04-20 13:55:00-04:00,26569.13671875,26569.13671875,26549.982421875,26551.810546875,6468606
2026-04-20 14:00:00-04:00,26552.1171875,26558.736328125,26548.40234375,26555.248046875,8347411
2026-04-20 14:05:00-04:00,26554.837890625,26570.802734375,26554.837890625,26570.734375,7894773
2026-04-20 14:10:00-04:00,26571.48046875,26573.353515625,26547.681640625,26567.4453125,8350695
2026-04-20 14:15:00-04:00,26567.7890625,26577.130859375,26564.287109375,26574.91796875,5582564
2026-04-20 14:20:00-04:00,26574.486328125,26584.560546875,26569.271484375,26584.5078125,7196080
2026-04-20 14:25:00-04:00,26584.166015625,26585.11328125,26570.0234375,26578.07421875,8381151
2026-04-20 14:30:00-04:00,26579.70703125,26582.11328125,26565.162109375,26575.15234375,7630271
2026-04-20 14:35:00-04:00,26574.818359375,26576.9765625,26556.615234375,26556.615234375,7012982
2026-04-20 14:40:00-04:00,26556.888671875,26575.48828125,26555.39453125,26570.833984375,6865528
2026-04-20 14:45:00-04:00,26570.267578125,26579.26171875,26565.845703125,26578.201171875,7502907
2026-04-20 14:50:00-04:00,26578.736328125,26587.857421875,26578.736328125,26587.78515625,7070511
2026-04-20 14:55:00-04:00,26588.826171875,26590.158203125,26572.76171875,26575.228515625,7523369
2026-04-20 15:00:00-04:00,26576.4296875,26583.03125,26571.646484375,26572.318359375,8247475
2026-04-20 15:05:00-04:00,26572.77734375,26583.232421875,26572.77734375,26578.638671875,8704081
2026-04-20 15:10:00-04:00,26578.833984375,26583.41796875,26573.66796875,26583.404296875,7773591
2026-04-20 15:15:00-04:00,26582.001953125,26583.26171875,26574.388671875,26578.236328125,7843251
2026-04-20 15:20:00-04:00,26579.25,26580.984375,26571.02734375,26573.1328125,9208640
2026-04-20 15:25:00-04:00,26573.466796875,26574.78125,26564.197265625,26571.3984375,7884726
2026-04-20 15:30:00-04:00,26570.630859375,26578.705078125,26567.2734375,26567.2734375,10913311
2026-04-20 15:35:00-04:00,26565.5234375,26573.611328125,26564.103515625,26573.576171875,10699491
2026-04-20 15:40:00-04:00,26573.482421875,26577.974609375,26561.146484375,26562.689453125,12062513
2026-04-20 15:45:00-04:00,26563.04296875,26568.279296875,26559.712890625,26568.11328125,12167959
2026-04-20 15:50:00-04:00,26568.03515625,26574.900390625,26552.869140625,26567.9375,25729225
2026-04-20 15:55:00-04:00,26561.65234375,26593.404296875,26560.69921875,26593.404296875,30408280
2026-04-21 09:30:00-04:00,26662.0390625,26670.158203125,26591.25390625,26608.193359375,0
2026-04-21 09:35:00-04:00,26608.5234375,26615.48046875,26579.07421875,26590.33203125,21017470
2026-04-21 09:40:00-04:00,26590.259765625,26622.13671875,26582.875,26617.044921875,19825909
2026-04-21 09:45:00-04:00,26623.623046875,26640.724609375,26596.208984375,26619.158203125,17690918
2026-04-21 09:50:00-04:00,26617.826171875,26649.626953125,26606.57421875,26644.05859375,17810899
2026-04-21 09:55:00-04:00,26646.1640625,26679.37890625,26646.1640625,26679.37890625,15039982
2026-04-21 10:00:00-04:00,26685.673828125,26694.73046875,26671.044921875,26674.845703125,15483940
2026-04-21 10:05:00-04:00,26674.845703125,26715.76953125,26673.740234375,26711.513671875,15026963
2026-04-21 10:10:00-04:00,26709.1484375,26721.5859375,26693.6015625,26700.708984375,14476799
2026-04-21 10:15:00-04:00,26702.728515625,26730.419921875,26691.673828125,26697.095703125,14435873
2026-04-21 10:20:00-04:00,26695.52734375,26695.52734375,26665.681640625,26672.671875,13007883
2026-04-21 10:25:00-04:00,26672.513671875,26690.216796875,26672.513671875,26684.962890625,11379953
2026-04-21 10:30:00-04:00,26684.046875,26696.646484375,26672.958984375,26687.99609375,11349649
2026-04-21 10:35:00-04:00,26689.849609375,26694.212890625,26677.69921875,26677.69921875,11108837
2026-04-21 10:40:00-04:00,26677.373046875,26692.322265625,26669.845703125,26675.119140625,12416301
2026-04-21 10:45:00-04:00,26674.525390625,26674.525390625,26629.6171875,26641.9765625,12553026
2026-04-21 10:50:00-04:00,26639.712890625,26649.765625,26628.880859375,26641.060546875,11194474
2026-04-21 10:55:00-04:00,26640.75,26640.75,26576.955078125,26577.107421875,13087198
2026-04-21 11:00:00-04:00,26586.5078125,26592.24609375,26520.79296875,26537.75390625,16278841
2026-04-21 11:05:00-04:00,26536.958984375,26592.509765625,26512.583984375,26589.650390625,13821637
2026-04-21 11:10:00-04:00,26592.60546875,26613.62890625,26592.60546875,26608.38671875,11931466
2026-04-21 11:15:00-04:00,26608.47265625,26626.041015625,26591.83203125,26625.900390625,10711220
2026-04-21 11:20:00-04:00,26626.7734375,26632.03125,26596.8359375,26596.8359375,11207606
2026-04-21 11:25:00-04:00,26595.443359375,26595.443359375,26556.916015625,26569.21484375,10562832
2026-04-21 11:30:00-04:00,26569.71875,26601.115234375,26569.71875,26585.83203125,8317903
2026-04-21 11:35:00-04:00,26584.955078125,26584.955078125,26541.91015625,26569.716796875,9446300
2026-04-21 11:40:00-04:00,26572.0,26584.712890625,26559.099609375,26582.033203125,8002807
2026-04-21 11:45:00-04:00,26580.4609375,26603.14453125,26567.05078125,26588.59765625,8159922
2026-04-21 11:50:00-04:00,26585.294921875,26585.294921875,26560.283203125,26563.40234375,8848602
2026-04-21 11:55:00-04:00,26564.8359375,26592.259765625,26564.8359375,26577.078125,7649428
2026-04-21 12:00:00-04:00,26583.7578125,26619.88671875,26583.7578125,26593.55078125,10877202
2026-04-21 12:05:00-04:00,26591.232421875,26605.716796875,26582.751953125,26604.15234375,7494858
2026-04-21 12:10:00-04:00,26602.693359375,26603.736328125,26566.95703125,26575.447265625,8548557
2026-04-21 12:15:00-04:00,26576.4765625,26597.599609375,26573.5703125,26594.681640625,7137973
2026-04-21 12:20:00-04:00,26595.447265625,26595.447265625,26563.484375,26564.8984375,7619548
2026-04-21 12:25:00-04:00,26566.81640625,26566.81640625,26546.86328125,26549.794921875,8248936
2026-04-21 12:30:00-04:00,26547.802734375,26577.251953125,26547.802734375,26577.16796875,7979868
2026-04-21 12:35:00-04:00,26578.021484375,26588.83984375,26551.234375,26559.765625,7237769
2026-04-21 12:40:00-04:00,26559.013671875,26562.697265625,26521.2890625,26526.5859375,8399683
2026-04-21 12:45:00-04:00,26528.330078125,26559.8203125,26528.330078125,26559.439453125,7505277
2026-04-21 12:50:00-04:00,26559.115234375,26559.6328125,26536.869140625,26538.4140625,6219343
2026-04-21 12:55:00-04:00,26540.220703125,26541.08984375,26517.16796875,26519.69921875,5552579
2026-04-21 13:00:00-04:00,26519.234375,26552.263671875,26519.234375,26541.48046875,8160377
2026-04-21 13:05:00-04:00,26540.81640625,26540.81640625,26490.71875,26519.36328125,11327907
2026-04-21 13:10:00-04:00,26519.216796875,26519.216796875,26470.515625,26489.623046875,9277195
2026-04-21 13:15:00-04:00,26490.826171875,26496.40625,26452.998046875,26452.998046875,8493372
2026-04-21 13:20:00-04:00,26454.7734375,26475.697265625,26447.796875,26471.869140625,10968596
2026-04-21 13:25:00-04:00,26471.556640625,26492.53125,26468.265625,26478.421875,6890546
2026-04-21 13:30:00-04:00,26478.587890625,26516.82421875,26478.587890625,26511.798828125,7721773
2026-04-21 13:35:00-04:00,26509.8828125,26567.388671875,26501.271484375,26560.12890625,8765612
2026-04-21 13:40:00-04:00,26560.001953125,26601.283203125,26557.6171875,26577.18359375,11204911
2026-04-21 13:45:00-04:00,26575.728515625,26576.162109375,26544.9921875,26556.580078125,6287273
2026-04-21 13:50:00-04:00,26554.517578125,26570.79296875,26543.970703125,26546.546875,6978287
2026-04-21 13:55:00-04:00,26545.0078125,26545.140625,26527.9375,26545.140625,6952374
2026-04-21 14:00:00-04:00,26545.375,26575.685546875,26545.375,26561.166015625,10494369
2026-04-21 14:05:00-04:00,26561.47265625,26570.869140625,26554.78125,26560.291015625,9628318
2026-04-21 14:10:00-04:00,26558.3046875,26567.220703125,26549.212890625,26566.3984375,5812644
2026-04-21 14:15:00-04:00,26568.482421875,26575.283203125,26514.333984375,26527.849609375,11601307
2026-04-21 14:20:00-04:00,26527.306640625,26537.427734375,26520.5234375,26526.744140625,5976403
2026-04-21 14:25:00-04:00,26523.642578125,26534.8203125,26516.6640625,26523.18359375,6526370
2026-04-21 14:30:00-04:00,26523.04296875,26551.130859375,26523.04296875,26548.271484375,8230812
2026-04-21 14:35:00-04:00,26548.822265625,26548.822265625,26526.81640625,26536.2734375,6853397
2026-04-21 14:40:00-04:00,26536.732421875,26541.5390625,26532.296875,26536.1953125,7812549
2026-04-21 14:45:00-04:00,26535.228515625,26535.48046875,26516.318359375,26516.724609375,7815811
2026-04-21 14:50:00-04:00,26516.58984375,26577.458984375,26512.7265625,26575.263671875,8234724
2026-04-21 14:55:00-04:00,26560.173828125,26584.84375,26545.83203125,26568.87109375,9812177
2026-04-21 15:00:00-04:00,26569.78515625,26589.59375,26569.642578125,26583.9765625,8919342
2026-04-21 15:05:00-04:00,26584.205078125,26593.59765625,26579.44140625,26588.5546875,7914869
2026-04-21 15:10:00-04:00,26588.548828125,26612.8203125,26572.892578125,26579.958984375,8939218
2026-04-21 15:15:00-04:00,26580.390625,26591.48046875,26575.466796875,26584.140625,12218475
2026-04-21 15:20:00-04:00,26585.802734375,26617.501953125,26584.177734375,26617.3515625,10261468
2026-04-21 15:25:00-04:00,26616.8359375,26624.185546875,26612.375,26622.28515625,9239053
2026-04-21 15:30:00-04:00,26622.8125,26630.734375,26610.935546875,26614.001953125,10723668
2026-04-21 15:35:00-04:00,26612.01953125,26612.123046875,26548.98046875,26565.943359375,11831095
2026-04-21 15:40:00-04:00,26568.404296875,26568.427734375,26405.373046875,26417.9609375,20799395
2026-04-21 15:45:00-04:00,26422.140625,26470.20703125,26422.140625,26454.92578125,19385296
2026-04-21 15:50:00-04:00,26488.126953125,26488.126953125,26442.22265625,26443.443359375,24743825
2026-04-21 15:55:00-04:00,26435.01953125,26483.759765625,26435.01953125,26480.416015625,25597234
2026-04-22 09:30:00-04:00,26707.90234375,26728.9296875,26670.732421875,26676.8671875,0
2026-04-22 09:35:00-04:00,26673.689453125,26696.998046875,26672.017578125,26679.052734375,20611114
2026-04-22 09:40:00-04:00,26681.919921875,26705.37109375,26679.92578125,26701.501953125,17975429
2026-04-22 09:45:00-04:00,26697.9140625,26723.34375,26674.53125,26683.091796875,18996915
2026-04-22 09:50:00-04:00,26684.390625,26705.974609375,26663.421875,26705.974609375,16307827
2026-04-22 09:55:00-04:00,26706.384765625,26706.384765625,26685.2265625,26703.818359375,16829144
2026-04-22 10:00:00-04:00,26709.70703125,26747.087890625,26709.70703125,26734.23046875,16939082
2026-04-22 10:05:00-04:00,26733.900390625,26745.4765625,26702.443359375,26732.783203125,17074361
2026-04-22 10:10:00-04:00,26737.453125,26764.896484375,26734.517578125,26764.896484375,16495333
2026-04-22 10:15:00-04:00,26769.005859375,26788.240234375,26769.005859375,26788.240234375,15288696
2026-04-22 10:20:00-04:00,26789.29296875,26820.84375,26788.896484375,26812.869140625,15419159
2026-04-22 10:25:00-04:00,26815.587890625,26833.46484375,26809.78515625,26829.685546875,14783499
2026-04-22 10:30:00-04:00,26832.46484375,26837.9921875,26798.84375,26810.62890625,17653402
2026-04-22 10:35:00-04:00,26808.349609375,26842.994140625,26791.677734375,26842.994140625,13859160
2026-04-22 10:40:00-04:00,26840.185546875,26847.271484375,26809.08984375,26811.6875,11307683
2026-04-22 10:45:00-04:00,26813.177734375,26829.5546875,26813.177734375,26823.6953125,13444184
2026-04-22 10:50:00-04:00,26821.7890625,26831.7421875,26791.607421875,26811.833984375,9979987
2026-04-22 10:55:00-04:00,26811.251953125,26817.828125,26799.208984375,26815.22265625,8628571
2026-04-22 11:00:00-04:00,26816.59765625,26816.806640625,26789.986328125,26789.986328125,8923387
2026-04-22 11:05:00-04:00,26794.150390625,26825.955078125,26792.458984375,26817.876953125,8670625
2026-04-22 11:10:00-04:00,26818.318359375,26822.634765625,26807.478515625,26817.431640625,8459502
2026-04-22 11:15:00-04:00,26818.921875,26830.572265625,26812.533203125,26830.125,8414303
2026-04-22 11:20:00-04:00,26829.458984375,26851.0,26828.98828125,26838.029296875,9691989
2026-04-22 11:25:00-04:00,26839.55078125,26841.943359375,26826.134765625,26838.84765625,10138077
2026-04-22 11:30:00-04:00,26836.703125,26847.279296875,26832.1484375,26840.3828125,9956466
2026-04-22 11:35:00-04:00,26841.7890625,26846.0078125,26827.6171875,26841.73046875,9224754
2026-04-22 11:40:00-04:00,26844.06640625,26850.9140625,26814.734375,26814.734375,9669036
2026-04-22 11:45:00-04:00,26813.005859375,26846.1015625,26810.171875,26843.6171875,8425543
2026-04-22 11:50:00-04:00,26843.53125,26843.734375,26826.5390625,26835.5,6387343
2026-04-22 11:55:00-04:00,26835.951171875,26846.4765625,26822.392578125,26824.783203125,6829947
2026-04-22 12:00:00-04:00,26836.08203125,26841.828125,26813.431640625,26840.759765625,7839611
2026-04-22 12:05:00-04:00,26840.37890625,26846.828125,26833.982421875,26840.91796875,6206088
2026-04-22 12:10:00-04:00,26841.326171875,26849.275390625,26826.669921875,26846.173828125,6966918
2026-04-22 12:15:00-04:00,26847.208984375,26850.583984375,26823.53515625,26823.53515625,7472407
2026-04-22 12:20:00-04:00,26824.322265625,26843.359375,26822.41015625,26834.318359375,8060644
2026-04-22 12:25:00-04:00,26833.21484375,26838.068359375,26819.673828125,26820.85546875,7450614
2026-04-22 12:30:00-04:00,26818.025390625,26831.939453125,26807.259765625,26822.658203125,8313022
2026-04-22 12:35:00-04:00,26822.392578125,26832.904296875,26814.7421875,26831.341796875,7976107
2026-04-22 12:40:00-04:00,26830.8671875,26836.62890625,26810.125,26817.318359375,8637316
2026-04-22 12:45:00-04:00,26814.71484375,26828.84765625,26811.572265625,26828.29296875,5834236
2026-04-22 12:50:00-04:00,26828.25390625,26828.2734375,26813.806640625,26825.962890625,7483396
2026-04-22 12:55:00-04:00,26825.912109375,26825.912109375,26808.150390625,26814.345703125,6357580
2026-04-22 13:00:00-04:00,26814.83203125,26847.337890625,26814.83203125,26847.337890625,10720374
2026-04-22 13:05:00-04:00,26847.259765625,26851.927734375,26840.185546875,26851.927734375,7115975
2026-04-22 13:10:00-04:00,26852.205078125,26876.33984375,26852.205078125,26863.20703125,8681158
2026-04-22 13:15:00-04:00,26863.75,26869.865234375,26854.1640625,26858.033203125,6838336
2026-04-22 13:20:00-04:00,26859.099609375,26895.5,26859.099609375,26884.82421875,7853152
2026-04-22 13:25:00-04:00,26884.9296875,26885.8203125,26871.703125,26872.751953125,6351562
2026-04-22 13:30:00-04:00,26872.087890625,26888.80859375,26871.30078125,26881.5078125,6718171
2026-04-22 13:35:00-04:00,26880.8359375,26885.806640625,26874.392578125,26877.33203125,6436559
2026-04-22 13:40:00-04:00,26877.6640625,26889.494140625,26877.296875,26887.443359375,7129510
2026-04-22 13:45:00-04:00,26887.376953125,26889.1171875,26868.970703125,26884.484375,7845721
2026-04-22 13:50:00-04:00,26885.572265625,26896.3671875,26884.25390625,26885.974609375,6119657
2026-04-22 13:55:00-04:00,26886.27734375,26888.169921875,26878.751953125,26878.751953125,6902897
2026-04-22 14:00:00-04:00,26878.712890625,26887.99609375,26874.3984375,26881.96484375,7941418
2026-04-22 14:05:00-04:00,26881.9375,26885.134765625,26871.806640625,26871.830078125,6772278
2026-04-22 14:10:00-04:00,26871.900390625,26883.12109375,26870.029296875,26877.501953125,6906122
2026-04-22 14:15:00-04:00,26877.240234375,26877.240234375,26857.89453125,26866.603515625,9122364
2026-04-22 14:20:00-04:00,26863.89453125,26863.89453125,26841.970703125,26854.9296875,6834995
2026-04-22 14:25:00-04:00,26855.96484375,26860.232421875,26847.84765625,26848.49609375,6745600
2026-04-22 14:30:00-04:00,26848.287109375,26867.015625,26847.73828125,26861.74609375,8229229
2026-04-22 14:35:00-04:00,26859.96484375,26867.333984375,26857.9296875,26867.333984375,6923122
2026-04-22 14:40:00-04:00,26867.2890625,26874.66015625,26865.328125,26873.298828125,6683438
2026-04-22 14:45:00-04:00,26873.068359375,26880.248046875,26868.818359375,26878.681640625,8373918
2026-04-22 14:50:00-04:00,26878.39453125,26888.0546875,26876.517578125,26877.720703125,8013091
2026-04-22 14:55:00-04:00,26876.568359375,26876.89453125,26857.416015625,26861.0234375,7981011
2026-04-22 15:00:00-04:00,26860.865234375,26860.865234375,26827.6796875,26841.2265625,11794041
2026-04-22 15:05:00-04:00,26840.640625,26872.560546875,26837.4921875,26872.560546875,9578372
2026-04-22 15:10:00-04:00,26872.455078125,26882.58203125,26869.23046875,26880.42578125,9900610
2026-04-22 15:15:00-04:00,26880.951171875,26897.40625,26879.4609375,26897.40625,8228012
2026-04-22 15:20:00-04:00,26899.22265625,26902.94140625,26887.9375,26890.474609375,9325258
2026-04-22 15:25:00-04:00,26891.310546875,26904.400390625,26890.314453125,26892.228515625,10360509
2026-04-22 15:30:00-04:00,26891.25,26902.796875,26886.248046875,26897.9296875,11924123
2026-04-22 15:35:00-04:00,26897.279296875,26901.748046875,26888.0390625,26898.697265625,10805397
2026-04-22 15:40:00-04:00,26898.505859375,26904.560546875,26897.8984375,26903.91796875,12575668
2026-04-22 15:45:00-04:00,26903.951171875,26913.80078125,26900.767578125,26910.712890625,15131618
2026-04-22 15:50:00-04:00,26909.16796875,26940.39453125,26905.5,26937.142578125,26120565
2026-04-22 15:55:00-04:00,26936.359375,26939.04296875,26922.896484375,26935.49609375,32107660
2026-04-23 09:30:00-04:00,26820.234375,26866.708984375,26820.234375,26852.193359375,0
2026-04-23 09:35:00-04:00,26858.578125,26907.3984375,26858.578125,26907.3984375,30981825
2026-04-23 09:40:00-04:00,26890.53515625,26919.126953125,26890.53515625,26910.041015625,29572458
2026-04-23 09:45:00-04:00,26907.69921875,26944.802734375,26889.890625,26932.4375,23293759
2026-04-23 09:50:00-04:00,26926.779296875,26932.3046875,26899.36328125,26910.900390625,24179934
2026-04-23 09:55:00-04:00,26904.9921875,26905.791015625,26869.439453125,26869.439453125,20650869
2026-04-23 10:00:00-04:00,26863.888671875,26878.169921875,26824.87890625,26869.1640625,22424063
2026-04-23 10:05:00-04:00,26864.013671875,26877.482421875,26847.626953125,26875.818359375,18956781
2026-04-23 10:10:00-04:00,26876.751953125,26878.234375,26833.12109375,26838.458984375,16965769
2026-04-23 10:15:00-04:00,26840.298828125,26875.73828125,26838.615234375,26838.615234375,17229548
2026-04-23 10:20:00-04:00,26843.373046875,26877.89453125,26842.33984375,26875.375,13956395
2026-04-23 10:25:00-04:00,26870.115234375,26876.759765625,26854.41015625,26862.373046875,14174066
2026-04-23 10:30:00-04:00,26869.490234375,26904.533203125,26869.490234375,26894.15234375,14990585
2026-04-23 10:35:00-04:00,26890.42578125,26909.142578125,26870.00390625,26879.79296875,13616147
2026-04-23 10:40:00-04:00,26880.95703125,26890.45703125,26858.6015625,26887.279296875,11041166
2026-04-23 10:45:00-04:00,26888.81640625,26904.75,26888.81640625,26896.466796875,10814472
2026-04-23 10:50:00-04:00,26893.427734375,26924.015625,26888.267578125,26922.82421875,12322691
2026-04-23 10:55:00-04:00,26922.943359375,26956.173828125,26922.943359375,26945.685546875,11996755
2026-04-23 11:00:00-04:00,26947.515625,26961.3125,26947.515625,26955.392578125,12410674
2026-04-23 11:05:00-04:00,26955.083984375,26967.69140625,26948.291015625,26967.69140625,10943129
2026-04-23 11:10:00-04:00,26969.609375,26982.54296875,26969.609375,26975.931640625,13149596
2026-04-23 11:15:00-04:00,26972.962890625,26992.09375,26961.69921875,26991.74609375,11764339
2026-04-23 11:20:00-04:00,26993.1640625,27000.6484375,26981.134765625,26997.09375,11861389
2026-04-23 11:25:00-04:00,26993.32421875,26999.560546875,26981.515625,26981.515625,11329861
2026-04-23 11:30:00-04:00,26979.126953125,27007.439453125,26973.51953125,26999.822265625,11742795
2026-04-23 11:35:00-04:00,26998.01171875,26998.01171875,26977.400390625,26979.923828125,9681931
2026-04-23 11:40:00-04:00,26976.697265625,26990.001953125,26969.318359375,26971.103515625,10977362
2026-04-23 11:45:00-04:00,26969.203125,26969.203125,26935.720703125,26940.2890625,11532931
2026-04-23 11:50:00-04:00,26938.390625,26938.390625,26912.1953125,26912.1953125,11558021
2026-04-23 11:55:00-04:00,26913.974609375,26949.583984375,26913.974609375,26944.0625,10256190
2026-04-23 12:00:00-04:00,26946.2421875,26947.53125,26897.908203125,26897.908203125,11057158
2026-04-23 12:05:00-04:00,26897.064453125,26914.01953125,26890.796875,26899.6171875,10509180
2026-04-23 12:10:00-04:00,26900.361328125,26933.697265625,26900.361328125,26933.134765625,10162176
2026-04-23 12:15:00-04:00,26934.154296875,26942.587890625,26927.96484375,26936.220703125,9282103
2026-04-23 12:20:00-04:00,26938.697265625,26940.0625,26919.216796875,26940.0625,8636618
2026-04-23 12:25:00-04:00,26939.6171875,26952.53515625,26934.1953125,26938.177734375,8275506
2026-04-23 12:30:00-04:00,26938.3359375,26961.25390625,26935.27734375,26960.40234375,9701238
2026-04-23 12:35:00-04:00,26959.326171875,26966.98828125,26949.80078125,26950.755859375,8020098
2026-04-23 12:40:00-04:00,26951.12109375,26952.45703125,26944.86328125,26949.60546875,6759708
2026-04-23 12:45:00-04:00,26949.5078125,26959.75390625,26941.291015625,26948.380859375,8179963
2026-04-23 12:50:00-04:00,26947.90234375,26957.3203125,26942.484375,26944.14453125,8247845
2026-04-23 12:55:00-04:00,26943.572265625,26956.509765625,26930.15234375,26937.998046875,7949197
2026-04-23 13:00:00-04:00,26939.197265625,26948.994140625,26856.822265625,26862.9609375,14380295
2026-04-23 13:05:00-04:00,26863.19921875,26863.19921875,26805.84375,26807.08984375,10876632
2026-04-23 13:10:00-04:00,26804.03125,26814.734375,26780.166015625,26797.1953125,13551554
2026-04-23 13:15:00-04:00,26796.548828125,26796.548828125,26724.20703125,26733.755859375,14212792
2026-04-23 13:20:00-04:00,26733.283203125,26752.181640625,26714.564453125,26728.29296875,10437061
2026-04-23 13:25:00-04:00,26731.25390625,26774.4921875,26719.708984375,26725.767578125,11424769
2026-04-23 13:30:00-04:00,26727.0703125,26781.8125,26710.65234375,26781.8125,10667936
2026-04-23 13:35:00-04:00,26784.970703125,26793.73828125,26707.216796875,26709.87890625,10676854
2026-04-23 13:40:00-04:00,26710.826171875,26710.826171875,26599.49609375,26612.169921875,15645193
2026-04-23 13:45:00-04:00,26612.404296875,26617.21484375,26541.8203125,26599.74609375,18737142
2026-04-23 13:50:00-04:00,26599.33984375,26720.369140625,26569.453125,26692.525390625,16616575
2026-04-23 13:55:00-04:00,26692.49609375,26740.47265625,26685.251953125,26737.22265625,13348519
2026-04-23 14:00:00-04:00,26736.310546875,26784.755859375,26718.837890625,26756.650390625,11543078
2026-04-23 14:05:00-04:00,26758.12109375,26788.962890625,26748.009765625,26766.271484375,9241705
2026-04-23 14:10:00-04:00,26765.478515625,26791.36328125,26757.888671875,26770.828125,8118519
2026-04-23 14:15:00-04:00,26772.048828125,26784.80859375,26763.8203125,26776.404296875,7985292
2026-04-23 14:20:00-04:00,26777.41796875,26789.748046875,26761.638671875,26781.396484375,8341585
2026-04-23 14:25:00-04:00,26780.759765625,26790.95703125,26769.76953125,26790.388671875,6628225
2026-04-23 14:30:00-04:00,26790.814453125,26817.8125,26790.814453125,26815.04296875,8294393
2026-04-23 14:35:00-04:00,26814.734375,26832.703125,26808.609375,26811.1484375,7323272
2026-04-23 14:40:00-04:00,26811.421875,26814.3125,26780.13671875,26801.708984375,7587142
2026-04-23 14:45:00-04:00,26799.75,26799.75,26770.251953125,26770.478515625,8017238
2026-04-23 14:50:00-04:00,26766.240234375,26773.955078125,26748.720703125,26764.9140625,7192748
2026-04-23 14:55:00-04:00,26762.021484375,26768.48828125,26703.494140625,26714.103515625,7673171
2026-04-23 15:00:00-04:00,26713.03515625,26723.865234375,26698.751953125,26712.232421875,10658487
2026-04-23 15:05:00-04:00,26713.708984375,26750.642578125,26713.708984375,26744.806640625,8976858
2026-04-23 15:10:00-04:00,26744.216796875,26753.9921875,26733.650390625,26753.9921875,8006297
2026-04-23 15:15:00-04:00,26754.34375,26775.423828125,26754.34375,26764.1875,9574964
2026-04-23 15:20:00-04:00,26763.736328125,26765.357421875,26755.07421875,26762.81640625,10141673
2026-04-23 15:25:00-04:00,26763.494140625,26774.140625,26761.94921875,26766.650390625,8196993
2026-04-23 15:30:00-04:00,26764.638671875,26784.935546875,26744.56640625,26744.56640625,10700852
2026-04-23 15:35:00-04:00,26742.58203125,26742.58203125,26712.287109375,26727.509765625,12896294
2026-04-23 15:40:00-04:00,26729.74609375,26745.005859375,26721.072265625,26723.130859375,12349520
2026-04-23 15:45:00-04:00,26720.8671875,26750.55078125,26720.8671875,26750.55078125,13708813
2026-04-23 15:50:00-04:00,26737.685546875,26762.373046875,26709.736328125,26758.384765625,30404612
2026-04-23 15:55:00-04:00,26751.521484375,26795.818359375,26749.912109375,26781.9921875,31417000
2026-04-24 09:30:00-04:00,27067.8046875,27107.0859375,27056.01171875,27094.98046875,0
2026-04-24 09:35:00-04:00,27089.166015625,27117.3125,27061.888671875,27105.560546875,42797029
2026-04-24 09:40:00-04:00,27102.98046875,27121.8359375,27061.798828125,27074.4296875,34529257
2026-04-24 09:45:00-04:00,27086.54296875,27097.09765625,27067.001953125,27092.015625,31036391
2026-04-24 09:50:00-04:00,27102.359375,27109.759765625,27021.455078125,27021.455078125,28654045
2026-04-24 09:55:00-04:00,27025.544921875,27054.939453125,26990.763671875,27053.671875,27128200
2026-04-24 10:00:00-04:00,27041.01953125,27071.283203125,27024.392578125,27044.955078125,24568069
2026-04-24 10:05:00-04:00,27042.044921875,27101.064453125,27042.044921875,27101.064453125,20905487
2026-04-24 10:10:00-04:00,27092.375,27125.82421875,27078.947265625,27092.962890625,23754194
2026-04-24 10:15:00-04:00,27091.439453125,27122.890625,27084.775390625,27102.935546875,19470988
2026-04-24 10:20:00-04:00,27100.498046875,27113.80078125,27078.009765625,27098.814453125,16782633
2026-04-24 10:25:00-04:00,27095.712890625,27095.712890625,27046.775390625,27058.982421875,17521158
2026-04-24 10:30:00-04:00,27067.40625,27073.94140625,27032.865234375,27057.95703125,16395905
2026-04-24 10:35:00-04:00,27053.455078125,27100.498046875,27047.130859375,27094.931640625,17302289
2026-04-24 10:40:00-04:00,27093.205078125,27115.60546875,27090.61328125,27113.060546875,19186893
2026-04-24 10:45:00-04:00,27114.173828125,27137.599609375,27095.41015625,27121.82421875,18903985
2026-04-24 10:50:00-04:00,27121.8984375,27138.509765625,27111.162109375,27127.560546875,15435897
2026-04-24 10:55:00-04:00,27130.47265625,27157.83984375,27130.47265625,27149.384765625,18213563
2026-04-24 11:00:00-04:00,27154.84375,27167.2421875,27147.818359375,27158.46875,18524227
2026-04-24 11:05:00-04:00,27157.34375,27166.92578125,27148.103515625,27155.8359375,17684134
2026-04-24 11:10:00-04:00,27156.255859375,27171.5703125,27154.341796875,27166.671875,15204448
2026-04-24 11:15:00-04:00,27175.810546875,27176.17578125,27161.4296875,27162.48046875,17092382
2026-04-24 11:20:00-04:00,27157.099609375,27189.53125,27153.4375,27184.990234375,15705253
