Date,rsi_1w,macd_pct_1w,ema_cross_1w,atr_pct_1w,ret_1,ret_5,smc_bias_1w,zone_dist_atr,at_zone,high,low,close,label,label_bars
2021-10-04,0.5918509667223639,11.36812266410189,1.0,16.239240764286095,0.0021899217174308,-0.1429051425275336,0,1.0724098892465987,0,3667.95751953125,3283.44873046875,3425.852783203125,1,4
2021-10-11,0.6334438191435474,10.798928866776716,1.0,14.498870299049788,0.1159703568759855,0.1205690457614068,0,0.3143939234331415,1,3962.453125,3385.76171875,3847.1044921875,0,5
2021-10-18,0.6550816241005691,11.015034106327365,1.0,13.857200344766948,0.0607113578746396,0.2052256193697257,0,0.1155117883379623,1,4366.08837890625,3686.75048828125,4087.903076171875,0,5
2021-10-25,0.6723940019475214,11.390081543732132,1.0,13.182949538471672,0.0478055888268276,0.3366827694913645,0,0.1313940717766503,1,4455.7353515625,3905.7060546875,4288.07421875,0,5
2021-11-01,0.6993839419231801,11.670605748506594,1.0,12.139504076378948,0.0746770280203357,0.3013542533152193,1,0.4603287255190378,1,4664.91015625,4160.966796875,4620.5546875,0,2
2021-11-08,0.6998488327388473,12.393975284591503,1.0,11.83632339323799,0.0012553810381028,0.3004197126358914,1,0.4821269845738591,1,4859.5029296875,4485.09326171875,4626.35888671875,0,1
2021-11-15,0.6348826164680067,13.236352113190634,1.0,13.46882039091538,-0.0802188661848095,0.1042304895750962,0,0.1610510674935854,1,4891.70458984375,3959.227783203125,4269.73291015625,0,2
2021-11-22,0.6373953660502355,12.905904829436402,1.0,13.461566544575776,0.0057730577715329,0.0492921894719895,0,0.1174483425287397,1,4550.84228515625,3933.506591796875,4294.45361328125,0,1
2021-11-29,0.6195398408992335,12.664553460416956,1.0,14.921856548037862,-0.0226392315189052,-0.0211526308737433,0,0.2618296719136836,1,4780.732421875,3525.494140625,4198.32275390625,0,5
2021-12-06,0.6073659221597061,12.163291873005065,1.0,15.169288312352036,-0.0153300366319975,-0.1111596955260765,0,0.1785550997482065,1,4482.31396484375,3846.054443359375,4134.453125,0,4
2021-12-13,0.5675286640481876,11.667785533332212,1.0,15.722851539142429,-0.0526022698750612,-0.1650173464392406,0,0.1619420799735177,1,4145.955078125,3664.719970703125,3922.592529296875,0,3
2021-12-20,0.5874371828495232,10.537435525946446,1.0,14.764497329251297,0.0362335088178937,-0.0485649714365372,1,0.0747000024235687,1,4149.02685546875,3759.4033203125,4067.328125,0,2
2021-12-27,0.5431992597968186,9.97375803182098,1.0,15.551120855510852,-0.0602350991146174,-0.1145731283226876,0,0.323914781005499,1,4126.00146484375,3595.204833984375,3829.56494140625,0,1
2022-01-03,0.4419303921855824,9.103475362717194,1.0,19.448576287402,-0.1928909918580412,-0.2848248886618236,0,0.7837720955700546,0,3876.78515625,3020.880859375,3157.75146484375,0,2
2022-01-10,0.4723888110639077,6.731609003826828,1.0,17.985085950287097,0.0593752819869717,-0.2101195700428544,0,1.1142940923121123,0,3401.219970703125,2947.68359375,3350.921875,0,1
2022-01-17,0.3784405901900187,4.316426539785204,1.0,24.96504881760507,-0.279026448352619,-0.4365437485204122,0,0.2233753739176341,1,3355.8193359375,2330.247314453125,2535.0390625,0,5
2022-01-24,0.3894085831545792,0.869443848481873,1.0,24.036198732348858,0.0266348003048086,-0.4461424570334973,0,0.1165610459688605,1,2705.7841796875,2172.30126953125,2603.466552734375,0,5
2022-01-31,0.4577750376480873,-0.3074704054861035,1.0,20.341839110267028,0.1607459167731608,-0.225161441145719,0,0.6127028298771307,0,3061.26123046875,2489.072265625,3057.47607421875,0,3
2022-02-07,0.4375530547274526,-1.6741981133595014,1.0,21.08384102399911,-0.0585976295031827,-0.0908680787908604,0,0.3405833824928279,1,3271.316162109375,2845.397705078125,2883.46337890625,0,5
2022-02-14,0.4090570389980403,-3.747505590404448,1.0,23.104913628696508,-0.0925223217639477,-0.2427656825417798,0,0.0786355033439964,1,3185.520751953125,2585.9462890625,2628.6484375,0,5
2022-02-21,0.4082876261328808,-5.236449506423315,1.0,22.98315766010324,-0.002608036763954,0.0336527290468851,0,0.0906209341560694,1,2849.424072265625,2308.914794921875,2621.8017578125,0,5
2022-02-28,0.4003790808988505,-6.709661344864067,1.0,23.225998343779366,-0.0257949319214452,-0.0187770031793688,-1,0.2045220451281343,1,3029.651611328125,2555.037353515625,2555.037353515625,0,5
2022-03-07,0.3959143876086516,-7.904567885314349,1.0,22.74430680920415,-0.0142268469545809,-0.1937497669071106,-1,0.274844405981655,1,2761.79638671875,2455.59375,2518.944580078125,0,5
2022-03-14,0.4575528055370403,-6.687170645465648,1.0,19.78354172886762,0.1271421849874299,-0.008009952416498,0,0.3252371631332907,1,2979.987060546875,2505.29931640625,2860.459228515625,0,5
2022-03-21,0.5236323667810082,-4.513936968836338,1.0,16.94808017145684,0.1403847933275814,0.2248971626750311,0,1.1027337140182325,0,3291.57763671875,2838.25048828125,3291.57763671875,0,5
2022-03-28,0.554950701797817,-2.696158463476112,1.0,15.414212682945609,0.0678986615956969,0.2954038610346821,0,0.9201106013856226,0,3573.960205078125,3223.891357421875,3522.83349609375,0,2
2022-04-04,0.5067091992534167,-2.3883939829828544,1.0,16.568795572367037,-0.0924132659067087,0.2287855270494185,0,1.0061856534193083,0,3546.706787109375,3155.5810546875,3211.866943359375,0,4
2022-04-11,0.4754403030348977,-2.637522864215449,1.0,17.12043000316392,-0.0704413960461085,0.172570977957891,0,0.6185483769437019,0,3214.4619140625,2957.872314453125,2993.4033203125,0,4
2022-04-18,0.465434386138212,-2.9234362803204257,1.0,16.9651025980384,-0.0238919511467772,0.0215368418236838,0,0.4967790262713294,1,3173.451416015625,2893.912841796875,2922.732666015625,0,3
2022-04-25,0.4516765399535171,-3.4350105968978384,1.0,17.037710373970295,-0.0330355223142184,-0.151883473818116,0,0.3141415066836674,1,3026.4150390625,2727.40625,2827.756103515625,0,2
2022-05-02,0.4091270115787791,-5.161479883034225,1.0,19.070980645689588,-0.1162330596732257,-0.3360151950870387,-1,0.3310687055545354,1,2956.686767578125,2498.43017578125,2517.4599609375,0,1
2022-05-09,0.3647893887008999,-8.56661512585887,1.0,23.37328701170051,-0.1597814386039742,-0.4033833677843041,-1,0.0530275272267976,1,2528.258056640625,1748.3031005859375,2145.706787109375,0,4
2022-05-16,0.3534129657369375,-11.360286744727317,1.0,23.627865845142125,-0.0489663979933405,-0.3819083697315362,-1,0.0142590574134706,1,2145.8369140625,1907.0205078125,2043.170166015625,0,3
2022-05-23,0.3285398175341323,-15.769139924298372,-1.0,26.154220949212387,-0.1200542857160451,-0.4780707043008041,-1,0.2203533266348049,1,2080.33349609375,1721.2647705078125,1812.031005859375,0,3
2022-05-30,0.3278060713139291,-18.006213991408238,-1.0,25.4026355759622,-0.0037741844764047,-0.4488093664629904,-1,0.2128452526566235,1,2005.490966796875,1746.509765625,1805.2049560546875,0,2
2022-06-06,0.2909069741715434,-26.353019144328645,-1.0,31.830384659790106,-0.2224149605794236,-0.5549912673691884,-1,0.5703777680512034,0,1915.030517578125,1436.1839599609375,1445.216552734375,0,1
2022-06-13,0.2628039719418501,-39.51340314938112,-1.0,41.38078081778774,-0.2481175935927941,-0.6433274223580083,-1,1.2428268349448546,0,1448.738037109375,896.1090087890625,1127.656494140625,0,5
2022-06-20,0.2798325622360822,-40.45938541009463,-1.0,37.4373810212166,0.0620396875926143,-0.5323213367720534,-1,1.1304213115864628,0,1272.1312255859375,1049.7633056640625,1199.8316650390625,0,5
2022-06-27,0.2681802310895964,-48.53988704043085,-1.0,40.34194101042634,-0.1110082712782141,-0.5232753223342224,-1,1.354072674203785,0,1234.1807861328125,1009.0948486328124,1073.7669677734375,0,5
2022-07-04,0.292013355673274,-45.851879224309975,-1.0,35.73752259177462,0.0844636740783695,-0.4350374637794481,-1,1.2913158076954392,0,1262.8857421875,1048.3963623046875,1168.401611328125,1,5
2022-07-11,0.3340292099100603,-39.40070454430501,-1.0,30.881378644931228,0.1360143218789762,-0.0766081813210481,-1,0.8925363036661134,0,1378.41748046875,1019.2203369140624,1338.6357421875,0,5
2022-07-18,0.3934288345097117,-30.89191079671789,-1.0,25.40943664581649,0.1780255111034874,0.3495349233752334,-1,0.2660411138819266,1,1654.4287109375,1338.8060302734375,1599.4766845703125,0,5
2022-07-25,0.4112166275651986,-27.108000104322027,-1.0,24.1918365444439,0.0500200571863285,0.3375152929689475,-1,0.0641197098460122,1,1774.576416015625,1362.95166015625,1681.517333984375,0,5
2022-08-01,0.4152309914745352,-24.66910015294228,-1.0,22.96988216585844,0.0105497526846178,0.4590733169317795,-1,0.0211348554123358,1,1744.326416015625,1567.85107421875,1699.350830078125,0,5
2022-08-08,0.4673095137674867,-18.93901653222002,-1.0,20.03341637629628,0.1307918468073827,0.5054014896607928,-1,0.2563983144943855,1,2022.79150390625,1665.0904541015625,1936.802001953125,0,1
2022-08-15,0.414195343369963,-21.42262472638918,-1.0,24.33567322713664,-0.1790324884823881,0.1903546792994284,-1,0.2240239790185212,1,2007.2103271484373,1534.298828125,1619.3189697265625,0,5
2022-08-22,0.3860956534315317,-23.935352451146944,-1.0,27.01550395446218,-0.123948529239529,-0.111619361043588,-1,0.7168823559575883,0,1718.1832275390625,1430.54736328125,1430.54736328125,0,5
2022-08-29,0.4191626337295621,-20.48941113721404,-1.0,23.72238664103436,0.0978739321184996,-0.0637654861114169,-1,0.3472478606791558,1,1643.1832275390625,1427.7283935546875,1577.6416015625,0,5
2022-09-05,0.4584888276093731,-16.452826721602534,-1.0,20.878764879487957,0.1104049667311324,0.0360897279350975,-1,0.1473443751746161,1,1784.497802734375,1500.013671875,1761.800048828125,0,1
2022-09-12,0.3922551966410511,-22.049085390528223,-1.0,27.968578056330912,-0.2771582619124837,-0.3718603807847689,-1,0.9967840269236304,0,1778.1634521484375,1331.4947509765625,1335.3291015625,0,5
2022-09-19,0.3864593000869381,-23.01981697228675,-1.0,27.67249316963313,-0.0312720573616749,-0.2240999496640556,-1,1.1115918469899009,0,1388.272216796875,1229.4267578125,1294.216796875,0,5
2022-09-26,0.3837673323708205,-23.408776447419672,-1.0,26.783017893100308,-0.0141022594425344,-0.114253679867061,-1,1.1117928283772007,0,1396.8914794921875,1267.8692626953125,1276.093505859375,0,5
2022-10-03,0.3954067241292055,-22.094559012599117,-1.0,24.58540527758009,0.0357992454523721,-0.1763283665331885,-1,1.183993487061304,0,1380.4049072265625,1271.15087890625,1322.604248046875,0,5
2022-10-10,0.3926066780863627,-21.82552966456329,-1.0,23.82769644680932,-0.0124065737847782,-0.2991399070490992,-1,1.2892869133666516,0,1339.7447509765625,1209.2781982421875,1306.296630859375,0,5
2022-10-17,0.4084173359048247,-19.929029266040228,-1.0,21.75934061317438,0.0428199333923347,0.0208382882557192,-1,1.1600274707116691,0,1367.7607421875,1260.666748046875,1363.447021484375,0,5
2022-10-24,0.4677667215050889,-15.087143719373358,-1.0,18.774803723250947,0.1542104845201901,0.2063208301375843,-1,0.3911295089496626,1,1652.3822021484375,1327.85400390625,1590.7833251953125,0,2
2022-10-31,0.4636793399216439,-13.604715491568651,-1.0,18.33947233827328,-0.0117285429429019,0.2086945466372167,-1,0.4694667872119318,1,1661.334716796875,1507.2447509765625,1572.2347412109375,0,1
2022-11-07,0.3936906002851087,-17.92087285353849,-1.0,24.96046100618745,-0.2521571023497468,-0.0792618011649022,-1,1.0680013786870552,0,1604.475341796875,1083.28564453125,1221.8192138671875,0,5
2022-11-14,0.3797131413865465,-19.84845068917796,-1.0,25.702010297120893,-0.0671512322795386,-0.1340064596596626,-1,0.8389874160995955,0,1284.2176513671875,1137.9332275390625,1142.4666748046875,0,5
2022-11-21,0.3950625158023149,-18.91757491369504,-1.0,23.686542990110613,0.0450627419657143,-0.1317636510862829,-1,1.0562860147136743,0,1227.0380859375,1081.13818359375,1195.126953125,0,5
2022-11-28,0.4200471563224773,-16.886798886069137,-1.0,21.346566633611012,0.0688081035175258,-0.2171660320889472,-1,1.4056365813630232,0,1302.0386962890625,1156.0625,1280.256591796875,0,5
2022-12-05,0.4164810903280815,-16.40088858467379,-1.0,20.51846718262642,-0.0128832407274046,-0.2183207298734499,-1,1.4181334839904156,0,1302.237548828125,1224.447998046875,1263.8685302734375,0,5
2022-12-12,0.3988675651635521,-17.24109920105855,-1.0,21.43518540157472,-0.0646748628990101,-0.0308384904227132,-1,1.1364869415067589,0,1346.1744384765625,1162.1756591796875,1184.7152099609375,0,5
2022-12-19,0.4104842520333397,-16.147024088172007,-1.0,19.7352818262215,0.0284972900062943,0.0648100318631197,-1,1.3420582015436178,0,1226.998779296875,1160.377197265625,1218.9620361328125,0,5
2022-12-26,0.4060435275731675,-15.836939443789872,-1.0,18.86619192834644,-0.0148744363746899,0.0048728535227153,0,0.5288577976334571,0,1230.4180908203125,1185.7021484375,1200.96484375,1,3
2023-01-02,0.4375025123977363,-13.666909565655525,-1.0,16.854193517499443,0.069467948923596,0.0055326989287856,0,0.9504422446587968,0,1287.3594970703125,1195.2149658203125,1287.3594970703125,0,5
2023-01-09,0.5212938940807155,-9.12221548177258,-1.0,14.252413440774426,0.1872601060854579,0.2056760457416482,0,0.4919658920213226,1,1563.7391357421875,1286.6807861328125,1552.4794921875,0,5
2023-01-16,0.5423144755542276,-6.574713779911992,-1.0,13.340199332386348,0.0477336077697669,0.3180845164104253,0,0.1516950946160846,1,1674.1793212890625,1509.4228515625,1628.382080078125,0,5
2023-01-23,0.5473270726059336,-4.698666534930969,-1.0,12.786976659541873,0.0108557211047815,0.3004429475089125,0,0.0721118440707124,1,1653.7249755859375,1530.7978515625,1646.1556396484375,0,5
2023-01-30,0.542107300526791,-3.3305702200252,-1.0,12.669999555308747,-0.0088534100315573,0.3064639738520451,0,0.143612010794691,1,1704.4581298828125,1546.6607666015625,1631.6458740234375,0,5
2023-02-06,0.5007727246261502,-2.970424924303376,-1.0,13.552499226495309,-0.0741515667741392,0.1628444581543098,0,0.7125341568751719,0,1688.5272216796875,1501.4620361328125,1515.03369140625,0,5
2023-02-13,0.5531335513969338,-1.4212858448439252,-1.0,12.45534441365607,0.1042106064602768,0.0797949585291286,0,0.0959822786425168,1,1732.8011474609375,1470.02392578125,1681.4361572265625,0,3
2023-02-20,0.5382919611937269,-0.6296093760053874,-1.0,12.500001356283716,-0.02445391069043,0.0076074400689316,0,0.1000358926791571,1,1716.4893798828125,1567.6317138671875,1640.817138671875,0,2
2023-02-27,0.5105617097036192,-0.3626692606450684,-1.0,12.722906147169985,-0.0476480635413043,-0.0508963445771541,0,0.4866514270901331,1,1672.0511474609375,1551.73681640625,1564.46875,0,5
2023-03-06,0.519576836762628,0.0062520038037381,-1.0,12.649168749503945,0.0163719468397802,-0.0256709877058165,0,0.3531624442303909,1,1607.152587890625,1378.525390625,1590.29296875,1,5
2023-03-13,0.5822414611540159,1.1312697777809415,-1.0,11.54822819559581,0.1158230972713649,0.1643036763396876,0,0.3781523979410842,1,1843.8441162109373,1572.07470703125,1785.5765380859375,0,5
2023-03-20,0.5781246163174365,1.9670153705014768,-1.0,11.335187167829725,-0.0055597313370077,0.0545333385424031,0,0.3382225194356811,1,1853.8880615234373,1716.6519775390625,1775.6767578125,0,5
2023-03-27,0.5845260172604135,2.6544897079008667,-1.0,11.021328388549136,0.0112178232038058,0.090205072436639,0,0.4451879529842296,1,1844.6773681640625,1690.5166015625,1795.7081298828125,0,5
2023-04-03,0.6050430932204872,3.344341344540442,-1.0,10.544254637621854,0.034847857637926,0.1727009936158694,0,0.7741932368979746,0,1937.49755859375,1765.5189208984375,1859.3878173828125,0,5
2023-04-10,0.6756401988726068,4.416954208413931,-1.0,9.562111388222654,0.1311715494257823,0.2875005962018715,1,0.2579720850445555,1,2137.445068359375,1848.1641845703125,2120.005859375,0,1
2023-04-17,0.567516466299073,5.189967102017828,-1.0,11.235883804048424,-0.129734370412744,0.0419431285177624,0,0.7382758460654373,0,2121.531494140625,1827.7889404296875,1862.06201171875,0,5
2023-04-24,0.571768821194882,5.2786186678983205,-1.0,10.99805504163326,0.0079499530942914,0.0554528129490616,0,0.7066346992385472,0,1962.567626953125,1792.4638671875,1876.92431640625,0,5
2023-05-01,0.5702056240013831,5.314659359043498,-1.0,11.028050615846285,-0.0020522138610994,0.0421827758841564,0,0.7247885488690461,0,2017.5594482421875,1809.1932373046875,1873.076416015625,0,5
2023-05-08,0.5402068228776676,5.164865604960979,-1.0,11.225947346329928,-0.0395172748659753,-0.032182356619745,0,0.4596223913139109,1,1886.80029296875,1742.40380859375,1800.5009765625,0,5
2023-05-15,0.5416489823193097,4.827856021592974,-1.0,10.683831028195376,0.0022359839231649,-0.1611179221223624,1,0.502771078734285,0,1845.6954345703125,1774.195068359375,1804.5313720703125,0,5
2023-05-22,0.579169311726518,4.710423991514008,-1.0,9.937906945722212,0.0572808278026322,0.0258972760930138,1,0.5891229502888212,0,1915.7232666015625,1763.3651123046875,1910.9141845703125,0,3
2023-05-29,0.5695409958627191,4.740763627090542,-1.0,9.630632191291886,-0.0107332465806226,0.0072140764180996,1,0.7265288725179602,0,1926.4217529296875,1846.2274169921875,1890.5135498046875,0,2
2023-06-05,0.5083760197734495,4.412149056342436,-1.0,10.35395179897735,-0.075283035177164,-0.0660167448979649,1,0.2523561509087026,1,1896.22265625,1721.443115234375,1753.415283203125,0,5
2023-06-12,0.4946728127399125,3.734533918874656,-1.0,10.389974582811051,-0.0189054776590964,-0.045404947691086,1,0.0725910687753353,1,1766.76318359375,1624.1383056640625,1720.5775146484375,0,5
2023-06-19,0.564018084922726,3.5573140618352523,-1.0,9.586531032722652,0.099460222173894,0.051819290559643,1,0.6711874984439358,0,1932.5316162109373,1705.8134765625,1900.506103515625,0,5
2023-06-26,0.5768539393301989,3.7373287131822703,1.0,9.233701639705926,0.0192464437293882,0.013784906486399,1,0.4771070347984926,1,1958.1607666015625,1822.102783203125,1937.4383544921875,0,5
2023-07-03,0.5422088564221448,3.725572737138657,1.0,9.46400313286464,-0.0391733312158155,-0.0146551781487938,1,0.8814276322565611,0,1974.7750244140625,1832.025390625,1863.009765625,0,5
2023-07-10,0.5651366674901007,3.6963394207270768,1.0,9.169643036870166,0.0320476645277638,0.0926755215561341,1,0.5618625973813227,0,2026.2049560546875,1848.7772216796875,1923.681884765625,0,5
2023-07-17,0.5483244693550869,3.645712450874601,1.0,8.976691714188014,-0.0180919586382835,0.093489040576947,1,0.7877957870878534,0,1936.1776123046875,1855.0927734375,1889.191650390625,0,4
2023-07-24,0.5346436625964938,3.4455500445474088,1.0,8.661851047269677,-0.0146891791290588,-0.0206603607260058,1,0.955290082290028,0,1889.761962890625,1836.8524169921875,1861.643798828125,0,3
2023-07-31,0.5173937590390447,3.1179746427761463,1.0,8.428489430077734,-0.0185317214834226,-0.0584385259388167,1,0.7781824241924866,0,1877.511474609375,1817.413818359375,1827.4620361328125,0,2
2023-08-07,0.5231226087595362,2.808726223705825,1.0,8.044635097471057,0.0064461342264339,-0.0128190604965672,1,0.8899470156571923,0,1873.84716796875,1804.7166748046875,1839.2801513671875,0,1
2023-08-14,0.4482448853205019,2.0526967945847594,1.0,9.43553361517976,-0.0876965167318166,-0.1325632417561477,0,0.1430952439424162,1,1853.8363037109373,1551.7132568359375,1684.85205078125,0,5
2023-08-21,0.4363376045950143,1.124075147690058,1.0,9.337923061904783,-0.0163594329564036,-0.1308307160742678,0,0.0246913172090797,1,1696.593994140625,1596.384033203125,1657.5130615234375,0,5
2023-08-28,0.4267826988940516,0.2575399108918147,-1.0,9.393788063064209,-0.0129921587468633,-0.1291336956920723,0,0.0779432820052603,1,1742.6373291015625,1603.0341796875,1636.11767578125,0,5
2023-09-04,0.4178979694159788,-0.5361887463521189,-1.0,9.062173614928293,-0.0118594291278082,-0.1224614033364579,0,0.0498870892582408,1,1657.3037109375,1604.04052734375,1616.828857421875,0,5
2023-09-11,0.4219745848442915,-1.1202105932527873,-1.0,8.90578759272772,0.0037459210838184,-0.1251616164790734,0,0.0085903427660385,1,1652.1131591796875,1533.4267578125,1622.896728515625,0,5
2023-09-18,0.4010184823560465,-1.8204026749888529,-1.0,8.92204427666088,-0.0262478327832607,-0.0637129325305174,0,0.3068884685895884,1,1669.015380859375,1573.3057861328125,1580.8533935546875,1,5
2023-09-25,0.4985808078006248,-1.416045735645559,-1.0,8.318374859415423,0.0923567203977366,0.0450032208236228,0,0.181729007024156,1,1750.595703125,1565.0255126953125,1733.8104248046875,0,2
2023-10-02,0.4471659796867165,-1.7727426478554251,-1.0,8.78296794680758,-0.0595668502475952,-0.001571470677109,0,0.065588713895877,1,1743.5635986328125,1609.8499755859375,1633.548583984375,1,5
2023-10-09,0.4126655275082971,-2.44549535521546,-1.0,9.065121689401511,-0.047306930862276,-0.0370189724115768,0,0.4677715129526857,1,1635.4478759765625,1523.237548828125,1558.06982421875,1,2
2023-10-16,0.473706339671388,-2.1899057482521744,-1.0,8.417261991148836,0.0654339315276155,0.0246690380322203,0,0.0149641897090649,1,1667.6666259765625,1543.5850830078125,1663.429931640625,1,3
2023-10-23,0.5384788340378343,-1.3456040215128002,-1.0,8.0431705537733,0.0764274708382153,0.1273443416536963,0,0.6089610011415946,0,1865.09521484375,1663.447998046875,1795.5460205078125,1,2
2023-10-30,0.580026076517496,-0.3383324750076598,-1.0,7.578524591273485,0.0534650966880212,0.0884527179439809,0,0.9079849116251676,0,1911.608642578125,1779.364501953125,1894.15771484375,1,4
2023-11-06,0.6343219622687386,0.9593728571233804,-1.0,7.502074058360327,0.0767149715169512,0.2247345397085274,0,0.058009704195615,1,2134.69140625,1852.7908935546875,2045.18701171875,1,4
2023-11-13,0.6161554572035771,1.849765048988789,1.0,7.806226051554967,-0.015761518429513,0.2562799521412904,0,0.0718637093894677,1,2116.0107421875,1910.4454345703125,2013.2044677734373,1,3
2023-11-20,0.6338395780136381,2.64694370295012,1.0,7.762710564652589,0.0245722067511584,0.2154182273648333,0,0.1685718374329269,1,2132.481201171875,1933.1629638671875,2063.2861328125,1,2
2023-11-27,0.6757318818884636,3.5559617500156677,1.0,7.51253361770998,0.0612858878572675,0.2002766443838854,1,0.1297945648194089,1,2213.17578125,1988.120361328125,2193.691650390625,0,5
2023-12-04,0.7180303886958666,4.5956548949613225,1.0,7.14451278532814,0.0698769043642633,0.2166884520601275,1,1.0719297848370393,0,2401.760498046875,2191.17626953125,2352.462646484375,0,1
2023-12-11,0.6309532022189034,5.373230587846423,1.0,7.769230413431898,-0.0686060882706884,0.0713673922724877,1,0.1416933853046404,1,2354.9140625,2150.75439453125,2196.481201171875,1,4
2023-12-18,0.6511677780492584,5.736132260453605,1.0,7.693221416902235,0.0310236663831826,0.1181525770851834,1,0.5357908435854247,0,2341.947509765625,2120.12744140625,2265.692138671875,1,3
2023-12-25,0.6557967972004494,6.096782031754013,1.0,7.923313170387399,0.0069402020222018,0.1005205723562268,1,0.6039224698033124,0,2445.017578125,2180.225341796875,2281.47119140625,1,2
2024-01-01,0.6227430021603705,6.297805928095795,1.0,8.57089305058995,-0.0260231549389766,0.0132115295599826,1,0.2654043635522761,1,2431.21240234375,2113.92529296875,2222.865966796875,1,1
2024-01-08,0.6935284375610551,6.431054876181723,1.0,8.7115322440866,0.1063277727494345,0.0496623979451538,1,0.9479787074232014,0,2710.421875,2171.99365234375,2472.2412109375,0,2
2024-01-15,0.6833795609573398,6.952276551941923,1.0,8.72852875377746,-0.007441183717054,0.1108273024987882,1,1.0387686433635577,0,2613.56689453125,2414.7109375,2453.9130859375,0,1
2024-01-22,0.5845170800819017,7.179865540913351,1.0,9.74858069138306,-0.0835549490950731,-0.0037513129794675,1,0.3858626920176058,1,2463.447265625,2167.282470703125,2257.208740234375,1,3
2024-01-29,0.5948927324478462,6.818283893981128,1.0,9.395981150802609,0.0142246276467377,0.0035331126450683,1,0.5450073049014444,0,2388.87060546875,2237.711669921875,2289.546142578125,1,2
2024-02-05,0.6570725166886983,6.6619862285446,1.0,8.72854100599078,0.0909607717898115,0.1205170393738566,1,0.7713874827930488,0,2537.67919921875,2270.06787109375,2507.570556640625,1,2
2024-02-12,0.7324223926133187,7.063426827675441,1.0,8.09904213888584,0.1381279545262428,0.1523172211506649,1,0.8688488102382407,0,2892.843505859375,2473.81201171875,2878.998046875,1,2
2024-02-19,0.767097811690128,7.971312243666741,1.0,7.546031733685004,0.0780473050707,0.2378057099384189,1,1.857460313095418,0,3117.428955078125,2860.263671875,3112.697265625,1,2
2024-02-26,0.8100165815978921,8.895647159416392,1.0,7.23191815674729,0.1146967715330173,0.4360574305665095,1,0.3286249127102677,1,3518.96923828125,3037.95458984375,3490.99365234375,0,1
2024-03-04,0.8422978424720303,9.97224109025094,1.0,7.46597090146279,0.1059562004623586,0.5277890033821304,1,0.4875478246812871,1,3998.826416015625,3224.119384765625,3881.193115234375,0,1
2024-03-11,0.7574774078728841,11.62733465062402,1.0,8.716955811394925,-0.0634962125909623,0.3733320190013565,1,0.2155945053726801,1,4092.2841796875,3414.17236328125,3642.4130859375,0,1
2024-03-18,0.6979537477403999,12.51321360161153,1.0,9.739375575366989,-0.0529291632068069,0.1822749012683067,1,0.3546446026631836,1,3642.4970703125,3059.65478515625,3454.636474609375,0,3
2024-03-25,0.7221488437745996,12.326272450033098,1.0,9.067907629629332,0.0544224853297361,0.1586500815273428,1,0.223397092157548,1,3678.789794921875,3421.79052734375,3647.8564453125,0,1
2024-04-01,0.664487551831401,12.816467853217144,1.0,9.809267295227151,-0.0547530655391774,-0.010799755544852,1,0.3556047949607601,1,3648.129150390625,3205.649169921875,3453.49462890625,0,1
2024-04-08,0.5874183557238024,12.936840286279406,1.0,11.92188024656476,-0.0897828501581727,-0.2065388061653834,1,1.1080102574349682,0,3727.616455078125,2862.3935546875,3156.94189453125,0,5
2024-04-15,0.5850396607461187,11.952621498496498,1.0,12.031976816905068,-0.0030624920535853,-0.1461050856280064,1,1.1267309298384882,0,3277.5615234375,2868.7958984375,3147.28857421875,1,5
2024-04-22,0.6056151012089535,10.906714782651456,1.0,11.389714018065668,0.0360366434547909,-0.0571392789664084,1,0.8373740878222171,0,3351.176513671875,3071.340087890625,3262.774658203125,0,1
2024-04-29,0.5723932008151518,10.387154902602258,1.0,12.068386084794987,-0.0392316467992994,-0.150793411095444,1,1.153442962494068,0,3285.46875,2815.92333984375,3137.2490234375,1,3
2024-05-06,0.521234727998949,9.62966331238868,1.0,12.831503519596485,-0.0687870199451028,-0.1648273655013694,1,0.6713592108978351,0,3220.15234375,2881.000732421875,2928.701904296875,1,2
2024-05-13,0.5509040180064841,8.329721043820925,1.0,12.018375898206092,0.0477184241475905,-0.0273260911956061,1,1.071102185769868,0,3146.79052734375,2863.5458984375,3071.843017578125,1,1
2024-05-20,0.6677218800646203,7.648558763169726,1.0,10.628074836888931,0.2195153571366344,0.1952517579946135,1,0.4834295956250188,1,3943.553955078125,3050.2978515625,3825.8974609375,0,3
2024-05-27,0.6567425990183466,8.317979892148216,1.0,10.498915222466715,-0.0118320525210311,0.1473830620187914,1,0.5213104750051687,0,3973.556396484375,3702.263671875,3780.89599609375,0,2
2024-06-03,0.6379183590492645,8.69048663656375,1.0,10.470928272500512,-0.0200338456074469,0.166580863210644,1,0.3400235629741148,1,3887.48583984375,3615.2802734375,3705.90380859375,0,3
2024-06-10,0.6162704190808023,8.769672949689634,1.0,10.633225925563714,-0.0232975017056524,0.2120703814500943,1,0.1210528997315415,1,3711.4287109375,3366.223876953125,3620.5634765625,0,3
2024-06-17,0.5672160423682291,8.606378832363532,1.0,11.005866826281494,-0.0573951031948922,0.1069568541076115,1,0.4128884270442041,1,3634.285400390625,3371.59033203125,3418.61181640625,0,2
