Datetime,rsi_5m,macd_pct_5m,ema_cross_5m,atr_pct_5m,ret_1,ret_5,smc_bias_5m,zone_dist_atr,at_zone,high,low,close,label,label_bars
2026-04-09 16:45:00,0.6186472772177961,0.1563783887898596,1.0,0.0944457827535169,-0.0002729212888326,-0.0010529507704664,1,2.395603895435304,0,6817.3798828125,6813.75,6815.509765625,1,4
2026-04-09 16:50:00,0.6730550086857154,0.1541538640537147,1.0,0.0971854108204413,0.0011760388883317,2.926783644952025e-05,1,1.1159493352808012,0,6824.4599609375,6815.2998046875,6823.52978515625,0,10
2026-04-09 16:55:00,0.6584270293909357,0.1494679308029093,1.0,0.0931069347919156,-0.0001699657743117,0.0001392861237707,1,1.3475951265016537,0,6823.60009765625,6820.8798828125,6822.3701171875,1,9
2026-04-09 17:00:00,0.6758922000860761,0.1471370315576274,1.0,0.0899179861528899,0.0003912715861105,0.0010422750783636,1,0.9597842089828796,0,6825.0400390625,6821.7001953125,6825.0400390625,0,10
2026-04-09 17:05:00,0.7006479818968531,0.1482794220187068,1.0,0.0899834464580193,0.0005873354849939,0.0017117588962918,1,0.3059994621859138,1,6830.27978515625,6824.02978515625,6829.0498046875,0,5
2026-04-09 17:10:00,0.6914297207925744,0.1468071522213275,1.0,0.0866710073248774,-9.517184513718746e-05,0.0018895083399872,1,1.0239211999376057,0,6830.68017578125,6827.7099609375,6828.39990234375,0,4
2026-04-09 17:15:00,0.7149804343373151,0.148314944904292,1.0,0.0867293325279942,0.0005548866049114,0.0012683560565669,1,1.6622786852508915,0,6833.64990234375,6827.6298828125,6832.18994140625,0,3
2026-04-09 17:20:00,0.6780740689740208,0.1449927512712572,1.0,0.0842142550022036,-0.0003674117279253,0.0010709101029533,1,1.2761898388824422,0,6832.93017578125,6829.43994140625,6829.68017578125,0,2
2026-04-09 17:25:00,0.644929138306438,0.1380315741516155,1.0,0.0814269935128547,-0.0003397972790146,0.0003398412378281,1,0.9029487280847278,0,6830.14990234375,6827.08984375,6827.35986328125,0,1
2026-04-09 17:30:00,0.6327262440076256,0.1299889603394482,1.0,0.08206530863833,-0.0001245211329017,-0.0003720153800674,1,0.7442933993822086,0,6827.330078125,6821.2001953125,6826.509765625,0,6
2026-04-09 17:35:00,0.6901424650702781,0.1310780503092102,1.0,0.08466636558909,0.0011317782076645,0.0008549346727342,1,2.056606238958029,0,6834.27978515625,6826.10009765625,6834.240234375,0,3
2026-04-09 17:40:00,0.635853434055925,0.1260489997944109,1.0,0.0845723198829065,-0.0005738070229863,-0.0002737589551635,1,1.381399383676056,0,6835.31005859375,6829.66015625,6830.31982421875,0,4
2026-04-09 17:45:00,0.6522367466666225,0.1231204128988015,1.0,0.0813710872143957,0.0003191399473614,0.0004127927201231,1,1.82742765070938,0,6833.06005859375,6830.31982421875,6832.5,0,3
2026-04-09 17:50:00,0.6109595411845185,0.1159565967510316,1.0,0.0801105573687495,-0.0004450370402739,0.0003075529588638,1,1.3013560435547111,0,6832.39013671875,6828.18017578125,6829.4599609375,0,2
2026-04-09 17:55:00,0.6111340688758812,0.10900260338514,1.0,0.0762496089270538,2.9313447953427385e-06,0.0004350054365609,1,1.4440569194034898,0,6829.56982421875,6827.7900390625,6829.47998046875,0,1
2026-04-09 18:00:00,0.4534471356409375,0.0856612795935236,1.0,0.0899865314911108,-0.0021122223618696,-0.0028089951329732,1,1.123544495303174,0,6830.18017578125,6812.02001953125,6815.06982421875,0,10
2026-04-09 18:05:00,0.4912197621751085,0.070683846985897,1.0,0.0904673237989611,0.0005647793243639,-0.0016704087856229,0,1.0338458026991728,0,6821.669921875,6815.02978515625,6818.919921875,0,3
2026-04-09 18:10:00,0.4706595214628233,0.0555565640610282,1.0,0.0897861784426644,-0.000331451340207,-0.0023210000731914,0,1.4112516910010324,0,6819.830078125,6814.33984375,6816.66015625,0,4
2026-04-09 18:15:00,0.4792812791040169,0.0440192624743864,1.0,0.0880457744354868,0.000121764554775,-0.0017541984781423,0,1.300684271973053,0,6819.5498046875,6815.080078125,6817.490234375,0,2
2026-04-09 18:20:00,0.4386761113858657,0.0293770846874851,1.0,0.089064193403488,-0.0006427261034964,-0.0023998559264342,-1,2.008513694425317,0,6818.60009765625,6811.68017578125,6813.10986328125,1,10
2026-04-09 18:25:00,0.4385868999927875,0.0175369288450304,1.0,0.0872529898586778,-1.4333589497539378e-06,-0.0002890669235142,-1,2.051852261229112,0,6815.1201171875,6810.77978515625,6813.10009765625,1,9
2026-04-09 18:30:00,0.4167154270675097,0.0053221890546836,1.0,0.0861560614580041,-0.000343563729773,-0.0011974099776512,-1,2.477527816954164,0,6814.27001953125,6809.39990234375,6810.759765625,1,7
2026-04-09 18:35:00,0.4879252300538985,0.0027823251470113,1.0,0.0873808527334004,0.0008893815593964,2.3422921952231945e-05,0,1.4232598972999646,0,6817.31982421875,6810.2099609375,6816.81982421875,0,10
2026-04-09 18:40:00,0.4592323312817927,-0.0026068072687807,1.0,0.0864257614404495,-0.0004225564685853,-0.0005208981014082,0,1.9286240484783,0,6817.830078125,6812.81982421875,6813.93994140625,1,6
2026-04-09 18:45:00,0.4811384803276797,-0.0045513049885881,1.0,0.08306986074436,0.0002817241507884,0.0004035521528766,0,1.6668789582396768,0,6816.27978515625,6813.56982421875,6815.85986328125,1,9
2026-04-09 18:50:00,0.467129396367969,-0.0075696540901107,1.0,0.0815537949809868,-0.0001936589142399,0.0002113265975864,0,1.9356792378935224,0,6816.5400390625,6812.33984375,6814.5400390625,1,4
2026-04-09 18:55:00,0.4828532539297511,-0.0083477986202893,1.0,0.0784703747041155,0.000187784500607,0.0007426748279666,-1,5.222213058896151,0,6817.169921875,6814.66015625,6815.81982421875,1,7
2026-04-09 19:00:00,0.5353519407297493,-0.0035354332019989,1.0,0.0802842508067434,0.0006673848277554,0.0005206780963256,-1,5.931821404610323,0,6821.39013671875,6814.259765625,6820.3701171875,0,10
2026-04-09 19:05:00,0.578307169262818,0.0052264871352053,1.0,0.0808879072161507,0.0006214367827972,0.0015646713477082,0,6.6519257693535225,0,6824.60986328125,6818.509765625,6824.60986328125,0,10
2026-04-09 19:10:00,0.5772217604790153,0.0119364952901404,1.0,0.0776127045443551,-1.1733798183755084e-05,0.001271213398736,0,6.988213553991502,0,6826.39013671875,6824.0,6824.52978515625,1,10
2026-04-09 19:15:00,0.5352099840081392,0.0134285408650541,1.0,0.0775884480120881,-0.0004557928765471,0.0010090794364288,0,6.406001880765867,0,6825.9599609375,6820.72021484375,6821.419921875,1,9
2026-04-09 19:20:00,0.5540929744435076,0.0164010439431617,1.0,0.0746775266202112,0.000246278474778,0.0010675734105998,0,6.983816811021261,0,6823.10009765625,6820.56982421875,6823.10009765625,1,8
2026-04-09 19:25:00,0.5546705324365391,0.0186037056103808,1.0,0.0718133490457747,7.299395438309375e-06,0.0004074879782827,0,7.272468179869853,0,6824.9599609375,6822.60009765625,6823.14990234375,1,7
2026-04-09 19:30:00,0.5979169635271095,0.0245935616791354,1.0,0.074367643605995,0.0005626802500362,0.0003487314455217,0,7.775138251181535,0,6830.509765625,6823.1298828125,6826.990234375,1,6
2026-04-09 19:35:00,0.5999860542330236,0.029235528933634,1.0,0.0731339749027079,2.7821742449418707e-05,0.0003882869861548,0,7.944115712823954,0,6829.39990234375,6825.5,6827.18017578125,1,5
2026-04-09 19:40:00,0.6087754031635424,0.0334357225071638,1.0,0.0723903578622916,0.0001127809857752,0.0009568608484773,0,8.18060193288691,0,6828.35986328125,6824.06982421875,6827.9501953125,1,4
2026-04-09 19:45:00,0.5730240953940465,0.0339861251255787,1.0,0.0714565053830529,-0.0002973916457449,0.0004131907279543,0,7.873730346508543,0,6829.33984375,6825.31005859375,6825.919921875,1,3
2026-04-09 19:50:00,0.618748521979287,0.0385000098937638,1.0,0.070958540002759,0.0005638818360385,0.0009697731685545,0,8.718955834418649,0,6830.35986328125,6825.93017578125,6829.77001953125,0,1
2026-04-09 19:55:00,0.5267579513268038,0.0348329650511319,1.0,0.0727501443291144,-0.0008539918448544,-0.0004468989263362,0,6.7958484486913,0,6829.64990234375,6823.27001953125,6823.93994140625,1,1
2026-04-10 13:30:00,0.6251675001558693,0.0426531809189464,1.0,0.090277538342584,0.0013999783555629,0.0009252576867773,0,7.018436566264934,0,6845.77001953125,6832.83984375,6833.5,0,3
2026-04-10 13:35:00,0.592547274678992,0.045604489706979,1.0,0.0916374101761065,-0.0003439674922098,0.0004685092087921,0,6.541242132888827,0,6835.77001953125,6828.330078125,6831.14990234375,0,5
2026-04-10 13:40:00,0.6092707957260416,0.0494629543731687,1.0,0.0906102840869359,0.0002620063382501,0.0010279071927872,0,6.9027778086721225,0,6834.66015625,6829.35986328125,6832.93994140625,0,1
2026-04-10 13:45:00,0.5521448211987241,0.0470689067488225,1.0,0.0925577278849119,-0.0006133855409675,-0.0001493601842188,0,6.098778227762209,0,6834.60009765625,6826.60009765625,6828.75,1,9
2026-04-10 13:50:00,0.5816839826544608,0.048035413296463,1.0,0.0934898293763192,0.000429001984342,0.0011336336449776,0,6.4941602986485885,0,6832.14990234375,6824.89990234375,6831.68017578125,0,2
2026-04-10 13:55:00,0.592737490067137,0.0495602973052988,1.0,0.0907388540054159,0.0001638743531184,-0.0001024703574667,1,6.343329650821592,0,6833.06982421875,6829.2998046875,6832.7998046875,0,1
2026-04-10 14:00:00,0.5435615679335759,0.0460646280035573,1.0,0.0940701786662653,-0.0005210891466962,-0.0002795920119531,0,5.567800410449476,0,6832.77001953125,6823.4599609375,6829.240234375,1,6
2026-04-10 14:05:00,0.5427433915749272,0.0427108853497187,1.0,0.0919434322656653,-8.794368886455572e-06,-0.0005503927190897,0,5.1576161822259285,0,6831.18017578125,6826.7900390625,6829.18017578125,1,5
2026-04-10 14:10:00,0.6149660163049383,0.0476657472240533,1.0,0.0975873730272084,0.0010171313494691,0.0010801241713469,1,5.55930596854635,0,6836.4599609375,6824.68994140625,6836.1298828125,0,6
2026-04-10 14:15:00,0.6293916362292322,0.0528820669601961,1.0,0.0950879663630811,0.0002326092544606,0.0008837314414655,1,5.94870336611189,0,6837.72021484375,6833.419921875,6837.72021484375,0,5
2026-04-10 14:20:00,0.6343069225950442,0.0569886252541796,1.0,0.0911198032183452,7.747679297231969e-05,0.0007973338813194,1,6.292305749615536,0,6838.259765625,6835.5498046875,6838.25,0,4
2026-04-10 14:25:00,0.6477898687599296,0.0612034922615002,1.0,0.0878413970144922,0.000207622487661,0.0015260455156766,1,6.508121724379305,0,6839.81982421875,6836.7099609375,6839.669921875,0,3
2026-04-10 14:30:00,0.6395637853364389,0.0632853286591538,1.0,0.0861157304346249,-6.725125764894813e-05,0.0014675886269142,1,6.560887274740375,0,6843.43017578125,6839.080078125,6839.2099609375,0,2
2026-04-10 14:35:00,0.6091345763239362,0.06224751845896,1.0,0.08354618184105,-0.0002456982908043,0.0002047589866407,1,6.470212951084148,0,6840.56982421875,6837.16015625,6837.52978515625,0,1
2026-04-10 14:40:00,0.5291039810051487,0.0549660482350275,1.0,0.0875770568051474,-0.0007256656932863,-0.0007535159611062,1,5.347988491225612,0,6838.89013671875,6829.3798828125,6832.56982421875,0,10
2026-04-10 14:45:00,0.4978630504593159,0.0460460032616796,1.0,0.088249791988991,-0.0003219961530511,-0.0011529889071297,0,4.944001757631563,0,6836.9501953125,6830.35009765625,6830.3701171875,1,7
2026-04-10 14:50:00,0.5191279225584792,0.0402963695756786,1.0,0.0883679144301578,0.0002239430432062,-0.0011366683515845,1,5.189680322761631,0,6836.52978515625,6830.5400390625,6831.89990234375,1,6
2026-04-10 14:55:00,0.5868680900441556,0.0417289639490042,1.0,0.0905666514331461,0.0008047230473238,-0.0002646940466117,0,5.540645317151685,0,6838.75,6830.5400390625,6837.39990234375,0,7
2026-04-10 15:00:00,0.5464762062801295,0.0392902208467692,1.0,0.0876735548766247,-0.0003919929771445,-0.0004109887329519,0,5.278529562199451,0,6837.8701171875,6834.47998046875,6834.72021484375,0,7
2026-04-10 15:05:00,0.5856699511324269,0.0408900883022186,1.0,0.0884319425734919,0.0005002496710098,0.0008149266313441,0,5.554662355063681,0,6839.2900390625,6832.52978515625,6838.14013671875,0,5
2026-04-10 15:10:00,0.6062429265820718,0.0439203598935319,1.0,0.0870944118832165,0.0002807272682368,0.0014176500526321,0,5.724862219855076,0,6841.08984375,6836.2998046875,6840.06005859375,0,4
2026-04-10 15:15:00,0.5933483128332707,0.0448981087975623,1.0,0.0843916077067998,-0.0001140805692756,0.0010796264401502,0,5.773698332529861,0,6842.25,6838.89013671875,6839.27978515625,0,3
2026-04-10 15:20:00,0.6388333358108838,0.0501209484202705,1.0,0.0838771786292918,0.0006270680926192,0.0009019714854456,0,6.552835969474855,0,6844.31982421875,6838.990234375,6843.56982421875,0,1
2026-04-10 15:25:00,0.5247874913846722,0.0446924981825714,1.0,0.0865839657320131,-0.0011315915866045,0.0001623728759856,0,4.661485651041812,0,6843.52001953125,6835.330078125,6835.830078125,0,2
2026-04-10 15:30:00,0.4812706893293964,0.0356567190499228,1.0,0.0878131104683888,-0.0005326502009239,-0.0008705269959481,0,3.991952269363053,0,6837.56005859375,6830.509765625,6832.18994140625,0,2
2026-04-10 15:35:00,0.4363173494959158,0.02326316139768,1.0,0.0867274827718577,-0.0006148831288488,-0.0017661373930337,0,3.3352073240447027,0,6832.68017578125,6827.77001953125,6827.990234375,0,3
2026-04-10 15:40:00,0.4411344214738616,0.0136905293427579,1.0,0.0850369940191544,5.27027406427294e-05,-0.0015993540831154,0,3.463304767972386,0,6829.02001953125,6824.7099609375,6828.35009765625,0,2
2026-04-10 15:45:00,0.4158261224775092,0.0032563880996616,1.0,0.0840028640302222,-0.0003485904508071,-0.0025750126265418,0,2.721983416814401,0,6830.10009765625,6825.31005859375,6825.97021484375,0,2
2026-04-10 15:50:00,0.3658633292446566,-0.0111153490973016,1.0,0.0842306374014676,-0.0007709207073087,-0.0022143417472459,-1,1.8011136518511257,0,6826.56982421875,6820.68017578125,6820.7099609375,0,1
2026-04-10 15:55:00,0.3354181235629055,-0.0265805301492213,1.0,0.0847213286152891,-0.0005411371982848,-0.0022228287446068,-1,1.1527522780162427,0,6820.8701171875,6814.7001953125,6817.02001953125,0,9
2026-04-10 16:00:00,0.3294178149302769,-0.0392714621618721,1.0,0.0823041988770691,-0.000110024799385,-0.001717970415143,-1,1.0530491325762514,0,6818.3701171875,6814.91015625,6816.27001953125,0,8
2026-04-10 16:05:00,0.339760761978863,-0.0480466374275911,1.0,0.0808507446877216,8.946769983886327e-05,-0.0016812054559469,-1,1.1825368031563046,0,6818.68994140625,6814.4599609375,6816.8798828125,0,7
2026-04-10 16:10:00,0.4286200131188376,-0.0476551943919857,1.0,0.0826977624402815,0.0008372702730436,-0.0004953447320961,-1,1.923120530052974,0,6824.10009765625,6816.759765625,6822.58984375,0,4
2026-04-10 16:15:00,0.4201934456386056,-0.0477662058052809,1.0,0.0804746198760348,-0.0001158042365752,0.0001597717386374,-1,1.8325664546719704,0,6824.5498046875,6821.0400390625,6821.7998046875,0,3
2026-04-10 16:20:00,0.4281624977260289,-0.0466928577479539,1.0,0.0790236964068113,7.622617591174219e-05,0.000777135112834,-1,1.9625274687534895,0,6822.31982421875,6818.2099609375,6822.31982421875,0,2
2026-04-10 16:25:00,0.3908940114627179,-0.0492634771633691,-1.0,0.0772696569288887,-0.0004910986325672,0.0003960612796518,-1,1.3723424728954,0,6822.27001953125,6818.64013671875,6818.97021484375,0,3
2026-04-10 16:30:00,0.3725423811919345,-0.0527709825191933,-1.0,0.076651175032584,-0.0002581740477651,4.841953204781646e-05,-1,1.0162863881826472,0,6820.35986328125,6815.7001953125,6817.2099609375,0,2
2026-04-10 16:35:00,0.3442635584459935,-0.0582786214850757,-1.0,0.0748854391267651,-0.0004195944280649,-0.0012084451690608,-1,1.6068885223830622,0,6817.3701171875,6813.85986328125,6814.35009765625,0,1
2026-04-10 16:40:00,0.3064226869895816,-0.0670122805274611,-1.0,0.0758738321140058,-0.0006342031977926,-0.0017268441302782,-1,2.423092675229233,0,6815.0400390625,6809.0400390625,6810.02978515625,0,10
2026-04-10 16:45:00,0.3958211927335043,-0.0666834017702531,-1.0,0.0762573491473931,0.0007926911712718,-0.001010379134918,-1,1.3699130975662663,0,6815.43017578125,6809.83984375,6815.43017578125,0,4
2026-04-10 16:50:00,0.4450303925864834,-0.0616384571972021,-1.0,0.0769865013963956,0.0005060332484791,-1.324725387163994e-05,-1,0.6991169492688626,0,6819.75,6813.81982421875,6818.8798828125,0,2
2026-04-10 16:55:00,0.4386746438280182,-0.0576813045182671,-1.0,0.0734837764275827,-8.356915486551486e-05,0.000161357639028,-1,0.8462321044902308,0,6819.0400390625,6817.14013671875,6818.31005859375,0,1
2026-04-10 17:00:00,0.3728568529464217,-0.0616303532629615,-1.0,0.0752633297824472,-0.0009596480030822,-0.0003786959359892,-1,2.102682623752472,0,6818.330078125,6811.68994140625,6811.77001953125,0,10
2026-04-10 17:05:00,0.3898881595049923,-0.062645020422878,-1.0,0.0734823292688167,0.0001658583762491,0.0004213656380525,-1,1.7476885758628096,0,6813.60986328125,6810.169921875,6812.89990234375,0,10
2026-04-10 17:10:00,0.4148765513984992,-0.0607875043958588,-1.0,0.0730285534366708,0.0002421439649076,-0.0001291815683117,0,1.426588150237075,0,6815.14013671875,6810.5498046875,6814.5498046875,0,4
2026-04-10 17:15:00,0.4076869062014417,-0.0594293032148409,-1.0,0.0712569227656929,-9.680755421825892e-05,-0.0007320223710092,-1,1.5980619794504451,0,6815.39990234375,6812.1201171875,6813.89013671875,0,3
2026-04-10 17:20:00,0.3875112196364839,-0.0598540105806119,-1.0,0.0703060514827948,-0.0002701218485263,-0.00091857506467,-1,2.0043733544779965,0,6813.97998046875,6810.0498046875,6812.0498046875,0,10
2026-04-10 17:25:00,0.3706605394632746,-0.0613445520668444,-1.0,0.0699666204135169,-0.0002304746989665,-0.0001894017605543,-1,3.466258625643838,0,6814.52001953125,6810.06982421875,6810.47998046875,0,10
2026-04-10 17:30:00,0.3981269648699505,-0.0599971279649916,-1.0,0.0705745969131091,0.0002245969996952,-0.0001306631371083,-1,3.117421416253514,0,6813.81982421875,6808.4599609375,6812.009765625,0,10
2026-04-10 17:35:00,0.4278425370935136,-0.0562749756772751,-1.0,0.0685153137343184,0.0002481235401337,-0.0001246835618822,-1,2.8482231218708933,0,6813.85009765625,6810.990234375,6813.7001953125,0,10
2026-04-10 17:40:00,0.4552505484557426,-0.0508444159818267,-1.0,0.0679977488886438,0.0002347361335903,0.0002068601259264,0,2.524057669710861,0,6815.830078125,6811.64013671875,6815.2998046875,0,10
2026-04-10 17:45:00,0.4659313430004043,-0.0452906697656689,-1.0,0.0647591659457341,9.09848422026016e-05,0.0005679668166553,0,2.5095529238435583,0,6816.509765625,6814.9599609375,6815.919921875,0,10
2026-04-10 17:50:00,0.5122664907556755,-0.0371463273371738,-1.0,0.063230548659185,0.0004092577687,0.0012076992843219,0,1.9220559658511929,0,6818.72021484375,6815.740234375,6818.7099609375,0,2
2026-04-10 17:55:00,0.5054969324271285,-0.030826285090905,-1.0,0.0602050337759244,-5.86495206853499e-05,0.0009244527639413,0,1.7936307378046965,0,6818.93994140625,6817.52001953125,6818.31005859375,0,1
2026-04-10 18:00:00,0.4359872878557135,-0.0307833436624898,-1.0,0.0607216858821519,-0.0006572673967699,1.9061827037702983e-05,0,2.8623207640127046,0,6818.3701171875,6813.81005859375,6813.830078125,0,10
2026-04-10 18:05:00,0.4332670279827311,-0.0306062381960769,-1.0,0.059436249815158,-2.7876253371417192e-05,-0.000243550559924,0,2.9712078431175213,0,6814.89990234375,6811.990234375,6813.64013671875,0,10
2026-04-10 18:10:00,0.4638032147757163,-0.0282265696455601,-1.0,0.0584893188279524,0.0002362427567597,-9.82926453669819e-05,0,2.6147381158815777,0,6816.27978515625,6813.1201171875,6815.25,0,10
2026-04-10 18:15:00,0.519566705962829,-0.0222663884499979,-1.0,0.0578894559122187,0.0004723897590501,-3.5160655016852616e-05,0,1.824757239054441,0,6818.68994140625,6815.2900390625,6818.47021484375,0,5
2026-04-10 18:20:00,0.5175802371191623,-0.017482814920354,-1.0,0.0560495291860083,-1.61843422361585e-05,7.304523432338783e-06,0,1.913563989790322,0,6820.2998046875,6818.10986328125,6818.35986328125,0,4
2026-04-10 18:25:00,0.4998672826450916,-0.0146486437565164,-1.0,0.0537716746671854,-0.0001392964286459,0.0005252754915563,0,2.2539732251170945,0,6818.5400390625,6816.89990234375,6817.41015625,0,3
2026-04-10 18:30:00,0.4899793436508458,-0.0128687634312426,-1.0,0.0524810305265237,-7.62810735182029e-05,0.0004768706714095,0,2.454935766093881,0,6817.97998046875,6815.5498046875,6816.89013671875,0,2
2026-04-10 18:35:00,0.4703265594311756,-0.0125222552397041,-1.0,0.0509088011827751,-0.0001496424075764,9.098550707342667e-05,0,2.825095013056021,0,6817.43994140625,6815.3701171875,6815.8701171875,1,7
2026-04-10 18:40:00,0.4510309119595627,-0.0132909201928489,-1.0,0.0514510018468166,-0.0001482318129024,-0.0005296360648792,0,3.083862222902757,0,6816.52978515625,6812.5498046875,6814.85986328125,1,6
2026-04-10 18:45:00,0.459775265635642,-0.0133062653509162,-1.0,0.0497963004297561,5.430884048962525e-05,-0.0004591428821534,0,2.9715566202210963,0,6815.9599609375,6814.02978515625,6815.22998046875,1,5
2026-04-10 18:50:00,0.4843844861520605,-0.0119600472003427,-1.0,0.0479926048925098,0.0001510891586153,-0.000168757294892,0,2.7679763710284404,0,6816.259765625,6814.580078125,6816.259765625,1,4
2026-04-10 18:55:00,0.4977838923437424,-0.0101143170008227,-1.0,0.0467931635867775,8.216171414154871e-05,-1.0314507232322969e-05,0,2.663116548826816,0,6817.16015625,6815.02978515625,6816.81982421875,1,3
2026-04-10 19:00:00,0.5590459575580214,-0.0052980347989856,-1.0,0.0469312366260225,0.0004077717600292,0.0005470996603733,0,1.78550549097795,0,6819.97998046875,6816.64013671875,6819.60009765625,0,7
2026-04-10 19:05:00,0.55693869110244,-0.0015611380109466,-1.0,0.0459259688297657,-1.1742418031701618e-05,0.0006835890552441,0,1.5954459879906298,0,6821.080078125,6818.83984375,6819.52001953125,0,6
2026-04-10 19:10:00,0.6248304610929027,0.0055574013191405,-1.0,0.0468526078235028,0.0005233345138506,0.0011526147286051,0,0.4463851195820662,1,6823.419921875,6819.3798828125,6823.08984375,0,3
2026-04-10 19:15:00,0.6071518462232909,0.0103351596667086,-1.0,0.0454781757589695,-9.232062056341306e-05,0.0009092049494263,0,0.6629273399403917,0,6823.18994140625,6821.31005859375,6822.4599609375,0,2
2026-04-10 19:20:00,0.5540822135158979,0.0116485109094134,-1.0,0.045875720734263,-0.000290257157351,0.0005367860779337,0,1.2901684353101357,0,6823.3798828125,6819.91015625,6820.47998046875,0,2
2026-04-10 19:25:00,0.5501614457873376,0.0123673391759354,-1.0,0.0447465578535838,-2.1978510529763184e-05,0.0001070358073747,0,1.371872739587874,0,6820.35009765625,6818.43017578125,6820.330078125,0,1
2026-04-10 19:30:00,0.4740113486348445,0.0090974118058,-1.0,0.0453417268738365,-0.0004634509707148,-0.0003446727453084,0,2.3768586835131065,0,6820.3701171875,6816.77001953125,6817.169921875,0,1
2026-04-10 19:35:00,0.4101691717569741,0.0025672664925776,-1.0,0.0471867054314715,-0.0004841603784448,-0.001352167637604,0,3.291263135406263,0,6818.10986328125,6813.27978515625,6813.8701171875,0,2
2026-04-10 19:40:00,0.4250752495401262,-0.0018909405926573,-1.0,0.0488333107606068,8.656141243790216e-05,-0.0011732856046027,0,3.0027588224763497,0,6815.60986328125,6810.81982421875,6814.4599609375,0,1
2026-04-10 19:45:00,0.3842958975823904,-0.0080570530179057,-1.0,0.0508756272754039,-0.0003375458755812,-0.0012205743228328,0,3.546775808342697,0,6815.64990234375,6810.39013671875,6812.16015625,0,3
2026-04-10 19:50:00,0.3946268656311743,-0.0123501934728987,-1.0,0.0525126820807516,5.576384172201188e-05,-0.001142831970581,0,3.329827128162097,0,6815.5498046875,6810.52001953125,6812.5400390625,0,2
2026-04-10 19:55:00,0.5176123604509881,-0.0092898827265995,-1.0,0.0562453307463311,0.0007864549611813,0.0001070739613151,0,1.708694916283759,0,6817.89990234375,6810.72021484375,6817.89990234375,0,1
2026-04-13 13:30:00,0.2884703067571705,-0.0296474746728988,-1.0,0.0767733708475063,-0.0028583267471056,-0.0022670924073455,-1,4.983795395619412,0,6806.47021484375,6794.68017578125,6798.43994140625,0,1
2026-04-13 13:35:00,0.2725779199323834,-0.048047803954331,-1.0,0.0798069207695598,-0.000350124364532,-0.0027037781843155,-1,5.234825797556826,0,6798.5,6790.419921875,6796.06005859375,0,2
2026-04-13 13:40:00,0.2534928977342942,-0.0654823234694145,-1.0,0.0793860723864682,-0.0004444767584708,-0.0028107090672051,-1,5.82493379196764,0,6797.33984375,6792.35009765625,6793.0400390625,1,1
2026-04-13 13:45:00,0.4883088404841839,-0.0566417410417579,-1.0,0.096251837469258,0.0027020394852765,-0.0001644334236505,0,1.9878228576329453,0,6811.7001953125,6790.02001953125,6811.419921875,0,1
2026-04-13 13:50:00,0.4810404554238488,-0.0501744844645973,-1.0,0.1030426697727877,-0.0001203674959455,-0.0010712558807774,0,1.9738629500907865,0,6816.5400390625,6803.52001953125,6810.60009765625,0,10
2026-04-13 13:55:00,0.5622627694231048,-0.0333686466330829,-1.0,0.1085151152933238,0.001392408992908,0.0031794798592361,0,0.5894579378943121,0,6820.1298828125,6807.75,6820.08984375,0,3
2026-04-13 14:00:00,0.5388189196043726,-0.0227496119353646,-1.0,0.1116860120245909,-0.0003592543716752,0.0031703498520929,0,0.8946507201214282,0,6823.14990234375,6812.759765625,6817.64013671875,0,3
2026-04-13 14:05:00,0.5410044171545113,-0.0138567312744999,-1.0,0.1091105898960341,3.810125954473165e-05,0.0036529278701085,0,0.8808137762111752,0,6821.10009765625,6815.93994140625,6817.89990234375,0,2
2026-04-13 14:10:00,0.5081584502280925,-0.0105867246038222,-1.0,0.1069629456029312,-0.000482675484255,0.0004682129005768,0,1.0878632165021282,0,6817.77978515625,6812.56005859375,6814.60986328125,1,9
2026-04-13 14:15:00,0.4937373822939397,-0.0096214082693883,-1.0,0.104995149544591,-0.0002156961447337,0.0003728842517887,0,1.3139473286938328,0,6814.72998046875,6809.33984375,6813.14013671875,1,8
2026-04-13 14:20:00,0.5374093583361114,-0.0034356486621798,-1.0,0.1076558403546287,0.0006661432146124,-0.0003533815265068,0,0.6620550054684121,0,6818.5,6808.740234375,6817.68017578125,0,10
2026-04-13 14:25:00,0.5484051532436637,0.002836704547181,-1.0,0.1035208766981266,0.0001745223511377,0.0001803951963061,0,0.5243593879415446,0,6819.25,6815.83984375,6818.8701171875,0,10
2026-04-13 14:30:00,0.5750953404530457,0.0111293148633834,-1.0,0.1007659886644058,0.0004281203235247,0.0005704142602862,0,0.1136895501330867,1,6822.97998046875,6818.509765625,6821.7900390625,0,10
2026-04-13 14:35:00,0.5403465835531811,0.0140566999641599,-1.0,0.098699694782012,-0.0004325599893615,0.0006205297551797,0,0.5544733672151172,0,6821.5,6816.93017578125,6818.83984375,0,10
2026-04-13 14:40:00,0.5850166740113472,0.021880049294924,-1.0,0.0975509544576768,0.000715462681633,0.0015516885815465,1,0.1725607767506093,1,6824.27001953125,6818.56982421875,6823.72021484375,0,10
2026-04-13 14:45:00,0.5427616501349658,0.0235364550335593,-1.0,0.0961716422202371,-0.0005321638404272,0.0003533815265068,0,0.3783663937860657,1,6824.60986328125,6819.31982421875,6820.08984375,0,10
2026-04-13 14:50:00,0.5870059722604268,0.0303829034066773,1.0,0.0962275022351001,0.0007328595648115,0.0009117187401805,1,0.3834418246890549,1,6825.89990234375,6819.22021484375,6825.08984375,0,8
