Datetime,rsi_4h,macd_pct_4h,ema_cross_4h,atr_pct_4h,ret_1,ret_5,smc_bias_4h,zone_dist_atr,at_zone,high,low,close,label,label_bars
2023-10-13 16:00:00,0.5038789180734528,0.4992184216631696,1.0,1.1049216177681902,-0.0039534449554547,-0.0107008391147704,0,0.5772425679498194,0,15073.10546875,14943.56640625,14997.5078125,0,8
2023-10-16 12:00:00,0.5602309432047659,0.5063922387619264,1.0,1.1094785365672415,0.0106172803999555,-0.0054406188698159,0,0.102499165639242,1,15197.6513671875,15047.396484375,15157.5888671875,0,2
2023-10-16 16:00:00,0.5630526548559402,0.5145334640910566,1.0,1.0833786431388044,0.0005573984644087,-0.0108118321233412,1,0.1563456784027392,1,15209.494140625,15095.427734375,15166.0400390625,0,1
2023-10-17 12:00:00,0.5696728171089872,0.5245153986204181,1.0,1.1233500275922177,0.0012398600952643,6.842989411559586e-05,1,0.2608989727592564,1,15186.0830078125,14933.94921875,15184.85546875,0,2
2023-10-17 16:00:00,0.5396541214930078,0.4952520404062183,1.0,1.1073927078587642,-0.0042332556872661,0.0042278383169076,1,0.1173013619407453,1,15187.0595703125,15060.3486328125,15120.7099609375,0,2
2023-10-18 12:00:00,0.4869842327694648,0.4037044249999515,1.0,1.103540555466967,-0.0081180586204041,6.322465195829352e-05,1,0.5836575106045265,0,15103.609375,14980.306640625,14998.4560546875,0,3
2023-10-18 16:00:00,0.4505933479480805,0.2759817982915395,1.0,1.119690073719758,-0.0062828404354409,-0.0168368961834382,1,0.0159752223016988,1,15050.8671875,14866.16796875,14904.5185546875,0,3
2023-10-19 12:00:00,0.4619785450290679,0.183691798591622,1.0,1.1148707169716576,0.0016559223846854,-0.0157383722631614,1,0.1644252645151612,1,15023.5400390625,14862.8564453125,14929.2197265625,0,1
2023-10-19 16:00:00,0.4072717654180706,0.0305098323580535,-1.0,1.1681788174567458,-0.0100086964991312,-0.026986928857557,0,0.3775074895535523,1,15003.5380859375,14749.9931640625,14780.54296875,0,1
2023-10-20 12:00:00,0.3546929558927967,-0.1867569278048402,-1.0,1.204184282993576,-0.0117613804914142,-0.0345150536617051,0,0.278727760219022,1,14780.1640625,14562.509765625,14607.7216796875,0,2
2023-10-20 16:00:00,0.3416561477174519,-0.3822781515994605,-1.0,1.193661260541667,-0.0032523082403699,-0.0296493032816709,0,0.0091924699147612,1,14698.7685546875,14552.3115234375,14560.2900390625,0,6
2023-10-23 12:00:00,0.4024164257220504,-0.4600293468441874,-1.0,1.2271678995593065,0.0083330706981623,-0.0150333921480676,0,0.1844458861622207,1,14682.5166015625,14419.482421875,14682.12890625,0,4
2023-10-23 16:00:00,0.3794478345573464,-0.5613415127450058,-1.0,1.2181250760592357,-0.0050667235344086,-0.0217560380671617,0,0.2766864956745853,1,14746.3662109375,14597.43359375,14607.9267578125,0,4
2023-10-24 12:00:00,0.3988254928010395,-0.6096165714414873,-1.0,1.2087471407051875,0.0026601585229713,-0.0090871830450591,0,0.3870435253121055,1,14773.275390625,14642.5078125,14646.837890625,0,3
2023-10-24 16:00:00,0.4461035493433058,-0.5839322952148406,-1.0,1.187964217840201,0.006720370640938,0.0093945680872931,0,0.1726312035719531,1,14761.1806640625,14610.328125,14745.6015625,0,1
2023-10-25 12:00:00,0.3646895529327051,-0.7137930859014051,-1.0,1.2586481407853325,-0.0178126679211914,-0.0051657915935283,0,0.1039185956395981,1,14641.736328125,14470.3837890625,14485.2685546875,0,2
2023-10-25 16:00:00,0.3392922710850787,-0.8596668568330046,-1.0,1.2446975892107677,-0.0068684460071199,-0.0203673082988107,-1,0.2617674927033442,1,14498.990234375,14362.240234375,14386.1181640625,0,1
2023-10-26 12:00:00,0.2802074292053343,-1.136913575717336,-1.0,1.3332663255090302,-0.0195677455381471,-0.0348683303025492,-1,1.7313154719823372,0,14371.291015625,14080.7060546875,14107.3505859375,1,8
2023-10-26 16:00:00,0.2813160438670579,-1.3263519929333356,-1.0,1.3316354084197497,0.0001625239558542,-0.0373659648696662,-1,1.720950347120488,0,14245.3896484375,14060.0947265625,14109.6435546875,1,7
2023-10-27 12:00:00,0.3485303255533232,-1.365361631027659,-1.0,1.3299157246296365,0.0100578612910293,-0.0340284742195748,-1,0.9534435316612976,0,14320.69140625,14195.30859375,14252.2724609375,1,7
2023-10-27 16:00:00,0.3322935663022801,-1.4364681973939042,-1.0,1.3101134441520277,-0.0048668611451923,-0.0210826674435757,-1,1.344966061865053,0,14268.583984375,14131.244140625,14183.0771484375,1,5
2023-10-30 12:00:00,0.3692830692173064,-1.4170138917080657,-1.0,1.3121341394611286,0.0056868436120609,-0.0085273778243948,-1,0.9031055294768848,0,14387.7626953125,14226.5439453125,14263.9638671875,1,5
2023-10-30 16:00:00,0.3999574398743643,-1.3467001305564088,-1.0,1.2895959451456658,0.0048473008272793,0.0158876685410316,-1,0.5394777378958759,0,14386.060546875,14231.392578125,14333.2734375,1,5
2023-10-31 12:00:00,0.3944227790608567,-1.2936431869821154,-1.0,1.257328675089309,-0.001296380417278,0.0144287641678992,-1,0.6572131180150359,0,14350.333984375,14233.5107421875,14314.7041015625,1,3
2023-10-31 16:00:00,0.4374804977642818,-1.174982833096885,-1.0,1.22000497218256,0.006640834836201,0.0110117377130709,-1,0.1303111222126505,1,14420.443359375,14298.96875,14410.08203125,1,3
2023-11-01 12:00:00,0.480371052124781,-1.0112028636288302,-1.0,1.2014100204377949,0.0071094969030589,0.0229880957613222,0,0.0497860454560195,1,14565.6650390625,14443.1982421875,14512.8955078125,1,2
2023-11-01 16:00:00,0.5360524146695073,-0.7871329645769134,-1.0,1.1988729421880129,0.0103012362479812,0.0276024883972425,0,0.2968972177356277,1,14677.802734375,14483.3759765625,14663.1689453125,1,3
2023-11-02 12:00:00,0.5977094173838843,-0.4954064758344773,-1.0,1.2075121611942436,0.0135193783364133,0.0362745659063765,0,0.2178675363012757,1,14890.4365234375,14792.80859375,14862.751953125,1,7
2023-11-02 16:00:00,0.6140499682827718,-0.2368512788578489,-1.0,1.1520979189462746,0.0039646110251041,0.0415355573487588,1,0.1159966242269818,1,14930.7646484375,14857.0771484375,14921.7939453125,1,6
2023-11-03 12:00:00,0.660297677023928,0.0643277634155801,-1.0,1.1461628415558922,0.0122393878609372,0.047134110373495,1,0.2010103032146635,1,15110.794921875,14965.287109375,15105.5498046875,0,10
2023-11-03 16:00:00,0.6575661863808057,0.2942953039107792,-1.0,1.0973402355511457,-0.0003916572086719,0.0396329562617641,1,0.2457343447401988,1,15149.78125,15080.8046875,15099.634765625,0,10
2023-11-06 12:00:00,0.6691935144887496,0.4942231940936112,-1.0,1.0538099217520005,0.0030859024147709,0.0324176224285537,1,0.0372849510351378,1,15180.193359375,15110.166015625,15146.302734375,0,10
2023-11-06 16:00:00,0.6603773027344672,0.6376838756452065,-1.0,1.0195433034422006,-0.0011255338353048,0.0177727102568354,1,0.0718765436564158,1,15149.42578125,15064.90625,15129.2646484375,0,10
2023-11-06 20:00:00,0.6680413623641005,0.7556128772059438,1.0,0.9635299263695116,0.0018309027504344,0.0156390019821657,1,0.113930624643263,1,15159.3212890625,15119.9736328125,15156.990234375,0,10
2023-11-07 12:00:00,0.7075739389842276,0.9122009949656184,1.0,0.9636112960496472,0.0101241755259628,0.0135237896471913,1,0.1533806515204561,1,15320.4013671875,15153.3798828125,15311.2216796875,0,10
2023-11-07 16:00:00,0.7101302615281196,1.0352602674318276,1.0,0.929166755693169,0.000692420087418,0.0146078669432814,1,0.0844616772216129,1,15335.4423828125,15260.3564453125,15321.8271484375,0,6
2023-11-07 20:00:00,0.6949495879455374,1.1093405950368282,1.0,0.888538509113754,-0.0016073919362167,0.0099145725922937,1,0.1917033451671589,1,15332.0400390625,15279.8857421875,15297.21875,0,10
2023-11-08 12:00:00,0.6815450256916532,1.144042844844302,1.0,0.8637928787213031,-0.0013752759682414,0.0096648304593571,1,0.0381434205175664,1,15342.943359375,15262.5595703125,15276.1953125,0,10
2023-11-08 16:00:00,0.688050510478742,1.16640774247599,1.0,0.8442430075653851,0.001380702287145,0.0092146299960678,1,0.2024032288097013,1,15313.5234375,15220.884765625,15297.3017578125,0,10
2023-11-08 20:00:00,0.6932413030336088,1.1790889672200429,1.0,0.7983333173195382,0.0010606946846785,0.0001511491547834,1,0.1661752230986612,1,15320.5732421875,15287.93359375,15313.5361328125,0,2
2023-11-09 12:00:00,0.7020517286532691,1.1884323827270582,1.0,0.7766529991763075,0.0017478430552806,0.0012065721226459,1,0.0543358508982125,1,15361.03125,15282.345703125,15340.3251953125,0,1
2023-11-09 16:00:00,0.5974557638591438,1.1160041248706476,1.0,0.825061438166914,-0.0099335088844796,-0.0071195448256169,1,0.3857823201115099,1,15381.9189453125,15176.328125,15188.6962890625,1,3
2023-11-09 20:00:00,0.5967490804138369,1.0367336914483052,1.0,0.7784919689434485,-7.368518246941846e-05,-0.0058179540398448,1,0.3994245193918795,1,15197.7802734375,15171.6123046875,15187.5771484375,1,2
2023-11-10 12:00:00,0.6650839933175625,1.0445752846193437,1.0,0.8032904834692023,0.0117340665589757,0.0045354102319858,1,0.2672327448606693,1,15378.69921875,15238.9189453125,15366.8388671875,1,6
2023-11-10 16:00:00,0.710696661561609,1.1174246401207746,1.0,0.8194851642532003,0.0100277562861279,0.0135024718334353,1,0.0699035708642067,1,15522.4013671875,15346.3525390625,15521.708984375,1,5
2023-11-10 20:00:00,0.7129789882332312,1.1736122740043768,1.0,0.7706433178738752,0.000540804763105,0.0122954335412597,1,0.1444505136602721,1,15534.873046875,15512.904296875,15530.10546875,0,1
2023-11-13 12:00:00,0.6941568419109507,1.1930263674474524,1.0,0.7745111785552437,-0.0017270326115266,0.0205019098142127,1,0.0791986463623279,1,15503.3076171875,15404.919921875,15503.3076171875,1,3
2023-11-13 16:00:00,0.6959088409059109,1.1954273189444182,1.0,0.7414672556974635,0.0003502293357744,0.0209258243324566,1,0.0354728493795161,1,15524.5439453125,15475.6259765625,15508.73828125,1,2
2023-11-13 20:00:00,0.6762900796766402,1.172808298347476,1.0,0.7041376285527645,-0.0016479843214209,0.0075437734520598,1,0.2716509228534672,1,15508.7548828125,15477.3310546875,15483.201171875,1,1
2023-11-14 12:00:00,0.7652095107667316,1.2780075319298911,1.0,0.7989674866237744,0.0203654233671812,0.0178814405331131,1,1.4673859856957707,0,15833.4140625,15727.955078125,15801.755859375,0,10
2023-11-14 16:00:00,0.7737187848447336,1.3812915828575707,1.0,0.7820248338189232,0.002559419197647,0.0199000549676551,1,1.8222075421594583,0,15850.3369140625,15757.1337890625,15842.2509765625,0,10
2023-11-14 20:00:00,0.7511800673657525,1.4361768884847883,1.0,0.7507003758456241,-0.0019669860325457,0.019660101546636,1,1.639702262609048,0,15847.2568359375,15796.11328125,15811.1201171875,0,10
2023-11-15 12:00:00,0.7690882113049635,1.4922460033376717,1.0,0.7356193594408731,0.0048556500903806,0.0241655223012422,1,2.323689115411209,0,15904.357421875,15835.0087890625,15888.080078125,0,1
2023-11-15 16:00:00,0.7242264689054976,1.4995432216887583,1.0,0.7416864012396778,-0.003878707673051,0.0219347989496121,1,1.789664315417944,0,15889.408203125,15765.423828125,15826.57421875,0,10
2023-11-15 20:00:00,0.7201131145741683,1.4813325474735164,1.0,0.7055736933907331,-0.000353441103325,0.0012159344791058,1,1.8318264562032265,0,15841.990234375,15805.1748046875,15820.9814453125,1,8
2023-11-16 12:00:00,0.668561778543438,1.4205491241923698,1.0,0.6996927378341267,-0.0044663759273113,-0.0058098606458525,1,1.2157303598030744,0,15842.1728515625,15750.4765625,15750.4765625,1,7
2023-11-16 16:00:00,0.6893020065393725,1.3771244800889646,1.0,0.6914225158424343,0.0038684446996182,2.557008631143276e-05,1,1.7839317899473164,0,15836.26171875,15738.3837890625,15811.5244140625,1,6
2023-11-16 20:00:00,0.6968462908010216,1.3411673403682731,1.0,0.6567543201569822,0.0014247765423487,-0.0034053034617205,1,0.6759153307623174,0,15841.7470703125,15807.091796875,15834.068359375,1,5
2023-11-17 12:00:00,0.6682476565841953,1.283651105595499,1.0,0.6416184632074902,-0.0023328534153428,-0.0018594492040122,1,1.0574894622131357,0,15818.91796875,15766.9443359375,15797.1728515625,1,4
2023-11-17 16:00:00,0.6878474028642123,1.2438475813951568,1.0,0.6321815565071778,0.0033125704311505,0.0018065623304632,1,0.5466023035451503,0,15876.77734375,15791.6513671875,15849.5888671875,1,3
2023-11-17 20:00:00,0.6780703416976942,1.1967317421411967,1.0,0.604402425101587,-0.0007497582467284,0.0055231800110462,1,0.6962497066022902,0,15850.4541015625,15812.9013671875,15837.7099609375,1,2
2023-11-20 12:00:00,0.718851967960807,1.1936623051166977,1.0,0.6106547055235838,0.0070822921902724,0.0087370275017004,1,0.4714316917135588,1,15956.919921875,15846.9501953125,15950.275390625,0,10
2023-11-20 16:00:00,0.7484838872720658,1.2254206517323722,1.0,0.6135436318518501,0.0060760664342573,0.0133883173936091,1,1.4536904877427026,0,16056.755859375,15944.5537109375,16047.4853515625,0,2
2023-11-20 20:00:00,0.7337257670338393,1.2347649429409584,1.0,0.5842719820755835,-0.001074050848496,0.0146471199604558,1,1.34423392542293,0,16048.86328125,16017.5771484375,16030.2587890625,0,1
2023-11-21 12:00:00,0.6281350895243257,1.16906316062638,1.0,0.6196387575214715,-0.0085438041119676,0.0027907454173377,1,0.1063577778478914,1,15968.0859375,15869.0576171875,15893.8828125,1,3
2023-11-21 16:00:00,0.6458078306831038,1.1149207992164656,1.0,0.6028132818910104,0.0027586535835695,0.0062991572476356,1,0.347974005604741,1,15944.0673828125,15879.31640625,15937.7890625,0,10
2023-11-21 20:00:00,0.6448102948228731,1.0617433244823982,1.0,0.5680245047802241,-8.327401570973336e-05,-0.0008664089583465,1,0.3546556018119662,1,15938.2177734375,15919.8720703125,15936.4619140625,1,1
2023-11-22 12:00:00,0.676623249394043,1.0420637878689143,1.0,0.6060252268797284,0.0049129871854685,-0.0020294882071354,1,1.139489831964526,0,16118.427734375,15964.0380859375,16014.9501953125,0,10
2023-11-22 16:00:00,0.6720437660008441,1.0164367666836391,1.0,0.6011303782118844,-0.0003462940533385,-0.0013017314119778,1,1.0915491610632722,0,16056.5791015625,15970.9658203125,16009.4052734375,0,10
2023-11-22 20:00:00,0.6650214042822645,0.9809819488558196,1.0,0.5647152138610505,-0.0005019061678748,0.0067401665321149,1,1.0736200227277073,0,16013.3095703125,15999.3251953125,16001.3720703125,0,10
2023-11-24 12:00:00,0.6303169736280533,0.9243005967093156,1.0,0.555283908753409,-0.0024593540609778,0.0015221588875675,1,0.6510982859317023,0,16007.1396484375,15940.9609375,15962.0673828125,1,8
2023-11-24 16:00:00,0.6352627418808074,0.8716878023350207,1.0,0.5247172309183239,0.0005939445175027,0.00219937742078,1,0.8017776424825322,0,15979.90234375,15958.8779296875,15971.55078125,1,7
2023-11-27 12:00:00,0.6424417730310897,0.8268797862738946,1.0,0.5200750328851442,0.0008271179002026,-0.0018864918644858,1,0.9672379479315144,0,16007.4296875,15933.0419921875,15984.7666015625,1,6
2023-11-27 16:00:00,0.6478559348695941,0.7872270772744806,1.0,0.5194118372006766,0.0005995123095754,-0.0009406855015718,1,1.0832792882259972,0,16045.2548828125,15962.9091796875,15994.3525390625,1,5
2023-11-27 20:00:00,0.6153494597794733,0.7335132238257164,1.0,0.5038863523780543,-0.00194342946887,-0.0023822088025671,1,0.7327659051908267,0,16003.7548828125,15957.6337890625,15963.298828125,1,4
2023-11-28 12:00:00,0.6388720549091714,0.6989381611283991,1.0,0.504434132898277,0.0023422334042155,0.0024193786626263,1,1.1940432632756188,0,16005.9677734375,15921.6630859375,16000.732421875,1,3
2023-11-28 16:00:00,0.6008385248902869,0.6487494807603889,1.0,0.5134281552069184,-0.0022512084299091,-0.0004257742847855,1,0.7368104198299794,0,16031.4140625,15933.1396484375,15964.751953125,1,2
2023-11-28 20:00:00,0.6295939558672474,0.6208762390421781,1.0,0.4967530393130067,0.0027253174783776,0.0014724252933895,1,1.3073505314395977,0,16012.4794921875,15964.921875,16008.3203125,0,4
2023-11-29 12:00:00,0.6272216804659555,0.5923662145807769,1.0,0.5340157954314404,-0.0001326912704673,0.0007402217133467,1,1.1914376454867277,0,16166.4423828125,16003.5673828125,16006.1962890625,0,3
2023-11-29 16:00:00,0.6038129457047395,0.5538025993279035,1.0,0.5312565492006464,-0.0012686239239947,0.001415027258222,1,0.9601976591583384,0,16060.1474609375,15982.3642578125,15985.9033203125,0,2
2023-11-29 20:00:00,0.6055417941344821,0.5177212511466613,1.0,0.5005605664108754,0.000138418044461,-0.0007887881015324,1,0.938470131012208,0,15993.095703125,15976.712890625,15988.1162109375,0,1
2023-11-30 12:00:00,0.4775535223752479,0.4239911909524997,1.0,0.5407302357515805,-0.0079248156337481,-0.0064623953053715,0,0.5957338571591766,0,16011.6630859375,15851.2734375,15861.9140625,0,6
2023-11-30 16:00:00,0.468511696705406,0.3373431678371276,1.0,0.5326674220482357,-0.0006748117525496,-0.0098625245362988,0,0.7318876529084407,0,15893.0224609375,15825.955078125,15851.2138671875,0,5
2023-11-30 20:00:00,0.5528129998547238,0.3132190384148864,1.0,0.5393248196094493,0.0062216249609221,-0.0035082083049093,0,0.4316440532945108,1,15955.193359375,15848.515625,15950.1416015625,0,1
2023-12-01 12:00:00,0.5339499233613447,0.2825178678673736,1.0,0.5530506045586926,-0.0012835682049505,-0.0035231525858652,0,0.1892342564047145,1,15946.458984375,15835.052734375,15929.681640625,0,3
2023-12-01 16:00:00,0.5848645655201637,0.2878919175663884,1.0,0.5578094450744259,0.0042776222281464,0.0006160515978201,0,0.9520420006338974,0,16013.6494140625,15909.6044921875,15997.96875,0,2
2023-12-01 20:00:00,0.5806713592312144,0.2877517398079114,1.0,0.5311229011302898,-0.0002620304788418,0.0082788367527264,0,0.9507982228290563,0,16003.4365234375,15974.2802734375,15993.77734375,0,1
