Datetime,open,high,low,close,volume
2024-01-16 07:00:00-05:00,16771.6484375,16895.060546875,16728.75390625,16861.93359375,132933192
2024-01-16 11:00:00-05:00,16862.72265625,16878.048828125,16730.833984375,16791.49609375,299532838
2024-01-16 15:00:00-05:00,16791.6015625,16833.060546875,16786.662109375,16829.462890625,83807843
2024-01-17 07:00:00-05:00,16711.619140625,16711.619140625,16561.490234375,16689.880859375,109439202
2024-01-17 11:00:00-05:00,16689.708984375,16708.048828125,16605.900390625,16670.41796875,309753815
2024-01-17 15:00:00-05:00,16670.521484375,16749.0390625,16669.322265625,16737.748046875,95322088
2024-01-18 07:00:00-05:00,16893.837890625,16956.802734375,16864.048828125,16956.802734375,128008757
2024-01-18 11:00:00-05:00,16957.115234375,16983.529296875,16818.380859375,16978.91796875,364864893
2024-01-18 15:00:00-05:00,16979.6796875,16996.638671875,16962.09375,16981.380859375,96677952
2024-01-19 07:00:00-05:00,17065.248046875,17139.287109375,17042.349609375,17128.443359375,124640806
2024-01-19 11:00:00-05:00,17128.46484375,17313.865234375,17100.80078125,17298.46875,408199623
2024-01-19 15:00:00-05:00,17298.6015625,17314.736328125,17294.6875,17310.65625,115266325
2024-01-22 07:00:00-05:00,17407.185546875,17449.001953125,17311.875,17364.25,149060979
2024-01-22 11:00:00-05:00,17364.9375,17383.365234375,17310.390625,17358.703125,313339766
2024-01-22 15:00:00-05:00,17358.84375,17359.849609375,17326.76953125,17329.17578125,89622413
2024-01-23 07:00:00-05:00,17343.0390625,17360.123046875,17286.775390625,17317.900390625,282830886
2024-01-23 11:00:00-05:00,17316.193359375,17394.197265625,17306.12890625,17384.234375,291786268
2024-01-23 15:00:00-05:00,17382.7734375,17410.494140625,17372.849609375,17401.93359375,89435119
2024-01-24 07:00:00-05:00,17557.568359375,17635.740234375,17515.49609375,17583.986328125,132752119
2024-01-24 11:00:00-05:00,17583.611328125,17665.21875,17492.828125,17492.828125,389974085
2024-01-24 15:00:00-05:00,17493.28515625,17539.451171875,17482.234375,17498.36328125,102901255
2024-01-25 07:00:00-05:00,17584.091796875,17616.3984375,17538.39453125,17605.228515625,131199641
2024-01-25 11:00:00-05:00,17605.896484375,17631.236328125,17430.623046875,17480.6015625,456173839
2024-01-25 15:00:00-05:00,17481.064453125,17519.72265625,17477.255859375,17519.72265625,101660858
2024-01-26 07:00:00-05:00,17433.583984375,17513.546875,17397.103515625,17497.716796875,122024293
2024-01-26 11:00:00-05:00,17498.20703125,17514.517578125,17395.705078125,17425.80859375,355952997
2024-01-26 15:00:00-05:00,17425.5703125,17428.982421875,17406.14453125,17417.169921875,100235206
2024-01-29 07:00:00-05:00,17438.255859375,17470.962890625,17418.90234375,17448.236328125,120004125
2024-01-29 11:00:00-05:00,17449.390625,17603.833984375,17446.03125,17592.26171875,326251014
2024-01-29 15:00:00-05:00,17593.697265625,17601.17578125,17570.0625,17596.3984375,94944520
2024-01-30 07:00:00-05:00,17562.1953125,17578.45703125,17510.869140625,17533.375,117798380
2024-01-30 11:00:00-05:00,17534.4921875,17542.875,17444.025390625,17492.37109375,357654262
2024-01-30 15:00:00-05:00,17493.095703125,17494.861328125,17471.318359375,17478.462890625,96391342
2024-01-31 07:00:00-05:00,17277.845703125,17323.626953125,17183.98828125,17229.890625,120587531
2024-01-31 11:00:00-05:00,17231.634765625,17374.978515625,17148.115234375,17195.19140625,398257983
2024-01-31 15:00:00-05:00,17193.265625,17196.455078125,17128.78125,17137.7734375,125338248
2024-02-01 07:00:00-05:00,17218.578125,17272.9921875,17175.828125,17185.767578125,122727556
2024-02-01 11:00:00-05:00,17186.28515625,17351.955078125,17186.28515625,17343.716796875,343313362
2024-02-01 15:00:00-05:00,17345.787109375,17356.76171875,17312.306640625,17342.9140625,97602065
2024-02-02 07:00:00-05:00,17417.9296875,17579.384765625,17382.001953125,17579.384765625,141650387
2024-02-02 11:00:00-05:00,17584.408203125,17680.228515625,17578.314453125,17671.615234375,417757257
2024-02-02 15:00:00-05:00,17671.439453125,17680.71875,17640.16015625,17640.16015625,105279825
2024-02-05 07:00:00-05:00,17638.05859375,17650.748046875,17469.6875,17524.564453125,128660657
2024-02-05 11:00:00-05:00,17523.501953125,17655.763671875,17523.501953125,17623.576171875,337091517
2024-02-05 15:00:00-05:00,17624.578125,17637.9296875,17607.322265625,17607.322265625,89058082
2024-02-06 07:00:00-05:00,17669.671875,17680.6171875,17516.876953125,17566.90234375,111971155
2024-02-06 11:00:00-05:00,17566.74609375,17571.939453125,17475.47265625,17547.990234375,336330971
2024-02-06 15:00:00-05:00,17546.75,17572.111328125,17514.833984375,17571.6640625,88879394
2024-02-07 07:00:00-05:00,17670.62109375,17784.169921875,17638.236328125,17739.283203125,111308293
2024-02-07 11:00:00-05:00,17742.2734375,17777.447265625,17697.947265625,17766.5,303191555
2024-02-07 15:00:00-05:00,17767.173828125,17770.228515625,17745.0,17753.52734375,94267710
2024-02-08 07:00:00-05:00,17753.76171875,17810.21484375,17729.109375,17782.494140625,118619366
2024-02-08 11:00:00-05:00,17782.96484375,17813.9609375,17749.6640625,17792.26953125,312909202
2024-02-08 15:00:00-05:00,17792.400390625,17795.87890625,17767.3984375,17784.33984375,98642400
2024-02-09 07:00:00-05:00,17824.654296875,17926.330078125,17798.92578125,17902.619140625,128198791
2024-02-09 11:00:00-05:00,17902.685546875,17987.828125,17889.3046875,17960.853515625,324473177
2024-02-09 15:00:00-05:00,17959.51171875,17966.298828125,17950.904296875,17958.60546875,97951539
2024-02-12 07:00:00-05:00,17939.994140625,18018.376953125,17928.732421875,18013.8203125,107380223
2024-02-12 11:00:00-05:00,18014.2421875,18041.23046875,17862.041015625,17897.333984375,336257306
2024-02-12 15:00:00-05:00,17897.173828125,17902.95703125,17874.234375,17885.044921875,79709939
2024-02-13 07:00:00-05:00,17527.193359375,17716.59765625,17524.578125,17681.263671875,123278935
2024-02-13 11:00:00-05:00,17681.041015625,17694.724609375,17478.2421875,17501.970703125,312294702
2024-02-13 15:00:00-05:00,17502.72265625,17604.52734375,17497.8984375,17603.02734375,103475846
2024-02-14 07:00:00-05:00,17733.564453125,17768.931640625,17636.3828125,17678.822265625,98797346
2024-02-14 11:00:00-05:00,17678.892578125,17767.95703125,17619.921875,17764.6015625,291891641
2024-02-14 15:00:00-05:00,17767.958984375,17814.48046875,17752.943359375,17806.37109375,91782399
2024-02-15 07:00:00-05:00,17824.439453125,17836.595703125,17722.314453125,17765.267578125,114681286
2024-02-15 11:00:00-05:00,17765.404296875,17864.44140625,17754.814453125,17829.533203125,321906015
2024-02-15 15:00:00-05:00,17829.462890625,17851.146484375,17818.158203125,17847.68359375,102318770
2024-02-16 07:00:00-05:00,17853.169921875,17861.0078125,17663.3984375,17802.328125,116968327
2024-02-16 11:00:00-05:00,17804.328125,17837.912109375,17702.8359375,17726.76953125,307288601
2024-02-16 15:00:00-05:00,17727.298828125,17730.3828125,17664.736328125,17683.689453125,93943724
2024-02-20 07:00:00-05:00,17597.677734375,17655.67578125,17427.080078125,17513.453125,112671418
2024-02-20 11:00:00-05:00,17513.6328125,17530.115234375,17399.44921875,17527.431640625,304137239
2024-02-20 15:00:00-05:00,17527.3203125,17550.767578125,17472.984375,17550.767578125,94989866
2024-02-21 07:00:00-05:00,17415.373046875,17460.47265625,17390.67578125,17432.408203125,99447331
2024-02-21 11:00:00-05:00,17432.689453125,17450.53125,17319.4375,17359.853515625,322933870
2024-02-21 15:00:00-05:00,17361.646484375,17480.203125,17360.83984375,17478.224609375,95867446
2024-02-22 07:00:00-05:00,17857.814453125,17923.2421875,17808.259765625,17905.130859375,122354482
2024-02-22 11:00:00-05:00,17906.6015625,18034.8046875,17889.951171875,18008.150390625,351707757
2024-02-22 15:00:00-05:00,18009.185546875,18032.9453125,17995.107421875,17998.548828125,110715603
2024-02-23 07:00:00-05:00,18053.310546875,18090.5234375,17902.77734375,17959.748046875,128614057
2024-02-23 11:00:00-05:00,17957.078125,18011.1640625,17922.875,17925.29296875,305471236
2024-02-23 15:00:00-05:00,17925.744140625,17968.912109375,17918.40625,17937.283203125,97634278
2024-02-26 07:00:00-05:00,17972.9609375,18008.888671875,17927.05078125,17971.544921875,111902561
2024-02-26 11:00:00-05:00,17970.443359375,18013.861328125,17937.24609375,17968.466796875,315283635
2024-02-26 15:00:00-05:00,17968.84375,17974.083984375,17930.5625,17931.814453125,93699552
2024-02-27 07:00:00-05:00,17959.27734375,17987.365234375,17902.62109375,17934.923828125,84455889
2024-02-27 11:00:00-05:00,17932.892578125,17984.638671875,17871.056640625,17981.203125,310889754
2024-02-27 15:00:00-05:00,17980.837890625,17982.439453125,17958.12109375,17974.4765625,80048459
2024-02-28 07:00:00-05:00,17898.130859375,17923.802734375,17840.76171875,17918.21875,94008722
2024-02-28 11:00:00-05:00,17919.4921875,17930.9296875,17846.765625,17885.083984375,271130871
2024-02-28 15:00:00-05:00,17883.875,17888.767578125,17852.51953125,17876.806640625,78109022
2024-02-29 07:00:00-05:00,17999.08203125,18028.068359375,17935.919921875,17942.5625,105264833
2024-02-29 11:00:00-05:00,17937.0,18016.12109375,17866.42578125,18009.00390625,301213702
2024-02-29 15:00:00-05:00,18008.951171875,18067.529296875,18006.46484375,18038.927734375,113258839
2024-03-01 07:00:00-05:00,18074.26953125,18204.626953125,18065.453125,18193.1796875,132971617
2024-03-01 11:00:00-05:00,18194.564453125,18332.87109375,18173.3046875,18307.021484375,358080001
2024-03-01 15:00:00-05:00,18307.7890625,18309.3125,18293.912109375,18304.80859375,98881317
2024-03-04 07:00:00-05:00,18281.1484375,18299.44140625,18248.3125,18271.318359375,139627300
2024-03-04 11:00:00-05:00,18271.646484375,18313.427734375,18239.939453125,18288.708984375,406004716
2024-03-04 15:00:00-05:00,18288.6484375,18295.31640625,18218.798828125,18227.9453125,112035379
2024-03-05 07:00:00-05:00,18084.1640625,18097.5,17883.6328125,17926.890625,131532935
2024-03-05 11:00:00-05:00,17926.072265625,17947.392578125,17805.953125,17810.1015625,331913073
2024-03-05 15:00:00-05:00,17809.748046875,17904.138671875,17804.8828125,17898.28125,104917605
2024-03-06 07:00:00-05:00,18082.52734375,18097.31640625,17942.7578125,18067.515625,117141783
2024-03-06 11:00:00-05:00,18069.669921875,18142.71484375,17968.806640625,17989.41796875,367924883
2024-03-06 15:00:00-05:00,17990.05078125,18033.14453125,17960.974609375,18015.8046875,98879239
2024-03-07 07:00:00-05:00,18157.5,18268.625,18101.86328125,18267.60546875,115918570
2024-03-07 11:00:00-05:00,18265.509765625,18337.90234375,18239.7265625,18282.84765625,358019253
2024-03-07 15:00:00-05:00,18281.876953125,18320.638671875,18281.876953125,18301.642578125,96797746
2024-03-08 07:00:00-05:00,18315.09375,18416.7265625,18174.796875,18178.6328125,164219605
2024-03-08 11:00:00-05:00,18177.0703125,18209.201171875,17995.5703125,18036.4609375,410449617
2024-03-08 15:00:00-05:00,18030.685546875,18068.74609375,18020.671875,18020.671875,100797692
2024-03-11 08:00:00-04:00,17968.41796875,17999.626953125,17873.427734375,17955.86328125,194988630
2024-03-11 12:00:00-04:00,17959.712890625,18002.453125,17927.185546875,17953.337890625,304893927
2024-03-12 08:00:00-04:00,18066.431640625,18193.587890625,17919.716796875,18124.39453125,200697037
2024-03-12 12:00:00-04:00,18123.93359375,18228.369140625,18069.998046875,18217.638671875,303339654
2024-03-13 08:00:00-04:00,18155.333984375,18162.166015625,18031.58203125,18075.533203125,199065159
2024-03-13 12:00:00-04:00,18076.326171875,18140.439453125,18038.927734375,18068.328125,320621808
2024-03-14 08:00:00-04:00,18115.78515625,18142.884765625,17956.43359375,18029.384765625,209931215
2024-03-14 12:00:00-04:00,18028.05078125,18077.982421875,17913.62890625,18020.708984375,392801038
2024-03-15 08:00:00-04:00,17925.177734375,17925.177734375,17780.2734375,17794.93359375,200089369
2024-03-15 12:00:00-04:00,17795.125,17855.57421875,17765.24609375,17811.337890625,354127791
2024-03-18 08:00:00-04:00,18029.880859375,18123.4921875,18025.32421875,18043.322265625,213977449
2024-03-18 12:00:00-04:00,18043.400390625,18057.888671875,17973.119140625,17984.275390625,287122661
2024-03-19 08:00:00-04:00,17897.404296875,17956.734375,17809.150390625,17952.982421875,166617117
2024-03-19 12:00:00-04:00,17955.298828125,18039.71484375,17955.298828125,18028.546875,304561723
2024-03-20 08:00:00-04:00,18072.5859375,18087.119140625,18005.810546875,18036.73046875,166035216
2024-03-20 12:00:00-04:00,18036.279296875,18248.83203125,18003.416015625,18238.60546875,395278495
2024-03-21 08:00:00-04:00,18442.427734375,18464.18359375,18379.984375,18461.83984375,246847952
2024-03-21 12:00:00-04:00,18463.810546875,18464.2734375,18317.095703125,18317.095703125,322974190
2024-03-22 08:00:00-04:00,18288.78515625,18331.197265625,18268.044921875,18316.58203125,175646010
2024-03-22 12:00:00-04:00,18318.724609375,18386.025390625,18298.794921875,18339.91015625,271354526
2024-03-25 08:00:00-04:00,18222.1796875,18318.26171875,18190.75390625,18293.072265625,182078085
2024-03-25 12:00:00-04:00,18293.251953125,18337.279296875,18274.099609375,18279.0703125,268469229
2024-03-26 08:00:00-04:00,18333.64453125,18378.232421875,18309.08203125,18333.080078125,184293464
2024-03-26 12:00:00-04:00,18331.923828125,18334.740234375,18207.87890625,18213.693359375,282959096
2024-03-27 08:00:00-04:00,18337.12109375,18344.0859375,18168.205078125,18213.830078125,167241643
2024-03-27 12:00:00-04:00,18215.265625,18283.41796875,18174.57421875,18283.41796875,285529784
2024-03-28 08:00:00-04:00,18259.00390625,18307.484375,18231.3828125,18264.064453125,156319382
2024-03-28 12:00:00-04:00,18264.421875,18288.955078125,18235.607421875,18242.978515625,273380312
2024-04-01 08:00:00-04:00,18277.751953125,18391.27734375,18211.3515625,18264.744140625,173264571
2024-04-01 12:00:00-04:00,18266.048828125,18303.966796875,18221.15234375,18290.732421875,270285979
2024-04-02 08:00:00-04:00,18078.025390625,18084.150390625,18003.2265625,18048.259765625,172301693
2024-04-02 12:00:00-04:00,18048.19921875,18135.48046875,18047.310546875,18122.087890625,277286360
2024-04-03 08:00:00-04:00,18050.927734375,18238.525390625,18045.419921875,18213.859375,175838029
2024-04-03 12:00:00-04:00,18213.794921875,18226.83203125,18109.9765625,18161.2109375,297809132
2024-04-04 08:00:00-04:00,18331.705078125,18361.767578125,18283.01171875,18349.41015625,341971401
2024-04-04 12:00:00-04:00,18349.93359375,18361.1953125,17875.88671875,17876.177734375,408167610
2024-04-05 08:00:00-04:00,17939.140625,18173.56640625,17913.884765625,18157.64453125,230801098
2024-04-05 12:00:00-04:00,18158.314453125,18202.888671875,18061.876953125,18105.875,288933303
2024-04-08 08:00:00-04:00,18129.4921875,18178.4609375,18051.103515625,18089.51171875,175983254
2024-04-08 12:00:00-04:00,18088.978515625,18135.3359375,18087.033203125,18103.05078125,264119814
2024-04-09 08:00:00-04:00,18189.88671875,18209.884765625,17973.193359375,18095.2265625,220897067
2024-04-09 12:00:00-04:00,18095.42578125,18171.552734375,18028.021484375,18170.83984375,278899993
2024-04-10 08:00:00-04:00,17958.3125,18040.169921875,17934.46875,17965.037109375,169664274
2024-04-10 12:00:00-04:00,17966.388671875,18035.830078125,17936.681640625,18010.08203125,308995613
2024-04-11 08:00:00-04:00,18083.291015625,18142.287109375,17999.63671875,18120.93359375,165667990
2024-04-11 12:00:00-04:00,18120.822265625,18336.611328125,18114.900390625,18306.98046875,347001936
2024-04-12 08:00:00-04:00,18117.703125,18163.9921875,18028.7421875,18032.884765625,173702138
2024-04-12 12:00:00-04:00,18032.662109375,18036.2109375,17952.1640625,18005.95703125,327654729
2024-04-15 08:00:00-04:00,18138.28125,18151.880859375,17962.669921875,17966.623046875,159795541
2024-04-15 12:00:00-04:00,17965.240234375,17966.359375,17676.345703125,17707.810546875,351235545
2024-04-16 08:00:00-04:00,17693.240234375,17767.314453125,17661.765625,17734.9921875,170615755
2024-04-16 12:00:00-04:00,17735.697265625,17815.65625,17664.609375,17711.689453125,286413760
2024-04-17 08:00:00-04:00,17778.591796875,17787.748046875,17512.857421875,17523.78125,168672407
2024-04-17 12:00:00-04:00,17522.123046875,17629.76171875,17459.572265625,17491.158203125,317382572
2024-04-18 08:00:00-04:00,17516.205078125,17590.609375,17397.4453125,17533.25390625,156755213
2024-04-18 12:00:00-04:00,17533.611328125,17535.134765625,17376.74609375,17394.107421875,301695632
2024-04-19 08:00:00-04:00,17339.78125,17361.974609375,17063.873046875,17064.099609375,208115682
2024-04-19 12:00:00-04:00,17065.037109375,17190.74609375,16973.94140625,17038.07421875,413204830
2024-04-22 08:00:00-04:00,17160.8515625,17183.55078125,17010.837890625,17118.34765625,172084257
2024-04-22 12:00:00-04:00,17118.359375,17304.97265625,17097.0078125,17212.7890625,288065838
2024-04-23 08:00:00-04:00,17299.171875,17470.369140625,17277.94921875,17465.490234375,162987867
2024-04-23 12:00:00-04:00,17466.40625,17513.189453125,17437.046875,17471.734375,280373702
2024-04-24 08:00:00-04:00,17604.041015625,17653.25390625,17448.9453125,17470.029296875,203438826
2024-04-24 12:00:00-04:00,17469.67578125,17562.921875,17435.919921875,17528.6328125,324859127
2024-04-25 08:00:00-04:00,17212.693359375,17336.44921875,17175.53515625,17333.619140625,222297780
2024-04-25 12:00:00-04:00,17333.91015625,17474.22265625,17319.521484375,17431.896484375,373112859
2024-04-26 08:00:00-04:00,17569.173828125,17754.90625,17535.66015625,17718.58203125,228349411
2024-04-26 12:00:00-04:00,17719.146484375,17772.736328125,17709.349609375,17712.13671875,367993585
2024-04-29 08:00:00-04:00,17799.458984375,17819.94140625,17707.828125,17780.45703125,234685131
2024-04-29 12:00:00-04:00,17780.083984375,17803.75390625,17671.033203125,17783.92578125,346616325
2024-04-30 08:00:00-04:00,17716.9140625,17768.27734375,17612.89453125,17643.673828125,219074373
2024-04-30 12:00:00-04:00,17644.474609375,17644.474609375,17441.49609375,17445.03515625,378828536
2024-05-01 08:00:00-04:00,17381.30859375,17399.16015625,17284.587890625,17346.0234375,215218595
2024-05-01 12:00:00-04:00,17346.38671875,17666.12109375,17298.205078125,17316.3359375,456712254
2024-05-02 08:00:00-04:00,17479.08203125,17479.08203125,17292.388671875,17431.380859375,183251152
2024-05-02 12:00:00-04:00,17434.091796875,17575.8046875,17391.806640625,17545.359375,342407258
2024-05-03 08:00:00-04:00,17844.34765625,17926.978515625,17785.78515625,17875.404296875,198617874
2024-05-03 12:00:00-04:00,17875.51953125,17915.4296875,17854.259765625,17891.279296875,321461093
2024-05-06 08:00:00-04:00,17952.990234375,18014.583984375,17938.888671875,17982.09375,176373592
2024-05-06 12:00:00-04:00,17982.3125,18093.48046875,17979.904296875,18093.48046875,292231317
2024-05-07 08:00:00-04:00,18104.9140625,18155.998046875,18079.7421875,18150.275390625,178149685
2024-05-07 12:00:00-04:00,18150.330078125,18155.474609375,18062.349609375,18091.0390625,287735419
2024-05-08 08:00:00-04:00,17990.99609375,18135.265625,17990.99609375,18076.443359375,157401135
2024-05-08 12:00:00-04:00,18076.6953125,18094.98828125,18040.8984375,18084.640625,247908481
2024-05-09 08:00:00-04:00,18096.623046875,18135.615234375,18014.884765625,18100.087890625,162500636
2024-05-09 12:00:00-04:00,18100.0703125,18137.86328125,18086.927734375,18115.751953125,250229231
2024-05-10 08:00:00-04:00,18170.18359375,18245.630859375,18100.193359375,18138.642578125,153344103
2024-05-10 12:00:00-04:00,18138.791015625,18172.41796875,18113.28515625,18158.578125,235224836
2024-05-13 08:00:00-04:00,18225.44140625,18232.998046875,18158.44140625,18207.818359375,155062047
2024-05-13 12:00:00-04:00,18207.556640625,18214.751953125,18148.369140625,18199.72265625,255471123
2024-05-14 08:00:00-04:00,18185.451171875,18272.681640625,18176.943359375,18218.064453125,153542667
2024-05-14 12:00:00-04:00,18218.140625,18339.580078125,18206.86328125,18319.6953125,262929590
2024-05-15 08:00:00-04:00,18411.943359375,18513.51171875,18360.255859375,18512.9765625,176636110
2024-05-15 12:00:00-04:00,18513.837890625,18607.404296875,18512.783203125,18599.134765625,309266221
2024-05-16 08:00:00-04:00,18598.736328125,18669.009765625,18582.9296875,18634.12890625,187856074
2024-05-16 12:00:00-04:00,18634.4453125,18648.7109375,18553.966796875,18557.984375,286051989
2024-05-17 08:00:00-04:00,18570.783203125,18589.56640625,18535.310546875,18552.525390625,156543042
2024-05-17 12:00:00-04:00,18552.546875,18554.451171875,18462.6328125,18549.359375,253658310
2024-05-20 08:00:00-04:00,18556.927734375,18677.45703125,18549.83984375,18660.98046875,139658738
2024-05-20 12:00:00-04:00,18660.27734375,18703.453125,18626.501953125,18677.9140625,230986550
2024-05-21 08:00:00-04:00,18599.388671875,18685.03125,18590.857421875,18680.076171875,173707931
2024-05-21 12:00:00-04:00,18679.818359375,18720.92578125,18653.017578125,18714.744140625,287103874
2024-05-22 08:00:00-04:00,18734.837890625,18756.263671875,18710.890625,18739.607421875,165479844
2024-05-22 12:00:00-04:00,18739.580078125,18742.212890625,18606.7734375,18706.8125,306635983
2024-05-23 08:00:00-04:00,18902.22265625,18904.109375,18734.41796875,18853.54296875,191544039
2024-05-23 12:00:00-04:00,18853.439453125,18854.130859375,18555.072265625,18625.939453125,341283358
2024-05-24 08:00:00-04:00,18667.681640625,18844.677734375,18666.322265625,18834.802734375,156211825
2024-05-24 12:00:00-04:00,18834.91015625,18851.98828125,18771.67578125,18809.046875,242193820
2024-05-28 08:00:00-04:00,18856.173828125,18872.267578125,18770.73046875,18845.908203125,171688040
2024-05-28 12:00:00-04:00,18846.25,18875.06640625,18756.365234375,18874.46875,286124865
2024-05-29 08:00:00-04:00,18706.626953125,18814.3125,18706.626953125,18788.484375,145226407
2024-05-29 12:00:00-04:00,18788.359375,18812.765625,18719.734375,18731.55078125,255235795
2024-05-30 08:00:00-04:00,18683.35546875,18705.26171875,18566.529296875,18622.068359375,161025002
2024-05-30 12:00:00-04:00,18622.314453125,18662.10546875,18487.763671875,18537.193359375,308218766
2024-05-31 08:00:00-04:00,18551.2734375,18573.443359375,18190.171875,18204.609375,222503582
2024-05-31 12:00:00-04:00,18205.78125,18547.13671875,18203.541015625,18540.81640625,362412542
2024-06-03 08:00:00-04:00,18664.380859375,18704.705078125,18444.689453125,18457.89453125,178477029
2024-06-03 12:00:00-04:00,18456.3671875,18601.302734375,18393.1640625,18601.302734375,277063723
2024-06-04 08:00:00-04:00,18595.484375,18608.349609375,18522.62109375,18558.216796875,141190386
2024-06-04 12:00:00-04:00,18557.546875,18697.783203125,18547.162109375,18651.33984375,291854997
2024-06-05 08:00:00-04:00,18787.1875,18935.609375,18768.25390625,18925.556640625,182203010
2024-06-05 12:00:00-04:00,18925.59375,19033.08203125,18919.4140625,19033.08203125,305328951
2024-06-06 08:00:00-04:00,19049.5,19071.6328125,18984.244140625,19010.392578125,158631174
2024-06-06 12:00:00-04:00,19012.3828125,19046.025390625,18978.87890625,19017.76953125,295145489
2024-06-07 08:00:00-04:00,18990.32421875,19075.546875,18960.228515625,19075.546875,132421625
2024-06-07 12:00:00-04:00,19076.458984375,19113.8828125,18966.97265625,19000.05078125,260197759
2024-06-10 08:00:00-04:00,18946.263671875,19086.25390625,18942.05078125,19071.06640625,230492419
2024-06-10 12:00:00-04:00,19070.9765625,19088.875,18998.66015625,19075.720703125,406548858
2024-06-11 08:00:00-04:00,19030.37109375,19104.052734375,18968.6328125,19065.421875,251482467
2024-06-11 12:00:00-04:00,19065.650390625,19210.5546875,19059.787109375,19210.5546875,330784819
2024-06-12 08:00:00-04:00,19355.51171875,19511.83203125,19349.115234375,19469.939453125,272679197
2024-06-12 12:00:00-04:00,19470.078125,19556.89453125,19403.673828125,19465.853515625,460788852
2024-06-13 08:00:00-04:00,19610.125,19637.2421875,19478.2265625,19479.978515625,230412857
2024-06-13 12:00:00-04:00,19479.306640625,19604.216796875,19474.076171875,19572.7734375,372057613
2024-06-14 08:00:00-04:00,19557.287109375,19625.60546875,19536.771484375,19588.078125,237477400
2024-06-14 12:00:00-04:00,19588.080078125,19664.59375,19582.263671875,19663.341796875,364085314
2024-06-17 08:00:00-04:00,19682.15625,19796.294921875,19624.955078125,19796.294921875,241719792
2024-06-17 12:00:00-04:00,19797.791015625,19977.1796875,19789.119140625,19904.1953125,414804941
2024-06-18 08:00:00-04:00,19909.310546875,19934.619140625,19838.083984375,19888.37890625,236419682
2024-06-18 12:00:00-04:00,19888.626953125,19940.4453125,19879.64453125,19906.615234375,420688561
2024-06-20 08:00:00-04:00,19962.169921875,19979.927734375,19787.314453125,19787.314453125,296514431
2024-06-20 12:00:00-04:00,19786.310546875,19816.84765625,19685.595703125,19753.068359375,551228266
2024-06-21 08:00:00-04:00,19723.84765625,19801.505859375,19644.830078125,19773.451171875,278110225
2024-06-21 12:00:00-04:00,19775.119140625,19780.24609375,19680.541015625,19704.861328125,479944178
2024-06-24 08:00:00-04:00,19644.201171875,19722.783203125,19556.529296875,19630.494140625,306697979
2024-06-24 12:00:00-04:00,19628.1328125,19646.11328125,19472.529296875,19477.427734375,407822681
2024-06-25 08:00:00-04:00,19551.84765625,19697.3203125,19524.27734375,19656.056640625,247632017
2024-06-25 12:00:00-04:00,19655.640625,19712.142578125,19579.59765625,19706.341796875,344837319
2024-06-26 08:00:00-04:00,19673.677734375,19757.103515625,19654.18359375,19741.734375,266006287
2024-06-26 12:00:00-04:00,19740.447265625,19762.84375,19669.892578125,19748.064453125,387693896
2024-06-27 08:00:00-04:00,19749.974609375,19850.630859375,19701.572265625,19774.568359375,256680167
2024-06-27 12:00:00-04:00,19774.78515625,19807.662109375,19743.7578125,19785.818359375,375229364
2024-06-28 08:00:00-04:00,19812.150390625,20016.24609375,19782.244140625,19822.611328125,253714920
2024-06-28 12:00:00-04:00,19822.267578125,19828.1640625,19665.84765625,19673.001953125,391459161
2024-07-01 08:00:00-04:00,19721.599609375,19777.388671875,19578.064453125,19773.87890625,249393392
2024-07-01 12:00:00-04:00,19773.6171875,19827.33203125,19737.43359375,19807.037109375,351359601
2024-07-02 08:00:00-04:00,19742.96484375,19909.8125,19742.96484375,19864.9921875,490708610
2024-07-02 12:00:00-04:00,19864.951171875,20013.62890625,19861.21484375,20013.033203125,339192666
2024-07-03 08:00:00-04:00,19999.44921875,20182.44921875,19999.44921875,20182.44921875,318805193
2024-07-05 08:00:00-04:00,20220.19140625,20380.0859375,20203.853515625,20380.029296875,228586084
2024-07-05 12:00:00-04:00,20378.67578125,20406.85546875,20343.744140625,20389.236328125,315254754
2024-07-08 08:00:00-04:00,20395.2109375,20441.33203125,20363.37109375,20395.7109375,233119871
2024-07-08 12:00:00-04:00,20395.99609375,20455.380859375,20385.3515625,20438.3671875,347989784
2024-07-09 08:00:00-04:00,20507.2265625,20542.453125,20449.228515625,20475.802734375,246570937
2024-07-09 12:00:00-04:00,20475.654296875,20478.85546875,20395.572265625,20453.96484375,396088114
2024-07-10 08:00:00-04:00,20534.248046875,20589.126953125,20480.244140625,20584.716796875,238419840
2024-07-10 12:00:00-04:00,20586.4375,20690.228515625,20582.130859375,20673.421875,358236172
2024-07-11 08:00:00-04:00,20660.9921875,20670.8359375,20238.44921875,20294.0078125,370148629
2024-07-11 12:00:00-04:00,20292.7578125,20323.892578125,20165.00390625,20217.978515625,427478520
2024-07-12 08:00:00-04:00,20229.955078125,20456.185546875,20219.541015625,20380.9453125,236810014
2024-07-12 12:00:00-04:00,20382.341796875,20526.083984375,20307.517578125,20332.220703125,379687119
2024-07-15 08:00:00-04:00,20405.423828125,20585.166015625,20384.392578125,20456.234375,238902577
2024-07-15 12:00:00-04:00,20454.890625,20475.26953125,20304.533203125,20392.841796875,340742438
2024-07-16 08:00:00-04:00,20437.400390625,20475.791015625,20277.4375,20285.9609375,207748434
