Datetime,open,high,low,close,volume
2026-05-18 08:55:00+00:00,76956.1484375,76986.34375,76935.75,76972.078125,72812544
2026-05-18 09:00:00+00:00,76972.078125,76994.28125,76882.2109375,76889.2109375,0
2026-05-18 09:05:00+00:00,76884.96875,76903.0390625,76842.96875,76876.21875,0
2026-05-18 09:10:00+00:00,76874.953125,76877.53125,76819.1171875,76849.5390625,170127360
2026-05-18 09:15:00+00:00,76841.28125,76910.2265625,76841.28125,76859.5625,65079296
2026-05-18 09:20:00+00:00,76874.9609375,76922.8515625,76872.46875,76922.84375,48914432
2026-05-18 09:25:00+00:00,76912.0078125,76931.109375,76868.03125,76913.2890625,0
2026-05-18 09:30:00+00:00,76895.53125,76914.8984375,76844.859375,76912.7109375,122986496
2026-05-18 09:35:00+00:00,76919.6015625,76966.0078125,76919.6015625,76947.1796875,32972800
2026-05-18 09:40:00+00:00,76947.1796875,76947.1796875,76892.5,76901.2109375,0
2026-05-18 09:45:00+00:00,76905.703125,76943.8125,76876.6796875,76910.96875,136683520
2026-05-18 09:50:00+00:00,76915.3515625,76944.578125,76860.7265625,76872.8671875,0
2026-05-18 09:55:00+00:00,76872.859375,76891.546875,76872.6171875,76884.8515625,42643456
2026-05-18 10:00:00+00:00,76897.5078125,76900.3203125,76808.4296875,76822.0390625,0
2026-05-18 10:05:00+00:00,76805.0,76834.03125,76735.0,76795.96875,490745856
2026-05-18 10:10:00+00:00,76793.03125,76807.03125,76723.4296875,76737.828125,0
2026-05-18 10:15:00+00:00,76728.1015625,76736.6171875,76687.90625,76710.96875,0
2026-05-18 10:20:00+00:00,76710.96875,76743.5390625,76662.71875,76711.9765625,25767936
2026-05-18 10:25:00+00:00,76711.9921875,76781.9921875,76711.9921875,76768.1875,12156928
2026-05-18 10:30:00+00:00,76774.796875,76811.9765625,76755.84375,76755.84375,0
2026-05-18 10:35:00+00:00,76754.4921875,76792.46875,76716.5,76769.40625,0
2026-05-18 10:40:00+00:00,76768.34375,76806.7890625,76741.546875,76766.84375,149413888
2026-05-18 10:45:00+00:00,76799.9765625,76852.0390625,76789.7578125,76793.9921875,0
2026-05-18 10:50:00+00:00,76794.0,76811.6015625,76766.9765625,76769.9765625,149303296
2026-05-18 10:55:00+00:00,76768.4375,76784.4921875,76715.796875,76717.2578125,0
2026-05-18 11:00:00+00:00,76729.8125,76742.34375,76672.0703125,76704.078125,0
2026-05-18 11:05:00+00:00,76709.40625,76710.703125,76645.9609375,76645.9765625,237205504
2026-05-18 11:10:00+00:00,76648.609375,76721.40625,76608.0703125,76707.7265625,0
2026-05-18 11:15:00+00:00,76700.40625,76792.546875,76700.40625,76784.140625,154480640
2026-05-18 11:20:00+00:00,76768.078125,76801.28125,76755.1171875,76801.28125,0
2026-05-18 11:25:00+00:00,76798.28125,76822.2421875,76766.171875,76766.171875,4921344
2026-05-18 11:30:00+00:00,76766.171875,76913.171875,76734.5703125,76906.9296875,135108608
2026-05-18 11:35:00+00:00,76902.6796875,77056.2109375,76846.109375,77049.90625,0
2026-05-18 11:40:00+00:00,77129.1484375,77347.5703125,77120.109375,77307.90625,140802048
2026-05-18 11:45:00+00:00,77325.84375,77325.84375,77204.5390625,77241.796875,302094336
2026-05-18 11:50:00+00:00,77246.0625,77265.140625,77167.078125,77253.3671875,214007808
2026-05-18 11:55:00+00:00,77244.828125,77273.890625,77221.09375,77238.5078125,52908032
2026-05-18 12:00:00+00:00,77251.6015625,77438.4921875,77227.640625,77227.640625,26699776
2026-05-18 12:05:00+00:00,77252.1328125,77440.8828125,77237.140625,77407.3828125,160227328
2026-05-18 12:10:00+00:00,77391.2421875,77422.8203125,77344.546875,77385.328125,93450240
2026-05-18 12:15:00+00:00,77406.0,77433.2578125,77332.5234375,77412.9921875,70959104
2026-05-18 12:20:00+00:00,77402.4609375,77502.0,77393.3828125,77486.5703125,68485120
2026-05-18 12:25:00+00:00,77488.1328125,77488.1328125,77263.9921875,77296.71875,0
2026-05-18 12:30:00+00:00,77289.53125,77498.6484375,77253.96875,77498.6484375,268429312
2026-05-18 12:35:00+00:00,77540.1484375,77624.0,77484.0625,77610.7421875,52709376
2026-05-18 12:40:00+00:00,77620.3828125,77694.5078125,77601.3984375,77694.5078125,0
2026-05-18 12:45:00+00:00,77715.71875,77764.28125,77638.7734375,77643.2734375,79673344
2026-05-18 12:50:00+00:00,77624.75,77653.7421875,77556.0234375,77575.46875,269926400
2026-05-18 12:55:00+00:00,77582.0234375,77617.109375,77547.3984375,77610.71875,0
2026-05-18 13:00:00+00:00,77602.171875,77611.4609375,77440.9765625,77479.0078125,333180928
2026-05-18 13:05:00+00:00,77470.6328125,77495.3515625,77445.0234375,77445.0234375,21555200
2026-05-18 13:10:00+00:00,77437.953125,77492.421875,77419.4765625,77468.296875,137113600
2026-05-18 13:15:00+00:00,77450.390625,77451.2578125,77344.5390625,77372.328125,14499840
2026-05-18 13:20:00+00:00,77372.328125,77372.5625,77334.3203125,77353.859375,8333312
2026-05-18 13:25:00+00:00,77299.2890625,77320.0625,77236.59375,77236.59375,55646208
2026-05-18 13:30:00+00:00,77148.0,77226.21875,77064.7265625,77111.0390625,0
2026-05-18 13:35:00+00:00,77103.9921875,77162.390625,76711.0234375,76989.671875,409481216
2026-05-18 13:40:00+00:00,76985.8984375,77058.0,76737.4375,76746.390625,232589312
2026-05-18 13:45:00+00:00,76754.7734375,76956.9296875,76657.9921875,76889.296875,213278720
2026-05-18 13:50:00+00:00,76888.25,77096.421875,76846.0078125,76995.8125,76730368
2026-05-18 13:55:00+00:00,76991.8828125,77003.6328125,76854.96875,76885.59375,60219392
2026-05-18 14:00:00+00:00,76872.203125,76902.5625,76753.9921875,76902.5625,240244736
2026-05-18 14:05:00+00:00,76910.2265625,76910.2265625,76694.0078125,76814.5234375,738355200
2026-05-18 14:10:00+00:00,76765.5625,76826.171875,76624.703125,76653.3828125,267802624
2026-05-18 14:15:00+00:00,76648.90625,76781.953125,76393.0078125,76566.2109375,131756032
2026-05-18 14:20:00+00:00,76571.2578125,76721.0234375,76538.6015625,76691.90625,206438400
2026-05-18 14:25:00+00:00,76691.90625,76771.4609375,76578.6796875,76598.03125,297760768
2026-05-18 14:30:00+00:00,76619.453125,76670.859375,76295.0,76312.4296875,104499200
2026-05-18 14:35:00+00:00,76324.9921875,76518.5,76189.9921875,76468.0,357152768
2026-05-18 14:40:00+00:00,76492.0,76513.0234375,76368.5234375,76423.1484375,179161088
2026-05-18 14:45:00+00:00,76452.5390625,76452.5390625,76269.28125,76342.140625,260521984
2026-05-18 14:50:00+00:00,76319.8671875,76439.4921875,76284.6484375,76304.1171875,348463104
2026-05-18 14:55:00+00:00,76291.6171875,76394.421875,76269.2578125,76343.8984375,126332928
2026-05-18 15:00:00+00:00,76338.046875,76368.0,76083.640625,76173.90625,327213056
2026-05-18 15:05:00+00:00,76135.9921875,76230.0,76068.4921875,76107.078125,412393472
2026-05-18 15:10:00+00:00,76121.5,76279.9765625,76104.0,76257.796875,385515520
2026-05-18 15:15:00+00:00,76221.5625,76258.96875,76012.90625,76059.1328125,270233600
2026-05-18 15:20:00+00:00,76081.953125,76137.21875,76021.7421875,76111.578125,60051456
2026-05-18 15:25:00+00:00,76101.6328125,76205.3984375,76013.9609375,76034.390625,235900928
2026-05-18 15:30:00+00:00,76034.0,76166.9765625,76001.96875,76166.9765625,218456064
2026-05-18 15:35:00+00:00,76172.5703125,76295.921875,76150.0,76164.0,157245440
2026-05-18 15:40:00+00:00,76162.2421875,76299.96875,76162.2421875,76262.5390625,209301504
2026-05-18 15:45:00+00:00,76272.53125,76303.1171875,76255.4609375,76255.9609375,117514240
2026-05-18 15:50:00+00:00,76256.65625,76343.9921875,76216.0,76343.9921875,224157696
2026-05-18 15:55:00+00:00,76337.421875,76418.0078125,76307.4609375,76338.546875,111046656
2026-05-18 16:00:00+00:00,76319.0625,76351.28125,76234.4765625,76242.4609375,51875840
2026-05-18 16:05:00+00:00,76256.0078125,76300.03125,76176.7734375,76259.3984375,210604032
2026-05-18 16:10:00+00:00,76275.96875,76496.546875,76269.40625,76435.71875,154316800
2026-05-18 16:15:00+00:00,76458.8984375,76557.03125,76443.2421875,76518.1484375,215990272
2026-05-18 16:20:00+00:00,76525.2421875,76589.453125,76346.4921875,76437.0390625,374358016
2026-05-18 16:25:00+00:00,76417.4921875,76428.6484375,76149.9921875,76206.921875,77631488
2026-05-18 16:30:00+00:00,76216.9375,76348.0078125,76172.0,76308.9609375,352735232
2026-05-18 16:35:00+00:00,76336.0078125,76471.21875,76319.4375,76366.7734375,303898624
2026-05-18 16:40:00+00:00,76374.4765625,76423.6171875,76324.7578125,76390.6328125,190451712
2026-05-18 16:45:00+00:00,76410.0,76472.0078125,76354.6484375,76367.34375,238940160
2026-05-18 16:50:00+00:00,76378.1484375,76384.75,76332.28125,76341.6875,227622912
2026-05-18 16:55:00+00:00,76346.6328125,76454.9921875,76328.0390625,76348.71875,79147008
2026-05-18 17:00:00+00:00,76349.3203125,76499.8984375,76312.2734375,76484.75,133271552
2026-05-18 17:05:00+00:00,76484.7578125,76574.0234375,76455.7109375,76495.109375,90857472
2026-05-18 17:10:00+00:00,76495.109375,76546.2421875,76469.25,76495.953125,0
2026-05-18 17:15:00+00:00,76497.4921875,76636.0078125,76497.4921875,76593.71875,170774528
2026-05-18 17:20:00+00:00,76598.9765625,76626.609375,76508.109375,76573.90625,0
2026-05-18 17:25:00+00:00,76585.7109375,76611.5078125,76529.1171875,76607.1875,152535040
2026-05-18 17:30:00+00:00,76612.6171875,76612.6171875,76531.9921875,76548.0,88719360
2026-05-18 17:35:00+00:00,76546.859375,76557.9375,76490.96875,76548.578125,5414912
2026-05-18 17:40:00+00:00,76545.859375,76615.9765625,76527.0,76605.4296875,0
2026-05-18 17:45:00+00:00,76599.828125,76678.0,76577.9921875,76609.8984375,0
2026-05-18 17:50:00+00:00,76616.0234375,76699.9921875,76616.0234375,76678.0078125,46755840
2026-05-18 17:55:00+00:00,76644.7890625,76681.859375,76623.1328125,76647.2578125,193781760
2026-05-18 18:00:00+00:00,76627.046875,76639.578125,76490.0,76496.1171875,11681792
2026-05-18 18:05:00+00:00,76501.4765625,76529.03125,76389.21875,76451.5390625,0
2026-05-18 18:10:00+00:00,76452.84375,76461.0234375,76361.140625,76381.7109375,225828864
2026-05-18 18:15:00+00:00,76355.2578125,76387.1171875,76251.5,76268.96875,64131072
2026-05-18 18:20:00+00:00,76261.1875,76298.1015625,76214.28125,76244.2109375,0
2026-05-18 18:25:00+00:00,76237.46875,76294.71875,76079.9921875,76294.71875,34795520
2026-05-18 18:30:00+00:00,76294.7265625,76351.90625,76263.90625,76325.6796875,340209664
2026-05-18 18:35:00+00:00,76322.0,76353.2578125,76226.0703125,76239.390625,113143808
2026-05-18 18:40:00+00:00,76241.90625,76272.578125,76195.65625,76261.0234375,20762624
2026-05-18 18:45:00+00:00,76261.9921875,76314.0390625,76211.421875,76228.8515625,0
2026-05-18 18:50:00+00:00,76214.5703125,76290.7578125,76182.9609375,76182.9609375,417828864
2026-05-18 18:55:00+00:00,76172.4296875,76280.6484375,76146.3984375,76179.2265625,75354112
2026-05-18 19:00:00+00:00,76187.7734375,76800.40625,76187.7734375,76707.4921875,42008576
2026-05-18 19:05:00+00:00,76739.21875,76782.4296875,76487.21875,76575.0625,330522624
2026-05-18 19:10:00+00:00,76600.0,76624.2109375,76534.71875,76550.2578125,296022016
2026-05-18 19:15:00+00:00,76562.078125,76598.7578125,76496.1484375,76551.9921875,133971968
2026-05-18 19:20:00+00:00,76555.7578125,76625.4609375,76538.5625,76557.5,0
2026-05-18 19:25:00+00:00,76548.9375,76596.2578125,76493.9921875,76569.2421875,205008896
2026-05-18 19:30:00+00:00,76552.0,76676.5,76552.0,76629.046875,35627008
2026-05-18 19:35:00+00:00,76642.1875,76705.8671875,76642.1875,76667.1015625,0
2026-05-18 19:40:00+00:00,76681.828125,76846.9296875,76649.8125,76826.2109375,186441728
2026-05-18 19:45:00+00:00,76867.65625,76882.3125,76763.0234375,76807.9765625,0
2026-05-18 19:50:00+00:00,76833.046875,76926.7734375,76796.046875,76820.9296875,130330624
2026-05-18 19:55:00+00:00,76825.0078125,76867.2734375,76803.03125,76857.8828125,47149056
2026-05-18 20:00:00+00:00,76905.0,76963.1484375,76887.9375,76895.4765625,240476160
2026-05-18 20:05:00+00:00,76892.2421875,76922.0234375,76820.9921875,76900.921875,58511360
2026-05-18 20:10:00+00:00,76908.7890625,77012.4921875,76906.671875,76996.4609375,37736448
2026-05-18 20:15:00+00:00,76991.5390625,77032.0,76988.0,77006.3125,62308352
2026-05-18 20:20:00+00:00,77005.6484375,77037.03125,76984.859375,77037.03125,6897664
2026-05-18 20:25:00+00:00,77039.9921875,77101.2421875,77016.2109375,77073.4375,0
2026-05-18 20:30:00+00:00,77067.0234375,77120.2109375,77043.671875,77054.6796875,77107200
2026-05-18 20:35:00+00:00,77038.1796875,77074.9765625,77015.1796875,77023.703125,5718016
2026-05-18 20:40:00+00:00,77021.953125,77025.28125,76901.0390625,76901.0390625,0
2026-05-18 20:45:00+00:00,76910.0,76910.0,76828.0078125,76832.7421875,0
2026-05-18 20:50:00+00:00,76832.7421875,76949.96875,76829.203125,76928.0,308723712
2026-05-18 20:55:00+00:00,76928.0,76990.96875,76847.078125,76847.96875,167186432
2026-05-18 21:00:00+00:00,76855.3671875,76883.25,76743.9296875,76815.046875,37990400
2026-05-18 21:05:00+00:00,76816.59375,76841.921875,76769.21875,76833.953125,173531136
2026-05-18 21:10:00+00:00,76833.9375,76960.6796875,76790.6875,76859.40625,61636608
2026-05-18 21:15:00+00:00,76859.40625,76902.4921875,76859.40625,76894.8515625,48795648
2026-05-18 21:20:00+00:00,76894.8515625,76976.40625,76894.8515625,76925.1015625,0
2026-05-18 21:25:00+00:00,76956.25,77029.90625,76922.4375,76972.140625,0
2026-05-18 21:30:00+00:00,76969.8125,77127.046875,76969.8125,77011.2421875,194519040
2026-05-18 21:35:00+00:00,77003.359375,77056.2109375,76916.6796875,76994.96875,18079744
2026-05-18 21:40:00+00:00,76967.7578125,77026.5390625,76936.7578125,76975.296875,81117184
2026-05-18 21:45:00+00:00,76988.21875,77025.796875,76928.5,76963.203125,84156416
2026-05-18 21:50:00+00:00,76963.203125,77019.34375,76940.6796875,77003.3984375,0
2026-05-18 21:55:00+00:00,76994.3515625,77074.28125,76987.6015625,77048.5390625,145891328
2026-05-18 22:00:00+00:00,77059.0625,77096.0,76990.15625,77060.96875,0
2026-05-18 22:05:00+00:00,77060.96875,77112.671875,77044.2578125,77089.9921875,84074496
2026-05-18 22:10:00+00:00,77089.9765625,77108.96875,77058.2109375,77088.8515625,5128192
2026-05-18 22:15:00+00:00,77079.0234375,77152.0390625,77034.578125,77120.3671875,0
2026-05-18 22:20:00+00:00,77117.6328125,77171.9765625,77101.859375,77132.6484375,0
2026-05-18 22:25:00+00:00,77134.203125,77151.21875,77086.1484375,77086.1484375,11157504
2026-05-18 22:30:00+00:00,77111.9921875,77111.9921875,77053.046875,77053.046875,0
2026-05-18 22:35:00+00:00,77053.046875,77112.75,77053.046875,77100.453125,0
2026-05-18 22:40:00+00:00,77103.6796875,77103.6796875,76975.4296875,76995.4375,0
2026-05-18 22:45:00+00:00,76991.9765625,76995.4375,76928.609375,76929.0,23109632
2026-05-18 22:50:00+00:00,76936.8984375,76979.0,76893.9765625,76955.421875,0
2026-05-18 22:55:00+00:00,76962.3125,77026.4296875,76944.2578125,77020.3828125,306049024
2026-05-18 23:00:00+00:00,77005.0,77109.9765625,77005.0,77092.921875,0
2026-05-18 23:05:00+00:00,77092.953125,77092.953125,77042.7578125,77076.0,146739200
2026-05-18 23:10:00+00:00,77094.9765625,77095.40625,77025.0078125,77025.828125,0
2026-05-18 23:15:00+00:00,77025.8203125,77027.9921875,76972.7734375,76983.671875,118960128
2026-05-18 23:20:00+00:00,76985.828125,77003.4609375,76961.9765625,76994.8203125,0
2026-05-18 23:25:00+00:00,76991.1875,77009.1328125,76976.4765625,76976.4765625,0
2026-05-18 23:30:00+00:00,76956.078125,76991.53125,76918.21875,76956.1796875,139165696
2026-05-18 23:35:00+00:00,76956.1796875,76999.9921875,76937.859375,76987.09375,0
2026-05-18 23:40:00+00:00,76991.5390625,77063.3125,76983.65625,77062.078125,0
2026-05-18 23:45:00+00:00,77062.0703125,77062.0703125,76942.7578125,76966.9375,0
2026-05-18 23:50:00+00:00,76966.9375,76966.953125,76881.3125,76917.9765625,0
2026-05-18 23:55:00+00:00,76917.9765625,76953.359375,76917.9765625,76942.7109375,0
2026-05-19 00:00:00+00:00,76952.46875,76987.6015625,76899.9765625,76929.421875,0
2026-05-19 00:05:00+00:00,76935.0,77037.703125,76924.6015625,77001.03125,0
2026-05-19 00:10:00+00:00,77019.1171875,77099.9921875,77019.1171875,77050.359375,0
2026-05-19 00:15:00+00:00,77048.8515625,77149.140625,77033.0,77149.140625,0
2026-05-19 00:20:00+00:00,77149.1328125,77347.2890625,77149.1328125,77192.4765625,0
2026-05-19 00:25:00+00:00,77191.421875,77219.9921875,77125.0390625,77159.1796875,63590400
2026-05-19 00:30:00+00:00,77173.7890625,77199.28125,77153.09375,77153.09375,114728960
2026-05-19 00:35:00+00:00,77164.890625,77205.9921875,77111.5,77117.609375,0
2026-05-19 00:40:00+00:00,77117.9921875,77129.4296875,77057.9921875,77123.8984375,0
2026-05-19 00:45:00+00:00,77123.8984375,77183.3515625,77093.9765625,77164.0078125,0
2026-05-19 00:50:00+00:00,77171.046875,77252.1484375,77122.0390625,77134.9765625,0
2026-05-19 00:55:00+00:00,77141.9375,77153.25,77079.5234375,77079.5234375,0
2026-05-19 01:00:00+00:00,77074.28125,77079.9765625,76981.5,77011.140625,0
2026-05-19 01:05:00+00:00,77025.6015625,77072.9765625,76989.5,77058.0,0
2026-05-19 01:10:00+00:00,77058.5234375,77099.6875,77024.75,77061.0234375,89677824
2026-05-19 01:15:00+00:00,77064.9921875,77070.328125,76889.859375,76930.0,0
2026-05-19 01:20:00+00:00,76916.6796875,76920.0,76822.1328125,76842.7578125,0
2026-05-19 01:25:00+00:00,76825.7734375,76830.0,76649.9765625,76705.34375,0
2026-05-19 01:30:00+00:00,76669.0,76812.890625,76621.7265625,76810.3984375,0
2026-05-19 01:35:00+00:00,76814.03125,76872.53125,76735.96875,76735.96875,0
2026-05-19 01:40:00+00:00,76728.0,76832.578125,76701.65625,76798.4765625,67317760
2026-05-19 01:45:00+00:00,76807.2578125,76807.2734375,76649.2265625,76660.5703125,190992384
2026-05-19 01:50:00+00:00,76699.96875,76727.5078125,76652.703125,76691.4296875,0
2026-05-19 01:55:00+00:00,76681.9765625,76682.8515625,76603.7734375,76603.7734375,22962176
2026-05-19 02:00:00+00:00,76600.0,76653.9609375,76428.1171875,76471.453125,0
2026-05-19 02:05:00+00:00,76479.53125,76622.09375,76475.3984375,76559.0078125,45727744
2026-05-19 02:10:00+00:00,76558.15625,76661.578125,76558.15625,76661.578125,0
2026-05-19 02:15:00+00:00,76655.9921875,76731.9609375,76609.078125,76711.09375,174055424
2026-05-19 02:20:00+00:00,76721.828125,76934.21875,76721.828125,76934.21875,0
2026-05-19 02:25:00+00:00,76886.796875,76902.34375,76759.0703125,76759.0703125,77160448
2026-05-19 02:30:00+00:00,76759.3125,76782.609375,76703.921875,76723.6171875,93859840
2026-05-19 02:35:00+00:00,76723.6171875,76751.1875,76674.78125,76718.5703125,0
2026-05-19 02:40:00+00:00,76699.96875,76741.171875,76674.1484375,76689.953125,54964224
2026-05-19 02:45:00+00:00,76687.3125,76731.5,76636.1015625,76681.671875,54489088
2026-05-19 02:50:00+00:00,76692.1015625,76692.1015625,76538.203125,76565.9921875,0
2026-05-19 02:55:00+00:00,76569.921875,76605.828125,76538.9765625,76550.2578125,0
2026-05-19 03:00:00+00:00,76534.5,76558.546875,76521.359375,76551.0,0
2026-05-19 03:05:00+00:00,76558.1328125,76639.9921875,76558.1328125,76639.9921875,0
2026-05-19 03:10:00+00:00,76641.546875,76715.203125,76609.7578125,76710.0,0
2026-05-19 03:15:00+00:00,76712.03125,76803.421875,76686.0078125,76708.1171875,0
2026-05-19 03:20:00+00:00,76708.1328125,76726.6796875,76632.6171875,76662.0390625,88416256
2026-05-19 03:25:00+00:00,76663.828125,76699.96875,76657.0,76690.03125,111620096
2026-05-19 03:30:00+00:00,76696.0390625,76740.7734375,76682.2109375,76734.6171875,0
2026-05-19 03:35:00+00:00,76736.78125,76767.9921875,76711.796875,76751.8828125,0
2026-05-19 03:40:00+00:00,76751.8828125,76790.0078125,76733.5390625,76786.2265625,0
2026-05-19 03:45:00+00:00,76781.25,76786.9921875,76747.2578125,76767.15625,8458240
2026-05-19 03:50:00+00:00,76767.15625,76800.0,76720.2734375,76749.859375,0
2026-05-19 03:55:00+00:00,76758.453125,76758.453125,76693.421875,76721.9921875,0
2026-05-19 04:00:00+00:00,76715.75,76766.953125,76660.578125,76746.7578125,0
2026-05-19 04:05:00+00:00,76725.0,76793.5078125,76704.0,76793.5078125,58408960
2026-05-19 04:10:00+00:00,76790.4609375,76879.25,76789.2265625,76824.609375,35856384
2026-05-19 04:15:00+00:00,76824.6015625,76824.6015625,76728.28125,76728.5,0
2026-05-19 04:20:00+00:00,76720.8515625,76770.171875,76644.828125,76665.3984375,247848960
2026-05-19 04:25:00+00:00,76672.390625,76674.9765625,76633.921875,76673.0625,0
2026-05-19 04:30:00+00:00,76674.9765625,76755.140625,76672.3984375,76742.859375,0
2026-05-19 04:35:00+00:00,76744.890625,76814.53125,76743.6875,76774.3203125,232087552
2026-05-19 04:40:00+00:00,76774.3203125,76845.8125,76774.3203125,76813.2109375,128196608
2026-05-19 04:45:00+00:00,76811.59375,76856.078125,76795.8125,76830.6796875,0
2026-05-19 04:50:00+00:00,76830.671875,76879.5,76811.8671875,76855.9765625,0
2026-05-19 04:55:00+00:00,76857.96875,76879.5625,76844.953125,76855.2890625,2580480
2026-05-19 05:00:00+00:00,76859.5078125,76877.9296875,76798.203125,76839.40625,0
2026-05-19 05:05:00+00:00,76839.40625,76865.4765625,76806.359375,76856.9296875,0
2026-05-19 05:10:00+00:00,76853.8671875,76863.1171875,76774.84375,76798.0078125,0
2026-05-19 05:15:00+00:00,76802.40625,76802.40625,76692.1015625,76694.15625,286167040
2026-05-19 05:20:00+00:00,76694.15625,76701.140625,76577.84375,76620.6015625,42659840
2026-05-19 05:25:00+00:00,76605.4296875,76761.328125,76601.5234375,76761.328125,0
2026-05-19 05:30:00+00:00,76748.0234375,76798.46875,76707.859375,76759.078125,74903552
2026-05-19 05:35:00+00:00,76751.203125,76881.2109375,76732.9609375,76861.5078125,0
2026-05-19 05:40:00+00:00,76850.0,76942.890625,76845.7578125,76845.7890625,44138496
2026-05-19 05:45:00+00:00,76847.9921875,76918.1015625,76808.0078125,76903.71875,0
2026-05-19 05:50:00+00:00,76897.3828125,76910.0390625,76859.40625,76869.609375,53080064
2026-05-19 05:55:00+00:00,76865.4609375,76877.171875,76841.8203125,76846.9921875,132870144
2026-05-19 06:00:00+00:00,76844.53125,76916.671875,76822.1328125,76916.671875,0
2026-05-19 06:05:00+00:00,76923.828125,76923.828125,76861.5234375,76920.6171875,0
2026-05-19 06:10:00+00:00,76912.7421875,76946.609375,76867.9375,76928.5,0
2026-05-19 06:15:00+00:00,76940.3125,76947.578125,76877.28125,76915.96875,0
2026-05-19 06:20:00+00:00,76917.53125,76956.1328125,76900.921875,76900.921875,0
2026-05-19 06:25:00+00:00,76909.359375,76980.21875,76909.359375,76948.203125,0
2026-05-19 06:30:00+00:00,76944.25,77005.3125,76944.25,76957.7734375,152350720
2026-05-19 06:35:00+00:00,76957.3203125,77000.0,76871.53125,76996.546875,50176000
2026-05-19 06:40:00+00:00,76996.5625,77043.1796875,76975.78125,77018.359375,0
2026-05-19 06:45:00+00:00,77018.359375,77023.9921875,76974.7265625,77000.2734375,0
2026-05-19 06:50:00+00:00,77001.9921875,77029.4921875,76995.4765625,76995.8984375,0
2026-05-19 06:55:00+00:00,77003.0234375,77017.65625,76957.65625,76965.7421875,0
2026-05-19 07:00:00+00:00,76944.2578125,76964.0,76908.796875,76922.1328125,0
2026-05-19 07:05:00+00:00,76916.6796875,77064.53125,76916.6796875,77012.28125,0
2026-05-19 07:10:00+00:00,77019.1328125,77081.21875,76971.84375,77081.21875,53182464
2026-05-19 07:15:00+00:00,77090.03125,77156.28125,77055.9765625,77141.6015625,0
2026-05-19 07:20:00+00:00,77141.2578125,77196.0234375,77074.28125,77074.28125,43311104
2026-05-19 07:25:00+00:00,77074.28125,77096.1875,77046.0234375,77072.0234375,111394816
2026-05-19 07:30:00+00:00,77081.8203125,77117.546875,77072.0078125,77104.03125,25538560
2026-05-19 07:35:00+00:00,77097.90625,77172.78125,77088.0,77138.84375,0
2026-05-19 07:40:00+00:00,77143.1171875,77212.171875,77122.5703125,77197.03125,0
2026-05-19 07:45:00+00:00,77187.359375,77219.8203125,77172.78125,77188.5390625,0
2026-05-19 07:50:00+00:00,77184.609375,77218.796875,77157.0234375,77157.0234375,0
2026-05-19 07:55:00+00:00,77160.9921875,77188.5390625,77153.15625,77178.0,0
2026-05-19 08:00:00+00:00,77169.9375,77187.0,77113.6875,77125.4921875,76976128
2026-05-19 08:05:00+00:00,77123.9296875,77123.9296875,77040.2265625,77042.7578125,0
2026-05-19 08:10:00+00:00,77030.9375,77053.421875,76983.65625,77051.5625,0
2026-05-19 08:15:00+00:00,77053.1015625,77125.5,77042.2890625,77062.21875,0
2026-05-19 08:20:00+00:00,77059.1015625,77090.03125,76964.3984375,76983.640625,188608512
2026-05-19 08:25:00+00:00,76967.8984375,77024.4765625,76902.640625,77008.6875,0
2026-05-19 08:30:00+00:00,77003.421875,77031.1796875,76958.3203125,77019.65625,0
2026-05-19 08:35:00+00:00,77051.0625,77081.21875,77028.8125,77073.6796875,125206528
2026-05-19 08:40:00+00:00,77073.671875,77242.40625,77073.578125,77111.25,855330816
2026-05-19 08:45:00+00:00,77103.1796875,77149.7734375,77081.453125,77086.0390625,57835520
2026-05-19 08:50:00+00:00,77084.6484375,77099.6875,77040.25,77059.25,0
2026-05-19 08:55:00+00:00,77040.25,77053.6484375,76978.4921875,76982.0703125,0
2026-05-19 09:00:00+00:00,76982.0703125,76992.7421875,76933.0,76992.7421875,0
2026-05-19 09:05:00+00:00,76995.5078125,76997.4765625,76941.6484375,76972.390625,179879936
2026-05-19 09:10:00+00:00,76970.546875,76992.59375,76939.453125,76963.390625,198619136
2026-05-19 09:15:00+00:00,76954.75,76954.75,76861.7109375,76869.25,0
2026-05-19 09:20:00+00:00,76867.96875,76897.7421875,76830.0,76831.0390625,0
2026-05-19 09:25:00+00:00,76833.6328125,76843.953125,76668.046875,76698.2578125,165552128
2026-05-19 09:30:00+00:00,76703.0,76788.4921875,76636.5078125,76679.4765625,4399104
2026-05-19 09:35:00+00:00,76683.6328125,76747.71875,76679.25,76743.890625,167493632
2026-05-19 09:40:00+00:00,76731.5,76739.921875,76705.6796875,76726.7421875,64917504
2026-05-19 09:45:00+00:00,76724.9921875,76746.8125,76678.2890625,76746.796875,0
2026-05-19 09:50:00+00:00,76750.0,76769.4921875,76706.5703125,76738.5390625,64536576
2026-05-19 09:55:00+00:00,76738.5390625,76772.5625,76722.0078125,76746.859375,0
2026-05-19 10:00:00+00:00,76732.7421875,76766.5703125,76712.5,76723.828125,53972992
2026-05-19 10:05:00+00:00,76723.828125,76806.0234375,76702.0078125,76738.4921875,0
2026-05-19 10:10:00+00:00,76738.4765625,76752.4765625,76691.1484375,76734.3515625,239812608
2026-05-19 10:15:00+00:00,76736.6015625,76736.6015625,76684.59375,76719.71875,0
