Datetime,rsi_5m,macd_pct_5m,ema_cross_5m,atr_pct_5m,ret_1,ret_5,smc_bias_5m,zone_dist_atr,at_zone,high,low,close,label,label_bars
2026-05-01 07:00:00,0.3865125212633538,-0.0205808759622689,1.0,0.0973926664490308,-0.000201696781195,-0.0009574693993243,0,1.016337864574465,0,77001.0703125,76932.46875,76956.46875,1,10
2026-05-01 07:05:00,0.519472588116017,-0.0156023731502362,1.0,0.1002477568372217,0.0013594225481945,0.000326802806315,0,0.3690906527880739,1,77061.15625,76953.9765625,77061.15625,0,2
2026-05-01 07:10:00,0.4649896948439626,-0.0169978796843002,1.0,0.0985261154860145,-0.0006822194087217,0.0007776099088001,0,0.31686478338335,1,77052.6015625,77003.203125,77008.6015625,0,4
2026-05-01 07:15:00,0.4775085311186066,-0.0167319023483164,1.0,0.098170729003668,0.0001447582527038,0.0008292707459567,-1,0.1524931133648894,1,77052.59375,76980.3984375,77019.75,0,3
2026-05-01 07:20:00,0.4912276143516558,-0.0150968279601842,1.0,0.0986914623021876,0.0001548792834711,0.0007751438944527,0,0.3085856669558394,1,77075.390625,76994.0,77031.6796875,0,2
2026-05-01 07:25:00,0.4253754264900747,-0.0204266914529176,1.0,0.0986780317084664,-0.0008482250942964,0.0001286155813513,-1,0.5510636843388484,0,77014.6015625,76956.703125,76966.3671875,1,5
2026-05-01 07:30:00,0.4444849987888677,-0.0227421109868122,1.0,0.0984018638382176,0.0002021782685357,-0.0010286286983074,-1,0.3470574873448337,1,77003.1875,76930.0,76981.9296875,1,8
2026-05-01 07:35:00,0.4547872198674071,-0.0234468975481749,1.0,0.0945772419623318,0.000106654895152,-0.0002397543944336,-1,0.2482895479530869,1,77007.4375,76972.796875,76990.140625,1,7
2026-05-01 07:40:00,0.4315156346186711,-0.0260385812831724,1.0,0.0932317712748521,-0.0002880247782126,-0.0006725374253502,-1,0.560923927531407,0,77025.9921875,76967.96875,76967.96875,1,2
2026-05-01 07:45:00,0.5541870079408988,-0.0162692353977967,1.0,0.0967075599402038,0.001437369234372,0.0006099525255507,0,0.9452503476059408,0,77078.6796875,76971.8203125,77078.6796875,1,5
2026-05-01 07:50:00,0.583188579303973,-0.0050262495783227,1.0,0.0935214673868712,0.0004299672980003,0.0018881449178476,0,1.4366866757456356,0,77119.2734375,77078.6796875,77111.828125,0,2
2026-05-01 07:55:00,0.578536573576954,0.0034407326887399,1.0,0.0888278794048576,-4.934108627807632e-05,0.0016366255630337,0,1.5998770593569938,0,77113.390625,77091.9921875,77108.0234375,0,1
2026-05-01 08:00:00,0.5180100835132208,0.0046847415195292,1.0,0.0904618150088951,-0.0006713616964848,0.0008586089713968,0,0.8296364293009436,0,77098.171875,77022.546875,77056.2734375,1,2
2026-05-01 08:05:00,0.5751739451431486,0.0119928713800727,1.0,0.0908781650853427,0.0008017506178461,0.0019483843674557,0,1.7070459071518684,0,77131.2578125,77068.2421875,77118.078125,1,2
2026-05-01 08:10:00,0.6597888937975731,0.029987429491945,1.0,0.0953852518023142,0.0015593976385464,0.00207041277163,1,2.2851917034682168,0,77238.4296875,77118.1171875,77238.4296875,1,2
2026-05-01 08:15:00,0.7091926274047204,0.0535372734001413,1.0,0.1029012218276975,0.0012333438627258,0.0028737893363555,1,0.9178370579914836,0,77364.71875,77208.3984375,77333.75,0,10
2026-05-01 08:20:00,0.7637156964872404,0.0857591889814565,1.0,0.1103408495851867,0.0018170681274636,0.0047401985500972,1,0.790883262954069,0,77489.828125,77327.53125,77474.3984375,0,3
2026-05-01 08:25:00,0.7125163693348475,0.1050170468686015,1.0,0.1086087274539588,-0.000646289163301,0.004765271083281,1,0.2087617095457387,1,77455.3671875,77408.4609375,77424.34375,0,5
2026-05-01 08:30:00,0.6904665524280703,0.116617047240188,1.0,0.1052898962229172,-0.0002860055410103,0.0036775149244245,1,0.0562714507076032,1,77449.9921875,77402.203125,77402.203125,0,6
2026-05-01 08:35:00,0.6903772477654343,0.1243441431864598,1.0,0.104063249490752,-1.1102726311662536e-06,0.002117007013247,1,0.0580017358457539,1,77427.7265625,77359.5234375,77402.1171875,0,5
2026-05-01 08:40:00,0.6378905374121432,0.12383022246279,1.0,0.1028935463820437,-0.0006560838633351,0.0002275792871859,1,0.6965424586251818,0,77413.59375,77346.453125,77351.3515625,0,10
2026-05-01 08:45:00,0.6379772051333902,0.1219675445554449,1.0,0.0971114879905628,1.919001473282833e-06,-0.0015875698388043,1,1.2887674626360388,0,77362.1796875,77345.203125,77351.5,0,3
2026-05-01 08:50:00,0.6339779812819993,0.1187493517339103,1.0,0.0927209001394901,-4.696609387266904e-05,-0.000988246769376,1,1.4005118974598407,0,77365.9921875,77338.46875,77347.8671875,0,2
2026-05-01 08:55:00,0.6410035633729726,0.1159405644046592,1.0,0.0889010203972136,0.0001361451001837,-0.0005660961281819,1,1.3073580239012117,0,77372.0078125,77341.5234375,77358.3984375,0,1
2026-05-01 09:00:00,0.5790033723973319,0.1068810415273218,1.0,0.0927984450930669,-0.000705468755541,-0.0012704546110917,1,2.0138187686006064,0,77383.203125,77272.9296875,77303.84375,0,9
2026-05-01 09:05:00,0.598063390862075,0.1010314355679876,1.0,0.0900211313578874,0.0003212252786344,-0.0002931454691221,1,1.7185060692008585,0,77343.2421875,77301.25,77328.6796875,0,6
2026-05-01 09:10:00,0.5834681924855548,0.0940249626343538,1.0,0.0867264400549884,-0.0001647931594455,-0.0004598576300409,1,1.974115739719973,0,77340.671875,77306.8828125,77315.9375,0,7
2026-05-01 09:15:00,0.5845860618156766,0.0875841412965932,1.0,0.0853783172890269,1.687461258370604e-05,-0.0003960169235845,1,1.985488818229828,0,77333.078125,77280.6015625,77317.2421875,0,6
2026-05-01 09:20:00,0.6263418190482511,0.0866891830689464,1.0,0.0858653694228982,0.0006522330829543,0.0001200710591859,1,1.2135873109092266,0,77367.6875,77295.796875,77367.6875,0,2
2026-05-01 09:25:00,0.5822780945076013,0.0814458010802293,1.0,0.0836002187486468,-0.0004559224392703,0.0003696173754565,1,3.5148025482760894,0,77362.9609375,77326.203125,77332.421875,0,2
2026-05-01 09:30:00,0.546531202331318,0.0732668737983409,1.0,0.0817452494567912,-0.0003937715437309,-0.0003453794469088,1,3.114175849033149,0,77322.3984375,77288.203125,77301.9765625,0,3
2026-05-01 09:35:00,0.5088008589167708,0.0625024495865796,1.0,0.0820201328583672,-0.000441851345089,-0.0006224376325523,1,2.566280780874271,0,77322.40625,77256.6328125,77267.828125,0,2
2026-05-01 09:40:00,0.5059095676555663,0.0530619311774725,1.0,0.0779198907615538,-3.397331921917157e-05,-0.0006732855643551,1,2.6578124018946023,0,77272.9921875,77254.0,77265.203125,0,1
2026-05-01 09:45:00,0.4299371930796317,0.037270106249231,1.0,0.0794399529248877,-0.0009814777479455,-0.0023069963952551,1,1.3734129094817855,0,77265.203125,77189.3984375,77189.40625,1,7
2026-05-01 09:50:00,0.4521464619803306,0.02638911684799,1.0,0.0775225219306076,0.0002461174778094,-0.0016049564781752,1,1.7244759822464943,0,77226.40625,77185.6015625,77208.40625,0,4
2026-05-01 09:55:00,0.5139608087770988,0.0235036603683958,1.0,0.0772565192393416,0.0007456737211928,-0.0004655112132514,1,2.6939559015683274,0,77266.0,77208.3984375,77266.0,0,1
2026-05-01 10:00:00,0.4596202437254028,0.0152159082187762,1.0,0.0775404705229295,-0.0007255376774253,-0.0007491975455877,1,1.7500102651769194,0,77250.0078125,77203.84375,77209.9609375,0,2
2026-05-01 10:05:00,0.4512467519367547,0.0075931999349188,1.0,0.0748952234784073,-0.0001182924142284,-0.000833516640597,1,1.6540805321494845,0,77232.0078125,77200.828125,77200.828125,0,1
2026-05-01 10:10:00,0.4081834442477423,-0.0035437053641603,1.0,0.0752206960733456,-0.0006363273901399,-0.0004883662827914,0,0.8017553729198635,0,77170.3984375,77140.0078125,77151.71875,1,2
2026-05-01 10:15:00,0.5156956509821451,-0.0012627739100634,1.0,0.0804629228462949,0.0013739845146059,0.0006395007540049,1,2.4549182041847275,0,77267.5703125,77151.71875,77257.796875,1,1
2026-05-01 10:20:00,0.608892057671399,0.0138524847340554,1.0,0.0889695121734751,0.0016709667272802,0.0015647937600924,1,4.093056585972858,0,77413.578125,77257.8125,77387.0,0,2
2026-05-01 10:25:00,0.560849014413406,0.0200440178135656,1.0,0.0885374499001914,-0.0006903573832879,0.0015999740542298,1,3.3358670263050145,0,77377.6328125,77323.4921875,77333.59375,0,2
2026-05-01 10:30:00,0.5332172319591212,0.021308259324814,1.0,0.0886035897669944,-0.0004212551312772,0.001297011337181,1,2.8592432515638464,0,77352.7890625,77284.0078125,77301.0234375,0,2
2026-05-01 10:35:00,0.4816861487174715,0.0152851830475764,1.0,0.0885279878443671,-0.0008499213075658,0.0010834174197551,1,1.8612153253290875,0,77302.2109375,77235.3515625,77235.3515625,1,8
2026-05-01 10:40:00,0.47689172722571,0.0097234516164791,1.0,0.0845647318238873,-8.213868920137202e-05,-0.0003727057840521,1,1.8514689584052495,0,77249.046875,77223.6015625,77229.0078125,1,7
2026-05-01 10:45:00,0.4980617751202443,0.0078299343300007,1.0,0.0814830057341196,0.0003231545413306,-0.0017205179700017,-1,1.944095793964831,0,77261.28125,77229.359375,77253.96875,1,6
2026-05-01 10:50:00,0.4953723533859378,0.0059388072414877,1.0,0.0780901044852031,-4.024955126702423e-05,-0.0010704101379808,-1,1.977102088754317,0,77257.640625,77231.421875,77250.859375,1,5
2026-05-01 10:55:00,0.521492346922664,0.0074004418831863,1.0,0.0771690863926522,0.0003777561531901,-0.0002713988535134,0,2.489368312443195,0,77288.046875,77237.3671875,77280.046875,1,4
2026-05-01 11:00:00,0.5155159019390261,0.0078370285833482,1.0,0.0758049028243744,-7.855262992251255e-05,0.0004999698241299,0,2.4307372044081115,0,77314.7890625,77269.9765625,77273.9765625,1,3
2026-05-01 11:05:00,0.4928076441560153,0.0057513298468976,1.0,0.0735727055439561,-0.0002933379099303,0.0002887706034009,-1,2.1064573003620164,0,77280.59375,77246.3984375,77251.3125,1,2
2026-05-01 11:10:00,0.5549827821530204,0.0109332549294739,1.0,0.0752789017506247,0.0008636899016938,0.000829305963764,0,3.203761811650565,0,77322.390625,77246.3984375,77318.0625,1,2
2026-05-01 11:15:00,0.6275514116472878,0.0250048458874966,1.0,0.0805704318038608,0.0012733494958006,0.0021429050108316,0,4.568955011960311,0,77416.59375,77300.0,77416.578125,1,1
2026-05-01 11:20:00,0.6242305552980563,0.0354493903270796,1.0,0.0914035967340421,-3.855030275090599e-05,0.0017265985548906,0,3.985420466526276,0,77574.7265625,77394.9765625,77413.59375,0,1
2026-05-01 11:25:00,0.5780831427435734,0.0389408987313991,1.0,0.0929458561918718,-0.0005401632603412,0.0012649879244719,0,3.340091588359844,0,77424.53125,77337.6015625,77371.7890625,1,7
2026-05-01 11:30:00,0.5737975149971482,0.0408153482987746,1.0,0.0915996357406119,-5.068997949031484e-05,0.0015076358549119,0,3.334011980836421,0,77417.390625,77360.109375,77367.8671875,1,6
2026-05-01 11:35:00,0.566998308747458,0.0412130256237696,1.0,0.0885487512661241,-7.614077362205762e-05,0.000567805179596,0,3.363154932655646,0,77371.546875,77333.796875,77361.9765625,1,5
2026-05-01 11:40:00,0.6016946145291641,0.0451753813076583,1.0,0.0872033041343317,0.0005196414641392,-0.0001859028520652,0,4.009012155981154,0,77408.9609375,77354.5390625,77402.1875,0,1
2026-05-01 11:45:00,0.5450886140644706,0.0428212932022456,1.0,0.0896878077351519,-0.0006253797133943,-0.0007727322627086,0,2.7466499922850387,0,77419.7890625,77325.9765625,77353.796875,1,3
2026-05-01 11:50:00,0.5688745284922987,0.043169620608384,1.0,0.0887029907287914,0.0003406048065492,0.0001080358041818,0,3.1601167469739164,0,77409.7890625,77350.75,77380.1484375,1,2
2026-05-01 11:55:00,0.6267595046287187,0.05039688287956,1.0,0.0896676518310206,0.0009375028438345,0.0010962286275066,1,4.16823103361356,0,77460.0703125,77380.0703125,77452.7265625,1,3
2026-05-01 12:00:00,0.632817363435977,0.0563635352364032,1.0,0.0916589244622718,0.0001069143422469,0.0012792837433757,1,4.193878515960548,0,77523.4296875,77432.28125,77461.0078125,1,2
2026-05-01 12:05:00,0.5947922671474712,0.0573032970034057,1.0,0.0905193400760931,-0.0003910998160883,0.0003685424631481,1,3.816191478216943,0,77462.2109375,77403.953125,77430.71875,1,1
2026-05-01 12:10:00,0.6743109130793854,0.0690410658620887,1.0,0.106747052004162,0.0014748280780541,0.0024687502545965,1,4.480813833756326,0,77639.71875,77392.0078125,77545.0,1,2
2026-05-01 12:15:00,0.740462336239322,0.0915326583509799,1.0,0.1132947473662205,0.0017758176853366,0.0039039631333839,1,5.7804022148764025,0,77691.15625,77535.109375,77682.828125,1,3
2026-05-01 12:20:00,0.7747882274186401,0.1179235527637299,1.0,0.1164212172613624,0.001235533608769,0.0042019938983184,1,6.6788310074646215,0,77786.0,77662.421875,77778.8671875,1,2
2026-05-01 12:25:00,0.7484266696275163,0.1349502152814823,1.0,0.1134428358030895,-0.0003053994955521,0.0037896800605192,1,6.587022609086601,0,77793.5625,77735.8203125,77755.1171875,1,1
2026-05-01 12:30:00,0.8053435258795065,0.1657640050660825,1.0,0.1378199303097372,0.0024344743211717,0.0066152541977793,1,7.173018529155546,0,78112.34375,77763.0078125,77944.640625,1,6
2026-05-01 12:35:00,0.8252768053340853,0.1971317369338982,1.0,0.1468080811111557,0.0011378807747313,0.0062783068944565,1,7.5008406678869,0,78151.96875,77950.34375,78033.3828125,0,4
2026-05-01 12:40:00,0.7455088778204727,0.2110396314479696,1.0,0.1548899830597269,-0.0011040031373479,0.0033984860717719,1,6.404152871633036,0,78134.0234375,77933.0390625,77947.28125,1,4
2026-05-01 12:45:00,0.755554203178244,0.2227421754563549,1.0,0.1528289673971358,0.0004359969616434,0.0025989494246463,1,6.772910608021737,0,78032.0078125,77933.0390625,77981.2734375,1,5
2026-05-01 12:50:00,0.718170792163263,0.2253067115310333,1.0,0.1486012352374293,-0.0005339245110711,0.0023704244091273,1,6.609925124145789,0,78009.1484375,77936.9921875,77939.6484375,1,2
2026-05-01 12:55:00,0.6746650098314424,0.2196411891682977,1.0,0.1480368734073298,-0.0006465423895463,-0.0007105923015906,1,6.20253008544756,0,77997.890625,77889.2734375,77889.2734375,1,1
2026-05-01 13:00:00,0.7689437965835659,0.243867367074876,1.0,0.1656862021459272,0.0040369458542475,0.0021884727779255,1,7.951082912588353,0,78204.34375,77894.96875,78204.34375,1,6
2026-05-01 13:05:00,0.764465588589275,0.2601785807145662,1.0,0.1593493810657895,-7.562605665967226e-05,0.0032168498586138,1,8.220436519516925,0,78214.2890625,78154.2265625,78198.4296875,1,5
2026-05-01 13:10:00,0.7965232876584638,0.2845931137708801,1.0,0.1695659637524042,0.0018980119995806,0.004678864896551,1,8.82876929444323,0,78415.2265625,78175.2421875,78346.9921875,0,5
2026-05-01 13:15:00,0.7613082886003749,0.2962683419439681,1.0,0.170219983977861,-0.0005985787599271,0.0046142106476949,1,8.448357954175778,0,78400.859375,78261.953125,78300.109375,0,5
2026-05-01 13:20:00,0.7697816281626403,0.3054567831820642,1.0,0.1646353046566935,0.0004627554520801,0.0057235084893214,1,9.011911954807749,0,78373.0078125,78310.8203125,78336.3515625,0,3
2026-05-01 13:25:00,0.728239982454447,0.3039850301665873,1.0,0.1598966123513153,-0.0006905708328002,0.0009959918022737,1,8.853363779491247,0,78342.078125,78266.2890625,78282.2734375,0,3
2026-05-01 13:30:00,0.765875221443723,0.3138452042997027,1.0,0.1747714432652383,0.0019089302948547,0.0029805481537881,1,9.175606970779365,0,78508.0078125,78216.15625,78431.8515625,0,1
2026-05-01 13:35:00,0.6253061639202326,0.2963686219932156,1.0,0.1919759002084746,-0.0028787490213701,-0.0017962128671626,1,6.875693892130438,0,78526.3203125,78206.390625,78206.390625,1,3
2026-05-01 13:40:00,0.6365528007755966,0.2820628953279268,1.0,0.1897627638442831,0.0004512279859483,-0.0007464061212871,1,7.1904763859769485,0,78264.03125,78137.1875,78241.6875,1,2
2026-05-01 13:45:00,0.6763588810691347,0.2809559584414665,1.0,0.1954264759043402,0.0017150646170822,0.0005059030437148,1,7.846971424593325,0,78397.1875,78183.0,78375.9921875,1,1
2026-05-01 13:50:00,0.7650721791771514,0.3192783480144769,1.0,0.2297358073399793,0.0054711803269604,0.0066676542034755,1,9.013670468504872,0,78863.9296875,78320.46875,78805.9765625,0,3
2026-05-01 13:55:00,0.7416468458549688,0.3424082705110159,1.0,0.2357983746700713,-0.0005839816937136,0.0041747422149072,1,8.53931788693227,0,78940.40625,78693.9921875,78759.96875,0,4
2026-05-01 14:00:00,0.7100441348332321,0.3504681730827568,1.0,0.2353203978345498,-0.0007888024797271,0.0062646887565502,1,8.228079058557716,0,78812.0,78633.6015625,78697.8671875,0,3
2026-05-01 14:05:00,0.689234332092097,0.348616567256757,1.0,0.2291302000981606,-0.0005193277414292,0.0052941330291726,1,2.8842539110331,0,78732.2734375,78616.59375,78657.0078125,0,3
2026-05-01 14:10:00,0.6987056615156817,0.3469980985012033,1.0,0.2363358453295839,0.0005172430258344,0.0040963114379248,1,3.013672601405145,0,78888.6484375,78627.7265625,78697.703125,0,1
2026-05-01 14:15:00,0.5992818873224492,0.3219071888663511,1.0,0.2407517784033183,-0.0026172610334356,-0.0039921299224712,1,1.8776040462636416,0,78719.7109375,78492.0,78492.0,0,2
2026-05-01 14:20:00,0.5649821734192401,0.2898869859249694,1.0,0.2379906589545716,-0.0010387621710297,-0.0044469103997872,1,1.464663067321454,0,78552.6171875,78396.703125,78410.5078125,0,1
2026-05-01 14:25:00,0.5167742364312896,0.2490782839308231,1.0,0.2395687849469482,-0.0015741900354306,-0.0052322979554908,1,0.7996964774697151,0,78399.03125,78210.7109375,78287.171875,0,2
2026-05-01 14:30:00,0.498738129484053,0.2090930124096056,1.0,0.2349867163781447,-0.0006202052645942,-0.0053331754786558,1,0.551781860188909,0,78308.0078125,78172.2734375,78238.6328125,0,10
2026-05-01 14:35:00,0.4943360752096151,0.1741146784109369,1.0,0.2374745894151516,-0.0001469970120897,-0.00599741551658,1,0.4841768011402098,1,78275.8203125,78065.1015625,78227.1328125,0,10
2026-05-01 14:40:00,0.4770304408866384,0.1403046811557228,1.0,0.2294257858835255,-0.0005612239744596,-0.0039413784576041,1,0.2567544240347735,1,78218.5234375,78130.921875,78183.2421875,1,7
2026-05-01 14:45:00,0.555901761834573,0.1328844099391979,1.0,0.2353494586711675,0.0026410378911592,-0.0002615783954151,1,1.3703284522823842,0,78390.0,78138.9765625,78390.0,0,3
2026-05-01 14:50:00,0.524781314445801,0.1182779767818937,1.0,0.2318191714112464,-0.0009634974053263,0.0003491142346891,1,0.9767128825328558,0,78450.0234375,78306.7265625,78314.5078125,1,9
2026-05-01 14:55:00,0.5429459817911562,0.1103849733210702,1.0,0.2227278113378871,0.0006352567498488,0.0016045762491323,1,1.3010610639419702,0,78397.9296875,78320.546875,78364.2734375,1,8
2026-05-01 15:00:00,0.5167108341780745,0.096829188610903,1.0,0.2228803213278886,-0.0007836079245873,0.0009679653366347,1,1.155994092285768,0,78355.6796875,78189.9765625,78302.890625,1,7
2026-05-01 15:05:00,0.5179782291494012,0.0853498919442039,1.0,0.216768644770245,3.960902401978217e-05,0.0015687983351142,1,1.2068117784342152,0,78306.8984375,78199.28125,78305.9921875,1,6
2026-05-01 15:10:00,0.578065988670733,0.0911371331908608,1.0,0.2188364205317626,0.0019952810200773,0.0009230414640324,1,2.1038851145518818,0,78477.9765625,78280.7734375,78462.390625,0,8
2026-05-01 15:15:00,0.5826807656589119,0.0960600002996906,1.0,0.2143595857591862,0.0001641774472158,0.0020507163165746,1,2.224054972320205,0,78543.8125,78420.8984375,78475.2734375,0,7
2026-05-01 15:20:00,0.5820031504399329,0.0987061221466158,1.0,0.2118883573660591,-1.6227376809396787e-05,0.0013992321899163,1,2.242371851173022,0,78593.890625,78452.859375,78474.0,0,6
2026-05-01 15:25:00,0.6102286005018271,0.1070378637860208,1.0,0.2070786072490152,0.0009378684526257,0.0031207085671294,1,2.4147588865368985,0,78589.5703125,78478.640625,78547.6328125,0,5
2026-05-01 15:30:00,0.6251939922311464,0.1164643188057682,1.0,0.1995376522190851,0.0005145831227171,0.0035956826658267,1,2.2469071819328463,0,78609.03125,78528.171875,78588.0625,0,4
2026-05-01 15:35:00,0.6567227226168163,0.1315310974493239,1.0,0.202488093458106,0.0011420744142078,0.0027424760599572,1,1.647941764302348,0,78719.9765625,78528.15625,78677.8671875,0,3
2026-05-01 15:40:00,0.6515723432227495,0.1411603424244381,1.0,0.1974825351516291,-9.96001546180736e-05,0.0024786984581233,1,1.740317614908501,0,78742.4375,78638.4765625,78670.03125,0,2
2026-05-01 15:45:00,0.6528585183840687,0.1474278168915881,1.0,0.1901425007327269,4.3694210445366366e-05,0.002538620045378,1,1.784440569924281,0,78696.609375,78622.0,78673.46875,0,1
2026-05-01 15:50:00,0.4807995147811015,0.1197573681672211,1.0,0.2182562381026195,-0.0039410424696679,-0.0023402908769156,1,1.5369946221610538,0,78670.0234375,78223.6796875,78364.0234375,0,7
2026-05-01 15:55:00,0.5167433432007065,0.1044044168242614,1.0,0.2130806100446441,0.001034298854087,-0.0018205751455457,1,2.0578516934158646,0,78471.828125,78355.15625,78445.1171875,0,5
2026-05-01 16:00:00,0.5920821770174721,0.1114264847108405,1.0,0.2171531276481647,0.0025576331509533,-0.0004050164088003,1,1.723823233241082,0,78663.1015625,78476.2890625,78646.0078125,0,2
2026-05-01 16:05:00,0.532719697115173,0.1025165287707145,1.0,0.2183733095231121,-0.0016968323958614,-0.0020022486500437,0,1.9174605977768904,0,78691.0,78510.859375,78512.671875,0,2
2026-05-01 16:10:00,0.4824972905979402,0.0812922516271384,1.0,0.2168628291302835,-0.0016385176423927,-0.0036844605028818,0,1.6647735774132564,0,78535.078125,78384.1328125,78384.1328125,0,3
2026-05-01 16:15:00,0.4572337773352036,0.0565367018919715,1.0,0.2092068227378072,-0.0008928383277524,-0.0006362563609663,0,1.0509739263428333,0,78397.9921875,78314.0703125,78314.1796875,0,10
2026-05-01 16:20:00,0.4506329388927785,0.0345971560661477,1.0,0.2144024389134529,-0.0002320650447025,-0.0019026202597558,0,0.9174930555566256,0,78468.0,78247.7421875,78296.0078125,0,9
2026-05-01 16:25:00,0.4638213686677709,0.0199253873611694,1.0,0.2179251213540582,0.0003671288440987,-0.0040931245666104,0,1.0707654433499307,0,78379.140625,78171.78125,78324.7578125,0,7
2026-05-01 16:30:00,0.4569103453126187,0.0065015751183434,1.0,0.2173111686859071,-0.0002147739656912,-0.0026110661364402,0,0.9751781719926156,0,78335.2265625,78171.78125,78307.9375,0,7
