Datetime,open,high,low,close,volume
2026-06-18 11:05:00-04:00,30305.015625,30310.693359375,30300.3515625,30303.59375,2407427
2026-06-18 11:06:00-04:00,30307.78125,30317.705078125,30299.0703125,30317.705078125,2645586
2026-06-18 11:07:00-04:00,30321.953125,30321.953125,30305.28515625,30317.03515625,2159538
2026-06-18 11:08:00-04:00,30319.4140625,30330.279296875,30317.1875,30330.279296875,2428485
2026-06-18 11:09:00-04:00,30327.767578125,30327.767578125,30318.234375,30321.8203125,3487054
2026-06-18 11:10:00-04:00,30318.826171875,30330.595703125,30318.126953125,30326.798828125,3443536
2026-06-18 11:11:00-04:00,30330.93359375,30354.322265625,30330.93359375,30346.35546875,3755544
2026-06-18 11:12:00-04:00,30344.5234375,30346.71875,30340.537109375,30343.111328125,3059521
2026-06-18 11:13:00-04:00,30342.294921875,30344.13671875,30336.298828125,30340.712890625,2334421
2026-06-18 11:14:00-04:00,30346.1484375,30346.1484375,30315.16015625,30315.16015625,3119492
2026-06-18 11:15:00-04:00,30314.658203125,30316.8828125,30303.044921875,30316.8828125,3081133
2026-06-18 11:16:00-04:00,30322.224609375,30325.763671875,30315.6640625,30315.6640625,2781073
2026-06-18 11:17:00-04:00,30314.447265625,30316.775390625,30301.173828125,30302.23828125,2966912
2026-06-18 11:18:00-04:00,30301.0703125,30314.625,30301.0703125,30304.9921875,2248707
2026-06-18 11:19:00-04:00,30298.146484375,30298.146484375,30284.8046875,30291.728515625,2956524
2026-06-18 11:20:00-04:00,30292.513671875,30311.37109375,30292.513671875,30311.37109375,2314629
2026-06-18 11:21:00-04:00,30311.310546875,30312.158203125,30301.810546875,30306.80859375,2164345
2026-06-18 11:22:00-04:00,30299.966796875,30299.966796875,30283.748046875,30285.623046875,2489469
2026-06-18 11:23:00-04:00,30289.837890625,30291.712890625,30268.646484375,30289.55078125,2835616
2026-06-18 11:24:00-04:00,30290.103515625,30297.44140625,30276.689453125,30277.75390625,2126319
2026-06-18 11:25:00-04:00,30279.015625,30288.400390625,30274.7578125,30288.400390625,2012698
2026-06-18 11:26:00-04:00,30290.501953125,30290.501953125,30279.779296875,30288.45703125,2180357
2026-06-18 11:27:00-04:00,30292.34375,30305.884765625,30287.779296875,30305.697265625,2044137
2026-06-18 11:28:00-04:00,30304.421875,30304.421875,30278.337890625,30278.970703125,2624454
2026-06-18 11:29:00-04:00,30277.837890625,30277.837890625,30257.474609375,30259.59375,3350232
2026-06-18 11:30:00-04:00,30272.73828125,30283.552734375,30262.171875,30283.552734375,2494884
2026-06-18 11:31:00-04:00,30289.203125,30294.439453125,30280.361328125,30280.361328125,2379735
2026-06-18 11:32:00-04:00,30277.521484375,30277.521484375,30262.10546875,30266.779296875,1756386
2026-06-18 11:33:00-04:00,30269.921875,30272.49609375,30252.001953125,30258.501953125,2059799
2026-06-18 11:34:00-04:00,30269.357421875,30285.2265625,30262.3671875,30266.634765625,2060468
2026-06-18 11:35:00-04:00,30256.365234375,30256.712890625,30251.853515625,30251.8984375,2254018
2026-06-18 11:36:00-04:00,30243.935546875,30243.935546875,30228.08984375,30234.669921875,2483329
2026-06-18 11:37:00-04:00,30237.177734375,30237.177734375,30219.59375,30227.947265625,2591361
2026-06-18 11:38:00-04:00,30233.958984375,30233.958984375,30188.99609375,30188.99609375,2486260
2026-06-18 11:39:00-04:00,30195.26953125,30231.513671875,30195.26953125,30231.513671875,3524533
2026-06-18 11:40:00-04:00,30229.94921875,30230.77734375,30210.03515625,30221.923828125,3132003
2026-06-18 11:41:00-04:00,30221.478515625,30255.826171875,30221.478515625,30243.90234375,3071066
2026-06-18 11:42:00-04:00,30242.740234375,30251.87890625,30240.591796875,30243.3203125,2492370
2026-06-18 11:43:00-04:00,30247.576171875,30247.576171875,30221.576171875,30229.802734375,4101994
2026-06-18 11:44:00-04:00,30225.474609375,30228.580078125,30219.29296875,30221.658203125,2004020
2026-06-18 11:45:00-04:00,30216.55859375,30216.55859375,30194.15234375,30211.521484375,2247040
2026-06-18 11:46:00-04:00,30210.578125,30210.578125,30195.2421875,30195.75390625,2116898
2026-06-18 11:47:00-04:00,30197.208984375,30222.828125,30187.689453125,30222.828125,3600894
2026-06-18 11:48:00-04:00,30224.69140625,30226.587890625,30214.20703125,30216.84375,1911139
2026-06-18 11:49:00-04:00,30225.8359375,30246.03125,30225.8359375,30236.044921875,1965912
2026-06-18 11:50:00-04:00,30235.458984375,30257.87890625,30235.458984375,30257.87890625,2261312
2026-06-18 11:51:00-04:00,30255.482421875,30270.158203125,30255.482421875,30263.8125,2021256
2026-06-18 11:52:00-04:00,30261.875,30292.734375,30261.875,30292.734375,3175234
2026-06-18 11:53:00-04:00,30287.212890625,30307.431640625,30285.43359375,30302.3984375,2600349
2026-06-18 11:54:00-04:00,30299.798828125,30299.798828125,30284.3671875,30284.3671875,2195360
2026-06-18 11:55:00-04:00,30294.2109375,30310.78515625,30294.2109375,30310.314453125,2161930
2026-06-18 11:56:00-04:00,30310.130859375,30316.40234375,30306.365234375,30311.3828125,2232833
2026-06-18 11:57:00-04:00,30306.80078125,30315.923828125,30306.80078125,30314.763671875,2114889
2026-06-18 11:58:00-04:00,30317.38671875,30331.88671875,30317.38671875,30327.421875,2245119
2026-06-18 11:59:00-04:00,30322.37109375,30324.8125,30319.01171875,30321.720703125,2323777
2026-06-18 12:00:00-04:00,30327.806640625,30341.08984375,30327.806640625,30338.28125,2624898
2026-06-18 12:01:00-04:00,30340.767578125,30340.767578125,30319.810546875,30319.810546875,3346549
2026-06-18 12:02:00-04:00,30318.8671875,30325.265625,30315.6328125,30315.6328125,1100322
2026-06-18 12:03:00-04:00,30315.392578125,30319.42578125,30314.0859375,30319.42578125,2903966
2026-06-18 12:04:00-04:00,30320.017578125,30325.916015625,30314.150390625,30315.888671875,1091228
2026-06-18 12:05:00-04:00,30318.37109375,30334.294921875,30310.87109375,30334.294921875,3099421
2026-06-18 12:06:00-04:00,30332.82421875,30347.673828125,30332.82421875,30342.4609375,1158242
2026-06-18 12:07:00-04:00,30341.228515625,30341.228515625,30321.546875,30334.369140625,3319018
2026-06-18 12:08:00-04:00,30334.279296875,30338.5625,30326.806640625,30326.806640625,1013871
2026-06-18 12:09:00-04:00,30324.083984375,30328.095703125,30320.900390625,30327.349609375,3350883
2026-06-18 12:10:00-04:00,30328.14453125,30328.14453125,30320.439453125,30321.50390625,843031
2026-06-18 12:11:00-04:00,30321.974609375,30337.857421875,30321.974609375,30336.306640625,3358902
2026-06-18 12:12:00-04:00,30333.701171875,30338.69921875,30323.833984375,30338.69921875,992442
2026-06-18 12:13:00-04:00,30335.884765625,30335.884765625,30328.7109375,30335.171875,2730639
2026-06-18 12:14:00-04:00,30333.486328125,30337.62890625,30326.111328125,30330.92578125,2015544
2026-06-18 12:15:00-04:00,30330.69921875,30332.7890625,30315.72265625,30319.228515625,3227683
2026-06-18 12:16:00-04:00,30317.740234375,30321.9453125,30310.61328125,30311.119140625,2090543
2026-06-18 12:17:00-04:00,30314.625,30329.94140625,30314.625,30329.94140625,1746286
2026-06-18 12:18:00-04:00,30328.34375,30329.00390625,30320.85546875,30322.0625,2707427
2026-06-18 12:19:00-04:00,30323.12109375,30329.96484375,30316.568359375,30329.96484375,1129437
2026-06-18 12:20:00-04:00,30330.5625,30346.482421875,30330.5625,30345.30078125,2315513
2026-06-18 12:21:00-04:00,30346.486328125,30362.75390625,30346.25,30362.75390625,2909322
2026-06-18 12:22:00-04:00,30362.60546875,30365.67578125,30350.662109375,30351.658203125,1143350
2026-06-18 12:23:00-04:00,30354.0625,30363.068359375,30354.0625,30360.021484375,2672451
2026-06-18 12:24:00-04:00,30359.578125,30364.791015625,30351.224609375,30351.224609375,1859728
2026-06-18 12:25:00-04:00,30347.3515625,30353.18359375,30339.07421875,30344.271484375,3081587
2026-06-18 12:26:00-04:00,30348.27734375,30362.01171875,30348.146484375,30360.57421875,839908
2026-06-18 12:27:00-04:00,30361.03125,30361.03125,30356.056640625,30357.173828125,3990757
2026-06-18 12:28:00-04:00,30357.65234375,30358.916015625,30352.296875,30353.24609375,840727
2026-06-18 12:29:00-04:00,30353.736328125,30360.625,30353.2109375,30360.625,1690718
2026-06-18 12:30:00-04:00,30360.56640625,30360.56640625,30353.0625,30359.56640625,2579233
2026-06-18 12:31:00-04:00,30355.080078125,30355.080078125,30342.283203125,30348.626953125,1733765
2026-06-18 12:32:00-04:00,30351.982421875,30354.806640625,30350.08203125,30352.873046875,2396155
2026-06-18 12:33:00-04:00,30351.802734375,30355.478515625,30348.451171875,30351.68359375,2436053
2026-06-18 12:34:00-04:00,30350.248046875,30354.224609375,30345.099609375,30354.11328125,2120754
2026-06-18 12:35:00-04:00,30355.873046875,30361.68359375,30352.4296875,30352.4296875,1723410
2026-06-18 12:36:00-04:00,30350.412109375,30352.0234375,30343.978515625,30352.0234375,2485036
2026-06-18 12:37:00-04:00,30354.1171875,30372.2734375,30353.609375,30370.2578125,1953272
2026-06-18 12:38:00-04:00,30368.46875,30375.935546875,30368.31640625,30375.935546875,2445959
2026-06-18 12:39:00-04:00,30379.9375,30384.771484375,30372.19921875,30372.642578125,2667330
2026-06-18 12:40:00-04:00,30373.05859375,30373.05859375,30366.484375,30366.484375,3379632
2026-06-18 12:41:00-04:00,30366.779296875,30379.11328125,30366.779296875,30379.11328125,964472
2026-06-18 12:42:00-04:00,30378.091796875,30381.123046875,30373.7421875,30377.26171875,2802191
2026-06-18 12:43:00-04:00,30378.923828125,30385.1328125,30377.41015625,30377.53125,1075027
2026-06-18 12:44:00-04:00,30377.11328125,30380.7421875,30367.20703125,30368.576171875,1614924
2026-06-18 12:45:00-04:00,30368.37109375,30372.259765625,30361.732421875,30370.90625,2291851
2026-06-18 12:46:00-04:00,30371.138671875,30371.138671875,30363.66796875,30365.603515625,2084032
2026-06-18 12:47:00-04:00,30365.806640625,30373.84765625,30360.12109375,30366.9140625,1754163
2026-06-18 12:48:00-04:00,30368.73828125,30371.71875,30366.279296875,30368.5078125,1597963
2026-06-18 12:49:00-04:00,30367.548828125,30373.41015625,30367.548828125,30369.80078125,1313750
2026-06-18 12:50:00-04:00,30366.580078125,30366.580078125,30351.236328125,30351.236328125,1873861
2026-06-18 12:51:00-04:00,30353.41015625,30353.41015625,30343.841796875,30348.068359375,1735428
2026-06-18 12:52:00-04:00,30346.478515625,30357.849609375,30345.4765625,30354.93359375,1989512
2026-06-18 12:53:00-04:00,30353.37890625,30355.25390625,30345.220703125,30345.865234375,1774583
2026-06-18 12:54:00-04:00,30344.48046875,30345.2109375,30339.986328125,30342.3828125,1945321
2026-06-18 12:55:00-04:00,30342.09765625,30346.044921875,30332.697265625,30332.697265625,3294317
2026-06-18 12:56:00-04:00,30335.142578125,30344.56640625,30330.2109375,30341.3046875,1713355
2026-06-18 12:57:00-04:00,30340.7890625,30353.2265625,30340.41796875,30351.44140625,1720957
2026-06-18 12:58:00-04:00,30353.423828125,30356.517578125,30345.44140625,30347.611328125,1574955
2026-06-18 12:59:00-04:00,30348.98046875,30358.376953125,30346.837890625,30358.376953125,1603598
2026-06-18 13:00:00-04:00,30360.134765625,30360.326171875,30341.078125,30343.099609375,2074381
2026-06-18 13:01:00-04:00,30342.13671875,30345.279296875,30336.328125,30340.84765625,2679772
2026-06-18 13:02:00-04:00,30342.671875,30361.4609375,30342.671875,30361.4609375,1187843
2026-06-18 13:03:00-04:00,30362.634765625,30369.990234375,30357.5,30358.306640625,2679220
2026-06-18 13:04:00-04:00,30356.974609375,30373.740234375,30356.974609375,30373.60546875,855966
2026-06-18 13:05:00-04:00,30372.685546875,30396.302734375,30372.380859375,30392.23828125,2077972
2026-06-18 13:06:00-04:00,30391.859375,30392.740234375,30383.65234375,30384.75,2039286
2026-06-18 13:07:00-04:00,30381.65625,30383.84765625,30380.751953125,30383.84765625,1528268
2026-06-18 13:08:00-04:00,30383.763671875,30390.3984375,30381.12890625,30385.103515625,1785995
2026-06-18 13:09:00-04:00,30388.943359375,30394.146484375,30383.919921875,30384.71875,1765285
2026-06-18 13:10:00-04:00,30386.142578125,30386.625,30378.92578125,30384.173828125,1637021
2026-06-18 13:11:00-04:00,30383.6953125,30390.541015625,30381.35546875,30390.541015625,1648602
2026-06-18 13:12:00-04:00,30390.408203125,30399.314453125,30387.130859375,30388.10546875,1569907
2026-06-18 13:13:00-04:00,30387.30078125,30395.892578125,30387.30078125,30395.892578125,1996602
2026-06-18 13:14:00-04:00,30393.1015625,30393.818359375,30389.171875,30392.84375,1555066
2026-06-18 13:15:00-04:00,30392.001953125,30396.380859375,30387.298828125,30396.220703125,1558811
2026-06-18 13:16:00-04:00,30395.533203125,30405.564453125,30392.87109375,30405.564453125,2558659
2026-06-18 13:17:00-04:00,30406.748046875,30411.501953125,30406.748046875,30407.564453125,1814445
2026-06-18 13:18:00-04:00,30408.419921875,30412.60546875,30406.78125,30410.9453125,710751
2026-06-18 13:19:00-04:00,30409.37890625,30409.8125,30404.8046875,30405.447265625,2615874
2026-06-18 13:20:00-04:00,30409.173828125,30410.921875,30406.33203125,30408.234375,739499
2026-06-18 13:21:00-04:00,30407.7734375,30412.5,30402.61328125,30402.61328125,1886542
2026-06-18 13:22:00-04:00,30403.513671875,30406.5,30396.169921875,30406.5,2163023
2026-06-18 13:23:00-04:00,30407.078125,30407.078125,30400.45703125,30405.03125,1951631
2026-06-18 13:24:00-04:00,30404.9375,30404.9375,30390.498046875,30390.498046875,2769553
2026-06-18 13:25:00-04:00,30391.884765625,30391.884765625,30383.77734375,30383.77734375,793196
2026-06-18 13:26:00-04:00,30381.345703125,30387.65234375,30381.345703125,30381.810546875,2672651
2026-06-18 13:27:00-04:00,30382.58984375,30382.65234375,30373.291015625,30382.33203125,1151909
2026-06-18 13:28:00-04:00,30383.193359375,30387.06640625,30382.142578125,30383.01953125,2212907
2026-06-18 13:29:00-04:00,30384.65625,30391.427734375,30384.65625,30391.427734375,1012810
2026-06-18 13:30:00-04:00,30393.400390625,30404.5703125,30393.400390625,30404.5703125,3441278
2026-06-18 13:31:00-04:00,30403.771484375,30411.556640625,30403.6171875,30410.82421875,1169306
2026-06-18 13:32:00-04:00,30408.806640625,30408.806640625,30399.634765625,30401.68359375,2177841
2026-06-18 13:33:00-04:00,30401.544921875,30407.51171875,30400.740234375,30404.005859375,1819672
2026-06-18 13:34:00-04:00,30402.82421875,30414.544921875,30402.30859375,30407.18359375,1932549
2026-06-18 13:35:00-04:00,30406.841796875,30408.96484375,30405.4453125,30406.46484375,1556777
2026-06-18 13:36:00-04:00,30405.96484375,30405.96484375,30400.806640625,30403.41796875,1706813
2026-06-18 13:37:00-04:00,30403.333984375,30405.15234375,30397.63671875,30401.5078125,1401727
2026-06-18 13:38:00-04:00,30402.18359375,30403.666015625,30399.591796875,30403.666015625,1374437
2026-06-18 13:39:00-04:00,30404.17578125,30405.921875,30394.76171875,30396.2734375,1276341
2026-06-18 13:40:00-04:00,30396.357421875,30398.654296875,30390.947265625,30395.955078125,1590129
2026-06-18 13:41:00-04:00,30396.708984375,30400.947265625,30393.240234375,30398.978515625,1529354
2026-06-18 13:42:00-04:00,30398.916015625,30405.77734375,30398.880859375,30404.7734375,1443593
2026-06-18 13:43:00-04:00,30402.1328125,30403.62890625,30398.98046875,30402.330078125,1315186
2026-06-18 13:44:00-04:00,30401.982421875,30411.46484375,30401.982421875,30409.75,1611058
2026-06-18 13:45:00-04:00,30407.05859375,30412.380859375,30407.05859375,30412.380859375,1714585
2026-06-18 13:46:00-04:00,30411.1328125,30411.1328125,30398.93359375,30399.109375,1519458
2026-06-18 13:47:00-04:00,30400.455078125,30407.33984375,30400.455078125,30405.857421875,2150542
2026-06-18 13:48:00-04:00,30405.421875,30408.421875,30403.712890625,30408.421875,773961
2026-06-18 13:49:00-04:00,30408.41796875,30408.41796875,30399.634765625,30401.37890625,2439435
2026-06-18 13:50:00-04:00,30405.025390625,30407.294921875,30400.16796875,30407.294921875,799349
2026-06-18 13:51:00-04:00,30405.740234375,30405.740234375,30401.01171875,30401.4765625,2971871
2026-06-18 13:52:00-04:00,30400.27734375,30413.126953125,30400.27734375,30411.693359375,700710
2026-06-18 13:53:00-04:00,30411.9921875,30411.9921875,30405.349609375,30409.138671875,2471646
2026-06-18 13:54:00-04:00,30407.6015625,30412.453125,30398.625,30398.625,739367
2026-06-18 13:55:00-04:00,30398.0625,30398.927734375,30390.09375,30390.310546875,2930546
2026-06-18 13:56:00-04:00,30390.98046875,30394.56640625,30390.98046875,30392.966796875,633013
2026-06-18 13:57:00-04:00,30393.736328125,30395.158203125,30388.453125,30391.892578125,2325037
2026-06-18 13:58:00-04:00,30393.48828125,30394.65234375,30384.94140625,30388.5625,1106736
2026-06-18 13:59:00-04:00,30387.0625,30392.875,30387.0625,30388.169921875,2561266
2026-06-18 14:00:00-04:00,30390.720703125,30395.98046875,30383.34375,30384.76953125,956705
2026-06-18 14:01:00-04:00,30385.3671875,30391.685546875,30383.443359375,30387.90625,3798551
2026-06-18 14:02:00-04:00,30387.97265625,30395.630859375,30387.97265625,30394.99609375,1185553
2026-06-18 14:03:00-04:00,30393.486328125,30393.486328125,30375.802734375,30377.31640625,1858758
2026-06-18 14:04:00-04:00,30377.271484375,30388.03125,30377.271484375,30380.7734375,1788739
2026-06-18 14:05:00-04:00,30381.5546875,30393.017578125,30377.419921875,30393.017578125,4455538
2026-06-18 14:06:00-04:00,30390.9609375,30390.9609375,30381.162109375,30382.837890625,2139190
2026-06-18 14:07:00-04:00,30382.5703125,30382.78125,30380.65234375,30382.720703125,2344321
2026-06-18 14:08:00-04:00,30385.8671875,30396.87890625,30385.859375,30391.123046875,1949976
2026-06-18 14:09:00-04:00,30391.328125,30391.859375,30384.08984375,30384.873046875,1472076
2026-06-18 14:10:00-04:00,30383.68359375,30395.240234375,30381.75390625,30393.470703125,1464337
2026-06-18 14:11:00-04:00,30393.44140625,30400.388671875,30392.423828125,30393.3671875,2166463
2026-06-18 14:12:00-04:00,30395.078125,30395.619140625,30390.916015625,30395.48046875,2151811
2026-06-18 14:13:00-04:00,30395.314453125,30396.552734375,30382.83984375,30383.974609375,1978190
2026-06-18 14:14:00-04:00,30383.853515625,30390.08984375,30381.708984375,30382.021484375,1760637
2026-06-18 14:15:00-04:00,30378.099609375,30378.099609375,30370.982421875,30372.126953125,2030862
2026-06-18 14:16:00-04:00,30372.26953125,30373.181640625,30364.90625,30366.892578125,1579496
2026-06-18 14:17:00-04:00,30364.935546875,30373.833984375,30364.935546875,30369.48046875,1595785
2026-06-18 14:18:00-04:00,30369.92578125,30376.736328125,30364.84765625,30376.736328125,2246727
2026-06-18 14:19:00-04:00,30377.279296875,30379.708984375,30372.076171875,30372.35546875,1715637
2026-06-18 14:20:00-04:00,30371.724609375,30371.724609375,30364.87109375,30369.875,2139938
2026-06-18 14:21:00-04:00,30370.1640625,30379.169921875,30370.1640625,30377.197265625,990704
2026-06-18 14:22:00-04:00,30377.451171875,30390.423828125,30377.451171875,30388.41796875,3477194
2026-06-18 14:23:00-04:00,30387.400390625,30387.400390625,30379.505859375,30383.56640625,851000
2026-06-18 14:24:00-04:00,30384.310546875,30384.98046875,30372.17578125,30377.095703125,3015000
2026-06-18 14:25:00-04:00,30377.2421875,30386.931640625,30377.2421875,30380.283203125,891000
2026-06-18 14:26:00-04:00,30382.0234375,30382.0234375,30374.91796875,30374.91796875,2653000
2026-06-18 14:27:00-04:00,30375.697265625,30387.384765625,30375.630859375,30387.384765625,759000
2026-06-18 14:28:00-04:00,30388.376953125,30388.376953125,30374.4921875,30376.638671875,2946000
2026-06-18 14:29:00-04:00,30376.94921875,30380.66796875,30376.50390625,30376.57421875,998000
2026-06-18 14:30:00-04:00,30375.27734375,30375.27734375,30367.3125,30369.48828125,2995000
2026-06-18 14:31:00-04:00,30367.515625,30368.1171875,30360.6796875,30368.1171875,1447000
2026-06-18 14:32:00-04:00,30367.6484375,30371.59765625,30359.521484375,30360.193359375,3000000
2026-06-18 14:33:00-04:00,30359.158203125,30360.54296875,30353.025390625,30356.994140625,1257000
2026-06-18 14:34:00-04:00,30357.74609375,30368.14453125,30357.74609375,30361.234375,2984000
2026-06-18 14:35:00-04:00,30359.41796875,30361.904296875,30353.212890625,30360.314453125,820000
2026-06-18 14:36:00-04:00,30359.63671875,30363.587890625,30353.919921875,30354.068359375,1688000
2026-06-18 14:37:00-04:00,30353.140625,30358.466796875,30350.310546875,30350.53125,1777000
2026-06-18 14:38:00-04:00,30352.58984375,30358.08203125,30348.703125,30349.556640625,1524000
2026-06-18 14:39:00-04:00,30349.892578125,30359.259765625,30348.65234375,30350.92578125,1381000
2026-06-18 14:40:00-04:00,30351.072265625,30355.654296875,30350.525390625,30350.525390625,1503000
2026-06-18 14:41:00-04:00,30350.7734375,30359.6171875,30349.5390625,30358.54296875,1530000
2026-06-18 14:42:00-04:00,30358.486328125,30364.150390625,30357.716796875,30357.716796875,1787000
2026-06-18 14:43:00-04:00,30357.78515625,30363.18359375,30354.3984375,30355.3046875,1783000
2026-06-18 14:44:00-04:00,30355.716796875,30355.99609375,30351.919921875,30352.208984375,1622000
2026-06-18 14:45:00-04:00,30354.265625,30361.42578125,30351.6875,30361.42578125,1650000
2026-06-18 14:46:00-04:00,30360.220703125,30367.140625,30360.220703125,30361.3515625,1785000
2026-06-18 14:47:00-04:00,30361.9609375,30367.830078125,30361.9609375,30366.322265625,2049000
2026-06-18 14:48:00-04:00,30366.42578125,30374.75390625,30366.42578125,30372.568359375,1376000
2026-06-18 14:49:00-04:00,30372.306640625,30381.921875,30371.775390625,30381.111328125,1795000
2026-06-18 14:50:00-04:00,30381.029296875,30381.029296875,30372.26171875,30372.76953125,1448000
2026-06-18 14:51:00-04:00,30373.33203125,30376.2109375,30370.8984375,30374.96484375,2206000
2026-06-18 14:52:00-04:00,30375.83984375,30393.236328125,30375.83984375,30391.810546875,869000
2026-06-18 14:53:00-04:00,30391.73828125,30393.87109375,30390.48828125,30391.0546875,2432000
2026-06-18 14:54:00-04:00,30391.603515625,30391.603515625,30381.939453125,30381.939453125,712000
2026-06-18 14:55:00-04:00,30382.111328125,30386.904296875,30380.23828125,30385.486328125,2282000
2026-06-18 14:56:00-04:00,30384.666015625,30384.666015625,30371.5625,30371.5625,789000
2026-06-18 14:57:00-04:00,30368.962890625,30369.380859375,30357.861328125,30359.0703125,3762000
2026-06-18 14:58:00-04:00,30360.240234375,30373.78515625,30360.240234375,30373.78515625,862000
2026-06-18 14:59:00-04:00,30373.34375,30376.544921875,30369.0234375,30369.0234375,2656000
2026-06-18 15:00:00-04:00,30370.365234375,30378.41015625,30363.97265625,30372.1953125,1052000
2026-06-18 15:01:00-04:00,30372.396484375,30373.177734375,30357.244140625,30357.244140625,2925000
2026-06-18 15:02:00-04:00,30358.642578125,30360.45703125,30344.423828125,30344.423828125,934000
2026-06-18 15:03:00-04:00,30347.154296875,30352.595703125,30341.140625,30352.595703125,2666000
2026-06-18 15:04:00-04:00,30351.46875,30360.8046875,30349.380859375,30357.826171875,876000
2026-06-18 15:05:00-04:00,30356.625,30356.625,30348.091796875,30349.9609375,4177000
2026-06-18 15:06:00-04:00,30350.98828125,30355.794921875,30349.49609375,30351.943359375,789000
2026-06-18 15:07:00-04:00,30352.5703125,30360.025390625,30352.5703125,30353.43359375,1863000
2026-06-18 15:08:00-04:00,30353.982421875,30363.189453125,30352.951171875,30361.880859375,1795000
2026-06-18 15:09:00-04:00,30361.259765625,30364.384765625,30354.9296875,30355.69921875,1999000
2026-06-18 15:10:00-04:00,30355.421875,30355.421875,30333.271484375,30342.015625,2457000
2026-06-18 15:11:00-04:00,30342.326171875,30343.013671875,30331.169921875,30333.697265625,2082000
2026-06-18 15:12:00-04:00,30331.6640625,30338.751953125,30328.802734375,30329.69921875,2074000
2026-06-18 15:13:00-04:00,30332.462890625,30337.390625,30330.21875,30333.564453125,1954000
2026-06-18 15:14:00-04:00,30334.06640625,30344.728515625,30332.509765625,30336.376953125,2076000
2026-06-18 15:15:00-04:00,30334.34765625,30346.3046875,30334.34765625,30339.19140625,2473000
2026-06-18 15:16:00-04:00,30338.34375,30347.4453125,30337.62109375,30337.73046875,2069000
2026-06-18 15:17:00-04:00,30335.748046875,30351.216796875,30335.748046875,30347.396484375,2251000
2026-06-18 15:18:00-04:00,30347.7890625,30351.427734375,30336.330078125,30338.5625,3318000
2026-06-18 15:19:00-04:00,30341.173828125,30358.931640625,30340.52734375,30358.931640625,2800000
2026-06-18 15:20:00-04:00,30360.666015625,30364.0625,30357.5859375,30362.76953125,2353000
2026-06-18 15:21:00-04:00,30363.177734375,30365.943359375,30360.5390625,30360.5390625,1794000
2026-06-18 15:22:00-04:00,30361.48828125,30375.81640625,30359.466796875,30375.81640625,3249000
2026-06-18 15:23:00-04:00,30375.708984375,30376.689453125,30365.578125,30365.578125,1165000
2026-06-18 15:24:00-04:00,30365.83203125,30367.333984375,30360.1640625,30361.71484375,4331000
2026-06-18 15:25:00-04:00,30360.31640625,30365.611328125,30357.03515625,30362.42578125,1246000
2026-06-18 15:26:00-04:00,30363.580078125,30376.2109375,30363.580078125,30375.9609375,3173000
2026-06-18 15:27:00-04:00,30375.185546875,30375.185546875,30366.302734375,30369.119140625,974000
2026-06-18 15:28:00-04:00,30367.634765625,30374.53515625,30366.66796875,30366.66796875,3941000
2026-06-18 15:29:00-04:00,30369.8359375,30378.88671875,30369.37109375,30370.93359375,1383000
2026-06-18 15:30:00-04:00,30369.72265625,30369.72265625,30350.3984375,30352.833984375,4170000
2026-06-18 15:31:00-04:00,30355.44140625,30359.603515625,30352.66015625,30355.41796875,1313000
2026-06-18 15:32:00-04:00,30354.67578125,30356.2421875,30348.599609375,30348.599609375,4958000
2026-06-18 15:33:00-04:00,30350.10546875,30368.142578125,30344.177734375,30368.142578125,1516000
2026-06-18 15:34:00-04:00,30364.9609375,30365.3203125,30360.888671875,30362.138671875,4345000
2026-06-18 15:35:00-04:00,30365.876953125,30376.689453125,30365.876953125,30375.982421875,1843000
2026-06-18 15:36:00-04:00,30377.40234375,30384.02734375,30374.833984375,30378.037109375,4027000
2026-06-18 15:37:00-04:00,30380.640625,30387.01171875,30375.640625,30382.541015625,1762000
2026-06-18 15:38:00-04:00,30382.931640625,30387.453125,30379.861328125,30385.8671875,2740000
2026-06-18 15:39:00-04:00,30386.970703125,30401.787109375,30386.970703125,30401.787109375,2547000
2026-06-18 15:40:00-04:00,30401.998046875,30405.376953125,30394.484375,30398.431640625,2968000
2026-06-18 15:41:00-04:00,30396.49609375,30408.86328125,30395.2265625,30408.86328125,3253000
2026-06-18 15:42:00-04:00,30407.294921875,30415.10546875,30407.294921875,30412.65234375,3342000
2026-06-18 15:43:00-04:00,30413.51171875,30417.83203125,30407.572265625,30417.83203125,2864000
2026-06-18 15:44:00-04:00,30418.5546875,30429.884765625,30418.5546875,30428.52734375,3018000
2026-06-18 15:45:00-04:00,30426.203125,30444.640625,30426.203125,30443.91015625,4111000
2026-06-18 15:46:00-04:00,30444.43359375,30452.72265625,30444.43359375,30450.2734375,5037000
2026-06-18 15:47:00-04:00,30452.69140625,30463.7734375,30452.650390625,30456.375,5267000
2026-06-18 15:48:00-04:00,30455.86328125,30457.05859375,30443.740234375,30447.951171875,7711000
2026-06-18 15:49:00-04:00,30445.177734375,30448.64453125,30443.46875,30448.05078125,1666000
2026-06-18 15:50:00-04:00,30413.837890625,30415.287109375,30395.939453125,30411.00390625,11989000
2026-06-18 15:51:00-04:00,30416.794921875,30438.5078125,30416.794921875,30430.47265625,4945000
2026-06-18 15:52:00-04:00,30432.447265625,30442.177734375,30420.541015625,30420.541015625,13981000
2026-06-18 15:53:00-04:00,30425.208984375,30436.71875,30420.03125,30422.908203125,4078000
