Datetime,rsi_1m,macd_pct_1m,ema_cross_1m,atr_pct_1m,ret_1,ret_5,smc_bias_1m,zone_dist_atr,at_zone,high,low,close,label,label_bars
2026-06-18 17:18:00,0.697788899537459,0.0415420639723664,1.0,0.0339361717878205,0.0001111786326735,0.0004951000645547,1,9.802550337625435,0,30412.60546875,30406.78125,30410.9453125,0,4
2026-06-18 17:19:00,0.650664073025849,0.0414169209276429,1.0,0.0329604152225085,-0.0001808080570686,0.0004146009894352,1,9.390972224869262,0,30409.8125,30404.8046875,30405.447265625,0,5
2026-06-18 17:20:00,0.6630856152259897,0.0415684201989526,1.0,0.0318892736651419,9.166060339538262e-05,0.0003951576250749,1,9.992940480621094,0,30410.921875,30406.33203125,30408.234375,0,2
2026-06-18 17:21:00,0.6155471566015914,0.0397491025604878,1.0,0.0319397507726279,-0.0001848714162893,-9.706496682682086e-05,1,9.40012598144536,0,30412.5,30402.61328125,30402.61328125,0,3
2026-06-18 17:22:00,0.6350311621439872,0.0388795572140973,1.0,0.0320812100702534,0.0001278334297456,-3.500680754342511e-05,1,9.755923432251873,0,30406.5,30396.169921875,30406.5,0,2
2026-06-18 17:23:00,0.6221985922352887,0.0373756742048502,1.0,0.0313465847790172,-4.830498328445288e-05,-0.0001944904235013,1,9.240624931183248,0,30407.078125,30400.45703125,30405.03125,0,1
2026-06-18 17:24:00,0.5119560064150637,0.0319722955569435,1.0,0.0325372867212257,-0.0004781010567693,-0.0004917834232021,0,7.436975897681764,0,30404.9375,30390.498046875,30390.498046875,0,3
2026-06-18 17:25:00,0.4704446475257951,0.0256020620859221,1.0,0.0321258342288356,-0.0002211693388094,-0.0008046133654069,0,6.914821631979255,0,30391.884765625,30383.77734375,30383.77734375,0,2
2026-06-18 17:26:00,0.4587223250115956,0.0197987387408261,1.0,0.0313157735482037,-6.47339043027273e-05,-0.0006844758534203,0,6.887429873668596,0,30387.65234375,30381.345703125,30381.810546875,1,4
2026-06-18 17:27:00,0.4625462792129636,0.0151617137099448,1.0,0.0312792727382529,1.7164214053622118e-05,-0.0007951450691123,0,6.950222299349869,0,30382.65234375,30373.291015625,30382.33203125,1,3
2026-06-18 17:28:00,0.4678835025518434,0.0115364495424731,1.0,0.0302019428264428,2.2628026741244867e-05,-0.0007242120590866,0,7.27290154802877,0,30387.06640625,30382.142578125,30383.01953125,1,2
2026-06-18 17:29:00,0.5294312998770884,0.0107695759546497,1.0,0.0300130711392387,0.0002767019218428,3.05909195255083e-05,0,7.941622354262192,0,30391.427734375,30384.65625,30391.427734375,1,2
2026-06-18 17:30:00,0.6061200590995995,0.0134923772581059,1.0,0.0309447812594088,0.0004323501135576,0.0006841103718926,1,9.096044701207882,0,30404.5703125,30393.400390625,30404.5703125,0,9
2026-06-18 17:31:00,0.6364794545069493,0.017112823512344,1.0,0.0305933396038154,0.0002056685258811,0.0009545128020764,1,9.870840210722882,0,30411.556640625,30403.6171875,30410.82421875,0,1
2026-06-18 17:32:00,0.567615393768392,0.0173640097304207,1.0,0.0310455975246583,-0.0003006166131829,0.0006367319748399,1,8.423088305788085,0,30408.806640625,30399.634765625,30401.68359375,0,8
2026-06-18 17:33:00,0.5800470657963366,0.0179668717562216,1.0,0.0304166875843111,7.638316897740083e-05,0.000690487117076,1,8.847704421284673,0,30407.51171875,30400.740234375,30404.005859375,0,7
2026-06-18 17:34:00,0.5971168792304502,0.0190672486825387,1.0,0.0311155132367961,0.0001045115021263,0.0005182966973595,1,8.983954040861065,0,30414.544921875,30402.30859375,30407.18359375,0,3
2026-06-18 17:35:00,0.5912628658914845,0.0195254480918431,1.0,0.0297204412587884,-2.363778587621823e-05,6.230879792568089e-05,1,9.326346797190594,0,30408.96484375,30405.4453125,30406.46484375,0,4
2026-06-18 17:36:00,0.5659336726284876,0.018864106292718,1.0,0.0289296338437668,-0.0001002098626603,-0.0002435695906157,1,9.235838693312989,0,30405.96484375,30400.806640625,30403.41796875,0,4
2026-06-18 17:37:00,0.5500254208682374,0.017629375748924,1.0,0.0286307210198019,-6.282899702902967e-05,-5.781974461882555e-06,1,9.344169939137776,0,30405.15234375,30397.63671875,30401.5078125,0,3
2026-06-18 17:38:00,0.5649069372228475,0.0170252544808925,1.0,0.0275409551477599,7.098748313616454e-05,-1.1177660303118842e-05,1,9.970962406501524,0,30403.666015625,30399.591796875,30403.666015625,0,1
2026-06-18 17:39:00,0.5034836736250756,0.0144227685259602,1.0,0.0282025024183746,-0.0002431771553688,-0.0003588663177982,0,8.229524523688863,0,30405.921875,30394.76171875,30396.2734375,0,10
2026-06-18 17:40:00,0.5009574995924688,0.0121327544000794,1.0,0.0279994158317502,-1.0473686613110544e-05,-0.0003457022185351,0,8.251895089795305,0,30398.654296875,30390.947265625,30395.955078125,0,10
2026-06-18 17:41:00,0.5253159975875054,0.0109925872542996,1.0,0.0278077951458142,9.946346919953442e-05,-0.0001460288866752,0,8.665595863533467,0,30400.947265625,30393.240234375,30398.978515625,0,10
2026-06-18 17:42:00,0.5687630402708954,0.0114934625635453,1.0,0.0274367628377398,0.0001906106681381,0.0001074107784919,0,9.47576939550355,0,30405.77734375,30398.880859375,30404.7734375,0,10
2026-06-18 17:43:00,0.5460682086462143,0.0111163846251372,1.0,0.0268400671425568,-8.036427440494265e-05,-4.394097904913963e-05,0,9.387777616264636,0,30403.62890625,30398.98046875,30402.330078125,0,10
2026-06-18 17:44:00,0.5984661717387094,0.0126373616045558,1.0,0.0271441366552589,0.000244027893876,0.0004432640701956,0,10.179248555134883,0,30411.46484375,30401.982421875,30409.75,0,2
2026-06-18 17:45:00,0.6154172224084489,0.0143760136949374,1.0,0.0264531125851553,8.650993773073878e-05,0.0005402476945395,0,10.320878022613751,0,30412.380859375,30407.05859375,30412.380859375,0,1
2026-06-18 17:46:00,0.5006075610076542,0.0120993847570203,1.0,0.0277340228482638,-0.0004364795052573,4.304720082615177e-06,0,8.274351878075876,0,30411.1328125,30398.93359375,30399.109375,0,9
2026-06-18 17:47:00,0.5468938169922324,0.0119410428652155,1.0,0.0276807839855162,0.0002219570952242,3.5651147168636044e-05,0,9.090182609411428,0,30407.33984375,30400.455078125,30405.857421875,0,8
2026-06-18 17:48:00,0.5634531304158353,0.0123547711654427,1.0,0.0268075453144303,8.43372035710388e-05,0.0002003526251446,0,9.700087141935716,0,30408.421875,30403.712890625,30408.421875,0,1
2026-06-18 17:49:00,0.508490117186886,0.0106937673568083,1.0,0.0269630341639057,-0.0002316392650865,-0.0002753145338179,0,8.351575424424361,0,30408.41796875,30399.634765625,30401.37890625,0,6
2026-06-18 17:50:00,0.5483446844561011,0.0108185374430129,1.0,0.026706396269941,0.0001945780189309,-0.0001672464526176,0,8.615090640241139,0,30407.294921875,30400.16796875,30407.294921875,0,4
2026-06-18 17:51:00,0.5049763452188452,0.009269988798196,1.0,0.0262797874526927,-0.0001913657931478,7.786725949188167e-05,0,8.028362014771364,0,30405.740234375,30401.01171875,30401.4765625,0,4
2026-06-18 17:52:00,0.56938022407014,0.0106267447316916,1.0,0.027412475969165,0.0003360060652735,0.0001919162295411,0,8.919578439238894,0,30413.126953125,30400.27734375,30411.693359375,0,2
2026-06-18 17:53:00,0.5501075753785588,0.0109018702993296,1.0,0.0270168675061561,-8.400698958510588e-05,2.357203638503336e-05,0,8.514813520077878,0,30411.9921875,30405.349609375,30409.138671875,0,1
2026-06-18 17:54:00,0.4783473609865722,0.008237291037405,1.0,0.0283450043644288,-0.0003458003170955,-9.058901562397637e-05,0,6.898469226093899,0,30412.453125,30398.625,30398.625,0,3
2026-06-18 17:55:00,0.4305183180546382,0.0038720113778705,1.0,0.0284038781673267,-0.0002735515304568,-0.0005587185650117,0,5.922844099749825,0,30398.927734375,30390.09375,30390.310546875,0,8
2026-06-18 17:56:00,0.4494574108038639,0.0011031768035411,1.0,0.0273729229915741,8.740068379964328e-05,-0.0002799520880643,0,6.464663119393606,0,30394.56640625,30390.98046875,30392.966796875,0,4
2026-06-18 17:57:00,0.4430404227738282,-0.0013604417966783,1.0,0.0269944741677102,-3.534494481627348e-05,-0.000651303098154,0,5.923876266137384,0,30395.158203125,30388.453125,30391.892578125,0,3
2026-06-18 17:58:00,0.4228841392995665,-0.0041496817066653,1.0,0.0273516083051788,-0.0001095772686809,-0.0006768733772499,0,5.446521447656155,0,30394.65234375,30384.94140625,30388.5625,0,5
2026-06-18 17:59:00,0.4204556085199245,-0.0063907140425776,1.0,0.026764500765595,-1.2918697974484417e-05,-0.0003439917581289,0,5.517800198804976,0,30392.875,30387.0625,30388.169921875,0,4
2026-06-18 18:00:00,0.3990776131572631,-0.0089672789865372,1.0,0.027826174147718,-0.0001119047608728,-0.0001823449885449,0,4.905690298156612,0,30395.98046875,30383.34375,30384.76953125,0,3
2026-06-18 18:01:00,0.4279708654978755,-0.0100586521200139,1.0,0.0277732980872304,0.0001032279297383,-0.0001665177426062,0,5.286183935246446,0,30391.685546875,30383.443359375,30387.90625,0,2
2026-06-18 18:02:00,0.4879050138068491,-0.0089365549861096,1.0,0.0275987671084821,0.0002332841476402,0.0001021113498502,0,6.163543822363731,0,30395.630859375,30387.97265625,30394.99609375,0,1
2026-06-18 18:03:00,0.3807680580243374,-0.0126048059493712,1.0,0.0301554272694354,-0.0005818336433645,-0.0003701450248332,0,3.714254077429137,0,30393.486328125,30375.802734375,30377.31640625,1,5
2026-06-18 18:04:00,0.4081358319521995,-0.0144216004792917,1.0,0.0305280222494592,0.0001137965746664,-0.0002434297521922,0,3.062635629947552,0,30388.03125,30377.271484375,30380.7734375,1,7
2026-06-18 18:05:00,0.4935167629697094,-0.012461771927953,1.0,0.0320017339671691,0.0004029414846762,0.0002714164933568,0,4.179291482899935,0,30393.017578125,30377.419921875,30393.017578125,0,1
2026-06-18 18:06:00,0.4370652096360654,-0.0134651878155652,1.0,0.0325130149924864,-0.0003349911742631,-0.0001668026106447,0,3.084446520262203,0,30390.9609375,30381.162109375,30382.837890625,0,9
2026-06-18 18:07:00,0.4364462870694564,-0.0141254420056385,-1.0,0.0307045866281182,-3.857036871224295e-06,-0.0004039437951561,0,1.3868071612201045,0,30382.78125,30380.65234375,30382.720703125,0,8
2026-06-18 18:08:00,0.4919936054730576,-0.0122722294195991,-1.0,0.0318311363706014,0.0002765118440777,0.000454401692286,0,2.16702998634908,0,30396.87890625,30385.859375,30391.123046875,0,7
2026-06-18 18:09:00,0.4559898953110448,-0.0123265524951961,-1.0,0.0313900201790043,-0.0002056733060324,0.000134931811587,-1,1.542648571690464,0,30391.859375,30384.08984375,30384.873046875,0,6
2026-06-18 18:10:00,0.5091981189797995,-0.0099666235676451,-1.0,0.0323090914159003,0.0002829184139248,1.4908740835650748e-05,0,2.3738801688113456,0,30395.240234375,30381.75390625,30393.470703125,0,3
2026-06-18 18:11:00,0.5085531799159231,-0.0080340251026724,-1.0,0.0318732486115228,-3.405856551452757e-06,0.0003464940585473,0,2.3956637524680104,0,30400.388671875,30392.423828125,30393.3671875,0,2
2026-06-18 18:12:00,0.521867417625911,-0.005873226940836,1.0,0.0306997521368854,6.952858401909623e-05,0.0004198796794376,0,2.7135363779685853,0,30395.619140625,30390.916015625,30395.48046875,0,1
2026-06-18 18:13:00,0.4503322964891884,-0.0071361817835485,-1.0,0.0317414209069655,-0.0003786101569236,-0.0002352423215636,-1,1.4324581285216718,0,30396.552734375,30382.83984375,30383.974609375,0,2
2026-06-18 18:14:00,0.4393235151782726,-0.0085559460293184,-1.0,0.0314464234667634,-6.428348504705639e-05,-9.38525005782509e-05,-1,1.2415600856679598,0,30390.08984375,30381.708984375,30382.021484375,0,1
2026-06-18 18:15:00,0.3876260788509901,-0.0121723401571673,-1.0,0.031805908152785,-0.000325723644952,-0.0007024945594551,-1,0.2036625866391743,1,30378.099609375,30370.982421875,30372.126953125,0,10
2026-06-18 18:16:00,0.3632720490761968,-0.0162423999092112,-1.0,0.0314856739637189,-0.000172356256435,-0.0008714449593387,-1,0.527668146692838,0,30373.181640625,30364.90625,30366.892578125,1,6
2026-06-18 18:17:00,0.3838824845366788,-0.0185630447941624,-1.0,0.0313271053032175,8.52171605494334e-05,-0.0008557563828084,-1,0.2582817162950839,1,30373.833984375,30364.935546875,30369.48046875,1,5
2026-06-18 18:18:00,0.4387387151486219,-0.0182604807056047,-1.0,0.0318780367823288,0.0002388909068624,-0.0002382553190223,-1,0.4955434282656047,1,30376.736328125,30364.84765625,30376.736328125,0,2
2026-06-18 18:19:00,0.4147292642950498,-0.0189719960828261,-1.0,0.0314003601016005,-0.0001442279794812,-0.0003181998134564,-1,0.0438017931045376,1,30379.708984375,30372.076171875,30372.35546875,0,10
2026-06-18 18:20:00,0.4013372808877244,-0.0199643006269219,-1.0,0.0309201498079531,-8.167196799568899e-05,-7.414813650008512e-05,-1,0.2196634218814879,1,30371.724609375,30364.87109375,30369.875,1,2
2026-06-18 18:21:00,0.457071190784014,-0.0185852106727221,-1.0,0.0308902435060592,0.0002410738620781,0.0003392819820131,-1,0.5605035738251551,0,30379.169921875,30370.1640625,30377.197265625,0,9
2026-06-18 18:22:00,0.5293764992533331,-0.0143447872113203,-1.0,0.0317821356696594,0.0003693109403801,0.0006233757618439,-1,1.706366579365289,0,30390.423828125,30377.451171875,30388.41796875,0,2
2026-06-18 18:23:00,0.4984657949824653,-0.0121399342784646,-1.0,0.0316118387636788,-0.0001596644427586,0.0002248204122228,0,1.2517245969471915,0,30387.400390625,30379.505859375,30383.56640625,0,1
2026-06-18 18:24:00,0.4598950927569202,-0.0119737776759056,-1.0,0.0323709916991423,-0.0002129898827565,0.0001560585089475,0,0.5645946344619639,0,30384.98046875,30372.17578125,30377.095703125,0,7
2026-06-18 18:25:00,0.4811917979455788,-0.010866921716279,-1.0,0.0323681996665915,0.000104925527081,0.0003426560040242,0,0.8887294693997345,0,30386.931640625,30377.2421875,30380.283203125,0,5
2026-06-18 18:26:00,0.449092655033027,-0.0112876599931682,-1.0,0.031732390974886,-0.0001766181095756,-7.503596762958864e-05,-1,0.1642049864954886,1,30382.0234375,30374.91796875,30374.91796875,0,5
2026-06-18 18:27:00,0.5278989725702766,-0.0082097000389576,-1.0,0.0323841475673176,0.0004103464315505,-3.4000476459183915e-05,0,1.3312221557215365,0,30387.384765625,30375.630859375,30387.384765625,0,1
2026-06-18 18:28:00,0.4660169361743259,-0.0085323139701233,-1.0,0.0333465390421022,-0.0003536992204971,-0.0002280352541976,0,0.2323949609046669,1,30388.376953125,30374.4921875,30376.638671875,0,3
2026-06-18 18:29:00,0.4656643503817083,-0.0087025088916035,-1.0,0.0319438617611941,-2.1218013639412447e-06,-1.716717280508817e-05,0,0.2359578117031278,1,30380.66796875,30376.50390625,30376.57421875,0,2
2026-06-18 18:30:00,0.4273804819879747,-0.0105999788091375,-1.0,0.0318474203184554,-0.0002332970151641,-0.0003553897150503,-1,0.4959039246394382,1,30375.27734375,30367.3125,30369.48828125,0,2
2026-06-18 18:31:00,0.420182100020828,-0.0123249162970507,-1.0,0.0316458010595023,-4.514810024680571e-05,-0.0002239197057214,-1,1.029905548903579,0,30368.1171875,30360.6796875,30368.1171875,0,2
2026-06-18 18:32:00,0.3803148677808409,-0.0156210692688763,-1.0,0.0322342228127379,-0.000260959941043,-0.000895226078315,-1,2.0148194534483146,0,30371.59765625,30359.521484375,30360.193359375,0,5
2026-06-18 18:33:00,0.3652467677980834,-0.0188655769614728,-1.0,0.0317037833100195,-0.0001053809929185,-0.0006469078507365,-1,2.4328983471824825,0,30360.54296875,30353.025390625,30356.994140625,0,10
2026-06-18 18:34:00,0.3992218064572861,-0.0200742357134497,-1.0,0.032058383652998,0.0001396692388944,-0.0005051168104781,-1,1.9700107750614309,0,30368.14453125,30357.74609375,30361.234375,0,3
2026-06-18 18:35:00,0.3942910032110734,-0.0210368292451642,-1.0,0.0318142242256947,-3.0299684143031413e-05,-0.000302119479457,-1,2.080430712145306,0,30361.904296875,30353.212890625,30360.314453125,0,2
2026-06-18 18:36:00,0.3616313391661367,-0.0231967261893988,-1.0,0.0318229051712446,-0.0002057533481423,-0.0004627247273525,-1,2.7269150957187627,0,30363.587890625,30353.919921875,30354.068359375,0,10
2026-06-18 18:37:00,0.3442419886485976,-0.02555376002734,-1.0,0.0314728200221354,-0.0001165351357794,-0.0003182999220889,-1,3.127862910775468,0,30358.466796875,30350.310546875,30350.53125,0,10
2026-06-18 18:38:00,0.3393992068246066,-0.0273641509826839,-1.0,0.0314330530238626,-3.211228876232042e-05,-0.0002450312179327,-1,3.2340831822565854,0,30358.08203125,30348.703125,30349.556640625,1,10
2026-06-18 18:39:00,0.3531657910994294,-0.0281089244860162,-1.0,0.0316828935002562,4.511135894169627e-05,-0.0003395890978854,-1,3.0660548166110546,0,30359.259765625,30348.65234375,30350.92578125,1,9
2026-06-18 18:40:00,0.350863049181644,-0.0284786853318166,-1.0,0.0306272823866352,-1.3192126951722116e-05,-0.0003224815406941,-1,3.2148458320845874,0,30355.654296875,30350.525390625,30350.525390625,1,8
2026-06-18 18:41:00,0.4308852453071596,-0.0263292872993224,-1.0,0.0308033227273476,0.0002641311549762,0.0001474029624244,-1,2.338265932539155,0,30359.6171875,30349.5390625,30358.54296875,1,8
2026-06-18 18:42:00,0.4250702847927115,-0.0245688886473937,-1.0,0.0301176219552509,-2.721418869455761e-05,0.0002367239095093,-1,2.959039615985956,0,30364.150390625,30357.716796875,30357.716796875,1,7
2026-06-18 18:43:00,0.407767766649541,-0.023544819769,-1.0,0.0300358062836927,-7.945937518272217e-05,0.0001893768230889,-1,3.231894973763952,0,30363.18359375,30354.3984375,30355.3046875,1,5
2026-06-18 18:44:00,0.3860488659039082,-0.0232885488450024,-1.0,0.0288524913350325,-0.0001019874786631,4.22779854840627e-05,-1,3.475670790076679,0,30355.99609375,30351.919921875,30352.208984375,1,4
2026-06-18 18:45:00,0.4756038633252868,-0.0203919257071446,-1.0,0.029074503053905,0.0003036153898996,0.0003590855023354,-1,2.4039753463341365,0,30361.42578125,30351.6875,30361.42578125,1,4
2026-06-18 18:46:00,0.4750030069392641,-0.017915188079837,-1.0,0.0286258100396971,-2.444511046917341e-06,9.250983631226006e-05,-1,2.4502017833730774,0,30367.140625,30360.220703125,30361.3515625,1,3
2026-06-18 18:47:00,0.518845822988587,-0.0144621422486825,-1.0,0.0281006540471671,0.0001637047106459,0.0002834287356527,0,1.913065738498592,0,30367.830078125,30361.9609375,30366.322265625,1,5
2026-06-18 18:48:00,0.5677000520897587,-0.0099513606928901,-1.0,0.028071006230717,0.0002056703277819,0.0005685584386174,0,1.3064963178316489,0,30374.75390625,30366.42578125,30372.568359375,1,4
2026-06-18 18:49:00,0.6239417054291706,-0.0040612852222801,-1.0,0.0284441293859022,0.0002812329672963,0.0009517788845769,0,0.3004138740263579,1,30381.921875,30371.775390625,30381.111328125,0,1
2026-06-18 18:50:00,0.548854551684639,-0.0015932175667818,-1.0,0.0285008496663712,-0.0002746095166088,0.0003735539780684,0,1.263544101756528,0,30381.029296875,30372.26171875,30372.76953125,1,2
2026-06-18 18:51:00,0.5637342514198386,0.0009360006274429,-1.0,0.0277124285441749,7.22763580753849e-05,0.0004482748471907,0,1.0385990927134474,0,30376.2109375,30370.8984375,30374.96484375,1,1
2026-06-18 18:52:00,0.6571735187510748,0.0073268547953113,-1.0,0.0300129747446724,0.0005544379621333,0.0008390080986782,1,0.8883584360599898,0,30393.236328125,30375.83984375,30391.810546875,0,2
2026-06-18 18:53:00,0.6504418409406876,0.0120527464721814,-1.0,0.0286649516878665,-2.4870804365306757e-05,0.0006084669665309,1,0.8433933998830988,0,30393.87109375,30390.48828125,30391.0546875,0,1
2026-06-18 18:54:00,0.5740721140879974,0.0132292241202769,-1.0,0.0288974821365513,-0.0002999764804165,2.7257518818046836e-05,0,0.2013692206293879,1,30391.603515625,30381.939453125,30381.939453125,0,2
2026-06-18 18:55:00,0.5940455508615036,0.014926911958853,-1.0,0.0283972552274185,0.0001167360624023,0.0004186030978292,0,0.2061657245888238,1,30386.904296875,30380.23828125,30385.486328125,0,1
2026-06-18 18:56:00,0.4957607582256952,0.0124383403338745,-1.0,0.0296556080534617,-0.0004583444600196,-0.0001120177202658,0,1.3484035399118894,0,30384.666015625,30371.5625,30371.5625,0,1
2026-06-18 18:57:00,0.4274327316063566,0.007063279758337,-1.0,0.0307722819101908,-0.0004113965917262,-0.0010778522741254,-1,2.932795313706109,0,30369.380859375,30357.861328125,30359.0703125,1,3
2026-06-18 18:58:00,0.5126403028972932,0.0066308336594094,-1.0,0.0320208378409037,0.0004845760642862,-0.0005684054054739,0,1.3516928658085368,0,30373.78515625,30360.240234375,30373.78515625,0,2
2026-06-18 18:59:00,0.4873648668554234,0.0049693252860841,-1.0,0.0315073659170325,-0.0001567829631188,-0.0004252118881762,0,1.871582985015872,0,30376.544921875,30369.0234375,30369.0234375,0,2
2026-06-18 19:00:00,0.5048768818992141,0.0044428394776852,-1.0,0.0326491596272916,0.0001044389647795,-0.000437508985799,0,1.4860762445805429,0,30378.41015625,30363.97265625,30372.1953125,0,1
2026-06-18 19:01:00,0.4302650536194416,5.325164476250255e-05,-1.0,0.0340810765598979,-0.0004923863059396,-0.000471550831719,-1,2.8694454882100606,0,30373.177734375,30357.244140625,30357.244140625,0,1
2026-06-18 19:02:00,0.3785985362710687,-0.0067599528863573,-1.0,0.0354341841234806,-0.0004224039674571,-0.0004825582074499,-1,3.953369642959098,0,30360.45703125,30344.423828125,30344.423828125,0,8
2026-06-18 19:03:00,0.4259195116562608,-0.0098699626585812,-1.0,0.0355900286891637,0.0002692677535893,-0.0006978665181467,-1,3.1785184343460164,0,30352.595703125,30341.140625,30352.595703125,0,7
2026-06-18 19:04:00,0.4545507006831251,-0.0108190020987013,-1.0,0.0357300888898748,0.0001723087602236,-0.0003687747948042,-1,2.683303712713625,0,30360.8046875,30349.380859375,30357.826171875,0,6
2026-06-18 19:05:00,0.4205824280902876,-0.0135108597049238,-1.0,0.0354775209717282,-0.0002591178098736,-0.0007323315694574,-1,3.4335731830345564,0,30356.625,30348.091796875,30349.9609375,0,5
2026-06-18 19:06:00,0.4321018498796931,-0.014941661043193,-1.0,0.034423591744482,6.531662881670286e-05,-0.000174628634701,-1,3.34872838453794,0,30355.794921875,30349.49609375,30351.943359375,0,4
2026-06-18 19:07:00,0.4410972083837715,-0.0155006454168565,-1.0,0.0338650812169335,4.909727770829875e-05,0.0002968726104644,-1,3.2588137396604333,0,30360.025390625,30352.5703125,30353.43359375,0,3
2026-06-18 19:08:00,0.4903743551788607,-0.0135387255321788,-1.0,0.0338460293396964,0.0002782581546547,0.0003058630115297,0,2.175609066527296,0,30363.189453125,30352.951171875,30361.880859375,0,2
2026-06-18 19:09:00,0.4585151284682666,-0.0134775936433481,-1.0,0.0336596859792509,-0.0002036194669958,-7.006521568975188e-05,0,2.787623127775745,0,30364.384765625,30354.9296875,30355.69921875,0,1
2026-06-18 19:10:00,0.3970248729470447,-0.0168774821903041,-1.0,0.0365492631296953,-0.000450876742791,-0.0002618241486072,-1,3.802283905225441,0,30355.421875,30333.271484375,30342.015625,0,2
2026-06-18 19:11:00,0.3649809949601338,-0.0215369956937532,-1.0,0.0367368270623492,-0.0002741907439016,-0.0006013315213255,-1,4.530375421985275,0,30343.013671875,30331.169921875,30333.697265625,1,8
2026-06-18 19:12:00,0.350345132228791,-0.0259933889311523,-1.0,0.0364603755953059,-0.0001318108484671,-0.000782239647501,-1,4.926869457614887,0,30338.751953125,30328.802734375,30329.69921875,1,7
2026-06-18 19:13:00,0.3763814599825061,-0.0281662103653741,-1.0,0.0356628983337947,0.0001274324573472,-0.0009330653448085,-1,4.679097745168983,0,30337.390625,30330.21875,30333.564453125,1,6
2026-06-18 19:14:00,0.3953698529845843,-0.0288078655340762,-1.0,0.0359894462939713,9.271477561512144e-05,-0.0006367311021975,-1,4.27194334465094,0,30344.728515625,30332.509765625,30336.376953125,1,5
2026-06-18 19:15:00,0.4145796673380432,-0.0282416334817537,-1.0,0.0362307552191291,9.277055668732714e-05,-9.30838027191072e-05,-1,3.987054285789572,0,30346.3046875,30334.34765625,30339.19140625,1,5
2026-06-18 19:16:00,0.4073450082763674,-0.0278637281844589,-1.0,0.0359575242376141,-4.815463458385239e-05,0.0001329523065987,-1,4.151468343247209,0,30347.4453125,30337.62109375,30337.73046875,1,4
2026-06-18 19:17:00,0.4728862889390091,-0.02469953053295,-1.0,0.0370193696151489,0.0003185629228124,0.0005833260778782,0,2.9026129401822063,0,30351.216796875,30335.748046875,30347.396484375,1,5
2026-06-18 19:18:00,0.426467603282204,-0.0242751295623497,-1.0,0.037939703589316,-0.0002911376728729,0.000164755947658,-1,3.600507707146218,0,30351.427734375,30336.330078125,30338.5625,1,2
2026-06-18 19:19:00,0.5388668132836693,-0.0182922132969434,-1.0,0.0399985441686953,0.0006711691043612,0.0007432102764042,0,1.735466930974848,0,30358.931640625,30340.52734375,30358.931640625,0,10
2026-06-18 19:20:00,0.5565028388230476,-0.0123990220714172,-1.0,0.0386604252264822,0.0001264091932871,0.000776848913004,0,1.4683557067997923,0,30364.0625,30357.5859375,30362.76953125,0,10
2026-06-18 19:21:00,0.5434934501883454,-0.0082289769614613,-1.0,0.0371730606572823,-7.34633471939361e-05,0.0007515402003939,0,1.7248520813170285,0,30365.943359375,30360.5390625,30360.5390625,0,10
2026-06-18 19:22:00,0.6106338716998095,-0.0008528171136481,-1.0,0.0383450834738015,0.0005030708199171,0.0009360480974986,0,0.6111402129821106,0,30375.81640625,30359.466796875,30375.81640625,0,2
2026-06-18 19:23:00,0.5520376471070986,0.0022447107706123,-1.0,0.0382318580538489,-0.0003371105133815,0.00089007525699,0,1.4950583308447705,0,30376.689453125,30365.578125,30365.578125,0,7
2026-06-18 19:24:00,0.5313191537530025,0.0036317497515802,-1.0,0.0371923146648735,-0.0001272337713853,9.16723812434128e-05,0,1.8791602004618917,0,30367.333984375,30360.1640625,30361.71484375,0,6
2026-06-18 19:25:00,0.5347794093700643,0.004863527122842,-1.0,0.0365524837895807,2.3415316963593117e-05,-1.132149508009661e-05,0,1.8479503910774275,0,30365.611328125,30357.03515625,30362.42578125,0,5
2026-06-18 19:26:00,0.5959426542489239,0.0093252103909844,-1.0,0.0371680249012918,0.0004456870590487,0.0005078289111626,0,0.6176896148601771,0,30376.2109375,30363.580078125,30375.9609375,0,4
2026-06-18 19:27:00,0.5561404041937696,0.0109219547880646,-1.0,0.0367925635786667,-0.0002252625857135,-0.000220504494468,0,1.2364528783648638,0,30375.185546875,30366.302734375,30369.119140625,0,3
2026-06-18 19:28:00,0.542169437503826,0.0114039115625654,-1.0,0.0360178033603958,-8.07159005589142e-05,3.5890118354586775e-05,1,1.4555382023432972,0,30374.53515625,30366.66796875,30366.66796875,0,2
2026-06-18 19:29:00,0.5627548965167061,0.0127696328740081,-1.0,0.036314100254661,0.0001404607655643,0.0003035846553043,1,1.056692446352038,0,30378.88671875,30369.37109375,30370.93359375,0,1
2026-06-18 19:30:00,0.4668383538723375,0.008946675617384,-1.0,0.0385728309563684,-0.0005961293454905,-0.0003159600071498,0,2.541333409752905,0,30369.72265625,30350.3984375,30352.833984375,1,5
2026-06-18 19:31:00,0.4804529414053803,0.006522115887952,-1.0,0.0374484042451472,8.512794532755663e-05,-0.000676519120871,0,2.319135608490451,0,30359.603515625,30352.66015625,30355.41796875,1,5
2026-06-18 19:32:00,0.4479481053193616,0.0027576011831958,-1.0,0.0365800906164685,-0.0002246427724461,-0.0006758993076037,0,2.988900205729265,0,30356.2421875,30348.599609375,30348.599609375,1,3
2026-06-18 19:33:00,0.5433171004577647,0.0049093799231892,-1.0,0.0395821122203667,0.0006437423590526,4.8558952007837775e-05,1,1.1346125125220878,0,30368.142578125,30344.177734375,30368.142578125,1,6
