Datetime,rsi_1h,macd_pct_1h,ema_cross_1h,atr_pct_1h,ret_1,ret_5,smc_bias_1h,zone_dist_atr,at_zone,high,low,close,label,label_bars
2024-12-15 23:00:00,0.7385131611036985,0.4724194298497138,1.0,0.4902279994475159,0.0102886490746367,0.0113360321796545,1,3.3326912798160784,0,104971.7265625,103247.34375,104318.0234375,1,1
2024-12-16 00:00:00,0.7955496865628386,0.6023353712978771,1.0,0.5929183136241808,0.0096932898243533,0.0202761703750127,1,4.355852180105729,0,106408.8828125,104313.3984375,105334.125,0,2
2024-12-16 01:00:00,0.8009455925786436,0.7089186317540462,1.0,0.5857892687075111,0.0011125795678488,0.022598520802731,1,4.593783018771737,0,105467.1640625,104938.1328125,105451.3828125,0,1
2024-12-16 02:00:00,0.6569360870517991,0.7226532331424668,1.0,0.6183905926784955,-0.0086132144956803,0.0165491060876785,1,2.9903842185970824,0,105487.2734375,104466.546875,104547.0078125,0,9
2024-12-16 03:00:00,0.6555577338116643,0.7196922645782652,1.0,0.6179868627482836,-9.393644022104296e-05,0.0123873675309376,1,2.967151737502545,0,104950.875,104311.125,104537.1875,0,8
2024-12-16 04:00:00,0.660597174276715,0.7136014637714087,1.0,0.5905331416373822,0.0006171137948935,0.0027158322511944,1,3.207647079641315,0,104703.203125,104453.6328125,104601.71875,0,7
2024-12-16 05:00:00,0.6876616905277164,0.7256480655936436,1.0,0.5805512431710177,0.0033870375608682,-0.0035904200122907,1,2.3834060768833067,0,105026.421875,104526.046875,104956.609375,0,6
2024-12-16 06:00:00,0.6951906666018263,0.7357501039496733,1.0,0.5597907322186162,0.0009721018855035,-0.0037308976946359,1,2.2958257411684317,0,105268.8828125,104973.3359375,105058.6875,0,2
2024-12-16 07:00:00,0.677133717840885,0.7285977295767951,1.0,0.547625500589397,-0.0009986012824203,0.0038837155186239,1,2.531613304431878,0,105321.7421875,104920.6015625,104953.828125,0,3
2024-12-16 08:00:00,0.6077560697809721,0.6843798372930122,1.0,0.5441750589076664,-0.0040856486667326,-0.0001079967078876,1,3.3104282096382165,0,104958.6015625,104467.1484375,104525.8984375,0,3
2024-12-16 09:00:00,0.6242216986961049,0.6515100421682861,1.0,0.5306617102498518,0.0016244730776033,0.0008993625748221,1,3.083344747634387,0,104872.4296875,104488.75,104695.8359375,0,2
2024-12-16 10:00:00,0.6104375933797346,0.6132326754560087,1.0,0.5159131107000428,-0.0008110851782081,-0.0032987601642542,1,3.331340157000604,0,104663.1484375,104362.5625,104610.953125,0,1
2024-12-16 11:00:00,0.4848142385380392,0.5098197212794997,1.0,0.5620683601108714,-0.0088805564555958,-0.0131514185053536,1,1.8286839662972572,0,104765.734375,103622.84375,103686.0625,1,3
2024-12-16 12:00:00,0.4722438467359358,0.410595946993463,1.0,0.5702115124341371,-0.0010719424030636,-0.0132247596259968,1,1.616410833415372,0,104070.0703125,103377.9453125,103574.9765625,1,2
2024-12-16 13:00:00,0.5069519692416388,0.3483764425654425,1.0,0.5704108607218051,0.0027002347501809,-0.0064388762090832,1,2.0842342754074425,0,104072.7421875,103456.890625,103855.03125,1,1
2024-12-16 14:00:00,0.640825404242994,0.4039998626724266,1.0,0.6637259207328711,0.0140915274729014,0.0060281781862148,1,1.5448767835321378,0,105941.15625,103858.203125,105328.8671875,1,2
2024-12-16 15:00:00,0.6993412175302258,0.5162817747189751,1.0,0.6849997245494683,0.0092703606399577,0.0161096240043807,1,0.1360011698182147,1,106435.7421875,105348.3359375,106309.84375,0,8
2024-12-16 16:00:00,0.7284932390914469,0.6427073326822589,1.0,0.6937694598925758,0.0056311552189498,0.0306213356789264,1,0.6758662495050292,0,107100.0703125,106183.015625,106910.1796875,0,3
2024-12-16 17:00:00,0.7359143760778918,0.7476310899947787,1.0,0.6690772874430495,0.0015100577589439,0.033203335840934,1,0.925273760285473,0,107132.734375,106745.46875,107071.7421875,0,2
2024-12-16 18:00:00,0.7263693470604567,0.8172530654769173,1.0,0.6776301292683288,-0.0006738407504833,0.0298292603402696,1,0.8147367602094353,0,107756.8359375,106919.078125,106999.6171875,0,1
2024-12-16 19:00:00,0.6740941532338511,0.8353646809677268,1.0,0.7140066817673278,-0.0037493670171127,0.0119883658502555,1,0.2500306876337193,1,107127.109375,105897.15625,106599.1875,0,2
2024-12-16 20:00:00,0.6013888842664793,0.7955487678279913,1.0,0.7134432124857021,-0.0058767271329323,-0.0031587219226345,1,0.5744354771951815,0,106647.9296875,105957.6015625,105974.5703125,0,10
2024-12-16 21:00:00,0.6120622708561718,0.7615042919992888,1.0,0.6965251631131986,0.0013951454626965,-0.0073947316788878,1,0.3874066104031242,1,106255.625,105736.1328125,106122.5234375,0,10
2024-12-16 22:00:00,0.5725015919661849,0.702718648544463,1.0,0.6852526938429232,-0.0033465134669583,-0.0122513029047901,1,0.8842795046310872,0,106278.8671875,105741.1875,105767.9765625,1,10
2024-12-16 23:00:00,0.5934692857447185,0.6648162142048744,1.0,0.6700771516554636,0.0024807623163614,-0.0090966998379453,0,0.5323040307465232,0,106030.8125,105506.1015625,106030.6875,1,9
2024-12-17 00:00:00,0.5929244470467876,0.6285916925486149,1.0,0.6516515042935345,-4.310460593259791e-05,-0.0053904374267652,0,0.5539934995031712,0,106198.0078125,105761.453125,106026.1171875,1,8
2024-12-17 01:00:00,0.621891274648257,0.6176067644445761,1.0,0.6428532718467167,0.003334560491881,0.0038208501980481,0,0.0418574337214756,1,106416.4140625,105824.21875,106380.2578125,0,10
2024-12-17 02:00:00,0.6038580505437661,0.5940233218283528,1.0,0.6195646049346237,-0.0012981488488748,0.0011275558864767,0,0.2531492621871502,1,106567.3046875,106242.25,106242.25,0,10
2024-12-17 03:00:00,0.6511894051410195,0.6097335967450179,1.0,0.6176307136520921,0.0056285855813591,0.0101026549347942,1,0.656242421590808,0,106923.578125,106266.046875,106841.9296875,0,10
2024-12-17 04:00:00,0.6077080192133804,0.594664466281968,1.0,0.6041990966101627,-0.0031259487817045,0.0044959438367282,1,0.1547511209718107,1,106864.03125,106433.2578125,106508.46875,1,10
2024-12-17 05:00:00,0.6292742913760412,0.5932877869966728,1.0,0.5819443031980356,0.0025296070021987,0.0070686554448595,1,0.5943958713048774,0,106778.234375,106444.578125,106778.234375,1,9
2024-12-17 06:00:00,0.5966266897524057,0.5693271359071537,1.0,0.5713404590873995,-0.0023378125969983,0.0013962823559801,1,0.1971856813758749,1,106817.3515625,106374.421875,106528.8984375,1,8
2024-12-17 07:00:00,0.6200328117247501,0.5621132335653255,1.0,0.5698823075877594,0.0025771819856359,0.0052716131904908,1,0.6488297166013289,0,107062.703125,106453.875,106803.796875,1,7
2024-12-17 08:00:00,0.6680553864743181,0.5951914685166366,1.0,0.572779846060986,0.0059411110748044,0.0055841386839361,1,0.5144934788069495,0,107473.6953125,106770.6796875,107440.21875,0,3
2024-12-17 09:00:00,0.6428911874565515,0.6043738205403475,1.0,0.5515540151408549,-0.001704943514424,0.0070051439512166,1,0.8445847902592125,0,107419.0546875,107158.2265625,107257.1953125,0,3
2024-12-17 10:00:00,0.6289894587258219,0.5970233187815169,1.0,0.5336237481217058,-0.0009301486350494,0.0035453883139684,1,1.048165053498447,0,107281.71875,106966.828125,107157.4765625,0,2
2024-12-17 11:00:00,0.5898218039158332,0.5643488539842385,1.0,0.5302624347932855,-0.0026571859408601,0.0032260149701066,1,0.8191773902211127,0,107267.90625,106767.625,106873.1171875,1,3
2024-12-17 12:00:00,0.6145884749102419,0.5500097473442255,1.0,0.5308531216446741,0.0025463615876493,0.00319519457212,1,1.0746302150909357,0,107145.6015625,106549.8046875,107145.6015625,0,3
2024-12-17 13:00:00,0.6195296749219622,0.5374107932349796,1.0,0.5316202707498958,0.000507795539745,-0.0022381209629394,1,0.977040494013418,0,107568.6015625,106984.2578125,107200.0234375,0,2
2024-12-17 14:00:00,0.698962347636396,0.5932737141141526,1.0,0.560719088487193,0.009655310545396,0.0091221330968807,1,0.796229737110621,0,108240.0859375,107151.828125,108240.0859375,0,1
2024-12-17 15:00:00,0.5073723493761749,0.5138813638026116,1.0,0.6926632071383895,-0.0162698081490759,-0.0062175264171457,1,0.1144274568781718,1,108239.4140625,105803.125,106493.2890625,0,7
2024-12-17 16:00:00,0.5374120766262616,0.4653050326875775,1.0,0.6949199920300717,0.003601933911284,4.15934349984326e-05,1,0.6310369431833688,0,106997.4296875,106188.7578125,106877.5625,0,6
2024-12-17 17:00:00,0.5780843494270606,0.4630509085626777,1.0,0.6971507632271122,0.0052640640992738,0.0027592959466229,1,0.4207836135860914,1,107572.234375,106741.0859375,107441.65625,0,1
2024-12-17 18:00:00,0.5002380577012553,0.3924746930849786,1.0,0.7318318685913708,-0.0086662547859344,-0.0064147543790564,1,0.1355723783653852,1,107625.15625,106449.4453125,106514.5625,0,4
2024-12-17 19:00:00,0.4986099050023982,0.3280505032844533,1.0,0.7246795761521919,-0.0001960017986792,-0.0162660667231318,0,0.1098879245909061,1,106904.8046875,106234.0703125,106493.6875,0,3
2024-12-17 20:00:00,0.5236279154913772,0.2963357962129488,1.0,0.717767133082385,0.002932709273443,0.0029364506993871,0,0.5186105992051524,0,106862.28125,106162.171875,106806.4609375,0,2
2024-12-17 21:00:00,0.4894631369839245,0.2394299598623341,1.0,0.7063317065235684,-0.0038111546673693,-0.0044766378792662,0,0.0115804159294877,1,106770.8515625,106251.0078125,106400.1796875,0,1
2024-12-17 22:00:00,0.4568028803301702,0.1608609766391233,1.0,0.7298420443934869,-0.0038929582633873,-0.0136336602419273,0,0.4294048908283437,1,106389.1953125,105340.671875,105986.7734375,0,3
2024-12-17 23:00:00,0.4701473897671533,0.1074976055132142,1.0,0.7264687477650172,0.0013661296890727,-0.0036012757669201,0,0.3595511575596619,1,106298.5,105560.28125,106131.6640625,0,2
2024-12-18 00:00:00,0.4675754057392722,0.0623891232054689,1.0,0.7263680111117442,-0.0002838858365112,-0.0036891598047521,0,0.3987915913377772,1,106449.8125,105683.359375,106101.5390625,0,1
2024-12-18 01:00:00,0.3953878666982562,-0.0442668421301123,1.0,0.7731446991019858,-0.0088377769100276,-0.0154596459882228,-1,0.5985047187114564,0,106434.953125,105070.484375,105167.96875,0,3
2024-12-18 02:00:00,0.412861749442509,-0.1149004851639706,1.0,0.7530593842084193,0.0015877148819019,-0.0100607764389515,-1,0.4028249863223324,1,105631.5,105096.5078125,105335.078125,0,2
2024-12-18 03:00:00,0.3754196469944421,-0.2106096689672138,1.0,0.752898628339426,-0.0050965938113289,-0.0112644119868932,-1,1.0836272816380248,0,105307.71875,104600.65625,104799.59375,0,1
2024-12-18 04:00:00,0.3191712398892543,-0.3596012341833794,1.0,0.787679347365015,-0.0092628208084768,-0.0218933624844428,-1,0.5567981965133828,0,104737.1875,103606.8125,103833.3359375,0,10
2024-12-18 05:00:00,0.3022138600954076,-0.4981260360331885,1.0,0.7876265581576029,-0.0032413529698835,-0.0248508296178151,-1,0.146441418613654,1,104085.8828125,103305.828125,103497.3203125,1,7
2024-12-18 06:00:00,0.3287638467995995,-0.580857820845696,1.0,0.7768156689428536,0.0022418819806997,-0.0137711707270877,-1,0.4364226372865166,1,103941.8984375,103258.109375,103729.609375,0,10
2024-12-18 07:00:00,0.3878361507474281,-0.5947248465396315,-1.0,0.7550164047900215,0.005259844866682,-0.0100990407423076,-1,1.1414918099663482,0,104276.6484375,103744.1953125,104276.6484375,0,9
2024-12-18 08:00:00,0.3567202790906505,-0.6428191226736647,-1.0,0.7470791939959163,-0.00483997097027,-0.0098424179012486,-1,0.5097936154718429,0,104338.8671875,103720.09375,103773.171875,0,10
2024-12-18 09:00:00,0.3843733404675985,-0.6491550673441362,-1.0,0.7307774182272945,0.0025191524901799,0.0019395553974081,-1,0.8641429921734535,0,104338.3828125,103773.734375,104034.921875,0,10
2024-12-18 10:00:00,0.4337998937215364,-0.6072613939716517,-1.0,0.7171942490844267,0.0047330567168231,0.0099139650841149,-1,1.5021510621913086,0,104587.03125,103975.046875,104528.4921875,0,5
2024-12-18 11:00:00,0.4733213171725398,-0.5350365799769827,-1.0,0.6955567512779468,0.0040896414456845,0.0117617245490997,-1,0.9557928431028572,0,104956.8515625,104482.109375,104956.8515625,0,3
2024-12-18 12:00:00,0.4751274788663536,-0.4727159561572593,-1.0,0.6854068193800646,0.0001868152778943,0.0066886949603119,-1,0.9425120657611752,0,105294.5234375,104711.75,104976.4609375,0,2
2024-12-18 13:00:00,0.4450773066683924,-0.4473501548881183,-1.0,0.6773311740227069,-0.0034208212272108,0.0081078447033711,-1,1.462926520356614,0,105184.8046875,104617.96875,104617.96875,0,2
2024-12-18 14:00:00,0.3965602246191003,-0.4731224531817764,-1.0,0.6905888378910608,-0.006174153808228,-0.0005854615950369,-1,0.9136124061251344,0,104814.5625,103974.03125,103974.03125,0,5
2024-12-18 15:00:00,0.4428660232515953,-0.4488055962156436,-1.0,0.6915842339635758,0.0043752235622278,-0.0009432947496321,-1,1.539570549706085,0,104473.46875,103696.8046875,104429.9375,0,1
2024-12-18 16:00:00,0.416948798238701,-0.4539433978455301,-1.0,0.7125175316330231,-0.0032891539898312,-0.0083220901851479,-1,1.0368778812858586,0,104392.1328125,103435.875,104087.015625,0,3
2024-12-18 17:00:00,0.4680312305682544,-0.4095376546009846,-1.0,0.7141797303050459,0.0050072063545556,-0.0035016991084866,-1,1.2382219832735184,0,104707.9140625,103889.8125,104609.5078125,0,2
2024-12-18 18:00:00,0.4826703444028352,-0.3593680764407607,-1.0,0.7139265679398284,0.0014968608126526,0.0014159829313769,-1,1.0272992547688524,0,104921.2890625,104162.234375,104766.2109375,0,1
2024-12-18 19:00:00,0.3573457090426399,-0.4658950045821594,-1.0,0.8035896530354882,-0.0178592525844383,-0.0102691158448333,-1,0.3067512178156356,1,104614.578125,102911.7734375,102911.7734375,0,1
2024-12-18 20:00:00,0.2755517777850379,-0.7050572760053382,-1.0,0.9468600895056248,-0.0193144262034952,-0.0339587656105564,-1,0.2915126172602771,1,102757.7734375,100281.5546875,100943.1640625,0,5
2024-12-18 21:00:00,0.2959319239068047,-0.8570501518704386,-1.0,0.9568490076424966,0.0022875008428631,-0.0283821107778621,-1,0.46332581424106,1,101601.015625,100473.09375,101174.3359375,0,2
2024-12-18 22:00:00,0.2942005142014748,-0.9716000269346884,-1.0,0.9447733595398452,-0.000443948738166,-0.0338332658705837,-1,0.4865702946743932,1,101399.15625,100608.0546875,101129.4296875,0,1
2024-12-18 23:00:00,0.2590227920491271,-1.137212460015773,-1.0,0.9588602948700016,-0.0096172952204067,-0.0449474219036432,-1,0.3494198705231502,1,101089.0859375,100104.4765625,100161.5,0,3
2024-12-19 00:00:00,0.3085189896784562,-1.1973652347457555,-1.0,0.939153507983567,0.0053574942669403,-0.0217306750522645,-1,0.0370252285036466,1,100905.09375,100150.28125,100699.5546875,0,1
2024-12-19 01:00:00,0.2696602626999047,-1.3352835840116437,-1.0,0.9663583804840584,-0.0107610201436916,-0.0131772689924609,-1,0.2120900131937109,1,100805.171875,99621.734375,99621.734375,1,6
2024-12-19 02:00:00,0.3308626861453791,-1.3499268770135426,-1.0,0.9894548421440028,0.0072690036072966,-0.0081957662280274,-1,0.3182743146352326,1,100348.5234375,98963.015625,100348.5234375,1,8
2024-12-19 03:00:00,0.3922953659512929,-1.2785021279889004,-1.0,0.9708570263891468,0.0080801639025231,0.0003283464126617,-1,0.468601438983393,1,101190.8046875,100414.859375,101162.640625,0,10
2024-12-19 04:00:00,0.3692409585017038,-1.2634459663447848,-1.0,0.9426010858328148,-0.0050950432011216,0.0048505984319469,-1,0.0168814033916743,1,101160.9921875,100648.5234375,100648.5234375,1,10
2024-12-19 05:00:00,0.4149936519815633,-1.1743677943115898,-1.0,0.9204734191701028,0.0062924276837925,0.0057855318487991,-1,0.3636539460803382,1,101338.640625,100619.8515625,101283.84375,0,10
2024-12-19 06:00:00,0.4113551932804293,-1.1038531649784045,-1.0,0.8782200719678446,-0.0007105087689627,0.015836043223528,-1,0.4623531662727587,1,101314.5234375,100990.21875,101211.90625,0,9
2024-12-19 07:00:00,0.4429338561084898,-0.9970774830530952,-1.0,0.8493626300810057,0.0042581901008258,0.0128252297170572,-1,0.0242431295235487,1,101666.0390625,101134.71875,101643.8046875,0,8
2024-12-19 08:00:00,0.4442881462188249,-0.9041415455248334,-1.0,0.8183129272854208,0.0001792250641976,0.0049242908787316,-1,0.0470583040718865,1,101767.40625,101343.8359375,101662.0234375,0,7
2024-12-19 09:00:00,0.4505438318442081,-0.8143135280271016,-1.0,0.7806809633736111,0.0007790097491326,0.010798343828986,-1,0.1490353643115784,1,101818.5703125,101513.6015625,101741.25,0,6
2024-12-19 10:00:00,0.5013555187406831,-0.678551703160014,-1.0,0.7771605286095628,0.0065240750329422,0.0110299911781357,-1,0.3152610413146808,1,102525.234375,101708.6484375,102407.1875,0,4
2024-12-19 11:00:00,0.4994741244148951,-0.5707039934140957,-1.0,0.7408756407180545,-0.0002459846677904,0.011494515279308,-1,0.3639884899425998,1,102455.46875,102182.4296875,102382.0,0,3
2024-12-19 12:00:00,0.4629388769463688,-0.5203985337098376,-1.0,0.7351837776399864,-0.0048158891054015,0.0024204360730806,-1,0.3567711295567502,1,102473.4140625,101847.1015625,101890.125,0,2
2024-12-19 13:00:00,0.4593343028917346,-0.4769621179920684,-1.0,0.7159893761499561,-0.0004810258705507,0.0017601851383322,-1,0.2993122460597364,1,102122.1328125,101651.765625,101841.125,0,1
2024-12-19 14:00:00,0.4004571136941257,-0.5088898660853697,-1.0,0.7933311653133802,-0.0084720272524663,-0.0074908518632668,-1,0.3962316770400028,1,102715.203125,100978.734375,100981.96875,0,1
2024-12-19 15:00:00,0.3761054544548136,-0.5589908623883071,-1.0,0.8463087426678364,-0.0039986406662535,-0.0180135675624626,-1,0.1005096443156569,1,100964.4375,99479.625,100578.984375,0,2
2024-12-19 16:00:00,0.3771674101370024,-0.589382403558328,-1.0,0.8703274030262772,0.0001043124499808,-0.0176632704446912,-1,0.0857408567190154,1,101038.1015625,99847.40625,100589.4765625,0,1
2024-12-19 17:00:00,0.2862386429164905,-0.7645399177438666,-1.0,1.025544235199135,-0.0182415495362828,-0.0310889308755726,-1,0.1893617088660054,1,100639.5859375,97839.34375,98771.203125,0,1
2024-12-19 18:00:00,0.2844105359755244,-0.888598893145292,-1.0,1.0809885845643574,-0.0004558604611144,-0.0310637654661363,-1,0.2219114967433644,1,98726.1875,96998.390625,98726.1875,0,1
2024-12-19 19:00:00,0.2256438539517508,-1.132683836512222,-1.0,1.2217677948865115,-0.0174163436612868,-0.0400080818749568,-1,1.6377805553125044,0,98934.1640625,96212.703125,97021.625,0,1
2024-12-19 20:00:00,0.2110858814641707,-1.3495654032906428,-1.0,1.2497121309653785,-0.0054601054111262,-0.0414695466198296,-1,2.04802918548715,0,97085.2421875,95612.7265625,96493.3203125,0,10
2024-12-19 21:00:00,0.3077688673177978,-1.3960872841630227,-1.0,1.2891867010402571,0.0109457384483651,-0.0306281206214453,-1,1.119294406627989,0,97862.65625,95931.828125,97555.3125,0,4
2024-12-19 22:00:00,0.350936461230571,-1.3768227365906636,-1.0,1.2711149108041797,0.0054707581473252,-0.0069158129378372,-1,0.6997988446572538,0,98281.7734375,97175.6875,98090.4765625,0,2
2024-12-19 23:00:00,0.3261434676510376,-1.4099795490912823,-1.0,1.2434256129160104,-0.0061948884565659,-0.0126548409332887,-1,1.2195856244961838,0,98185.5390625,97424.3984375,97484.6953125,0,2
2024-12-20 00:00:00,0.3156298629871121,-1.4388031353016548,-1.0,1.238552673255205,-0.0027243269775141,0.002037175750484,-1,1.44798453121424,0,97678.0859375,96578.4296875,97219.4765625,0,2
2024-12-20 01:00:00,0.2762256768275084,-1.5487606002625978,-1.0,1.2535092025081118,-0.01127320136667,-0.0037759202050597,-1,0.4289893974510243,1,97346.0859375,96129.65625,96129.65625,0,8
2024-12-20 02:00:00,0.3828600400734033,-1.4668789638180084,-1.0,1.265601289371166,0.0144649604200086,-0.0002566982334162,-1,1.1607313077652976,0,97530.2734375,95914.375,97530.2734375,0,6
2024-12-20 03:00:00,0.3626918048925732,-1.4508879037994389,-1.0,1.2349285451225798,-0.0050457611068601,-0.0107732174876016,-1,1.1905130895715623,0,97652.03125,96921.3671875,97039.3984375,0,5
2024-12-20 04:00:00,0.3787005093548778,-1.3944794484262768,-1.0,1.2079632427080709,0.002294917290774,-0.0022834117402616,-1,1.4040634848719726,0,97716.5,96846.765625,97262.3515625,0,4
2024-12-20 05:00:00,0.3562213832301932,-1.387072895431735,-1.0,1.1811661276957244,-0.0053616766903417,-0.0049207614530892,-1,0.9884871946762632,0,97348.3828125,96624.3828125,96742.2578125,0,3
2024-12-20 06:00:00,0.3547864489865482,-1.362766290502354,-1.0,1.160952186842244,-0.0003402013601601,0.0060122385534207,-1,0.9767318215163402,0,97194.453125,96330.890625,96709.3515625,0,2
2024-12-20 07:00:00,0.4261194262349638,-1.237979372827858,-1.0,1.163303957296733,0.0097022737808014,0.0012495519142134,0,1.1538784873854224,0,98017.5,97169.296875,97652.21875,0,1
2024-12-20 08:00:00,0.3279697536692015,-1.3630925606425064,-1.0,1.2907614214809708,-0.024568347181642,-0.0182730341605683,-1,0.2686710454789399,1,97718.4921875,95268.25,95282.296875,0,2
2024-12-20 09:00:00,0.31162543468931,-1.4711473444798704,-1.0,1.2699267274985897,-0.0052730034348851,-0.0258409548862275,-1,0.6908404050366761,0,95520.0703125,94657.21875,94781.1953125,0,2
2024-12-20 10:00:00,0.296748503892031,-1.580597178442575,-1.0,1.2501609421881787,-0.0049509129981917,-0.0254301911940775,-1,1.1022499893825373,0,94847.5078125,93988.0625,94313.1015625,0,1
2024-12-20 11:00:00,0.2552401490974897,-1.7960493362945953,-1.0,1.3230129984593326,-0.0158239100045758,-0.0409138998384932,-1,2.263731058039081,0,94494.515625,92627.7734375,92832.4453125,1,2
2024-12-20 12:00:00,0.3163664222674728,-1.8317667741963852,-1.0,1.3585142917862267,0.0094227914818265,-0.0411933821374681,-1,1.4935461570668715,0,94122.0625,92265.328125,93711.3203125,1,3
2024-12-20 13:00:00,0.4069406303042613,-1.6953307352280929,-1.0,1.3968545472311438,0.0160749553272196,-0.0005500796286064,-1,0.2877924055139803,1,95661.8515625,93588.7890625,95229.8984375,0,10
2024-12-20 14:00:00,0.4328883024100257,-1.543317576890073,-1.0,1.3896129115022646,0.0051005818731848,0.0098235056794635,0,0.078295691366395,1,96053.109375,94724.6953125,95716.8671875,0,10
2024-12-20 15:00:00,0.4955946082515055,-1.2890057471607883,-1.0,1.4087383385825525,0.013334002757265,0.0281084214349203,0,0.7433565608873276,0,97390.53125,95550.75,97001.703125,0,6
2024-12-20 16:00:00,0.4783194190112689,-1.1276628545463452,-1.0,1.3998753812662332,-0.0040254983683976,0.0399068330710985,0,0.5158297847241252,0,97593.484375,96423.71875,96612.0078125,0,10
2024-12-20 17:00:00,0.5121372317947818,-0.9180748636148452,-1.0,1.3551414919395846,0.0074207635720924,0.0379048051613644,0,0.5200155368612442,0,97331.609375,96447.6953125,97331.609375,0,4
2024-12-20 18:00:00,0.5018056057440519,-0.7690079830654736,-1.0,1.3135472080239343,-0.0021828291476388,0.0196470206865058,0,0.7040141825186836,0,97213.40625,96618.4375,97119.3828125,0,3
2024-12-20 19:00:00,0.5039403908383747,-0.6381530253298227,-1.0,1.2799872772834449,0.0004327659978944,0.0149792048112153,0,0.6883572410167674,0,97716.7109375,96889.7734375,97161.421875,0,2
2024-12-20 20:00:00,0.4759996408319669,-0.5756917630853444,-1.0,1.2369067387329324,-0.0055188480658863,-0.0038736460119359,0,0.5959801433313021,0,97159.3671875,96596.375,96626.6796875,0,10
2024-12-20 21:00:00,0.4715830230012213,-0.5248073761688187,-1.0,1.23328940101069,-0.0008684084397962,-0.0007165560833346,0,0.5278029128041904,0,96542.9765625,95494.9140625,96542.8046875,1,10
2024-12-20 22:00:00,0.5229040148361006,-0.400217117359893,-1.0,1.2058922169391162,0.0093091706609165,0.0011718510054894,0,0.4865715551892491,1,97445.734375,96472.9453125,97445.734375,0,10
2024-12-20 23:00:00,0.5394541256686671,-0.2755792830263155,-1.0,1.1448799667347485,0.0031785259158638,0.0065332060689922,0,0.2336863565128764,1,97755.9609375,97363.5,97755.9609375,0,10
2024-12-21 00:00:00,0.5271291316954712,-0.1920089277449608,-1.0,1.1073890777651418,-0.0019881871329427,0.0041122529381549,0,0.4217955373947882,1,97787.0859375,97211.09375,97561.796875,0,10
2024-12-21 01:00:00,0.5149314930348331,-0.1394674032524356,-1.0,1.0587585318861967,-0.0019178510691695,0.0077132499348717,0,0.623331529790472,0,97591.3125,97202.859375,97374.8671875,1,6
2024-12-21 02:00:00,0.5149345241804119,-0.0964203450219013,-1.0,1.0104305202368469,4.813869320940967e-07,0.0085821397616001,0,0.6530969777397568,0,97543.65625,97171.515625,97374.9140625,1,5
2024-12-21 03:00:00,0.5160461817305714,-0.0602745967738625,-1.0,0.949818028223704,0.0001642998691302,-0.0005627310301861,0,0.6773635038764908,0,97390.9140625,97231.1796875,97390.9140625,1,4
2024-12-21 04:00:00,0.5273953822549265,-0.0184996348593549,-1.0,0.8971546363143025,0.001597226950766,-0.0021440299952839,0,0.538090147293099,0,97585.171875,97358.6328125,97546.59375,1,3
2024-12-21 05:00:00,0.5966805106275208,0.0998807307333359,-1.0,0.9058364105002104,0.0107973678963055,0.0106415250339644,0,0.40020910257396,1,98626.328125,97498.328125,98605.546875,0,7
2024-12-21 06:00:00,0.5997573677115814,0.1954042192461998,-1.0,0.8719464697375403,0.0005227801567162,0.0130821562598502,0,0.3556068678265357,1,98757.6015625,98325.9453125,98657.109375,0,5
2024-12-21 07:00:00,0.6276986277807446,0.3046899058946634,-1.0,0.8771366808689814,0.004762987599701,0.0178446624726191,0,0.1899013637537703,1,99485.9921875,98496.2265625,99128.1328125,0,3
2024-12-21 08:00:00,0.584058782596879,0.3515562433921858,-1.0,0.8674298833088401,-0.0047336091297385,0.0129467534737504,0,0.354061170626732,1,99103.5078125,98450.203125,98660.0078125,0,3
2024-12-21 09:00:00,0.5723823302508244,0.3733056078572014,-1.0,0.8327572171594599,-0.0012936284392175,0.0100558980837668,0,0.5247235870287191,0,98641.3125,98297.984375,98532.4609375,0,3
2024-12-21 10:00:00,0.5317698931391628,0.3507153358135457,-1.0,0.818287557432716,-0.0046024150558494,-0.0053438848683882,0,0.0778936587355916,1,98606.2890625,98037.1875,98080.015625,0,2
2024-12-21 11:00:00,0.5453037830423562,0.3413914214799581,-1.0,0.795477325279808,0.0017953099725502,-0.0040713550525541,0,0.3054707047459711,1,98300.359375,97791.3671875,98256.2578125,0,1
2024-12-21 12:00:00,0.4560657122939256,0.2434894714331431,-1.0,0.828782458932193,-0.0113392512422318,-0.0201735938944871,0,1.0794296288269436,0,98232.2890625,97145.0546875,97148.3984375,0,10
2024-12-21 13:00:00,0.4766564583465361,0.1808093558003455,-1.0,0.8387437070709691,0.0025426443306759,-0.0128973404340726,0,0.7611372701687332,0,97439.1484375,96469.4765625,97395.7265625,0,10
2024-12-21 14:00:00,0.4539434070778579,0.105591354094918,-1.0,0.8265632057599334,-0.0031215817172363,-0.0147252937120914,0,1.1530163817852206,0,97707.859375,97092.171875,97092.171875,0,10
2024-12-21 15:00:00,0.4877974250575818,0.0768273825215857,-1.0,0.8082760733818883,0.0040187736870098,-0.006104104969232,0,0.6781688121236684,0,97651.609375,97053.4140625,97483.1484375,0,6
2024-12-21 16:00:00,0.4731133647047016,0.038947490903635,-1.0,0.8021102994449091,-0.0018661650080797,-0.0097655799498621,0,0.9175324787908424,0,97643.5234375,96960.1484375,97301.3984375,0,10
