Date,rsi_1w,macd_pct_1w,ema_cross_1w,atr_pct_1w,ret_1,ret_5,smc_bias_1w,zone_dist_atr,at_zone,high,low,close,label,label_bars
2018-08-27,0.4848168689361591,-6.553599478246324,1.0,16.91848010404062,0.0809399045243832,-0.1222524474153239,0,0.606168446113346,0,7306.31005859375,6689.7099609375,7272.72021484375,0,5
2018-09-03,0.4407904107573646,-7.985044070039116,-1.0,19.483223517552155,-0.1434442810968477,-0.1149593507839696,-1,0.184105816565944,1,7388.43017578125,6197.52001953125,6300.85986328125,0,5
2018-09-10,0.4527038335009172,-7.685835553821983,-1.0,17.859200754440682,0.0337556836921724,0.0302970527644337,-1,0.0083252906417472,1,6596.10009765625,6260.2099609375,6517.18017578125,0,5
2018-09-17,0.4637070457925339,-7.123251621031486,-1.0,16.750750327932522,0.0292510248187216,0.0309572585557535,0,0.1634755760353622,1,6814.56005859375,6208.33984375,6710.6298828125,0,5
2018-09-24,0.4593336628890043,-6.964304482314134,-1.0,16.188627216198494,-0.012757913384652,-0.0122555814462224,0,0.0920111107702017,1,6785.02978515625,6381.85986328125,6625.56005859375,0,5
2018-10-01,0.4580970368845025,-6.73897052427084,-1.0,15.29933422238132,-0.0034183569977184,-0.096613842968324,0,0.0753113436906539,1,6653.2998046875,6454.02978515625,6602.9501953125,0,5
2018-10-08,0.4404732650781496,-7.183352518955428,-1.0,15.409129731759014,-0.0484076069865668,-0.0015771688580432,0,0.2433932281126209,1,6675.06005859375,6236.47021484375,6290.93017578125,0,5
2018-10-15,0.454342448957418,-6.739969780305915,-1.0,14.664311972279084,0.0299741725457689,-0.0053586800044467,0,0.0468339914387207,1,6965.06005859375,6258.68017578125,6482.35009765625,0,4
2018-10-22,0.454649696724664,-6.47296645382463,-1.0,13.714943680913985,0.0006230426579865,-0.0339866621651818,0,0.0455033319895811,1,6543.7998046875,6447.02978515625,6486.39013671875,0,3
2018-10-29,0.4472479363892473,-6.4383446036553575,-1.0,13.238473957863247,-0.0171448448053581,-0.0383735935858879,0,0.1785805292042702,1,6547.14013671875,6294.56982421875,6376.1298828125,0,2
2018-11-05,0.4503193457779265,-6.172169485772958,-1.0,12.45053077633413,0.0054960704197828,-0.0294591661683867,0,0.144819240873506,1,6552.16015625,6350.169921875,6411.27001953125,0,1
2018-11-12,0.3970571607625783,-7.867751189891561,-1.0,14.547157266893542,-0.1310960164885415,-0.1121475756703613,-1,0.2479877078896358,1,6434.2099609375,5358.3798828125,5623.5400390625,0,1
2018-11-19,0.3148968867659056,-15.030910616375564,-1.0,22.57467520757925,-0.3381776131030776,-0.4802993613192079,-1,1.066095757791221,0,5620.77978515625,3585.06005859375,4009.969970703125,0,5
2018-11-26,0.3269715460634645,-17.176488151818226,-1.0,21.631401521238065,0.0318825491320602,-0.4490398548451342,-1,0.932606822600854,0,4413.0205078125,3643.919921875,4139.8779296875,0,2
2018-12-03,0.3036512387632464,-22.959326875231422,-1.0,24.73835092153516,-0.1357862597879648,-0.5676812698277409,-1,0.6870854496452324,0,4155.9794921875,3280.228759765625,3614.234375,0,5
2018-12-10,0.2884203247602678,-28.965144508282336,-1.0,26.524861196864908,-0.1053518543164031,-0.6785291945639269,-1,0.2931455230098524,1,3647.33251953125,3191.303466796875,3252.839111328125,0,5
2018-12-17,0.359817037788632,-24.00568422462559,-1.0,21.723635354065145,0.2065111970531088,-0.3409219810222765,-1,1.123555867194652,0,4198.4296875,3253.123046875,3998.980224609375,0,5
2018-12-24,0.353016317813237,-25.183828371364648,-1.0,22.028521418959247,-0.0338312552941779,-0.0365756232133769,-1,1.0169449426682369,0,4271.79248046875,3642.632080078125,3865.95263671875,0,5
2018-12-31,0.3732210774473528,-23.45951721463826,-1.0,20.0743849771219,0.0530631672598378,-0.0153950050855993,-1,1.0978159500374285,0,4093.29736328125,3707.231201171875,4076.632568359375,0,5
2019-01-07,0.3444281366663503,-27.40622201577154,-1.0,22.522028581862564,-0.1374921728585985,-0.0171009181562329,-1,0.6911337222218312,0,4109.02099609375,3544.92724609375,3552.953125,0,5
2019-01-14,0.3493889077894286,-27.003789613818824,-1.0,21.043302556599663,0.0134362574723621,0.1016871936325323,-1,0.5406772694419821,0,3758.533447265625,3552.28515625,3601.013671875,0,5
2019-01-21,0.3483818600739854,-26.832127035525502,-1.0,19.862773723295955,-0.0047454230239054,-0.1095694264444819,-1,0.5515888910511109,0,3654.93310546875,3539.721435546875,3583.9658203125,0,5
2019-01-28,0.3409356162801477,-27.47787004922336,-1.0,19.46607933460903,-0.0340420912646326,-0.1097802624149366,-1,0.4044296106508492,1,3586.7509765625,3400.81982421875,3464.013427734375,0,5
2019-02-04,0.3683499832520479,-24.802421103443574,-1.0,17.557348968955463,0.0632496011884242,-0.0995938284863502,-1,0.7700036455209784,0,3695.614013671875,3391.023681640625,3690.188232421875,0,5
2019-02-11,0.3671608802699316,-23.88429308451469,-1.0,16.546746847035976,-0.0044410710062621,0.0334572733659861,-1,0.7937694014217065,0,3695.613037109375,3607.69775390625,3673.836181640625,0,5
2019-02-18,0.3850198113450871,-21.70279799934104,-1.0,15.827552991079394,0.036504987764097,0.056526003657721,-1,1.0265738045486117,0,4210.6416015625,3669.982421875,3810.427490234375,0,5
2019-02-25,0.3900073412909095,-20.14589218183166,-1.0,14.791769122418737,0.0095979307931148,0.0708693574747414,-1,1.1525430317255465,0,3913.707275390625,3787.058837890625,3847.17578125,1,5
2019-03-04,0.4047797146844098,-18.149764568053207,-1.0,13.830452025926412,0.0267812073197593,0.1316926560591333,-1,1.391148818721023,0,3987.23779296875,3733.749755859375,3951.599853515625,1,4
2019-03-11,0.4155276121325336,-16.342960095717913,-1.0,12.986467662162186,0.018461281513936,0.0869043363846451,0,1.213244274685992,0,4077.036376953125,3863.55908203125,4025.22900390625,1,3
2019-03-18,0.4151919801653219,-15.018723365550729,-1.0,12.231789901601806,-0.0007606909615027,0.0905847164294044,0,1.2828579833178566,0,4097.35986328125,4005.1513671875,4022.168212890625,1,2
2019-03-25,0.4287060360601969,-13.358784472842588,-1.0,11.758988972060337,0.020483113269206,0.0745628419345134,0,1.4798024629946362,0,4296.806640625,3934.03125,4105.404296875,1,1
2019-04-01,0.56946346476304,-7.912342482738414,-1.0,10.285017587134176,0.2361422555034025,0.3011071666448011,0,0.4186530897757157,1,5307.00341796875,4096.9013671875,5198.89697265625,1,5
2019-04-08,0.565188060223271,-5.8392583667946365,-1.0,10.25181704920048,-0.006014477476377,0.2683114818486647,0,0.3636984348875484,1,5421.6513671875,4955.8525390625,5167.72216796875,1,4
2019-04-15,0.5811364832913416,-3.777177384002965,-1.0,9.70797344984864,0.0280128091462437,0.2778630094809724,0,0.658013782593265,0,5359.9248046875,5024.0693359375,5314.53125,1,3
2019-04-22,0.5765767895979574,-2.301768062442431,-1.0,9.692687687201234,-0.0055458639825189,0.2730778364599562,0,0.6053407200525192,0,5642.04443359375,5177.36865234375,5285.13916015625,1,2
2019-04-29,0.6307720211397726,-0.303205091209962,-1.0,9.033706566581564,0.0922187790830317,0.3448135022737819,0,0.0586393768583047,1,5886.8935546875,5216.48779296875,5795.70849609375,1,1
2019-05-06,0.7197860179241272,2.266595043787187,-1.0,8.868226086916843,0.1848376933562612,0.2935089401266406,0,0.011824712650686,1,7503.8720703125,5653.6875,6972.37158203125,1,1
2019-05-13,0.7794218745756671,4.7765345607424745,-1.0,8.243416660244028,0.1618969179850786,0.4614203355880963,0,0.3352918586770957,1,8320.82421875,6898.2822265625,8197.689453125,1,5
2019-05-20,0.7974389432113247,7.010110865907067,-1.0,8.185569732420763,0.0563872949965791,0.4897948214384318,1,0.3506522184923681,1,8687.5205078125,7533.19677734375,8673.2158203125,0,2
2019-05-27,0.8000189226259683,8.8781112756825,1.0,8.223059828816687,0.0080089416858317,0.5033496271067825,1,0.44327630553217,1,9008.314453125,8172.55078125,8742.9580078125,0,1
2019-06-03,0.6625586645556456,10.60083414777667,1.0,9.778790966595688,-0.1285778707036478,0.282552977320103,0,0.9617134000966874,0,8743.5,7564.48876953125,7688.0771484375,1,1
2019-06-10,0.7254698756943659,10.454394792491993,1.0,9.150484153835196,0.1569412700061487,0.2546565539699905,1,0.6928208677699415,0,9335.8671875,7586.73095703125,8994.48828125,1,1
2019-06-17,0.786522649983117,10.835505427939122,1.0,8.525556160733416,0.1880480126405164,0.2808076486254283,1,0.962603582013886,0,11246.14453125,8988.923828125,10855.37109375,1,1
2019-06-24,0.7826731468687145,12.430394607904324,1.0,10.126696370444654,-0.003526664060633,0.2208936895682161,1,0.7783817232108237,0,13796.4892578125,10491.8525390625,10817.1552734375,1,2
2019-07-01,0.8001408866123405,13.202211241935927,1.0,10.297838982983071,0.0569303479705247,0.2698150958529091,1,1.26048133947501,0,12006.0751953125,9737.884765625,11450.8466796875,0,1
2019-07-08,0.6878788255419979,14.919805858736511,1.0,12.692441915342014,-0.1101950598094827,0.2881979067470741,1,0.2239753216287604,1,13129.529296875,10234.576171875,10256.05859375,0,5
2019-07-15,0.7008564000657913,14.666732901233043,1.0,12.677826936163958,0.0329009945352982,0.1641576312762236,1,0.4722693680718751,1,11052.7666015625,9163.134765625,10599.10546875,0,1
2019-07-22,0.616645121855715,15.413708187788933,1.0,14.108014826129208,-0.1039289849163243,-0.127819366280617,1,0.3054343392563447,1,10651.791015625,9252.296875,9552.8603515625,1,2
2019-07-29,0.6738215395554659,13.713674451653048,1.0,12.431238627307192,0.1383404762511801,0.0140477740311961,1,0.7374514762691747,0,11009.20703125,9437.3359375,10970.1845703125,0,4
2019-08-05,0.6930704014827012,13.506746334868842,1.0,11.802864279385386,0.0492141937631007,0.0063316198237721,1,1.1462869538283884,0,12273.8212890625,10960.7353515625,11523.5791015625,0,1
2019-08-12,0.6104965121163842,14.358916149172282,1.0,13.486711206623877,-0.1078136332274919,0.0087130464057629,1,0.2732802451062894,1,11528.189453125,9675.31640625,10345.810546875,0,5
2019-08-19,0.5970143526153145,13.774411217923952,1.0,13.565383998576408,-0.0202398676626494,-0.0444278157921846,1,0.1265279785513939,1,10947.0419921875,9831.462890625,10138.517578125,0,5
2019-08-26,0.5720390795745649,13.12260816810813,1.0,13.886064278989943,-0.0382573329793487,0.0212438361447908,1,0.1524203608028635,1,10512.328125,9421.6298828125,9757.970703125,0,4
2019-09-02,0.6040676807003276,11.775541758709595,1.0,12.84947340705022,0.0676823733301965,-0.0494142667761927,1,0.3553659388336592,1,10898.76171875,9730.650390625,10441.2763671875,0,3
2019-09-09,0.5974739854364608,11.28845832128798,1.0,12.363651712651953,-0.0090013138338935,-0.1076297743731871,1,0.2995359662508412,1,10450.3115234375,9980.7763671875,10347.712890625,0,2
2019-09-16,0.577357679503101,10.769614093918769,1.0,12.176282416709784,-0.0271658276525581,-0.0269819687982533,1,0.0863583643924232,1,10386.8671875,9851.6923828125,10070.392578125,0,1
2019-09-23,0.459286228120045,10.48681991622692,1.0,15.969879754556525,-0.2172190284892945,-0.2239611296248984,1,0.247316403669137,1,10074.23828125,7895.62939453125,8104.185546875,0,5
2019-09-30,0.4533937174235731,8.10038234835975,1.0,15.640930545448247,-0.0144207475718616,-0.2001245442174113,1,0.3490524469217805,1,8497.6923828125,7830.7587890625,7988.15576171875,0,5
2019-10-07,0.4742326031050644,6.097342659044312,1.0,14.643232078316831,0.0408232292577146,-0.2269836882898932,1,0.0847490405869339,1,8721.7802734375,7905.76611328125,8321.005859375,0,5
2019-10-14,0.4685154756849491,4.673107672860854,1.0,14.202687936071168,-0.011960153708669,-0.2299425281646687,1,0.1731452369243058,1,8410.71484375,7902.1640625,8222.078125,0,5
2019-10-21,0.5474787365768968,4.0772107706819805,1.0,13.277783798843345,0.1498977127868457,-0.0528789877252648,1,0.3254746212647338,1,10021.744140625,7446.98876953125,9551.71484375,0,4
2019-10-28,0.5274012502238786,3.939817361525405,1.0,13.35220537839974,-0.0336817045220438,0.1306583362419857,1,0.5912996616102362,0,9805.1181640625,9028.7177734375,9235.3544921875,0,3
2019-11-04,0.5158214326847391,3.592471269355106,1.0,13.22012215713046,-0.0196637789913101,0.1254153048225372,1,0.527298974313948,0,9505.0517578125,8775.5341796875,9055.5263671875,0,2
2019-11-11,0.4853454214113107,2.9531482717820263,1.0,13.464946130550818,-0.0541772796846586,0.0304147958801639,1,0.1330765548668001,1,9081.279296875,8473.9736328125,8577.9755859375,0,1
2019-11-18,0.4031577083455582,1.0211493048115108,1.0,16.957219965653294,-0.1964658288997878,-0.1540908793109547,1,0.0693287583835463,1,8653.2802734375,6936.70654296875,7047.9169921875,0,5
2019-11-25,0.4287822217763807,-0.5510282231637023,1.0,16.120473373030627,0.0520252802571494,-0.251963311840651,1,0.383706961468526,1,7836.10205078125,6617.1669921875,7424.29248046875,0,5
2019-12-02,0.4384437154550514,-1.556115548372248,1.0,15.23247035244841,0.0186883976234373,-0.1995932096951698,1,0.5201059698133236,0,7743.431640625,7170.9228515625,7564.34521484375,0,5
2019-12-09,0.4161428796697247,-2.927855155365272,1.0,15.65209624589538,-0.0560115598771453,-0.235940990581005,1,0.1672569737921282,1,7618.091796875,6924.3759765625,7152.3017578125,0,5
2019-12-16,0.442758350677616,-3.3309269706183398,1.0,14.76888500024385,0.0490127811990745,-0.1327509296972717,1,0.4926443892642643,1,7518.033203125,6540.04931640625,7511.5888671875,0,5
2019-12-23,0.4374425412495001,-3.858618825844245,1.0,14.32694858344516,-0.0119104924529676,0.0518044067495484,1,0.4302950067583131,1,7656.17626953125,7189.93408203125,7422.65283203125,1,5
2019-12-30,0.4367228367809799,-4.215430987147817,1.0,13.930641228439644,-0.0015283098537963,-0.0017491833613973,1,0.4322339120896925,1,7544.4970703125,6914.99609375,7411.3173828125,1,4
2020-01-06,0.498016790397536,-3.2580855760427485,1.0,12.563083021807175,0.1002101784171536,0.0797725974323189,1,0.2251930341673224,1,8396.73828125,7409.29296875,8192.494140625,1,5
2020-01-13,0.5339361772578017,-2.150699159199525,1.0,11.867219902955922,0.0608222113274141,0.1966063686368784,1,0.2729176528153421,1,9164.3623046875,8079.70068359375,8706.2451171875,0,5
2020-01-20,0.5253149610619979,-1.5286731580046478,1.0,11.59697693134862,-0.0126470579613489,0.1349465294764549,1,0.1730845775711514,1,8792.994140625,8266.8408203125,8596.830078125,0,5
2020-01-27,0.5757196970548917,-0.2841039305384129,1.0,10.638143004756326,0.083379973160353,0.2302369950897755,1,0.6238360243589154,0,9553.1259765625,8597.30859375,9344.365234375,0,5
2020-02-03,0.6205493180098022,1.1617097054436638,1.0,9.84195175143076,0.0794114238193852,0.3111767287629572,1,0.1528343542067965,1,10129.435546875,9112.8115234375,10116.673828125,0,3
2020-02-10,0.6043230211763407,2.1594379412891507,1.0,9.835240620748449,-0.0181780735435026,0.1927884768023009,1,0.0307718368154009,1,10457.626953125,9722.38671875,9934.43359375,0,2
2020-02-17,0.6033983009641346,2.8947543849987327,1.0,9.634164973047046,-0.00099884132492,0.1309674241499667,1,0.0418183519408048,1,10191.67578125,9507.6376953125,9924.515625,0,1
2020-02-24,0.4920446630481263,2.713818961394331,1.0,11.604156391277469,-0.147621178683357,-0.0040066965720413,1,0.1390745689940835,1,9951.74609375,8471.212890625,8562.4541015625,0,2
2020-03-02,0.461453552946317,1.8555331530110672,1.0,12.31504102320844,-0.0545212818120823,-0.1419079515444767,1,0.3166226064390705,1,9167.6953125,8105.2529296875,8108.1162109375,0,1
2020-03-09,0.3295588393468175,-2.4496667538268397,1.0,22.58709792667576,-0.4078907804416563,-0.6292101558055183,0,0.3425993857019972,1,8177.79345703125,4106.98095703125,5392.31494140625,0,5
2020-03-16,0.3612634493944226,-5.437468200366551,1.0,22.17800704471056,0.078085937666783,-0.5329461445952326,0,0.002973414121824,1,6844.26171875,4575.35791015625,5830.2548828125,0,5
2020-03-23,0.3680091794507996,-7.615062267230465,-1.0,21.61048781492537,0.0156207668510344,-0.5163265364192782,0,0.0382931011765226,1,6892.51123046875,5785.00439453125,5922.04296875,1,5
2020-03-30,0.4294506677897793,-7.089321568981679,-1.0,18.74523473642196,0.1369357743393724,-0.2317695833965487,0,0.136629118539447,1,7088.24755859375,5903.234375,6791.12939453125,1,4
2020-04-06,0.4415575653419623,-6.964203880315918,-1.0,17.617880493434697,0.0261545950356509,-0.1510937065488153,0,0.0049112046065433,1,7427.939453125,6782.8896484375,6971.091796875,1,3
2020-04-13,0.4566223772835103,-6.477482907661932,-1.0,16.58296745940778,0.0308393143731642,0.2876363882660051,0,0.1881907287521812,1,7280.52197265625,6555.50439453125,7189.4248046875,1,3
2020-04-20,0.4899101878828945,-5.283427902785991,-1.0,15.22069805781456,0.0659910845309958,0.2755415351302179,0,0.6115058201493286,0,7700.59423828125,6834.4423828125,7679.8671875,0,5
2020-04-27,0.5616991509871168,-2.889014129232581,-1.0,13.613272708576046,0.1471645724577293,0.4070853407369128,0,0.3906744442039248,1,9440.650390625,7679.4189453125,8897.46875,0,5
2020-05-04,0.5520080672150233,-1.699997900140347,-1.0,14.150998044423782,-0.0159784626993086,0.2541711036982317,0,0.2680616144392959,1,9996.7431640625,8395.107421875,8756.4306640625,0,5
2020-05-11,0.6001681323505436,0.1089658141546375,1.0,12.9678880939593,0.0993163916534989,0.3273329003160796,0,0.2342420329844691,1,9823.001953125,8374.3232421875,9670.7392578125,0,5
2020-05-18,0.5399748457019395,0.7402684027565437,1.0,14.156694296583428,-0.0954481598865246,0.2010454260563907,0,0.2941908684250393,1,9906.0302734375,8787.2509765625,8790.3681640625,0,5
2020-05-25,0.5749497414380359,1.6970574317659348,1.0,12.956791149687346,0.0735276836497789,0.2085820251751737,0,0.4106877427754113,1,9704.0302734375,8719.66796875,9461.05859375,0,5
2020-06-01,0.589860007910635,2.636554572471802,1.0,12.212143342147469,0.0309905469034159,0.0924079996208604,0,0.172557048140569,1,10199.5654296875,9450.8994140625,9758.8525390625,0,5
2020-06-08,0.5632740762536367,3.2010601732039805,1.0,12.303139077462076,-0.03887164796466,0.0695148143555091,0,0.5002399556663241,0,9938.2978515625,9263.0693359375,9386.7880859375,0,5
2020-06-15,0.5572289110613696,3.485184881152139,1.0,11.9788572462688,-0.0088985438417861,-0.0387001211397759,0,0.5929912707757684,0,9579.4306640625,8990.17578125,9303.6298828125,0,5
2020-06-22,0.5451034905884389,3.569836959195261,1.0,11.868537794310836,-0.0173524181584596,0.039395620588289,0,0.6628328513556043,0,9680.3671875,8975.525390625,9143.58203125,1,5
2020-06-29,0.5396014012236989,3.5136874326935628,1.0,11.36729297973882,-0.007645384308919,-0.0417774473704088,0,0.629856547078936,0,9309.7548828125,8977.015625,9073.9423828125,1,4
2020-07-06,0.5537118468082344,3.50795555992815,1.0,10.62644691738023,0.0220774889642498,-0.0506905053095749,0,0.6979369836887459,0,9450.3359375,9058.6640625,9276.5,1,3
2020-07-13,0.5456491492867707,3.4796328226985,1.0,10.133920891676016,-0.0098236147251871,-0.021642472070102,0,0.8180914998495472,0,9306.4052734375,9088.947265625,9185.8173828125,1,2
2020-07-20,0.5959146802486346,3.723748671528381,1.0,9.365806560909723,0.075395833631676,0.06265190540336,0,0.0639571907284451,1,10023.8076171875,9137.509765625,9905.1669921875,1,1
2020-07-27,0.6604925815044629,4.476451508653091,1.0,9.1697602340867,0.1097009172477481,0.1897052408095678,1,0.5879964768768479,0,12034.14453125,9903.9697265625,11053.6142578125,0,5
2020-08-03,0.6894459641641756,5.459958044172333,1.0,8.605505832088165,0.0547556646383018,0.2521062897567887,1,1.2123458751612075,0,11902.3359375,11012.4150390625,11675.7392578125,0,4
2020-08-10,0.6990883559443666,6.384770618411231,1.0,8.418727704681993,0.0184203657437898,0.2484491665363286,1,1.4334240229982536,0,12150.994140625,11195.708984375,11892.8037109375,0,3
2020-08-17,0.6753725384107753,7.09779813387606,1.0,8.527541941358665,-0.0193536415344262,0.2389191397270895,1,1.2136228350889895,0,12359.056640625,11448.8056640625,11664.84765625,0,2
2020-08-24,0.6777819855888442,7.479785086968224,1.0,8.266054574325397,0.0039919198735294,0.1675152259689429,1,1.2952231201384332,0,11807.6318359375,11185.94140625,11711.505859375,0,1
2020-08-31,0.5443269109329759,7.679610961986018,1.0,10.217437075807895,-0.1303373072311995,-0.0725229985100046,0,0.0769107206512732,1,12067.0810546875,9946.67578125,10280.3515625,0,5
2020-09-07,0.5472386027914468,6.93722580941852,1.0,9.90599794334291,0.0042131755762611,-0.1230654875720453,0,0.1214373189939795,1,10578.837890625,9916.4931640625,10323.755859375,0,5
2020-09-14,0.5874334964233527,6.395948347950868,1.0,9.248528085850252,0.0578201512052043,-0.0836657021106308,1,0.4751193162966101,1,11134.0927734375,10266.0087890625,10938.271484375,1,5
2020-09-21,0.5729047391340687,6.177511611078669,1.0,9.24180918371774,-0.0150141347323788,-0.0793261953085835,1,0.3189727425915948,1,10988.3046875,10197.865234375,10775.26953125,1,4
2020-09-28,0.5631788880698614,5.839198056225471,1.0,9.020600384476763,-0.0098566664329524,-0.0931747816150654,1,0.220223132916241,1,10945.34765625,10416.689453125,10669.5830078125,1,3
2020-10-05,0.6112360814064708,5.617682496125189,1.0,8.423534221199889,0.0648278326973361,0.1019903583134702,1,0.9662174940693044,0,11442.2109375,10528.890625,11384.181640625,1,2
2020-10-12,0.617525264263028,5.687231322029526,1.0,8.050040265980108,0.0086741601258797,0.1064513428630888,1,0.947298794236084,0,11698.4677734375,11223.0126953125,11483.359375,1,2
2020-10-19,0.6992869659065728,5.983631425836531,1.0,7.640079876915622,0.1264454970898736,0.1750766887477581,1,0.6750929368335372,0,13329.18359375,11408.2900390625,13031.173828125,1,2
2020-10-26,0.7278608351294948,6.743736035614606,1.0,7.3567817706906204,0.0527564107263529,0.24284723420649,1,0.0587565255308202,1,14028.2138671875,12822.3828125,13737.109375,1,1
2020-11-02,0.7827370779766393,7.556663948620715,1.0,7.289884608721183,0.1194200365397186,0.3721239371791611,1,1.4915053054508474,0,15903.4375,13243.16015625,15479.5673828125,1,2
2020-11-09,0.7949044711082456,8.680571362023166,1.0,7.282447445812008,0.0302881849227336,0.3375842894045586,1,1.858156601451848,0,16463.177734375,14865.529296875,15955.587890625,1,1
2020-11-16,0.8429472603060728,9.420441899594728,1.0,7.061730322959425,0.1409098997014215,0.4698200289801004,1,3.52557175347273,0,18936.62109375,15880.7060546875,18370.001953125,0,1
2020-11-23,0.826325894645726,10.81638593840591,1.0,7.821312365718085,-0.0105352995859213,0.3328392323043054,1,3.081480034144226,0,19390.96484375,16351.03515625,18177.484375,1,3
2020-11-30,0.8461416005571242,11.483419190808576,1.0,7.440348531844633,0.0622565418627552,0.3423393634407077,1,3.854971546514383,0,19845.974609375,18178.322265625,19345.12109375,0,1
2020-12-07,0.8284664905810056,12.433357307112068,1.0,7.650850977189863,-0.010535375688196,0.2123839512127929,1,3.650182402605261,0,19411.828125,17619.533203125,19142.3828125,1,1
2020-12-14,0.8841775176682701,12.024172184731995,1.0,7.373740892029584,0.2041289084292561,0.3862246747193154,1,5.592108300909114,0,24209.66015625,19012.708984375,23477.294921875,1,1
2020-12-21,0.9054908857059556,12.791999489499538,1.0,7.785084844634198,0.1124811783514712,0.3577959533693651,1,6.099682649840813,0,28288.83984375,22159.3671875,26272.294921875,1,1
2020-12-28,0.935336671596646,13.004388463227064,1.0,7.67198036506223,0.2213653402993483,0.5896965932546347,1,7.548828900500027,0,34608.55859375,25987.298828125,32782.0234375,0,1
2021-01-04,0.949920996733283,13.99027460825469,1.0,8.551250912397306,0.1570421781488651,0.6844822295407447,1,7.487891773570662,0,41946.73828125,28722.755859375,38356.44140625,0,1
2021-01-11,0.8544215654642542,16.665006069678427,1.0,10.388849821655423,-0.0692182632627123,0.6257993419662284,1,5.9152773968921135,0,39966.40625,30549.599609375,35791.27734375,0,1
2021-01-18,0.7443967057658146,18.84880088745411,1.0,12.640256463821649,-0.1029658643818862,0.318704569155086,1,4.530949285195929,0,37755.890625,28953.373046875,32289.37890625,1,2
2021-01-25,0.7524829805008756,18.65607148190108,1.0,13.3947301272535,0.025228656565579,0.2314520473691939,1,4.355208148730147,0,38406.26171875,29367.138671875,33114.359375,1,2
2021-02-01,0.8002403621377968,17.070649950169777,1.0,12.14083673772061,0.161115708451291,0.1712024155211366,1,5.315661960591777,0,40846.546875,32384.228515625,38903.44140625,1,1
2021-02-08,0.8522759919525806,15.828447414133818,1.0,10.675728824081371,0.2249512638988342,0.2391115012711058,1,6.714343179530402,0,49487.640625,38076.32421875,48717.2890625,0,2
2021-02-15,0.8820280253084367,15.928983771097329,1.0,9.880729321114066,0.1664454290599977,0.4747751935938158,1,7.694043646047734,0,58330.5703125,46347.4765625,57539.9453125,0,1
2021-02-22,0.6759384847579084,20.40678899629957,1.0,13.958549294592537,-0.2427600497738318,0.3349810082018702,1,4.974350165346944,0,57533.390625,43241.6171875,45137.76953125,1,2
2021-03-01,0.7114662969081423,18.79849593725807,1.0,12.460362957053404,0.1261508571110603,0.4359032087473515,1,5.863172153083086,0,52535.13671875,45115.09375,51206.69140625,0,5
2021-03-08,0.7507255702067346,17.684422478829806,1.0,11.457613565791007,0.1467781527063731,0.4215656530024336,1,6.697322073194116,0,61683.86328125,49506.0546875,59302.31640625,0,2
2021-03-15,0.7273076478554593,18.949794234404557,1.0,11.835695416252127,-0.0304561659201105,0.1661582231834888,1,6.422594751347096,0,60540.9921875,53555.02734375,57523.421875,0,5
2021-03-22,0.7063303894847115,19.61493118917931,1.0,12.271350626200544,-0.02772043214269,-0.0280076380191989,1,6.139644000217987,0,58471.48046875,50856.5703125,55950.74609375,0,4
2021-03-29,0.721760274600308,18.944809982268318,1.0,11.473673573762238,0.0489649844480801,0.263717396202713,1,6.669183369675289,0,60267.1875,55139.33984375,58758.5546875,0,3
2021-04-05,0.7296407702355183,18.674914070735475,1.0,11.071177882177537,0.0243180672756082,0.1618846063672609,1,6.96259553469701,0,61276.6640625,55604.0234375,60204.96484375,0,1
2021-04-12,0.6730296156608009,19.36147859795139,1.0,12.538807455206802,-0.068550141654164,-0.0534436879932762,1,6.01796894760572,0,64863.09765625,52829.53515625,56216.18359375,0,1
2021-04-19,0.5846972400228355,20.20990801919761,1.0,14.866854760484344,-0.1372975709917465,-0.1602850930649122,1,4.832652553247351,0,57520.0546875,47159.484375,49004.25390625,0,4
2021-04-26,0.6387015877516622,17.006575043391713,1.0,13.156030819286007,0.1446508092427887,0.0120861483205665,1,5.749298942740634,0,58448.33984375,48852.796875,56631.078125,0,2
2021-05-03,0.6490206996601351,16.202903193599806,1.0,12.677151520028254,0.027882547348657,-0.0089962887788566,1,6.019321240470839,0,59464.61328125,52969.0546875,58232.31640625,0,1
2021-05-10,0.5292898961987266,17.726585431610513,1.0,17.14747749654085,-0.2259335760041221,-0.259247932058587,1,4.099848901635205,0,59519.35546875,43963.3515625,46456.05859375,0,1
2021-05-17,0.4421292563905105,18.028694611365943,1.0,24.54879219932436,-0.2897352039969014,-0.4804329944013243,1,2.45720332594315,0,46623.55859375,30681.49609375,34770.58203125,0,5
2021-05-24,0.4497085183271705,13.254678704972758,1.0,23.669201062309384,0.0257661800222432,-0.3173692433873345,1,2.5911597717756143,0,40782.078125,33520.73828125,35678.12890625,0,5
2021-05-31,0.4513382687927421,9.713634778901843,1.0,22.908701099586,0.005150939321318,-0.4568691133088052,1,2.6858507846818847,0,39478.953125,34241.9453125,35862.37890625,0,5
2021-06-07,0.480437536523842,6.972604157415756,1.0,21.011600709819508,0.0863789133604466,-0.3983727472970155,1,3.079866700784194,0,39322.78125,31114.443359375,39097.859375,0,2
2021-06-14,0.453237342254989,5.127628151683619,1.0,22.942133823736725,-0.0909647369852031,-0.2634039082780965,1,2.6742293702674678,0,41295.26953125,33432.07421875,35698.296875,0,5
