Datetime,rsi_5m,macd_pct_5m,ema_cross_5m,atr_pct_5m,ret_1,ret_5,smc_bias_5m,zone_dist_atr,at_zone,high,low,close,label,label_bars
2026-05-17 22:10:00,0.3248173528231163,-0.0244583542880932,1.0,0.1249084962371996,0.0002841328915357,-0.0040234365420319,-1,1.8507121406818885,0,2183.39990234375,2178.06005859375,2182.800048828125,0,1
2026-05-17 22:15:00,0.2726035683821849,-0.0518278820587999,1.0,0.1302366641007832,-0.0013753268260794,-0.0052390053799555,-1,2.834187498308759,0,2184.10009765625,2179.800048828125,2179.800048828125,0,1
2026-05-17 22:20:00,0.2746982692122844,-0.072469417388156,-1.0,0.1417054485800587,2.296002038981726e-05,-0.0049924081541163,-1,2.5885431958821683,0,2182.389892578125,2176.050048828125,2179.85009765625,0,6
2026-05-17 22:25:00,0.2977515214284738,-0.0858570038907722,-1.0,0.1441316681549005,0.0002430078969366,-0.0026154804093945,-1,2.375770118899109,0,2180.85009765625,2177.010009765625,2180.3798828125,0,2
2026-05-17 22:30:00,0.4088939962982097,-0.0846210869949419,-1.0,0.1467445652506094,0.0013338115547441,0.0005085855375268,-1,1.4220291119091826,0,2183.52001953125,2179.52001953125,2183.2900390625,0,1
2026-05-17 22:35:00,0.3704871345454666,-0.0893177242453945,-1.0,0.1562483337957712,-0.0008110408492072,-0.0005865882032161,-1,1.85590036430108,0,2182.72998046875,2177.219970703125,2181.52001953125,0,3
2026-05-17 22:40:00,0.3667162571149981,-0.0925913638965548,-1.0,0.1542357647457886,-8.248334179672412e-05,0.0007062552810666,-1,1.9337533942608771,0,2183.47998046875,2180.68994140625,2181.340087890625,0,2
2026-05-17 22:45:00,0.3492678764353617,-0.0971307605547951,-1.0,0.1491693127644502,-0.0003760177304368,0.0003072775302399,-1,1.9293401425344947,0,2181.4599609375,2179.659912109375,2180.52001953125,0,1
2026-05-17 22:50:00,0.2686841573821318,-0.1173719410712525,-1.0,0.1624572860607786,-0.0022037586457708,-0.0021394890124675,-1,3.133452266809212,0,2180.22998046875,2173.320068359375,2175.719970703125,0,3
2026-05-17 22:55:00,0.3598150906198538,-0.1214886109078368,-1.0,0.1617448631799687,0.0012631513106473,-0.0022101492565642,-1,2.362821005358076,0,2178.75,2175.3701171875,2178.469970703125,0,1
2026-05-17 23:00:00,0.3083540394846394,-0.1361825152990859,-1.0,0.1630707174441965,-0.0015711068574981,-0.0029702152648551,-1,3.311503415865981,0,2177.97998046875,2174.6201171875,2175.050048828125,0,1
2026-05-17 23:05:00,0.2753640508534506,-0.1559403375440277,-1.0,0.1685090930301767,-0.0012237807159385,-0.004111512638997,-1,3.935238552753984,0,2174.8701171875,2169.909912109375,2172.389892578125,0,2
2026-05-17 23:10:00,0.2766185239273399,-0.1693622143946684,-1.0,0.1647884739990516,1.8430712490413725e-05,-0.0037170641960697,-1,4.012830432519351,0,2174.739990234375,2172.2099609375,2172.429931640625,0,1
2026-05-17 23:15:00,0.2616342709133878,-0.1825700088130101,-1.0,0.1760345024348806,-0.0005663376184479,-0.0020796431687468,-1,4.080408115287376,0,2173.050048828125,2166.080078125,2171.199951171875,0,4
2026-05-17 23:20:00,0.3476486825081841,-0.1803172678942621,-1.0,0.1813553405780171,0.0012795924311239,-0.0020632020482702,-1,3.25050625063459,0,2175.5,2169.989990234375,2173.97998046875,0,1
2026-05-17 23:25:00,0.2946036252993156,-0.1916729828765693,-1.0,0.185465036288405,-0.0018370252940771,-0.0023291204848492,-1,4.175730181186717,0,2174.139892578125,2169.050048828125,2169.989990234375,0,3
2026-05-17 23:30:00,0.3356438209572299,-0.1924785654355888,-1.0,0.1858808831636415,0.0006910086267515,-0.0004143311421591,-1,3.791890677178959,0,2171.780029296875,2167.590087890625,2171.489990234375,0,1
2026-05-17 23:35:00,0.2876953938713547,-0.206056251562499,-1.0,0.1887726499433201,-0.0018391337007024,-0.002271895555352,-1,4.715831824009104,0,2171.25,2166.679931640625,2167.5,0,1
2026-05-17 23:40:00,0.1010420035766664,-0.3992187942549742,-1.0,0.4247165594100728,-0.0223517144526548,-0.0240572723895589,-1,7.422766565652886,0,2167.72998046875,2094.889892578125,2119.590087890625,0,9
2026-05-17 23:45:00,0.1267665781473619,-0.5342467564923583,-1.0,0.4259879620633738,0.0009525698344674,-0.0243842949862154,-1,7.170058559563248,0,2125.18994140625,2115.68994140625,2121.610107421875,0,5
2026-05-17 23:50:00,0.2127577738870238,-0.6052836166603872,-1.0,0.4267769569781335,0.0033690722561212,-0.019178197436017,-1,6.344637917876947,0,2128.889892578125,2119.18994140625,2128.77001953125,0,2
2026-05-17 23:55:00,0.2235672650196511,-0.651639276418172,-1.0,0.4154029727292608,0.0004414445651148,-0.0194277614976536,-1,6.409235534140922,0,2130.659912109375,2124.909912109375,2129.7099609375,0,1
2026-05-18 00:00:00,0.2019331452789577,-0.7085148897296561,-1.0,0.4257634619255737,-0.0032027694211329,-0.0207913972180842,-1,7.0267810902989245,0,2130.530029296875,2119.0,2122.89990234375,0,2
2026-05-18 00:05:00,0.1890590264682835,-0.7616817027504879,-1.0,0.4123659314021424,-0.0020983663024161,-0.0005380490678454,-1,2.6969654335727338,0,2122.10009765625,2118.10009765625,2118.449951171875,0,4
2026-05-18 00:10:00,0.2015024110186165,-0.7893108466363329,-1.0,0.4113073918416652,0.0004766546744479,-0.001013964227865,-1,2.818477898558828,0,2119.820068359375,2111.340087890625,2119.4599609375,0,3
2026-05-18 00:15:00,0.1975274393454978,-0.8073449124798616,-1.0,0.4022813289771525,-0.0005804957513628,-0.0049635322353491,-1,2.7390471001541385,0,2124.199951171875,2118.22998046875,2118.22998046875,0,2
2026-05-18 00:20:00,0.1885707545248806,-0.8233399125270064,-1.0,0.3933458535907023,-0.0012990972041668,-0.0067040740046309,-1,2.4744273321717163,0,2121.139892578125,2115.419921875,2115.47998046875,0,2
2026-05-18 00:25:00,0.1776855425946989,-0.8400458456702323,-1.0,0.3900957529787551,-0.001632143710962,-0.00513344829446,-1,2.080381441234111,0,2115.570068359375,2108.39990234375,2112.030029296875,0,10
2026-05-18 00:30:00,0.1640572700328762,-0.8618013229035526,-1.0,0.3971894383594949,-0.0021851707258768,-0.0052202527179208,-1,1.4969362779218878,0,2114.4599609375,2104.3798828125,2107.419921875,0,10
2026-05-18 00:35:00,0.2077764337261136,-0.8546772081453022,-1.0,0.3886210151150826,0.0014604728062783,-0.0042364345860903,-1,1.9032430534014384,0,2113.429931640625,2107.85009765625,2110.5,0,10
2026-05-18 00:40:00,0.2000924154568667,-0.8491239459582585,-1.0,0.3747052280799342,-0.000995566559208,-0.0046515053939355,-1,1.710066199138883,0,2111.89990234375,2107.919921875,2108.39990234375,0,10
2026-05-18 00:45:00,0.2232212211764411,-0.8278725859611712,-1.0,0.3598351431685782,0.0007443958112389,-0.0026080123785297,-1,1.9862034904616903,0,2110.60009765625,2107.010009765625,2109.969970703125,0,10
2026-05-18 00:50:00,0.2109230045351987,-0.8145332872276279,-1.0,0.3512443373338849,-0.001394328613971,-0.0023701972815386,-1,1.6403764324345131,0,2110.580078125,2105.669921875,2107.030029296875,0,10
2026-05-18 00:55:00,0.3133318966030786,-0.7632398381323307,-1.0,0.3499798122140087,0.0035011193842278,0.003316092828566,0,1.3567541751004777,0,2114.419921875,2107.739990234375,2114.419921875,0,5
2026-05-18 01:00:00,0.3101639248421058,-0.7188061942363289,-1.0,0.3373297500423544,-0.0002554402906049,0.0016001797316826,0,1.332258976342971,0,2114.97998046875,2111.35009765625,2113.8798828125,0,4
2026-05-18 01:05:00,0.3264625099017179,-0.6707391833347895,-1.0,0.331462106026518,0.0005676078070306,0.0031633540979214,0,1.5262687243163235,0,2117.419921875,2111.969970703125,2115.080078125,0,3
2026-05-18 01:10:00,0.3075531481833657,-0.6375680321963793,-1.0,0.3313064427680406,-0.0013721166583957,0.0010468416282867,0,1.1146448862457916,0,2119.010009765625,2112.179931640625,2112.179931640625,0,10
2026-05-18 01:15:00,0.2880387016835915,-0.6164076461438749,-1.0,0.321648358431757,-0.0014924170830399,0.0009487531592178,0,0.6854922215322199,0,2112.360107421875,2108.360107421875,2109.030029296875,0,10
2026-05-18 01:20:00,0.299736043177184,-0.5889308113929703,-1.0,0.3206045043499495,0.0003650393713616,-0.0021873268536483,0,0.8013120453296159,0,2111.699951171875,2105.18994140625,2109.800048828125,0,10
2026-05-18 01:25:00,0.3014993711302105,-0.5604235959048633,-1.0,0.3105194221030067,5.207148467167855e-05,-0.0018798150783716,0,0.8440627810251782,0,2111.199951171875,2107.409912109375,2109.909912109375,1,9
2026-05-18 01:30:00,0.2968835462546966,-0.5342672917921658,-1.0,0.299871189763632,-0.0002985799766905,-0.0027460028620929,0,0.774711636746432,0,2111.47998046875,2108.10009765625,2109.280029296875,1,8
2026-05-18 01:35:00,0.3305272868199942,-0.4998387954351453,-1.0,0.2917318605029999,0.0009098121618018,-0.0004640740418953,0,1.1073260040548425,0,2111.909912109375,2107.909912109375,2111.199951171875,0,10
2026-05-18 01:40:00,0.3201310238994754,-0.4723919894388841,-1.0,0.2810694396526335,-0.0005732795668675,0.000455063474277,0,0.9459695440532464,0,2111.89990234375,2108.93994140625,2109.989990234375,1,6
2026-05-18 01:45:00,0.3438285737105784,-0.4401338022361324,-1.0,0.2841433800562169,0.0006112089947771,0.0007012330976925,0,1.082688712603979,0,2113.18994140625,2106.300048828125,2111.280029296875,0,10
2026-05-18 01:50:00,0.4046352779958553,-0.396149933779372,-1.0,0.2781022763672804,0.0016611227527958,0.0023102843658167,0,0.7175259890953987,0,2115.0,2110.64990234375,2114.7900390625,0,10
2026-05-18 01:55:00,0.4313126072700156,-0.3512498063258099,-1.0,0.2764973360877709,0.0007798689435407,0.003388733286048,0,0.4391852789610865,1,2120.0,2114.530029296875,2116.43994140625,0,10
2026-05-18 02:00:00,0.4813695239540137,-0.2994054837413722,-1.0,0.2765996601210687,0.0015580308433253,0.0040369519675715,0,0.1245021941113063,1,2120.570068359375,2114.56005859375,2119.739990234375,0,8
2026-05-18 02:05:00,0.4933053152608392,-0.2526192228448416,-1.0,0.2675893073317526,0.0003867973304512,0.0049970288648903,0,0.2731656247364376,1,2121.419921875,2118.199951171875,2120.56005859375,0,6
2026-05-18 02:10:00,0.52218657637765,-0.2054577279202488,-1.0,0.2597504071388109,0.0009427025834183,0.0053285224535315,0,0.6438995208459855,0,2123.159912109375,2119.739990234375,2122.56005859375,0,5
2026-05-18 02:15:00,0.486498071122407,-0.1755334347666529,-1.0,0.2539001363933835,-0.0011266976605153,0.0025407020402203,0,0.2154723157801678,1,2123.0,2119.31005859375,2120.169921875,0,4
2026-05-18 02:20:00,0.4681877873223389,-0.1547778309696187,-1.0,0.2466928283172065,-0.0005991972870988,0.0011616358095807,0,0.0210644259793758,1,2120.429931640625,2117.22998046875,2118.89990234375,0,4
2026-05-18 02:25:00,0.4690358878193194,-0.1364783912297555,-1.0,0.2346957110067837,2.3619915691774903e-05,-0.0003727751180528,0,0.0120767286163812,1,2120.169921875,2118.5,2118.949951171875,0,3
2026-05-18 02:30:00,0.4479779082532651,-0.1258272831206738,-1.0,0.2276856179643846,-0.0006466958030015,-0.0014062682515056,0,0.2965786163997712,1,2120.39990234375,2117.550048828125,2117.580078125,0,4
2026-05-18 02:35:00,0.4120557235208457,-0.1254303108649168,-1.0,0.2234551651208403,-0.0011670927354527,-0.0035160635703768,0,1.2641653543176332,0,2117.610107421875,2114.1201171875,2115.110107421875,0,10
2026-05-18 02:40:00,0.4376128776501922,-0.1185996253355325,-1.0,0.2187061450816426,0.0006143441233321,-0.0017750217865293,0,1.010009313570375,0,2116.9599609375,2113.60009765625,2116.409912109375,0,2
2026-05-18 02:45:00,0.4428303483923653,-0.1109630745281411,-1.0,0.2136221727569384,0.0001228466157732,-0.0010529778836572,0,0.9764164420085476,0,2119.090087890625,2115.9599609375,2116.669921875,0,1
2026-05-18 02:50:00,0.3959696376401838,-0.1155020957847505,-1.0,0.2170705499191804,-0.0014560970348984,-0.0025326948342474,0,1.633588287071544,0,2116.919921875,2111.469970703125,2113.590087890625,0,10
2026-05-18 02:55:00,0.4338811033337585,-0.1106898999372995,-1.0,0.209328400123046,0.0008559086532669,-0.0010300903779789,0,1.2838500755847737,0,2115.570068359375,2113.219970703125,2115.39990234375,0,10
2026-05-18 03:00:00,0.5088991516912913,-0.0901375899296278,-1.0,0.2100766351865394,0.0019316153506219,0.0020686177080957,1,0.3582148515522529,1,2119.820068359375,2115.050048828125,2119.489990234375,0,6
2026-05-18 03:05:00,0.5380718888447282,-0.066306282411495,-1.0,0.2049052185391851,0.0008536422161879,0.0023079158009515,1,0.0494835489177529,1,2122.02001953125,2119.050048828125,2121.300048828125,0,1
2026-05-18 03:10:00,0.4632488132139135,-0.0642639799198756,-1.0,0.2113996785094949,-0.0021566954925722,2.837369260610956e-05,0,0.9732321074484716,0,2122.52001953125,2116.3798828125,2116.72998046875,0,10
2026-05-18 03:15:00,0.474947186661906,-0.0592379218747252,-1.0,0.2045013164510457,0.0003211663590336,0.0018056370865382,0,0.8487153633739648,0,2119.050048828125,2116.60009765625,2117.409912109375,0,10
2026-05-18 03:20:00,0.5071072954264971,-0.0474778665759823,-1.0,0.2004093990930654,0.0008922663394841,0.0018419947727554,1,0.4202486257689784,1,2119.300048828125,2116.1298828125,2119.300048828125,0,2
2026-05-18 03:25:00,0.4987529008412141,-0.0395801301004765,-1.0,0.1956426446028924,-0.0002265063082358,-0.0003161268861022,0,0.5463739767655161,0,2120.139892578125,2117.320068359375,2118.820068359375,0,10
2026-05-18 03:30:00,0.469102524990954,-0.0394026442400917,-1.0,0.1947708634174148,-0.000807360347987,-0.0019771294502772,0,0.963948192432282,0,2118.739990234375,2114.97998046875,2117.110107421875,0,10
2026-05-18 03:35:00,0.4784747385737429,-0.0369725745919123,-1.0,0.1888123227976198,0.0002266892335551,0.0004062552758501,0,0.9937360122368464,0,2118.510009765625,2116.139892578125,2117.590087890625,0,10
2026-05-18 03:40:00,0.5302056142844781,-0.024149933171323,-1.0,0.1869874113909116,0.0013119659275258,0.0013970548443422,0,0.3009455792347469,1,2120.47998046875,2116.949951171875,2120.3701171875,0,2
2026-05-18 03:45:00,0.5073916584894809,-0.0182789295765612,-1.0,0.1809067293326713,-0.0005520210900975,-4.723258523942064e-05,0,0.6164583036657745,0,2120.2099609375,2118.239990234375,2119.199951171875,0,7
2026-05-18 03:50:00,0.4616850213414228,-0.022898034805712,-1.0,0.1801629531670173,-0.0011803868589481,-0.0010011131359517,0,1.2752985372469807,0,2119.56005859375,2116.010009765625,2116.699951171875,0,10
2026-05-18 03:55:00,0.4727343346237205,-0.0241977121497814,-1.0,0.1753479645528827,0.0002551000122359,6.13472242712021e-05,0,0.7684469299408366,0,2118.3798828125,2115.97998046875,2117.239990234375,0,6
2026-05-18 04:00:00,0.5011160784005195,-0.0196951145907522,-1.0,0.1709424357426987,0.0006562489734864,0.0004909069642025,0,1.1715088499127744,0,2119.679931640625,2117.81005859375,2118.6298828125,0,4
2026-05-18 04:05:00,0.5048370604687817,-0.0152757208955174,-1.0,0.1671795964051441,8.503992214681233e-05,-0.0007360190411764,0,1.0336309982847385,0,2119.3798828125,2116.8701171875,2118.81005859375,0,3
2026-05-18 04:10:00,0.5479606182624391,-0.0035802643948199,-1.0,0.1667676115563786,0.0010094405130969,0.0008254425620179,0,1.6401313490736482,0,2121.679931640625,2118.2099609375,2120.949951171875,0,2
2026-05-18 04:15:00,0.5154313134583158,0.0001958675839548,-1.0,0.1628807936064168,-0.0006791439961046,0.0013266854248614,0,1.2633112818351284,0,2121.280029296875,2118.929931640625,2119.510009765625,0,1
2026-05-18 04:20:00,0.4250387197954278,-0.0149079308776475,-1.0,0.1689499747661354,-0.0022625323272311,-0.0011909469146056,0,0.1200008934829808,1,2119.179931640625,2114.3701171875,2114.719970703125,1,5
2026-05-18 04:25:00,0.4275240352961541,-0.026155135624469,-1.0,0.1634607532251956,5.206578507266357e-05,-0.0017951301030194,0,0.0921728861469117,1,2115.35009765625,2113.39990234375,2114.830078125,1,4
2026-05-18 04:30:00,0.4473795895902976,-0.0314512780760392,-1.0,0.1583073458438735,0.0004017735568977,-0.0014783964682685,0,0.1586072225902758,1,2115.679931640625,2113.72998046875,2115.679931640625,1,3
2026-05-18 04:35:00,0.4737498565114674,-0.0309349136603044,-1.0,0.151880674623432,0.0005387533355358,-0.0019490836458295,0,0.2941378555079822,1,2117.14990234375,2115.89990234375,2116.820068359375,1,4
2026-05-18 04:40:00,0.557681954598111,-0.0142974758041138,-1.0,0.1549297413692382,0.0019868387155739,0.000716899065849,1,1.5689163872356475,0,2121.030029296875,2116.909912109375,2121.030029296875,0,10
2026-05-18 04:45:00,0.540909888582916,-0.0040074563805048,-1.0,0.1536850376466148,-0.0003583852898918,0.0026210461031883,0,1.348953616401282,0,2123.10009765625,2120.199951171875,2120.27001953125,0,10
2026-05-18 04:50:00,0.573279406715082,0.0107922501870302,-1.0,0.1526521870741518,0.0008391773240363,0.003408157642152,1,1.982831179771644,0,2122.1298828125,2119.139892578125,2122.050048828125,0,5
2026-05-18 04:55:00,0.6002212314631037,0.0281797701747143,-1.0,0.1536173124337275,0.0007442077983865,0.0037505918836409,1,2.4531833621558663,0,2124.570068359375,2121.010009765625,2123.6298828125,0,4
2026-05-18 05:00:00,0.6029579931722435,0.0420860616379713,-1.0,0.1539003171896591,7.541342886785429e-05,0.0032872519769728,1,2.497487217490618,0,2124.7099609375,2121.360107421875,2123.7900390625,0,3
2026-05-18 05:05:00,0.5899239943517373,0.0507119531953951,-1.0,0.1492645263896056,-0.0002260273879857,0.0010743858734132,1,2.424190642733911,0,2124.0400390625,2122.159912109375,2123.31005859375,0,2
2026-05-18 05:10:00,0.5689516829538883,0.0540487762474061,-1.0,0.1442383799103743,-0.0003580003836738,0.0010747707796312,1,2.2613175848284075,0,2123.89990234375,2122.239990234375,2122.550048828125,0,1
2026-05-18 05:15:00,0.5044100599273108,0.0465423637756402,-1.0,0.1470006252188759,-0.0011974087960613,-0.0009618153404664,0,1.4064360492662216,0,2122.030029296875,2118.719970703125,2120.010009765625,0,5
2026-05-18 05:20:00,0.5526094672974732,0.0484576098235273,-1.0,0.1443336108417847,0.0010560363756066,-0.0006499867632463,1,2.162189778305537,0,2122.25,2119.8798828125,2122.25,0,4
2026-05-18 05:25:00,0.5660010692507582,0.051908789168717,-1.0,0.1416194141275578,0.0003109009452426,-0.0004144992468715,1,2.1477907366336675,0,2123.889892578125,2121.6201171875,2122.909912109375,0,3
2026-05-18 05:30:00,0.5363961822054576,0.0498137318905754,-1.0,0.1400572783788115,-0.0005323747339778,-0.0007208465928636,1,1.792689366608318,0,2124.300048828125,2121.780029296875,2121.780029296875,0,2
2026-05-18 05:35:00,0.5106819523992494,0.0438065124306154,-1.0,0.1376595211267634,-0.0004761333504994,-0.0008389795596892,0,1.4788232273682154,0,2122.320068359375,2120.080078125,2120.77001953125,0,1
2026-05-18 05:40:00,0.4661247478278655,0.0315756533577355,-1.0,0.1411199144059779,-0.0008821994840397,-0.0005237702476676,0,0.8184167086259707,0,2120.699951171875,2116.860107421875,2118.89990234375,0,5
2026-05-18 05:45:00,0.4779336615217097,0.023292884078339,-1.0,0.1376852237623425,0.0002124439635187,-0.0013673626597556,0,0.9929351780566532,0,2120.199951171875,2118.219970703125,2119.35009765625,0,2
2026-05-18 05:50:00,0.4724289199089575,0.0157160910137051,-1.0,0.1332234895984049,-0.0001039121784049,-0.0017821757834033,0,0.948293365072922,0,2119.35009765625,2117.760009765625,2119.1298828125,0,1
2026-05-18 05:55:00,0.4218238267322129,0.0015827646606284,-1.0,0.1342910373260518,-0.0010055796450512,-0.0022553806944767,0,0.0375063739310355,1,2119.0,2116.030029296875,2117.0,0,2
2026-05-18 06:00:00,0.445836533248549,-0.0065036047679128,-1.0,0.1352426783074828,0.0003778449175486,-0.0014014024264286,0,0.2421017360897421,1,2120.070068359375,2116.929931640625,2117.800048828125,0,1
2026-05-18 06:05:00,0.3516653980281428,-0.0308771786680497,-1.0,0.1442226121486343,-0.0022643612182244,-0.0027835641606133,-1,1.3442827521847749,0,2117.75,2112.3701171875,2113.010009765625,1,2
2026-05-18 06:10:00,0.462031403635871,-0.0332324370072352,-1.0,0.1572623988147531,0.0020424220140133,-0.0009535861101186,0,0.0671067685940075,1,2117.60009765625,2110.60009765625,2117.330078125,0,2
2026-05-18 06:15:00,0.4295822296242146,-0.0414896473658158,-1.0,0.1644188713436779,-0.0008410488123526,-0.0016907227440663,0,0.4475034262603568,1,2120.090087890625,2114.679931640625,2115.550048828125,0,1
2026-05-18 06:20:00,0.3942354446826269,-0.0554762665292368,-1.0,0.173612936990551,-0.000997925084647,-0.0016830681836621,-1,0.999313709105252,0,2114.580078125,2109.39990234375,2113.43994140625,0,2
2026-05-18 06:25:00,0.3681117243903296,-0.072206225142393,-1.0,0.1703041463350911,-0.000799936343597,-0.0028608494448079,-1,1.4894426869935895,0,2114.39990234375,2111.75,2111.75,1,7
2026-05-18 06:30:00,0.4168669278053559,-0.0769045471221341,-1.0,0.1740091221381428,0.0009371624633489,0.0003406742367655,-1,0.9180456135635384,0,2113.8798828125,2109.139892578125,2113.72998046875,0,10
2026-05-18 06:35:00,0.3976760496631197,-0.0841476598962775,-1.0,0.1743808404967652,-0.0005441637533376,-0.0022459115305855,-1,1.2287270052981143,0,2116.320068359375,2112.56005859375,2112.580078125,1,5
2026-05-18 06:40:00,0.4860829196860278,-0.0736252621002262,-1.0,0.1750849663504696,0.00188689986404,0.0004820371458071,0,0.2067185950779973,1,2116.570068359375,2112.8701171875,2116.570068359375,0,8
2026-05-18 06:45:00,0.5194016940524547,-0.0580228612265668,-1.0,0.1693234845728351,0.0008264677680482,0.0023064299985025,0,0.274322347371417,1,2118.320068359375,2116.280029296875,2118.320068359375,0,6
2026-05-18 06:50:00,0.4895195089583922,-0.0509838195147405,-1.0,0.1661500942370777,-0.0007225452583909,0.0023838210837086,0,0.1552683210120893,1,2118.300048828125,2115.7099609375,2116.7900390625,0,5
2026-05-18 06:55:00,0.5074678332722224,-0.0414460923803198,-1.0,0.160692464681276,0.0004250355941923,0.001871694214552,0,0.27601236795145,1,2118.7099609375,2116.860107421875,2117.68994140625,0,4
2026-05-18 07:00:00,0.5288781209748852,-0.0294345678754925,-1.0,0.1589829128486856,0.0005098965449263,0.002925754512816,0,0.5994804927580275,0,2120.610107421875,2118.260009765625,2118.77001953125,0,2
2026-05-18 07:05:00,0.4992313768766819,-0.0248795506456714,-1.0,0.1549758410590689,-0.0006468660419871,0.0003919886067889,0,0.1978456457272832,1,2119.3701171875,2117.219970703125,2117.39990234375,0,2
2026-05-18 07:10:00,0.4747588773855156,-0.0254340354733286,-1.0,0.1518833091982326,-0.0005526802942927,-0.0009871594555521,0,0.1619997564229422,1,2117.14990234375,2115.06005859375,2116.22998046875,0,2
2026-05-18 07:15:00,0.4183195065902388,-0.0368908406636936,-1.0,0.151340365845943,-0.0014138843652684,-0.0016784985624296,-1,1.0977131486417238,0,2116.179931640625,2113.239990234375,2113.239990234375,1,2
2026-05-18 07:20:00,0.4142403782723716,-0.0462915517095198,-1.0,0.1504500288229207,-0.0001088342946955,-0.0022123684513175,-1,1.1766725076216216,0,2113.719970703125,2110.7900390625,2113.010009765625,1,1
2026-05-18 07:25:00,0.5328432001717178,-0.0320509717819706,-1.0,0.1619936471508132,0.0026278892001663,-9.437579607762814e-05,0,0.4551621060901503,1,2119.72998046875,2113.56005859375,2118.570068359375,0,3
2026-05-18 07:30:00,0.576369193181794,-0.0107456636480691,-1.0,0.1623252616857423,0.0012358592817971,0.0017883495277066,1,1.214548444280129,0,2122.159912109375,2118.570068359375,2121.18994140625,0,1
2026-05-18 07:35:00,0.5073832086392087,-0.0073250374977581,-1.0,0.1629576991400381,-0.0016750140001784,0.000666015821821,0,0.1831189391044753,1,2120.739990234375,2117.639892578125,2117.639892578125,0,1
2026-05-18 07:40:00,0.4587474840035997,-0.0155683627383552,-1.0,0.1649699160800888,-0.0013798081602622,0.0007000920268271,0,0.6558420599243475,0,2118.1298828125,2114.14990234375,2114.719970703125,1,5
2026-05-18 07:45:00,0.5151433375488771,-0.0094160370214216,-1.0,0.1674162867387725,0.0015545710405646,0.0023634973620874,0,0.3921875924320105,1,2119.010009765625,2114.72998046875,2118.010009765625,0,10
2026-05-18 07:50:00,0.5402341143830867,0.0015179314161995,-1.0,0.1654503010194907,0.0007551869625146,0.0004907951244357,0,0.8528193169067816,0,2119.93994140625,2116.93994140625,2119.610107421875,0,10
2026-05-18 07:55:00,0.5344624653020683,0.0088959511463359,-1.0,0.1591819685447505,-0.000146291656522,-0.0008913558138834,0,0.6980136422940513,0,2120.93994140625,2119.300048828125,2119.300048828125,0,10
2026-05-18 08:00:00,0.572238477694547,0.0235065632144582,-1.0,0.1556581519107002,0.0011223269495603,0.0019059851358553,1,1.433630602758737,0,2121.679931640625,2119.47998046875,2121.679931640625,0,6
2026-05-18 08:05:00,0.5611118103225923,0.03267140849355,-1.0,0.1517151031729703,-0.0002545661082917,0.0030312271878258,1,1.303451337227456,0,2122.43994140625,2120.320068359375,2121.139892578125,0,5
2026-05-18 08:10:00,0.5334006171535982,0.0344576956010308,-1.0,0.1474375261205047,-0.0006318617160765,0.0008447944311846,0,0.9134181206982436,0,2121.35009765625,2119.429931640625,2119.800048828125,0,5
2026-05-18 08:15:00,0.523836323438564,0.0337247467784888,-1.0,0.1430702023067679,-0.0002170067157347,-0.0001273992470647,0,0.7898102315575634,0,2120.449951171875,2118.6298828125,2119.340087890625,0,4
2026-05-18 08:20:00,0.5396795677693362,0.0358322743712899,-1.0,0.1397728065863185,0.0003867551498846,0.0004056475593419,0,1.0847793362897058,0,2120.8798828125,2118.81005859375,2120.159912109375,0,2
2026-05-18 08:25:00,0.529953043250012,0.0355123997929009,-1.0,0.1357783324801704,-0.0001980810330639,-0.0009147604232824,0,0.9710137196220084,0,2121.3798828125,2119.610107421875,2119.739990234375,0,1
2026-05-18 08:30:00,0.5224655009983885,0.0336896104064605,-1.0,0.1366803232059047,-0.000146282692139,-0.0008064770071296,0,0.7523369948469416,0,2119.919921875,2116.780029296875,2119.429931640625,0,1
2026-05-18 08:35:00,0.4719755255222704,0.0236929437353094,-1.0,0.1380800141025528,-0.0010290755347002,-0.0012036908257533,0,0.0001809377517068,1,2119.2099609375,2116.159912109375,2117.25,0,7
2026-05-18 08:40:00,0.4614026528502938,0.0137583023611388,-1.0,0.1334767349201561,-0.0002267256501351,-0.0012134097601537,0,0.1700680272092317,1,2118.1201171875,2116.570068359375,2116.77001953125,0,10
2026-05-18 08:45:00,0.4565843492075299,0.0050229970541876,-1.0,0.1314805998956056,-9.91942200565532e-05,-0.0016993591300948,0,0.2481148613683743,1,2118.050048828125,2115.820068359375,2116.56005859375,0,10
2026-05-18 08:50:00,0.5371553672227225,0.0103539727025152,-1.0,0.1340319200595889,0.0015343327177212,3.30546206903648e-05,0,0.9008551642413448,0,2120.159912109375,2116.669921875,2119.81005859375,0,2
2026-05-18 08:55:00,0.5407633620972531,0.0150193462282826,-1.0,0.1287608291131952,7.543415382205154e-05,0.0002547714666514,0,0.9962452967055856,0,2120.39990234375,2119.1201171875,2119.969970703125,0,1
2026-05-18 09:00:00,0.4657059116860068,0.006961765370798,-1.0,0.1329636514945297,-0.0014492155712524,-0.0001653685699007,0,0.1245694762189799,1,2120.489990234375,2116.570068359375,2116.89990234375,0,10
2026-05-18 09:05:00,0.4529195232529068,-0.0016330176370256,-1.0,0.127954654800074,-0.0002739446530126,-0.0002125875727783,0,0.3436058535282282,1,2116.93994140625,2115.6201171875,2116.320068359375,0,10
