Datetime,open,high,low,close,volume
2026-05-11 00:00:00+00:00,2371.0,2374.699951171875,2362.97998046875,2362.97998046875,38139904
2026-05-11 00:15:00+00:00,2363.10009765625,2363.10009765625,2350.860107421875,2356.010009765625,302538752
2026-05-11 00:30:00+00:00,2355.719970703125,2363.39990234375,2351.2900390625,2354.85009765625,135563264
2026-05-11 00:45:00+00:00,2354.64990234375,2357.10009765625,2344.60009765625,2352.760009765625,116207616
2026-05-11 01:00:00+00:00,2352.2900390625,2359.800048828125,2345.429931640625,2355.860107421875,38696960
2026-05-11 01:15:00+00:00,2356.110107421875,2365.320068359375,2354.419921875,2361.85009765625,228390912
2026-05-11 01:30:00+00:00,2361.389892578125,2364.949951171875,2356.85009765625,2358.1201171875,349528064
2026-05-11 01:45:00+00:00,2358.050048828125,2361.800048828125,2354.800048828125,2358.489990234375,121624576
2026-05-11 02:00:00+00:00,2358.719970703125,2360.429931640625,2352.60009765625,2355.06005859375,17872896
2026-05-11 02:15:00+00:00,2354.18994140625,2354.18994140625,2347.10009765625,2350.2099609375,17680384
2026-05-11 02:30:00+00:00,2349.969970703125,2350.639892578125,2343.219970703125,2344.800048828125,413865984
2026-05-11 02:45:00+00:00,2344.7900390625,2346.590087890625,2342.949951171875,2344.68994140625,16398336
2026-05-11 03:00:00+00:00,2345.080078125,2345.090087890625,2326.6298828125,2326.6298828125,13463552
2026-05-11 03:15:00+00:00,2325.199951171875,2331.510009765625,2322.14990234375,2324.780029296875,848035840
2026-05-11 03:30:00+00:00,2324.6298828125,2329.199951171875,2319.719970703125,2329.199951171875,485890048
2026-05-11 03:45:00+00:00,2328.719970703125,2330.1201171875,2327.18994140625,2329.889892578125,265523200
2026-05-11 04:00:00+00:00,2329.35009765625,2330.590087890625,2326.090087890625,2327.780029296875,69455872
2026-05-11 04:15:00+00:00,2328.280029296875,2332.06005859375,2328.280029296875,2331.18994140625,0
2026-05-11 04:30:00+00:00,2331.0,2334.590087890625,2330.27001953125,2334.580078125,77854720
2026-05-11 04:45:00+00:00,2334.669921875,2335.4599609375,2329.820068359375,2332.510009765625,121483264
2026-05-11 05:00:00+00:00,2332.14990234375,2334.739990234375,2331.6201171875,2332.56005859375,109428736
2026-05-11 05:15:00+00:00,2332.570068359375,2338.18994140625,2332.570068359375,2337.2099609375,12638208
2026-05-11 05:30:00+00:00,2337.199951171875,2339.72998046875,2333.409912109375,2333.489990234375,170936320
2026-05-11 05:45:00+00:00,2332.75,2336.800048828125,2332.75,2334.3701171875,143489024
2026-05-11 06:00:00+00:00,2334.340087890625,2339.739990234375,2332.60009765625,2336.780029296875,361148416
2026-05-11 06:15:00+00:00,2336.860107421875,2339.929931640625,2334.159912109375,2338.64990234375,244588544
2026-05-11 06:30:00+00:00,2338.260009765625,2340.7900390625,2331.3798828125,2332.75,28401664
2026-05-11 06:45:00+00:00,2332.659912109375,2334.090087890625,2329.8701171875,2333.27001953125,127606784
2026-05-11 07:00:00+00:00,2333.0,2333.0,2328.800048828125,2330.179931640625,30783488
2026-05-11 07:15:00+00:00,2330.169921875,2332.919921875,2327.969970703125,2329.7900390625,175357952
2026-05-11 07:30:00+00:00,2329.919921875,2331.06005859375,2327.820068359375,2328.56005859375,10594304
2026-05-11 07:45:00+00:00,2328.5400390625,2330.8798828125,2328.449951171875,2329.81005859375,47548416
2026-05-11 08:00:00+00:00,2330.1298828125,2331.919921875,2326.4599609375,2330.06005859375,395057152
2026-05-11 08:15:00+00:00,2330.06005859375,2333.2099609375,2327.06005859375,2327.06005859375,48166912
2026-05-11 08:30:00+00:00,2326.3798828125,2333.8798828125,2326.3798828125,2333.239990234375,129204224
2026-05-11 08:45:00+00:00,2333.300048828125,2334.030029296875,2328.719970703125,2330.02001953125,266102784
2026-05-11 09:00:00+00:00,2329.840087890625,2336.090087890625,2329.64990234375,2335.93994140625,16273408
2026-05-11 09:15:00+00:00,2335.93994140625,2336.7099609375,2334.719970703125,2335.22998046875,131246080
2026-05-11 09:30:00+00:00,2335.219970703125,2336.030029296875,2332.6201171875,2334.31005859375,488949760
2026-05-11 09:45:00+00:00,2334.2099609375,2338.110107421875,2334.080078125,2335.260009765625,19908608
2026-05-11 10:00:00+00:00,2335.409912109375,2339.0,2334.2099609375,2336.280029296875,0
2026-05-11 10:15:00+00:00,2336.27001953125,2339.27001953125,2335.6298828125,2336.89990234375,5730304
2026-05-11 10:30:00+00:00,2336.89990234375,2337.699951171875,2329.489990234375,2331.949951171875,31385600
2026-05-11 10:45:00+00:00,2331.780029296875,2333.760009765625,2329.27001953125,2329.300048828125,156477440
2026-05-11 11:00:00+00:00,2329.5400390625,2332.2900390625,2327.110107421875,2330.31005859375,120770560
2026-05-11 11:15:00+00:00,2330.18994140625,2334.510009765625,2330.14990234375,2332.989990234375,6541312
2026-05-11 11:30:00+00:00,2332.780029296875,2335.530029296875,2332.780029296875,2334.889892578125,19187712
2026-05-11 11:45:00+00:00,2334.72998046875,2335.2900390625,2331.830078125,2335.2900390625,0
2026-05-11 12:00:00+00:00,2335.280029296875,2335.989990234375,2328.7099609375,2329.699951171875,841728
2026-05-11 12:15:00+00:00,2329.260009765625,2338.919921875,2328.919921875,2336.81005859375,442540032
2026-05-11 12:30:00+00:00,2336.6298828125,2338.260009765625,2332.110107421875,2332.3798828125,166242304
2026-05-11 12:45:00+00:00,2332.22998046875,2334.68994140625,2328.080078125,2328.39990234375,143071232
2026-05-11 13:00:00+00:00,2329.360107421875,2331.9599609375,2327.89990234375,2330.31005859375,177967104
2026-05-11 13:15:00+00:00,2330.389892578125,2331.580078125,2325.090087890625,2326.760009765625,17766400
2026-05-11 13:30:00+00:00,2325.610107421875,2328.389892578125,2313.68994140625,2325.179931640625,242173952
2026-05-11 13:45:00+00:00,2325.969970703125,2326.14990234375,2318.89990234375,2321.489990234375,226553856
2026-05-11 14:00:00+00:00,2321.0,2328.22998046875,2321.0,2325.610107421875,261580800
2026-05-11 14:15:00+00:00,2326.3701171875,2326.679931640625,2312.340087890625,2312.340087890625,84060160
2026-05-11 14:30:00+00:00,2312.0,2316.340087890625,2303.5400390625,2311.800048828125,503037952
2026-05-11 14:45:00+00:00,2311.860107421875,2316.81005859375,2308.5400390625,2315.39990234375,24438784
2026-05-11 15:00:00+00:00,2315.389892578125,2322.320068359375,2312.27001953125,2320.0400390625,85196800
2026-05-11 15:15:00+00:00,2320.56005859375,2334.10009765625,2318.679931640625,2332.52001953125,74547200
2026-05-11 15:30:00+00:00,2333.14990234375,2335.139892578125,2326.610107421875,2326.89990234375,249937920
2026-05-11 15:45:00+00:00,2326.830078125,2334.239990234375,2325.9599609375,2333.18994140625,0
2026-05-11 16:00:00+00:00,2332.239990234375,2340.739990234375,2330.02001953125,2339.409912109375,0
2026-05-11 16:15:00+00:00,2339.699951171875,2340.75,2334.719970703125,2336.6201171875,216393728
2026-05-11 16:30:00+00:00,2336.60009765625,2338.60009765625,2326.75,2328.969970703125,165916672
2026-05-11 16:45:00+00:00,2328.89990234375,2333.699951171875,2328.89990234375,2329.239990234375,83337216
2026-05-11 17:00:00+00:00,2330.239990234375,2330.25,2322.969970703125,2327.27001953125,0
2026-05-11 17:15:00+00:00,2327.080078125,2330.090087890625,2326.610107421875,2329.0,0
2026-05-11 17:30:00+00:00,2329.1298828125,2341.010009765625,2327.1201171875,2339.81005859375,0
2026-05-11 17:45:00+00:00,2339.929931640625,2343.469970703125,2336.06005859375,2336.5400390625,98985984
2026-05-11 18:00:00+00:00,2336.31005859375,2343.719970703125,2336.31005859375,2340.68994140625,76881920
2026-05-11 18:15:00+00:00,2340.590087890625,2342.02001953125,2336.429931640625,2341.239990234375,16656384
2026-05-11 18:30:00+00:00,2341.030029296875,2344.2099609375,2338.669921875,2338.669921875,22140928
2026-05-11 18:45:00+00:00,2338.7900390625,2343.610107421875,2334.570068359375,2334.820068359375,149737472
2026-05-11 19:00:00+00:00,2335.6201171875,2339.39990234375,2331.56005859375,2338.050048828125,12382208
2026-05-11 19:15:00+00:00,2338.47998046875,2342.5400390625,2336.340087890625,2336.830078125,132091904
2026-05-11 19:30:00+00:00,2337.010009765625,2343.739990234375,2337.010009765625,2341.4599609375,0
2026-05-11 19:45:00+00:00,2341.5400390625,2341.659912109375,2338.18994140625,2339.909912109375,13649920
2026-05-11 20:00:00+00:00,2340.800048828125,2344.97998046875,2336.179931640625,2337.72998046875,0
2026-05-11 20:15:00+00:00,2337.699951171875,2340.25,2336.27001953125,2338.139892578125,0
2026-05-11 20:30:00+00:00,2338.659912109375,2341.18994140625,2335.840087890625,2337.419921875,76994560
2026-05-11 20:45:00+00:00,2337.419921875,2340.52001953125,2336.6201171875,2337.659912109375,0
2026-05-11 21:00:00+00:00,2337.68994140625,2340.35009765625,2337.2099609375,2340.02001953125,0
2026-05-11 21:15:00+00:00,2339.780029296875,2340.52001953125,2335.85009765625,2336.72998046875,3817472
2026-05-11 21:30:00+00:00,2336.510009765625,2340.68994140625,2336.429931640625,2339.469970703125,0
2026-05-11 21:45:00+00:00,2339.469970703125,2342.39990234375,2337.68994140625,2340.260009765625,10670080
2026-05-11 22:00:00+00:00,2340.6201171875,2345.300048828125,2339.7099609375,2341.679931640625,0
2026-05-11 22:15:00+00:00,2341.6298828125,2343.02001953125,2336.02001953125,2338.2900390625,0
2026-05-11 22:30:00+00:00,2338.47998046875,2340.610107421875,2338.219970703125,2340.35009765625,0
2026-05-11 22:45:00+00:00,2340.610107421875,2344.39990234375,2339.489990234375,2340.820068359375,0
2026-05-11 23:00:00+00:00,2340.820068359375,2340.820068359375,2337.179931640625,2338.7099609375,61988864
2026-05-11 23:15:00+00:00,2338.489990234375,2339.030029296875,2335.6298828125,2335.75,0
2026-05-11 23:30:00+00:00,2335.719970703125,2341.6298828125,2334.639892578125,2340.550048828125,0
2026-05-11 23:45:00+00:00,2340.969970703125,2341.590087890625,2339.090087890625,2339.389892578125,58072064
2026-05-12 00:00:00+00:00,2339.0,2340.39990234375,2335.169921875,2335.800048828125,0
2026-05-12 00:15:00+00:00,2336.239990234375,2337.330078125,2332.889892578125,2334.469970703125,0
2026-05-12 00:30:00+00:00,2334.389892578125,2335.6298828125,2331.570068359375,2331.760009765625,73523200
2026-05-12 00:45:00+00:00,2331.760009765625,2335.5,2331.760009765625,2333.030029296875,92129280
2026-05-12 01:00:00+00:00,2332.85009765625,2334.89990234375,2325.080078125,2325.320068359375,0
2026-05-12 01:15:00+00:00,2325.3798828125,2326.68994140625,2318.7900390625,2323.22998046875,18985984
2026-05-12 01:30:00+00:00,2322.2099609375,2323.469970703125,2296.010009765625,2308.02001953125,53170176
2026-05-12 01:45:00+00:00,2307.60009765625,2315.389892578125,2306.2099609375,2310.679931640625,638492672
2026-05-12 02:00:00+00:00,2310.639892578125,2316.469970703125,2308.7900390625,2315.18994140625,42405888
2026-05-12 02:15:00+00:00,2315.179931640625,2315.179931640625,2307.320068359375,2314.239990234375,83580928
2026-05-12 02:30:00+00:00,2314.280029296875,2314.469970703125,2307.449951171875,2309.219970703125,122521600
2026-05-12 02:45:00+00:00,2309.409912109375,2315.14990234375,2309.300048828125,2315.139892578125,433344512
2026-05-12 03:00:00+00:00,2314.820068359375,2316.60009765625,2310.97998046875,2312.669921875,0
2026-05-12 03:15:00+00:00,2312.1201171875,2313.409912109375,2310.300048828125,2310.89990234375,43409408
2026-05-12 03:30:00+00:00,2311.179931640625,2313.389892578125,2311.010009765625,2312.72998046875,0
2026-05-12 03:45:00+00:00,2312.429931640625,2312.429931640625,2306.830078125,2308.889892578125,13643776
2026-05-12 04:00:00+00:00,2308.1298828125,2309.5,2306.1298828125,2306.139892578125,33343488
2026-05-12 04:15:00+00:00,2306.1298828125,2311.610107421875,2305.60009765625,2311.2099609375,92058624
2026-05-12 04:30:00+00:00,2311.31005859375,2313.27001953125,2310.909912109375,2311.239990234375,0
2026-05-12 04:45:00+00:00,2311.239990234375,2313.6298828125,2309.330078125,2310.22998046875,7528448
2026-05-12 05:00:00+00:00,2310.070068359375,2312.590087890625,2308.8701171875,2309.989990234375,96011264
2026-05-12 05:15:00+00:00,2310.1298828125,2312.989990234375,2310.02001953125,2312.4599609375,0
2026-05-12 05:30:00+00:00,2312.2900390625,2313.27001953125,2309.239990234375,2311.489990234375,35617792
2026-05-12 05:45:00+00:00,2311.97998046875,2312.31005859375,2309.64990234375,2309.64990234375,0
2026-05-12 06:00:00+00:00,2309.429931640625,2311.3701171875,2308.18994140625,2311.340087890625,71888896
2026-05-12 06:15:00+00:00,2311.14990234375,2313.3701171875,2309.64990234375,2309.64990234375,0
2026-05-12 06:30:00+00:00,2309.989990234375,2309.989990234375,2305.449951171875,2305.85009765625,4749312
2026-05-12 06:45:00+00:00,2305.85009765625,2307.469970703125,2302.010009765625,2303.0400390625,11896832
2026-05-12 07:00:00+00:00,2302.5,2303.909912109375,2294.760009765625,2302.570068359375,119844864
2026-05-12 07:15:00+00:00,2302.75,2303.389892578125,2298.60009765625,2299.909912109375,259341312
2026-05-12 07:30:00+00:00,2300.0400390625,2300.840087890625,2296.2099609375,2296.2099609375,13607936
2026-05-12 07:45:00+00:00,2296.2099609375,2299.199951171875,2292.5400390625,2294.75,117542912
2026-05-12 08:00:00+00:00,2293.610107421875,2294.75,2283.719970703125,2283.719970703125,356273152
2026-05-12 08:15:00+00:00,2282.760009765625,2287.93994140625,2280.300048828125,2286.679931640625,252661760
2026-05-12 08:30:00+00:00,2286.60009765625,2291.2900390625,2286.1298828125,2291.27001953125,43538432
2026-05-12 08:45:00+00:00,2290.969970703125,2291.969970703125,2285.2900390625,2287.3701171875,193589248
2026-05-12 09:00:00+00:00,2286.610107421875,2288.27001953125,2282.3798828125,2283.25,242541568
2026-05-12 09:15:00+00:00,2283.239990234375,2284.47998046875,2280.679931640625,2284.340087890625,317606912
2026-05-12 09:30:00+00:00,2284.56005859375,2293.7900390625,2284.330078125,2292.889892578125,7547904
2026-05-12 09:45:00+00:00,2292.8798828125,2294.169921875,2288.919921875,2291.9599609375,181729280
2026-05-12 10:00:00+00:00,2291.639892578125,2292.969970703125,2290.6298828125,2290.8701171875,2365440
2026-05-12 10:15:00+00:00,2290.699951171875,2292.070068359375,2287.580078125,2288.409912109375,0
2026-05-12 10:30:00+00:00,2288.719970703125,2289.300048828125,2283.10009765625,2284.4599609375,158551040
2026-05-12 10:45:00+00:00,2284.389892578125,2286.489990234375,2281.719970703125,2285.39990234375,243830784
2026-05-12 11:00:00+00:00,2285.8798828125,2286.580078125,2279.110107421875,2282.659912109375,96641024
2026-05-12 11:15:00+00:00,2282.7099609375,2283.719970703125,2278.340087890625,2282.6201171875,123730944
2026-05-12 11:30:00+00:00,2282.7099609375,2286.25,2282.52001953125,2285.9599609375,186018816
2026-05-12 11:45:00+00:00,2285.77001953125,2286.570068359375,2283.360107421875,2286.18994140625,16585728
2026-05-12 12:00:00+00:00,2285.929931640625,2288.050048828125,2281.68994140625,2287.179931640625,109517824
2026-05-12 12:15:00+00:00,2287.330078125,2290.300048828125,2284.929931640625,2290.300048828125,114876416
2026-05-12 12:30:00+00:00,2290.449951171875,2293.429931640625,2280.47998046875,2285.949951171875,88816640
2026-05-12 12:45:00+00:00,2286.2900390625,2289.22998046875,2285.89990234375,2288.5,128146432
2026-05-12 13:00:00+00:00,2288.68994140625,2291.6298828125,2287.56005859375,2287.56005859375,183296
2026-05-12 13:15:00+00:00,2287.449951171875,2287.6201171875,2282.159912109375,2284.110107421875,82089984
2026-05-12 13:30:00+00:00,2282.89990234375,2284.39990234375,2275.1201171875,2279.10009765625,77202432
2026-05-12 13:45:00+00:00,2279.800048828125,2282.820068359375,2267.530029296875,2270.360107421875,231756800
2026-05-12 14:00:00+00:00,2271.010009765625,2279.4599609375,2267.919921875,2278.4599609375,276772864
2026-05-12 14:15:00+00:00,2278.389892578125,2280.949951171875,2271.0,2272.97998046875,165576704
2026-05-12 14:30:00+00:00,2272.81005859375,2279.0,2261.840087890625,2276.3798828125,0
2026-05-12 14:45:00+00:00,2276.570068359375,2276.570068359375,2265.719970703125,2268.35009765625,370504704
2026-05-12 15:00:00+00:00,2267.550048828125,2273.590087890625,2266.010009765625,2271.469970703125,71586816
2026-05-12 15:15:00+00:00,2270.8798828125,2270.8798828125,2255.919921875,2258.840087890625,1518592
2026-05-12 15:30:00+00:00,2259.909912109375,2267.280029296875,2258.969970703125,2262.72998046875,206120960
2026-05-12 15:45:00+00:00,2262.9599609375,2266.080078125,2258.800048828125,2260.639892578125,120272896
2026-05-12 16:00:00+00:00,2260.340087890625,2267.7099609375,2258.320068359375,2267.050048828125,120413184
2026-05-12 16:15:00+00:00,2266.64990234375,2270.409912109375,2264.590087890625,2266.820068359375,17787904
2026-05-12 16:30:00+00:00,2267.52001953125,2268.199951171875,2261.919921875,2263.949951171875,51627008
2026-05-12 16:45:00+00:00,2264.56005859375,2265.0,2256.159912109375,2263.070068359375,68831232
2026-05-12 17:00:00+00:00,2263.77001953125,2269.6201171875,2263.6201171875,2269.389892578125,199265280
2026-05-12 17:15:00+00:00,2269.919921875,2275.1201171875,2269.919921875,2274.570068359375,237881344
2026-05-12 17:30:00+00:00,2274.4599609375,2277.199951171875,2273.5400390625,2276.570068359375,150622208
2026-05-12 17:45:00+00:00,2276.489990234375,2277.070068359375,2273.719970703125,2276.159912109375,85594112
2026-05-12 18:00:00+00:00,2276.010009765625,2279.0,2274.4599609375,2276.340087890625,20374528
2026-05-12 18:15:00+00:00,2276.81005859375,2277.800048828125,2275.43994140625,2277.090087890625,107615232
2026-05-12 18:30:00+00:00,2276.570068359375,2282.199951171875,2276.570068359375,2281.030029296875,0
2026-05-12 18:45:00+00:00,2280.919921875,2284.02001953125,2278.43994140625,2278.800048828125,131680256
2026-05-12 19:00:00+00:00,2279.419921875,2285.320068359375,2278.719970703125,2283.77001953125,22615040
2026-05-12 19:15:00+00:00,2283.85009765625,2284.81005859375,2281.010009765625,2281.800048828125,47521792
2026-05-12 19:30:00+00:00,2281.860107421875,2286.260009765625,2281.860107421875,2282.75,16818176
2026-05-12 19:45:00+00:00,2282.8798828125,2287.080078125,2282.760009765625,2284.7099609375,31097856
2026-05-12 20:00:00+00:00,2285.489990234375,2286.919921875,2283.81005859375,2284.739990234375,105267200
2026-05-12 20:15:00+00:00,2284.739990234375,2285.9599609375,2284.0,2285.010009765625,7386112
2026-05-12 20:30:00+00:00,2285.0,2285.010009765625,2281.639892578125,2283.590087890625,0
2026-05-12 20:45:00+00:00,2283.1298828125,2284.93994140625,2281.14990234375,2284.8798828125,30701568
2026-05-12 21:00:00+00:00,2285.25,2287.169921875,2283.260009765625,2286.22998046875,71012352
2026-05-12 21:15:00+00:00,2285.60009765625,2286.8701171875,2284.8798828125,2286.320068359375,130612224
2026-05-12 21:30:00+00:00,2286.47998046875,2287.2900390625,2284.179931640625,2284.56005859375,56665088
2026-05-12 21:45:00+00:00,2284.659912109375,2285.469970703125,2282.6201171875,2285.110107421875,14168064
2026-05-12 22:00:00+00:00,2286.5,2290.860107421875,2286.030029296875,2286.280029296875,35948544
2026-05-12 22:15:00+00:00,2286.2900390625,2289.0400390625,2285.530029296875,2285.780029296875,165705728
2026-05-12 22:30:00+00:00,2285.699951171875,2286.8798828125,2283.68994140625,2284.409912109375,12076032
2026-05-12 22:45:00+00:00,2284.39990234375,2284.530029296875,2282.0,2282.110107421875,0
2026-05-12 23:00:00+00:00,2281.860107421875,2283.7099609375,2279.3701171875,2280.080078125,0
2026-05-12 23:15:00+00:00,2279.919921875,2283.27001953125,2279.5,2282.719970703125,30639104
2026-05-12 23:30:00+00:00,2282.7900390625,2282.93994140625,2276.909912109375,2277.679931640625,71263232
2026-05-12 23:45:00+00:00,2276.719970703125,2277.669921875,2272.97998046875,2274.429931640625,218216448
2026-05-13 00:00:00+00:00,2274.25,2277.840087890625,2272.830078125,2276.929931640625,34267136
2026-05-13 00:15:00+00:00,2276.56005859375,2285.77001953125,2276.56005859375,2282.5400390625,27136000
2026-05-13 00:30:00+00:00,2282.7900390625,2285.469970703125,2281.47998046875,2283.989990234375,149329920
2026-05-13 00:45:00+00:00,2284.0,2284.030029296875,2279.72998046875,2281.02001953125,25786368
2026-05-13 01:00:00+00:00,2281.27001953125,2291.570068359375,2280.47998046875,2288.570068359375,37643264
2026-05-13 01:15:00+00:00,2287.5400390625,2293.179931640625,2286.25,2291.360107421875,4748288
2026-05-13 01:30:00+00:00,2291.989990234375,2294.080078125,2289.989990234375,2292.280029296875,119602176
2026-05-13 01:45:00+00:00,2293.1201171875,2295.199951171875,2288.360107421875,2289.6298828125,0
2026-05-13 02:00:00+00:00,2289.6201171875,2292.9599609375,2286.719970703125,2291.929931640625,0
2026-05-13 02:15:00+00:00,2291.929931640625,2298.9599609375,2290.5,2294.6298828125,119215104
2026-05-13 02:30:00+00:00,2294.75,2296.469970703125,2293.389892578125,2294.719970703125,181608448
2026-05-13 02:45:00+00:00,2294.820068359375,2295.52001953125,2292.1201171875,2293.489990234375,30747648
2026-05-13 03:00:00+00:00,2293.1298828125,2296.39990234375,2291.830078125,2292.9599609375,0
2026-05-13 03:15:00+00:00,2293.35009765625,2298.14990234375,2293.050048828125,2296.93994140625,25969664
2026-05-13 03:30:00+00:00,2297.239990234375,2302.6298828125,2296.97998046875,2301.679931640625,57845760
2026-05-13 03:45:00+00:00,2301.929931640625,2303.43994140625,2300.429931640625,2301.43994140625,22973440
2026-05-13 04:00:00+00:00,2301.760009765625,2304.080078125,2299.679931640625,2299.929931640625,28369920
2026-05-13 04:15:00+00:00,2300.239990234375,2301.760009765625,2298.330078125,2300.9599609375,115215360
2026-05-13 04:30:00+00:00,2301.330078125,2307.360107421875,2301.330078125,2304.330078125,79663104
2026-05-13 04:45:00+00:00,2304.360107421875,2307.39990234375,2303.22998046875,2306.389892578125,2328576
2026-05-13 05:00:00+00:00,2306.760009765625,2307.199951171875,2303.25,2303.25,46102528
2026-05-13 05:15:00+00:00,2302.889892578125,2303.18994140625,2300.22998046875,2301.530029296875,137868288
2026-05-13 05:30:00+00:00,2301.469970703125,2301.760009765625,2296.68994140625,2296.89990234375,19910656
2026-05-13 05:45:00+00:00,2296.830078125,2299.47998046875,2295.469970703125,2297.239990234375,219119616
2026-05-13 06:00:00+00:00,2297.360107421875,2303.010009765625,2297.1201171875,2303.010009765625,13157376
2026-05-13 06:15:00+00:00,2303.010009765625,2304.7900390625,2300.52001953125,2303.080078125,53485568
2026-05-13 06:30:00+00:00,2303.070068359375,2304.4599609375,2301.27001953125,2304.3798828125,104438784
2026-05-13 06:45:00+00:00,2304.06005859375,2304.56005859375,2300.530029296875,2301.1201171875,4148224
2026-05-13 07:00:00+00:00,2300.780029296875,2302.179931640625,2299.409912109375,2300.8701171875,77132800
2026-05-13 07:15:00+00:00,2300.93994140625,2302.02001953125,2296.179931640625,2298.050048828125,5809152
2026-05-13 07:30:00+00:00,2298.050048828125,2300.39990234375,2297.139892578125,2300.27001953125,0
2026-05-13 07:45:00+00:00,2300.31005859375,2300.909912109375,2298.010009765625,2300.610107421875,0
2026-05-13 08:00:00+00:00,2300.5,2303.030029296875,2300.409912109375,2301.3798828125,0
2026-05-13 08:15:00+00:00,2301.3798828125,2305.260009765625,2301.1201171875,2302.43994140625,0
2026-05-13 08:30:00+00:00,2302.429931640625,2315.050048828125,2300.2099609375,2313.52001953125,14230528
2026-05-13 08:45:00+00:00,2313.280029296875,2316.5,2311.669921875,2316.43994140625,266615808
2026-05-13 09:00:00+00:00,2316.639892578125,2321.8798828125,2314.0,2318.699951171875,180001792
2026-05-13 09:15:00+00:00,2319.60009765625,2321.219970703125,2316.22998046875,2317.81005859375,9396224
2026-05-13 09:30:00+00:00,2318.0,2322.919921875,2318.0,2321.110107421875,53040128
2026-05-13 09:45:00+00:00,2321.050048828125,2322.0,2319.0,2320.39990234375,154966016
2026-05-13 10:00:00+00:00,2320.39990234375,2320.909912109375,2313.800048828125,2314.330078125,23506944
2026-05-13 10:15:00+00:00,2314.39990234375,2316.389892578125,2308.7900390625,2308.949951171875,46562304
2026-05-13 10:30:00+00:00,2308.989990234375,2310.449951171875,2305.260009765625,2306.3701171875,123034624
2026-05-13 10:45:00+00:00,2306.43994140625,2309.18994140625,2305.52001953125,2307.719970703125,0
2026-05-13 11:00:00+00:00,2307.4599609375,2308.070068359375,2298.300048828125,2300.0,0
2026-05-13 11:15:00+00:00,2299.300048828125,2304.699951171875,2298.419921875,2300.39990234375,346446848
2026-05-13 11:30:00+00:00,2300.10009765625,2305.919921875,2300.10009765625,2305.919921875,38473728
2026-05-13 11:45:00+00:00,2305.39990234375,2307.080078125,2298.75,2300.8798828125,0
2026-05-13 12:00:00+00:00,2300.639892578125,2306.739990234375,2300.639892578125,2304.85009765625,121803776
2026-05-13 12:15:00+00:00,2305.449951171875,2306.0,2291.360107421875,2297.39990234375,39313408
2026-05-13 12:30:00+00:00,2294.1298828125,2294.1298828125,2269.469970703125,2281.0,453637120
2026-05-13 12:45:00+00:00,2280.360107421875,2286.469970703125,2279.89990234375,2283.5,86936576
2026-05-13 13:00:00+00:00,2283.0400390625,2287.159912109375,2282.590087890625,2285.110107421875,323727360
2026-05-13 13:15:00+00:00,2284.60009765625,2286.43994140625,2278.969970703125,2279.2900390625,0
2026-05-13 13:30:00+00:00,2276.7099609375,2282.60009765625,2266.610107421875,2269.580078125,10867712
2026-05-13 13:45:00+00:00,2268.97998046875,2269.2099609375,2258.199951171875,2261.409912109375,342550528
2026-05-13 14:00:00+00:00,2259.800048828125,2265.360107421875,2250.570068359375,2262.330078125,533196800
2026-05-13 14:15:00+00:00,2261.570068359375,2269.699951171875,2260.31005859375,2266.989990234375,91889664
2026-05-13 14:30:00+00:00,2266.39990234375,2267.3701171875,2263.60009765625,2264.18994140625,0
2026-05-13 14:45:00+00:00,2264.219970703125,2267.699951171875,2261.199951171875,2266.469970703125,35969024
2026-05-13 15:00:00+00:00,2266.68994140625,2269.10009765625,2255.199951171875,2256.510009765625,80905216
2026-05-13 15:15:00+00:00,2255.669921875,2258.8798828125,2250.52001953125,2252.360107421875,51661824
2026-05-13 15:30:00+00:00,2251.419921875,2255.320068359375,2250.7099609375,2251.199951171875,97075200
2026-05-13 15:45:00+00:00,2251.02001953125,2252.2900390625,2233.070068359375,2235.300048828125,68780032
2026-05-13 16:00:00+00:00,2235.300048828125,2244.699951171875,2234.610107421875,2243.81005859375,210996224
2026-05-13 16:15:00+00:00,2243.830078125,2248.719970703125,2241.02001953125,2248.1298828125,628089856
2026-05-13 16:30:00+00:00,2248.1298828125,2252.22998046875,2246.68994140625,2250.860107421875,117756928
2026-05-13 16:45:00+00:00,2250.85009765625,2252.06005859375,2248.1201171875,2249.580078125,54140928
2026-05-13 17:00:00+00:00,2250.60009765625,2255.179931640625,2250.510009765625,2253.070068359375,76467200
2026-05-13 17:15:00+00:00,2253.14990234375,2258.280029296875,2251.2900390625,2256.110107421875,30846976
2026-05-13 17:30:00+00:00,2256.31005859375,2256.780029296875,2253.239990234375,2256.2099609375,517281792
2026-05-13 17:45:00+00:00,2256.39990234375,2260.56005859375,2254.969970703125,2257.39990234375,22126592
2026-05-13 18:00:00+00:00,2257.7900390625,2262.719970703125,2257.31005859375,2261.10009765625,279854080
2026-05-13 18:15:00+00:00,2262.1201171875,2267.2099609375,2260.139892578125,2264.64990234375,120282112
2026-05-13 18:30:00+00:00,2264.860107421875,2266.52001953125,2261.60009765625,2261.800048828125,201492480
2026-05-13 18:45:00+00:00,2261.5400390625,2262.10009765625,2257.5400390625,2258.449951171875,19627008
2026-05-13 19:00:00+00:00,2258.81005859375,2259.60009765625,2251.85009765625,2254.110107421875,98991104
2026-05-13 19:15:00+00:00,2253.469970703125,2254.219970703125,2249.31005859375,2253.090087890625,134348800
