Datetime,rsi_15m,macd_pct_15m,ema_cross_15m,atr_pct_15m,ret_1,ret_5,smc_bias_15m,zone_dist_atr,at_zone,high,low,close,label,label_bars
2026-05-10 14:00:00,0.5775892604986756,0.0209109330375889,1.0,0.1376431450630222,-0.0003262600539546,0.0020716603524446,0,0.9006253456378596,0,2331.169921875,2328.300048828125,2329.080078125,1,4
2026-05-10 14:15:00,0.5365985727028414,0.0219282643008402,1.0,0.1336148990141015,-0.0005154415537775,-0.0003136373607128,0,0.542389936341363,0,2329.14990234375,2327.280029296875,2327.8798828125,1,1
2026-05-10 14:30:00,0.6071471688816861,0.0320919456048859,1.0,0.1462318399321182,0.001210698884356,0.0004849001581037,0,1.3224227853011363,0,2334.800048828125,2327.52001953125,2330.699951171875,1,2
2026-05-10 14:45:00,0.6132189543559617,0.040629490801686,1.0,0.1523494736388526,0.0001158466970325,0.0006050436939677,0,1.3452092068359405,0,2332.81005859375,2327.39990234375,2330.969970703125,1,3
2026-05-10 15:00:00,0.6950032999622673,0.0616305406971927,1.0,0.1619107697547426,0.001864478581492,0.0023493225551485,1,2.41388706555998,0,2337.739990234375,2331.0,2335.320068359375,1,3
2026-05-10 15:15:00,0.6738359360822149,0.0754108150442688,1.0,0.1565644190411886,-0.00025699893557,0.002418583673533,1,2.332787843946423,0,2335.659912109375,2333.639892578125,2334.719970703125,1,1
2026-05-10 15:30:00,0.7636253765422878,0.1087581883374789,1.0,0.168864588082104,0.00297235963997,0.0059063848672806,1,3.914036971916474,0,2342.300048828125,2334.4599609375,2341.669921875,1,1
2026-05-10 15:45:00,0.8099879070021714,0.1529332596358635,1.0,0.18426366468152,0.0024397102048849,0.0071353961878095,1,4.9006153955082326,0,2349.860107421875,2340.7099609375,2347.389892578125,0,2
2026-05-10 16:00:00,0.7737083998809043,0.1817913813389679,1.0,0.1888225857713834,-0.0005410771124223,0.0064784723783546,1,4.498252812991082,0,2350.510009765625,2344.719970703125,2346.1201171875,0,1
2026-05-10 16:15:00,0.7500571579836469,0.1995126574117298,1.0,0.1942190252925721,-0.0003538714825674,0.004260122314295,1,4.192580710098451,0,2346.449951171875,2340.27001953125,2345.2900390625,1,4
2026-05-10 16:30:00,0.7596832917388459,0.2144158705582362,1.0,0.196768509184264,0.0004305618190452,0.0049476830689103,1,4.333537182624285,0,2349.9599609375,2344.5400390625,2346.300048828125,1,3
2026-05-10 16:45:00,0.7910076343372049,0.2357585715736397,1.0,0.1972017635062229,0.0015543904513757,0.003529713880316,1,5.104911484656561,0,2350.409912109375,2345.550048828125,2349.949951171875,1,4
2026-05-10 17:00:00,0.772589195321326,0.2480154551743607,1.0,0.2097980006423676,-0.0002638161789061,0.0008261874965249,1,4.673915215137715,0,2354.090087890625,2345.330078125,2349.330078125,1,3
2026-05-10 17:15:00,0.8179532212614375,0.2749385511259117,1.0,0.2197447264527476,0.0026185552432025,0.0039858198521498,1,5.640757483333753,0,2356.919921875,2348.530029296875,2355.489990234375,1,2
2026-05-10 17:30:00,0.820580754316967,0.294776673883392,1.0,0.2218098477579843,0.0001782577937836,0.004517949128501,1,5.667602128330482,0,2358.360107421875,2352.489990234375,2355.909912109375,1,1
2026-05-10 17:45:00,0.8619275344046028,0.3332474929482051,1.0,0.2461425905203676,0.0034280721301662,0.007515459439622,1,6.480179264668812,0,2367.7099609375,2354.179931640625,2364.0,0,3
2026-05-10 18:00:00,0.8682720797825106,0.3654365301201407,1.0,0.2378002706226994,0.0006639370574319,0.0066250060456782,1,6.982166659544969,0,2366.5,2363.389892578125,2365.570068359375,0,2
2026-05-10 18:15:00,0.7769343091168622,0.3746771244354911,1.0,0.2350752291191521,-0.0015780231118043,0.00531079911278,1,6.402445714325726,0,2365.570068359375,2360.969970703125,2361.840087890625,0,3
2026-05-10 18:30:00,0.6702628314166522,0.3602960009876746,1.0,0.239925831897629,-0.0022210697529088,0.0004711741166687,1,5.252705074995863,0,2363.550048828125,2356.570068359375,2356.60009765625,1,6
2026-05-10 18:45:00,0.6879608817697328,0.3507748779583106,1.0,0.2330766198453247,0.0008525642760153,0.0011454805989004,1,5.768084915189709,0,2360.0400390625,2356.580078125,2358.610107421875,0,1
2026-05-10 19:00:00,0.6715441232640927,0.3368046579897736,1.0,0.2393792709395686,-0.0003604881060361,-0.002643079637302,1,1.7629289607364378,0,2358.949951171875,2351.39990234375,2357.760009765625,1,4
2026-05-10 19:15:00,0.740126783098402,0.3501623570828506,1.0,0.2486861894189047,0.003695820672366,0.000388803977632,1,0.2072970214091716,1,2366.699951171875,2357.679931640625,2366.489990234375,0,2
2026-05-10 19:30:00,0.7125944879449854,0.3527780375869915,1.0,0.2425766767404502,-0.000634051103014,0.0013327759864223,1,0.4741173816699188,1,2366.739990234375,2362.929931640625,2364.989990234375,0,2
2026-05-10 19:45:00,0.7186070480310414,0.3532122040921454,1.0,0.2447985730754716,0.0003382312560713,0.0038920769954025,1,0.3315114064611252,1,2365.800048828125,2359.300048828125,2365.7900390625,0,1
2026-05-10 20:00:00,0.5475949158940472,0.3136964632345835,1.0,0.275553798361999,-0.0046987106496851,-0.001659197930298,1,2.005098194082552,0,2369.989990234375,2354.43994140625,2354.699951171875,0,1
2026-05-10 20:15:00,0.5345011768410776,0.2743908809596118,1.0,0.282874655417289,-0.0004502897610789,-0.0017489995853408,1,2.113304866316628,0,2356.419921875,2347.56005859375,2353.639892578125,0,1
2026-05-10 20:30:00,0.3741684477875368,0.181934795179161,1.0,0.3185908517146217,-0.0075229553552276,-0.0129677756129344,1,1.2226332953980117,0,2353.239990234375,2336.0,2336.0,0,1
2026-05-10 20:45:00,0.3302593429105751,0.081261325091025,1.0,0.3682854207842209,-0.0031127203842844,-0.0154464448942048,0,0.2144454836848028,1,2334.489990234375,2312.679931640625,2328.739990234375,1,5
2026-05-10 21:00:00,0.3147009500317301,-0.0087238324603729,1.0,0.3735680809512057,-0.0012203256572469,-0.0170050018075231,-1,0.5840958813581928,0,2334.6201171875,2324.469970703125,2325.89990234375,1,4
2026-05-10 21:15:00,0.4078860758066453,-0.0488023748227922,1.0,0.3755581331678643,0.0037806507499835,-0.0085256404078544,0,0.4259663048667047,1,2334.7099609375,2324.909912109375,2334.7099609375,1,4
2026-05-10 21:30:00,0.4125725920203763,-0.0780165511055695,1.0,0.3713882250699322,0.0002055634940694,-0.007869787152706,0,0.4860048141954287,1,2337.1201171875,2329.68994140625,2335.18994140625,1,3
2026-05-10 21:45:00,0.382546116501847,-0.1153410736824533,1.0,0.3632278924496354,-0.0018945397020253,-0.0022413714995037,0,0.0242128994966576,1,2336.239990234375,2330.4599609375,2330.77001953125,1,2
2026-05-10 22:00:00,0.4908077733580957,-0.1015944683712778,1.0,0.3942788416954452,0.0051310322025246,0.0060023810873053,0,1.275846561940312,0,2347.050048828125,2327.7900390625,2342.760009765625,1,1
2026-05-10 22:15:00,0.5744459619392744,-0.0473817277383449,1.0,0.4295016675352872,0.0053129032885097,0.012535610033062,0,1.3454192485925984,0,2361.590087890625,2340.050048828125,2355.239990234375,1,2
2026-05-10 22:30:00,0.6318464184055922,0.0323169487219782,1.0,0.4582779751932886,0.0046595643517459,0.0134145236348244,0,0.2406857035717883,1,2372.800048828125,2352.489990234375,2366.239990234375,0,7
2026-05-10 22:45:00,0.6640540806682048,0.1183303920670639,1.0,0.457074692017077,0.0030634656999781,0.0162724258407331,1,0.4286263063214315,1,2377.14990234375,2367.860107421875,2373.5,0,6
2026-05-10 23:00:00,0.6855203581406686,0.2016804567525353,1.0,0.4483209154398584,0.0022136886040895,0.020380654146848,1,0.9292563193347751,0,2381.77001953125,2374.68994140625,2378.760009765625,0,3
2026-05-10 23:15:00,0.6473270946460012,0.2502399188644416,1.0,0.4490089498835894,-0.0018977494724001,0.0133518724719232,1,0.5065406215886887,0,2381.030029296875,2370.419921875,2374.25,0,3
2026-05-10 23:30:00,0.6664946629995043,0.2991038930983506,1.0,0.4411941528672198,0.0018178973691274,0.0098568665525409,1,0.9262425172007044,0,2380.139892578125,2371.81005859375,2378.570068359375,0,1
2026-05-10 23:45:00,0.5905632978484967,0.3037195379799858,1.0,0.4453008626785805,-0.0039977684036403,0.0011995337971546,1,0.0218116305902874,1,2379.239990234375,2367.969970703125,2369.080078125,0,2
2026-05-11 00:00:00,0.5473935130345768,0.2831245338525674,1.0,0.4499884354992525,-0.0025782010201576,-0.0044421329229811,0,0.5520473697474444,0,2374.699951171875,2362.97998046875,2362.97998046875,0,1
2026-05-11 00:15:00,0.5022197693468007,0.2403269507732136,1.0,0.4561912664668847,-0.0029540116787645,-0.0096098332058351,0,1.194647475511741,0,2363.10009765625,2350.860107421875,2356.010009765625,0,2
2026-05-11 00:30:00,0.4949002440162487,0.1995719910139335,1.0,0.4605471131190654,-0.0004924417649281,-0.0082045254983631,0,1.2908831086878665,0,2363.39990234375,2351.2900390625,2354.85009765625,0,8
2026-05-11 00:45:00,0.4812883483482765,0.1583346212985334,1.0,0.4659801473965026,-0.0008879613987833,-0.0109103842662738,0,1.467608023246209,0,2357.10009765625,2344.60009765625,2352.760009765625,0,9
2026-05-11 01:00:00,0.5031181401931011,0.1344168529437876,1.0,0.4756959828184435,0.0013167756272673,-0.0055958402353661,0,1.1591129590183755,0,2359.800048828125,2345.429931640625,2355.860107421875,0,6
2026-05-11 01:15:00,0.5431268587392638,0.1342507225550096,1.0,0.4735623545817756,0.002539364731108,-0.0004782744841005,0,0.6258366102468426,0,2365.320068359375,2354.419921875,2361.85009765625,0,4
2026-05-11 01:30:00,0.5153022743751943,0.1204498471050811,1.0,0.4649668683747164,-0.0015805105013084,0.0008952266933555,0,0.9786019107550746,0,2364.949951171875,2356.85009765625,2358.1201171875,0,3
2026-05-11 01:45:00,0.5179395753489502,0.1093322572383486,1.0,0.4528872438884735,0.0001568385086789,0.0015445069669626,0,0.969917991897523,0,2361.800048828125,2354.800048828125,2358.489990234375,0,2
2026-05-11 02:00:00,0.4912460900006091,0.0879174155902421,1.0,0.4448983842051698,-0.001455349878749,0.0009771184869968,0,0.9983141969977304,0,2360.429931640625,2352.60009765625,2355.06005859375,0,2
2026-05-11 02:15:00,0.455497273368861,0.0536947673346867,1.0,0.438164727086386,-0.0020615604859548,-0.0024012176262253,0,0.5447637505807416,0,2354.18994140625,2347.10009765625,2350.2099609375,0,3
2026-05-11 02:30:00,0.4188807291598817,0.0077834001523877,1.0,0.4304089374958465,-0.0023045380062711,-0.0072451203636045,0,0.0198123895463864,1,2350.639892578125,2343.219970703125,2344.800048828125,0,2
2026-05-11 02:45:00,0.4181439650304394,-0.0287487490511616,1.0,0.4107735131104702,-4.695923101394328e-05,-0.00571156909331,0,0.0093282465907161,1,2346.590087890625,2342.949951171875,2344.68994140625,0,1
2026-05-11 03:00:00,0.3190261674113581,-0.1194079438714848,1.0,0.4410670015202556,-0.0077323537057791,-0.0136007613077682,0,0.4234188954377959,1,2345.090087890625,2326.6298828125,2326.6298828125,0,10
2026-05-11 03:15:00,0.3108970156517584,-0.1953994799448364,1.0,0.4386469202323185,-0.0007953947934522,-0.0129408062224714,0,0.6074950366855257,0,2331.510009765625,2322.14990234375,2324.780029296875,0,10
2026-05-11 03:30:00,0.3532988362553344,-0.2370187273802136,-1.0,0.4356139184990159,0.0018994165090493,-0.0089798292274672,0,0.1749457020500996,1,2329.199951171875,2319.719970703125,2329.199951171875,0,10
2026-05-11 03:45:00,0.3599197374823453,-0.2647744491124871,-1.0,0.4133620388532387,0.0002961700393981,-0.0063791211817978,0,0.1126702320547788,1,2330.1201171875,2327.18994140625,2329.889892578125,0,10
2026-05-11 04:00:00,0.3481803742084285,-0.2910454310931059,-1.0,0.3979924559837,-0.0009059737855841,-0.007238135736368,0,0.3448664383800199,1,2330.590087890625,2326.090087890625,2327.780029296875,0,10
2026-05-11 04:15:00,0.3831958262225522,-0.2960040874151569,-1.0,0.3821380258949856,0.0014638054075009,0.001958023376912,0,0.024127361826101,1,2332.06005859375,2328.280029296875,2331.18994140625,0,10
2026-05-11 04:30:00,0.4167426374775616,-0.284834263446235,-1.0,0.3675448083801361,0.00145319520729,0.0042066133776543,0,0.4201408188490839,1,2334.590087890625,2330.27001953125,2334.580078125,0,10
2026-05-11 04:45:00,0.4023525684523955,-0.2804958636199536,-1.0,0.358865570497074,-0.0008870917235972,0.0014201051450077,-1,0.7267545445224756,0,2335.4599609375,2329.820068359375,2332.510009765625,0,10
2026-05-11 05:00:00,0.4028894069177866,-0.2735252099232944,-1.0,0.3427789633640546,2.145683875909299e-05,0.0011453919443686,-1,0.7671043942410383,0,2334.739990234375,2331.6201171875,2332.56005859375,0,10
2026-05-11 05:15:00,0.4521286909055499,-0.2485536326723667,-1.0,0.3348672504420613,0.0019914915985621,0.0040428573285149,-1,0.9442392914358336,0,2338.18994140625,2332.570068359375,2337.2099609375,0,7
2026-05-11 05:30:00,0.4221376581868115,-0.2396610447566501,-1.0,0.3307897133351716,-0.0015928967943033,0.0009861551267107,-1,0.9150647251590605,0,2339.72998046875,2333.409912109375,2333.489990234375,0,10
2026-05-11 05:45:00,0.4317419519153245,-0.2265580659582826,-1.0,0.3194386696855807,0.0003771008313444,-8.993924923483831e-05,-1,1.06525251808429,0,2336.800048828125,2332.75,2334.3701171875,0,9
2026-05-11 06:00:00,0.4582909244510232,-0.2053338003801984,-1.0,0.3181402928563236,0.0010318282425592,0.0018289807169216,-1,1.0518989959371283,0,2339.739990234375,2332.60009765625,2336.780029296875,0,4
2026-05-11 06:15:00,0.4786440927013454,-0.180020823358369,-1.0,0.3128029558561687,0.0007998721717186,0.0026073960498811,-1,0.813383130096733,0,2339.929931640625,2334.159912109375,2338.64990234375,0,2
2026-05-11 06:30:00,0.4244546602673291,-0.1788417568435914,-1.0,0.3200083118684645,-0.0025259689190066,-0.0019100644676877,-1,0.8470661867387539,0,2340.7900390625,2331.3798828125,2332.75,0,10
2026-05-11 06:45:00,0.4305739183492036,-0.1737061742273918,-1.0,0.3100029770968625,0.0002228964004551,-9.42712729292694e-05,-1,1.0865348352795736,0,2334.090087890625,2329.8701171875,2333.27001953125,0,10
2026-05-11 07:00:00,0.4031445455761346,-0.1785353751311113,-1.0,0.3019437444076713,-0.0013252370563545,-0.0017966091606282,-1,0.6778221260453562,0,2333.0,2328.800048828125,2330.179931640625,0,10
2026-05-11 07:15:00,0.3996847964731758,-0.1814690026733475,-1.0,0.2955992126106107,-0.0001673369491586,-0.0029957743523461,-1,0.6358721485892755,0,2332.919921875,2327.969970703125,2329.7900390625,0,10
2026-05-11 07:30:00,0.3883618790211864,-0.18598564255765,-1.0,0.2845686391171317,-0.0005280755939542,-0.004323722118019,-1,0.4752494402378333,1,2331.06005859375,2327.820068359375,2328.56005859375,0,10
2026-05-11 07:45:00,0.4067556512231158,-0.1829492523344447,-1.0,0.2715503505804357,0.0005366684048526,-0.0012610847941596,-1,0.7136665226757847,0,2330.8798828125,2328.449951171875,2329.81005859375,0,10
2026-05-11 08:00:00,0.4105735163544316,-0.1776885419181379,-1.0,0.2688644887672284,0.000107299128067,-0.0013766820665477,-1,0.7606245788403115,0,2331.919921875,2326.4599609375,2330.06005859375,0,10
2026-05-11 08:15:00,0.3790490117279788,-0.1820625688624214,-1.0,0.2688587223389949,-0.0012883500272584,-0.0013397950374516,-1,0.2821204792807746,1,2333.2099609375,2327.06005859375,2327.06005859375,0,10
2026-05-11 08:30:00,0.469424673148729,-0.16162111076454,-1.0,0.2719533830717376,0.0026521619631036,0.0014797038748106,-1,1.2521059867354642,0,2333.8798828125,2326.3798828125,2333.239990234375,0,10
2026-05-11 08:45:00,0.4339825774878194,-0.1553649923493754,-1.0,0.269155519234978,-0.0013809957875521,0.0006267836812128,-1,0.7534307800481236,0,2334.030029296875,2328.719970703125,2330.02001953125,0,10
2026-05-11 09:00:00,0.5075911018793977,-0.1279250919895758,-1.0,0.2689895869923817,0.0025374950068295,0.0026276102831896,-1,1.0750690883686975,0,2336.090087890625,2329.64990234375,2335.93994140625,0,6
2026-05-11 09:15:00,0.4992065140527157,-0.1077344951425595,-1.0,0.2559388415834585,-0.0003039756441491,0.0022163355109734,-1,1.249019065643084,0,2336.7099609375,2334.719970703125,2335.22998046875,0,7
2026-05-11 09:30:00,0.4879591093234313,-0.0938368800106615,-1.0,0.2481852923123122,-0.000394009636583,0.0031106759016488,-1,1.4473347519780166,0,2336.030029296875,2332.6201171875,2334.31005859375,0,6
2026-05-11 09:45:00,0.500475072168494,-0.0785674945089896,-1.0,0.2426906704674891,0.0004068687999421,0.0008653827384872,0,1.3118859221108448,0,2338.110107421875,2334.080078125,2335.260009765625,0,3
2026-05-11 10:00:00,0.5142061159531817,-0.0622273016978984,-1.0,0.2399021226409321,0.0004366951964147,0.0026830737224541,0,1.144564622244069,0,2339.0,2334.2099609375,2336.280029296875,0,2
2026-05-11 10:15:00,0.5227909908137667,-0.0466139695105446,-1.0,0.2338334358406547,0.0002652896141723,0.0004108683297969,0,1.0605207257918488,0,2339.27001953125,2335.6298828125,2336.89990234375,0,1
2026-05-11 10:30:00,0.4538224899945987,-0.0508678496690122,-1.0,0.2427393871356777,-0.0021204164545141,-0.0014055724805679,0,1.1582512885655845,0,2337.699951171875,2329.489990234375,2331.949951171875,0,10
2026-05-11 10:45:00,0.4217459682987532,-0.0626795446663284,-1.0,0.2394259521710497,-0.0011369922785613,-0.0021485551225461,0,0.7004636185348545,0,2333.760009765625,2329.27001953125,2329.300048828125,0,10
2026-05-11 11:00:00,0.438049427425436,-0.0676857325310861,-1.0,0.2381052439932117,0.0004335168643549,-0.0021219070581333,0,1.0301875616625955,0,2332.2900390625,2327.110107421875,2330.31005859375,0,10
2026-05-11 11:15:00,0.4799472375170959,-0.0616129935077113,-1.0,0.2341929810568956,0.0011493714355035,-0.0014092308190445,0,1.5366916819724847,0,2334.510009765625,2330.14990234375,2332.989990234375,0,8
2026-05-11 11:30:00,0.5079557236547629,-0.0496771196829406,-1.0,0.225700714780942,0.0008140322786189,-0.0008604881545979,0,1.2110772754862396,0,2335.530029296875,2332.780029296875,2334.889892578125,0,2
2026-05-11 11:45:00,0.5138938002959,-0.0384251144202741,-1.0,0.2201261667512184,0.0001713623420132,0.0014312906419293,0,1.3193748871801327,0,2335.2900390625,2331.830078125,2335.2900390625,0,1
2026-05-11 12:00:00,0.4349273452334394,-0.0483894471249016,-1.0,0.2272138921680352,-0.0023966141740938,0.0001716687463968,0,0.2252370303399624,1,2335.989990234375,2328.7099609375,2329.699951171875,0,6
2026-05-11 12:15:00,0.5331831088841766,-0.031131594833941,-1.0,0.240909075612298,0.0030472935487253,0.0027854454307671,0,1.4925079723325496,0,2338.919921875,2328.919921875,2336.81005859375,0,2
2026-05-11 12:30:00,0.4774732257500589,-0.0325561490778595,-1.0,0.2429601154567701,-0.0018976212860275,-0.0002615472907638,0,0.7009355376237333,0,2338.260009765625,2332.110107421875,2332.3798828125,0,3
2026-05-11 12:45:00,0.4336375768902216,-0.0469473582930711,-1.0,0.2462686019168161,-0.0017078607527531,-0.002783440322136,0,0.001386788532394,1,2334.68994140625,2328.080078125,2328.39990234375,0,3
2026-05-11 13:00:00,0.4592949098514766,-0.0510577381638812,-1.0,0.240935415528022,0.0008200366080135,-0.0021347660561357,0,0.3387995255176952,1,2331.9599609375,2327.89990234375,2330.31005859375,0,2
2026-05-11 13:15:00,0.4211123393554228,-0.0659795970151701,-1.0,0.2439905361862113,-0.0015245849702276,-0.0012627368522695,0,0.29026299853631,1,2331.580078125,2325.090087890625,2326.760009765625,0,1
2026-05-11 13:30:00,0.4049750453977154,-0.0823307216319382,-1.0,0.2718742471566315,-0.0006793201140444,-0.0049893505150393,-1,0.6214801150829334,0,2328.389892578125,2313.68994140625,2325.179931640625,0,3
2026-05-11 13:45:00,0.3693768480236908,-0.1069972811516609,-1.0,0.2751630295955394,-0.0015882092956545,-0.0046799385246663,-1,1.192675192577421,0,2326.14990234375,2318.89990234375,2321.489990234375,0,2
2026-05-11 14:00:00,0.4296615573873702,-0.1106469589187897,-1.0,0.2772619557096523,0.0017731997075474,-0.0011988780643656,-1,0.6636404349225417,0,2328.22998046875,2321.0,2325.610107421875,0,1
2026-05-11 14:15:00,0.3226712918981734,-0.1588184498484963,-1.0,0.3032310401618115,-0.0057223795787644,-0.0077412942511436,-1,2.5028326926803794,0,2326.679931640625,2312.340087890625,2312.340087890625,0,1
2026-05-11 14:30:00,0.3191878988502688,-0.1961611211418313,-1.0,0.3211862566589318,-0.0002335738316698,-0.0064502831125858,-1,2.43620000598007,0,2316.340087890625,2303.5400390625,2311.800048828125,1,3
2026-05-11 14:45:00,0.3681542307910784,-0.2104042173447513,-1.0,0.3232931565320061,0.0015559536133649,-0.0042150093851764,-1,1.935651982547959,0,2316.81005859375,2308.5400390625,2315.39990234375,1,2
2026-05-11 15:00:00,0.4255107567463037,-0.2030110890118336,-1.0,0.3305421138632218,0.0020020271332397,-0.0006247729562822,-1,1.2843416885768013,0,2322.320068359375,2312.27001953125,2320.0400390625,1,4
2026-05-11 15:15:00,0.5451138218647931,-0.1515088650246462,-1.0,0.3525107948558464,0.0053647928210525,0.0029668201572228,0,0.3199482083548105,1,2334.10009765625,2318.679931640625,2332.52001953125,0,7
2026-05-11 15:30:00,0.4951230646462036,-0.1298160938039749,-1.0,0.3543058305457065,-0.0024123689245723,0.0062768308114149,0,0.3625977517380757,1,2335.139892578125,2326.610107421875,2326.89990234375,1,9
2026-05-11 15:45:00,0.5453745516874693,-0.0892491253861121,-1.0,0.3534599120912698,0.0026995371734406,0.0092099418165254,0,0.400230721290487,1,2334.239990234375,2325.9599609375,2333.18994140625,0,5
2026-05-11 16:00:00,0.588944181223952,-0.0353625617775819,-1.0,0.360071127944064,0.0026623184402758,0.0103163066434364,1,1.1549045365617632,0,2340.739990234375,2330.02001953125,2339.409912109375,0,2
2026-05-11 16:15:00,0.5628874281410414,-0.0024425647995125,-1.0,0.3531842669369267,-0.0011932323938923,0.0071210471163043,0,0.8407787329656533,0,2340.75,2334.719970703125,2336.6201171875,0,1
2026-05-11 16:30:00,0.4978415928889574,-0.0027160794991425,-1.0,0.3653778567065291,-0.0032793936871158,-0.0015231393918639,0,0.0836187613629086,1,2338.60009765625,2326.75,2328.969970703125,0,10
2026-05-11 16:45:00,0.5000376586977,-0.0019680317304272,-1.0,0.3539599569628888,0.0001159327440438,0.0010051622767521,0,0.0535549267669467,1,2333.699951171875,2328.89990234375,2329.239990234375,0,10
2026-05-11 17:00:00,0.4834270764676733,-0.0081134137506,-1.0,0.3512991850268437,-0.0008461147153209,-0.0025404896120093,0,0.2949611815713093,1,2330.25,2322.969970703125,2327.27001953125,1,4
2026-05-11 17:15:00,0.4991613288797203,-0.0068994050337058,-1.0,0.3366369024860011,0.0007430756984003,-0.0044597323538848,0,0.086926552789798,1,2330.090087890625,2326.610107421875,2329.0,0,10
2026-05-11 17:30:00,0.5843552007440884,0.0310079501724663,-1.0,0.3535496003143112,0.0046307636316855,0.001364263671693,1,1.2243779292806043,0,2341.010009765625,2327.1201171875,2339.81005859375,0,10
2026-05-11 17:45:00,0.5536740494283936,0.0492493246872584,-1.0,0.3514077855692391,-0.0013985351806207,0.0032451221781881,0,0.8353053062148211,0,2343.469970703125,2336.06005859375,2336.5400390625,0,10
2026-05-11 18:00:00,0.5835569385328987,0.0769772646984823,-1.0,0.3483408186095444,0.0017745133123865,0.0049037027465308,1,1.3501327616432883,0,2343.719970703125,2336.31005859375,2340.68994140625,0,4
2026-05-11 18:15:00,0.5874991808013511,0.0997437697783893,-1.0,0.3404380611957248,0.0002349667076124,0.0059847841694642,1,1.5103069415632182,0,2342.02001953125,2336.429931640625,2341.239990234375,0,3
2026-05-11 18:30:00,0.56078674249578,0.107819735815231,1.0,0.3333890602899154,-0.001098341064682,0.0041433674063817,0,1.2143066730325751,0,2344.2099609375,2338.669921875,2338.669921875,0,10
2026-05-11 18:45:00,0.5224647998701003,0.0998650023014486,1.0,0.3377419783228601,-0.0016475286753543,-0.0021349249006581,0,0.6854792248613332,0,2343.610107421875,2334.570068359375,2334.820068359375,0,10
2026-05-11 19:00:00,0.5502348072506669,0.1032481138813824,1.0,0.337135399170838,0.0013824398719242,0.0006460501518867,0,1.0955353547331548,0,2339.39990234375,2331.56005859375,2338.050048828125,0,10
2026-05-11 19:15:00,0.5375202962647844,0.1007203020134291,1.0,0.3321687752910621,-0.0005219259949722,-0.0016503891554719,0,0.9553286489967084,0,2342.5400390625,2336.340087890625,2336.830078125,0,10
2026-05-11 19:30:00,0.577428072165932,0.1131306139531721,1.0,0.3289119120211467,0.0019793062359809,9.395037289650077e-05,1,1.58911312059946,0,2343.739990234375,2337.010009765625,2341.4599609375,0,10
2026-05-11 19:45:00,0.5600053081609677,0.1165168060442171,1.0,0.3162130290771445,-0.0006622202162214,0.0005300712213571,1,1.2887116644621053,0,2341.659912109375,2338.18994140625,2339.909912109375,0,10
2026-05-11 20:00:00,0.5355323186159834,0.1104543550241187,1.0,0.320788450594402,-0.0009320648226474,0.0012455350740641,0,0.9808254811974536,0,2344.97998046875,2336.179931640625,2337.72998046875,0,10
2026-05-11 20:15:00,0.5396066512119754,0.1057409382551934,1.0,0.3099813353322464,0.0001753308460479,3.8426048187822914e-05,0,1.059716693240587,0,2340.25,2336.27001953125,2338.139892578125,0,10
2026-05-11 20:30:00,0.53079940444461,0.0984321683346231,1.0,0.3042769415973875,-0.000307971980848,0.0002523800623119,0,0.9319693749947136,0,2341.18994140625,2335.840087890625,2337.419921875,0,10
2026-05-11 20:45:00,0.5335324554173881,0.0923682331979804,1.0,0.294430248392541,0.0001026678658364,-0.0016242583078325,0,0.9979067691843712,0,2340.52001953125,2336.6201171875,2337.659912109375,0,10
2026-05-11 21:00:00,0.5606366136396592,0.0945309455647991,1.0,0.2827089648228648,0.001009093249916,4.705515830494278e-05,1,1.3949894751414544,0,2340.35009765625,2337.2099609375,2340.02001953125,0,10
2026-05-11 21:15:00,0.5156556991384609,0.0841235134517501,1.0,0.2771599796452401,-0.0014069768985907,-0.0004278569176383,0,0.7604406740167278,0,2340.52001953125,2335.85009765625,2336.72998046875,0,10
2026-05-11 21:30:00,0.5481686109605527,0.0841617775782726,1.0,0.2700680534795559,0.0011718876765574,0.0005686999128711,0,0.4207499429863852,1,2340.68994140625,2336.429931640625,2339.469970703125,0,10
2026-05-11 21:45:00,0.5573943852364933,0.0859747100685964,1.0,0.2650683920532593,0.0003376430150048,0.001214314908724,0,1.3342012875956346,0,2342.39990234375,2337.68994140625,2340.260009765625,0,10
2026-05-11 22:00:00,0.5742215397146248,0.0912223077128653,1.0,0.2630372056409402,0.0006065528119973,0.0017181998548849,0,1.5742146949474,0,2345.300048828125,2339.7099609375,2341.679931640625,0,6
2026-05-11 22:15:00,0.5230913428509032,0.0829068985513516,1.0,0.2659860761787978,-0.001448681590781,-0.0007395749858121,0,1.0139786079053994,0,2343.02001953125,2336.02001953125,2338.2900390625,0,9
2026-05-11 22:30:00,0.5493524664835191,0.0822990553004911,1.0,0.2540644722394348,0.0008806228590714,0.00154802477185,0,1.4070850104352337,0,2340.610107421875,2338.219970703125,2340.35009765625,0,7
2026-05-11 22:45:00,0.5553677343173024,0.0825274676815932,1.0,0.2508519155155477,0.0002007919763808,0.0005769290716735,0,1.5048548372396158,0,2344.39990234375,2339.489990234375,2340.820068359375,0,3
2026-05-11 23:00:00,0.5216968408772661,0.0746552125499395,1.0,0.244261744410473,-0.0009018459339644,-0.0006625598772957,0,1.1774706833383453,0,2340.820068359375,2337.179931640625,2338.7099609375,0,5
2026-05-11 23:15:00,0.4779245354865735,0.0575549652333263,1.0,0.2374997483191742,-0.001266439912996,-0.0025355526022892,0,0.5189209209117558,0,2339.030029296875,2335.6298828125,2335.75,0,7
