Datetime,rsi_1h,macd_pct_1h,ema_cross_1h,atr_pct_1h,ret_1,ret_5,smc_bias_1h,zone_dist_atr,at_zone,high,low,close,label,label_bars
2023-10-04 17:30:00,0.5136327174219116,-0.0881277427769673,-1.0,0.5464268925380602,0.00034575532176,0.0086496463056544,0,0.1738411917025377,1,14699.2822265625,14662.892578125,14692.412109375,0,4
2023-10-04 18:30:00,0.5647285903115679,-0.0230754128814761,-1.0,0.5516227427284843,0.0051531896776193,0.011906068612296,0,0.0343440417244704,1,14778.716796875,14681.8837890625,14768.3203125,0,2
2023-10-04 19:30:00,0.565207024053124,0.028196966240472,-1.0,0.5318956750850794,4.998962517888117e-05,0.0052994948157429,0,0.0262178666724489,1,14802.6259765625,14761.892578125,14769.05859375,0,1
2023-10-05 13:30:00,0.4829405047110176,0.0107370143040865,-1.0,0.572463031294219,-0.0072196969553868,-0.0045711065637146,-1,0.1863386207508107,1,14784.6171875,14630.6962890625,14662.814453125,0,7
2023-10-05 14:30:00,0.4546879328326495,-0.0262132071821662,-1.0,0.5712386523187981,-0.002876447263322,-0.0045472095941505,-1,0.0396966741425712,1,14661.1123046875,14584.7568359375,14620.6982421875,1,7
2023-10-05 15:30:00,0.5011665788037059,-0.0208151330397871,-1.0,0.5665457196679592,0.0042511517694752,-0.0006418131464354,0,0.0544538105462608,1,14683.2177734375,14604.3642578125,14682.9853515625,0,5
2023-10-05 16:30:00,0.4962899032624958,-0.0200675798895299,-1.0,0.5519564809534605,-0.000454232099786,-0.0062492349238407,0,0.0263950847488192,1,14691.5205078125,14638.83984375,14676.3173828125,0,4
2023-10-05 17:30:00,0.5318993182682843,0.0070413282613505,-1.0,0.5477544184773503,0.0032927622361995,-0.00300646231282,0,0.573639661232507,0,14737.830078125,14661.7451171875,14724.72265625,0,3
2023-10-05 18:30:00,0.5438744130546848,0.0371496589324877,-1.0,0.5293664490174257,0.0011329876192593,0.0053462222618261,0,0.5825128132599438,0,14764.10546875,14720.119140625,14741.4150390625,0,2
2023-10-05 19:30:00,0.5294883237769716,0.0514709306560866,-1.0,0.5067892954443018,-0.0011173359189342,0.0071053336062139,0,0.6230871522678794,0,14745.6494140625,14715.3759765625,14724.953125,0,1
2023-10-06 13:30:00,0.5116463093952134,0.0512248194212421,-1.0,0.5426753396494781,-0.0013695219446283,0.0014846598921103,0,0.3301433187626401,1,14704.80078125,14577.880859375,14704.80078125,1,2
2023-10-06 14:30:00,0.5763034159261838,0.0958141693466887,-1.0,0.5515397079004141,0.0057465487415591,0.0076854407334554,0,0.0327794651335783,1,14809.392578125,14706.0009765625,14789.5458984375,1,2
2023-10-06 15:30:00,0.6431852211951659,0.1885575408978878,-1.0,0.5733378795907048,0.0075046060584611,0.011897284555717,1,0.2073312454254943,1,14925.1923828125,14791.841796875,14900.953125,0,10
2023-10-06 16:30:00,0.6677992297400699,0.2846996859332151,1.0,0.5654465823798164,0.0032533939997492,0.0140176909362068,1,0.7839741364374501,0,14957.8671875,14885.052734375,14949.5107421875,0,4
2023-10-06 17:30:00,0.6855227820874477,0.3759906981328813,1.0,0.5467682077271212,0.0024611225458972,0.0175961494010383,1,1.01373942302661,0,14986.36328125,14938.1044921875,14986.3486328125,0,3
2023-10-06 18:30:00,0.6980847634109264,0.4571647001794516,1.0,0.5231367503775782,0.001778488099335,0.0207441594450017,1,0.7179859364442508,0,15014.34375,14980.0302734375,15013.025390625,0,2
2023-10-06 19:30:00,0.6541173193134381,0.4953031650946214,1.0,0.5115239232816758,-0.0027802916379666,0.0122173190654759,1,1.1504340334739644,0,15021.3828125,14970.2373046875,14971.3427734375,0,1
2023-10-09 13:30:00,0.5813379206952504,0.4800150438022468,1.0,0.551756394102322,-0.0051521034668429,-0.0004393904598281,1,0.135883152470481,1,14925.7763671875,14816.376953125,14894.4072265625,1,4
2023-10-09 14:30:00,0.579170953304576,0.4593498718848466,1.0,0.546347680245722,-0.0001613046745205,-0.0038540891340979,0,0.107723939478243,1,14902.96875,14832.25,14892.0048828125,1,3
2023-10-09 15:30:00,0.6041051536815307,0.4568975606924109,1.0,0.5382475078977931,0.002527785125503,-0.0037874265544921,1,0.5781084581837277,0,14953.3544921875,14886.0400390625,14929.6962890625,1,5
2023-10-09 16:30:00,0.6253938808729764,0.4675633914619161,1.0,0.5242755849621117,0.002245970148115,-0.0033199445057121,1,1.0200977360704466,0,14964.4736328125,14910.8544921875,14963.265625,1,4
2023-10-09 17:30:00,0.6766726597998404,0.5172292663265452,1.0,0.5311534511267016,0.0061252851414419,0.0055856322736964,1,0.1777483927728588,1,15062.958984375,14964.7353515625,15055.201171875,1,4
2023-10-09 18:30:00,0.6737040213815724,0.5511284177890007,1.0,0.5128116393131872,-0.0001825480560881,0.0105551876844511,1,0.2197402940087111,1,15070.5634765625,15029.4541015625,15052.453125,1,3
2023-10-09 19:30:00,0.6678508765910798,0.5688240147945922,1.0,0.4884129661473013,-0.0003387168581383,0.0103777755008334,1,0.3001578344044577,1,15052.271484375,15027.02734375,15047.35546875,1,2
2023-10-10 13:30:00,0.7216142484475049,0.6274541221926307,1.0,0.5009599236207606,0.0069683669034414,0.0148183572787718,1,0.037990411909057,1,15154.66015625,15051.9267578125,15152.5771484375,0,10
2023-10-10 14:30:00,0.7465096313670156,0.6978132033728637,1.0,0.4948727920122525,0.0039047193804435,0.0164771065111004,1,0.5981712913156785,0,15217.1943359375,15150.091796875,15211.859375,0,2
2023-10-10 15:30:00,0.7531453696350755,0.7547576540099539,1.0,0.4746670847114705,0.0010871703180015,0.01143899168766,1,0.3940426858056387,1,15241.9423828125,15208.5947265625,15228.40625,0,1
2023-10-10 16:30:00,0.6639763216730797,0.753976226050181,1.0,0.4955962426637496,-0.0051896375776347,0.0064319021661134,1,0.0783141146186872,1,15231.853515625,15120.41796875,15149.5810546875,0,10
2023-10-10 17:30:00,0.6513083948485382,0.7359474066806487,1.0,0.4766478105009374,-0.0007940278025095,0.0059765912217422,1,0.2481440617995462,1,15163.322265625,15129.232421875,15137.556640625,1,10
2023-10-10 18:30:00,0.6582441650441081,0.7186612305487315,1.0,0.4630076189715717,0.0007842940907565,-0.0002074815909427,1,0.0859293303681974,1,15169.4609375,15125.4453125,15149.43359375,1,9
2023-10-10 19:30:00,0.6379591587622235,0.6888984628476252,1.0,0.4454165383985598,-0.0011644098044651,-0.0052766107758515,1,0.3509997374749862,1,15156.7275390625,15124.9931640625,15131.8037109375,1,8
2023-10-11 13:30:00,0.6675522010697841,0.679877618107646,1.0,0.4670933426084093,0.0031201420129001,-0.0032436390809529,1,0.3332822088740145,1,15248.216796875,15166.0888671875,15179.0908203125,1,7
2023-10-11 14:30:00,0.6671507561318267,0.6665878564685497,1.0,0.4698637617106995,-2.1295453931813316e-05,0.00192470304275,1,0.3267918503211549,1,15242.6630859375,15165.896484375,15178.767578125,1,6
2023-10-11 15:30:00,0.6415560995046984,0.6389412343414786,1.0,0.4597159646266008,-0.001312700879934,0.0014060299653255,1,0.048710637461693,1,15189.78125,15141.3076171875,15158.85546875,1,5
2023-10-11 16:30:00,0.6259047643221323,0.6034510141771784,1.0,0.4455788797617599,-0.000795347058867,-0.000173611184298,1,0.1282723905722518,1,15170.95703125,15132.0234375,15146.8037109375,1,4
2023-10-11 17:30:00,0.6460628692017355,0.5811271822783466,1.0,0.4509551329656976,0.0017233649574244,0.0027141635775915,1,0.2553048409148494,1,15200.4462890625,15119.9052734375,15172.9296875,1,3
2023-10-11 18:30:00,0.6695730264487989,0.5734594049476034,1.0,0.4347291305505391,0.0021089820444739,0.0017030036091654,1,0.7488903379872367,0,15207.9619140625,15172.056640625,15204.962890625,0,6
2023-10-11 19:30:00,0.6937281528421427,0.5790600179842762,1.0,0.4253189093041415,0.0023200602119697,0.0040443592750669,1,0.2129652250135836,1,15246.9375,15198.765625,15240.2802734375,0,5
2023-10-12 13:30:00,0.7241375458832324,0.6018220512441257,1.0,0.4351340906446303,0.003239578848559,0.0085966390035601,1,0.5358084680295963,0,15327.19921875,15238.4248046875,15289.732421875,0,3
2023-10-12 14:30:00,0.7253542322214735,0.6152510387089576,1.0,0.4306467024995623,0.0001339912831035,0.0095259773455307,1,0.5724310019192526,0,15331.3828125,15274.333984375,15291.78125,0,2
2023-10-12 15:30:00,0.7481916167847076,0.6376010703749474,1.0,0.4227360763987635,0.0025550415862714,0.0103576539743777,1,1.185289173291603,0,15333.8515625,15282.6181640625,15330.90234375,0,1
2023-10-12 16:30:00,0.5573096561344346,0.5768475935215333,1.0,0.4684427749646057,-0.0098080234940525,-0.0015593515641487,1,0.6129231512030776,0,15332.0537109375,15178.9560546875,15181.271484375,0,1
2023-10-12 17:30:00,0.5172429295577128,0.4969648016319825,1.0,0.4845299989879034,-0.0027827212873514,-0.0066621330634699,1,0.019110979339566,1,15193.2412109375,15090.7958984375,15139.0849609375,0,4
2023-10-12 18:30:00,0.5455711154325386,0.4443568365223859,1.0,0.4745064554334517,0.0022411360444305,-0.0076605758675984,1,0.4912510002954951,1,15186.8759765625,15132.5107421875,15173.0517578125,0,3
2023-10-12 19:30:00,0.5544933623776415,0.4043201542447174,1.0,0.4548890115811073,0.0007092068147809,-0.0070853603359211,1,0.6679256765801803,0,15204.0625,15173.0673828125,15183.81640625,0,2
2023-10-13 13:30:00,0.520427943953768,0.3518560549128384,1.0,0.4647657331117639,-0.0021971314792121,-0.0118375334014046,0,0.1819102475403237,1,15230.0205078125,15142.1240234375,15150.4921875,0,1
2023-10-13 14:30:00,0.4235070785355891,0.2472331980751993,1.0,0.5019974253385341,-0.0076373935253801,-0.0096669034327323,0,0.4530206652311352,1,15166.0341796875,15024.75,15035.22265625,0,2
2023-10-13 15:30:00,0.4444759965627777,0.1715955100476082,1.0,0.4988878854890324,0.0014418608945341,-0.0054423212508467,0,0.1663807719492532,1,15059.15234375,14988.7060546875,15056.9169921875,0,1
2023-10-13 16:30:00,0.3767194322426281,0.0582693392054035,1.0,0.5223495608624075,-0.0066376980543072,-0.0143211553495845,0,0.9479714239676053,0,15073.10546875,14955.81640625,14957.3046875,1,4
2023-10-13 17:30:00,0.4061539605085756,-0.0160061102201913,1.0,0.5153739778991034,0.0020087174639975,-0.0130216447003679,0,1.0620667378271351,0,15009.2587890625,14943.56640625,14987.3798828125,1,3
2023-10-13 18:30:00,0.4039220679657326,-0.0756808158704855,1.0,0.5067704551407436,-0.000218045742768,-0.0110425589639238,0,1.1233643717996402,0,15038.62890625,14979.671875,14984.1123046875,1,2
2023-10-13 19:30:00,0.4180407148295215,-0.1143356243745218,1.0,0.490680687737929,0.0008935813776229,-0.0025115840609206,0,0.9771347902498544,0,15003.17578125,14960.0732421875,14997.5078125,1,1
2023-10-16 13:30:00,0.5638689435316412,-0.0493937013103369,1.0,0.5331969304940943,0.0116401846890017,0.0076867397335469,0,0.43779180950908,1,15173.474609375,15047.396484375,15173.1015625,0,7
2023-10-16 14:30:00,0.564301824410575,0.0013527701995395,1.0,0.5144347234824068,4.260635838093663e-05,0.0143670441462351,0,0.4620213953146342,1,15197.6513671875,15156.5576171875,15173.748046875,0,2
2023-10-16 15:30:00,0.5496173705124541,0.0326338165914608,1.0,0.5000680267028051,-0.0010655106474271,0.0112928160348104,0,0.2626150374559668,1,15182.4248046875,15136.0166015625,15157.5888671875,0,5
2023-10-16 16:30:00,0.532245346451178,0.0469221506385006,1.0,0.5112185028252252,-0.0012424143707328,0.0102684474068457,0,0.0140253076638891,1,15193.541015625,15095.427734375,15138.7685546875,0,4
2023-10-16 17:30:00,0.565417574628096,0.0795673724682361,1.0,0.5012974323334505,0.0027839372722056,0.0121588033014283,0,0.568837214337749,0,15195.521484375,15136.1943359375,15180.97265625,0,3
2023-10-16 18:30:00,0.5853587818524728,0.1180979093820189,1.0,0.4845843057475355,0.0017490932333839,0.0022677118458105,0,0.6314786738826098,0,15207.548828125,15165.1650390625,15207.548828125,0,2
2023-10-16 19:30:00,0.5434171834178246,0.1256179447187705,1.0,0.4728078457429339,-0.0027332176704479,-0.0005081121830183,0,0.6433857620300736,0,15209.494140625,15163.62109375,15166.0400390625,0,1
2023-10-17 13:30:00,0.4540096255430476,0.0746249880791814,1.0,0.552202473774383,-0.0070095595895516,-0.0064521611251429,-1,0.1119563826767562,1,15082.568359375,14933.94921875,15060.1044921875,0,10
2023-10-17 14:30:00,0.500896927887721,0.0626480455346451,1.0,0.5392173968236342,0.0037225846531701,-0.00148716210124,-1,0.0445811364099581,1,15120.12890625,15061.9521484375,15116.271484375,0,6
2023-10-17 15:30:00,0.5515400164766239,0.0885592679783529,1.0,0.5324304601312453,0.0045268350316458,0.0002557356582002,0,0.7649974306879473,0,15186.0830078125,15113.82421875,15184.85546875,0,2
2023-10-17 16:30:00,0.5145473469095578,0.0846190733322263,1.0,0.5190170203420706,-0.0029760061598107,-0.0044693637349944,0,0.2523251024998845,1,15187.0595703125,15138.0048828125,15139.732421875,0,2
2023-10-17 17:30:00,0.4831731017276977,0.0591457502132645,1.0,0.5136888692412452,-0.0026829333694902,-0.0044190794340366,-1,0.267361664844246,1,15139.2392578125,15075.365234375,15099.16796875,0,3
2023-10-17 18:30:00,0.4800510595623599,0.036222950709331,1.0,0.5042152090282721,-0.0002661148432565,0.0023243653122584,0,0.3252426486080151,1,15117.6015625,15060.3486328125,15095.150390625,0,2
2023-10-17 19:30:00,0.5020934045564306,0.0312926289289094,1.0,0.4865097145256333,0.0016917986852913,0.0002935793443796,0,0.0109386456891865,1,15123.083984375,15082.6484375,15120.7099609375,0,1
2023-10-18 13:30:00,0.4407066646405651,-0.0140925349048197,1.0,0.5070240622443591,-0.0051706703268603,-0.0094039260141265,0,1.0118982978949804,0,15103.609375,15009.2548828125,15042.7275390625,0,3
2023-10-18 14:30:00,0.4196675039449504,-0.0654924527277,1.0,0.5014376385969757,-0.0019758202626949,-0.0084037401170107,0,1.4196158984954126,0,15040.580078125,14980.306640625,15013.03515625,0,4
2023-10-18 15:30:00,0.4093344781653947,-0.1128510796643138,1.0,0.4952113102073294,-0.0009715680308488,-0.0066923747783693,0,1.2522380042118997,0,15055.4541015625,14994.2705078125,14998.4560546875,0,3
2023-10-18 16:30:00,0.4378550780942296,-0.1335343832385934,1.0,0.5035040206902,0.0018581645014723,-0.0045680954336404,0,1.236529638855999,0,15050.8671875,14957.2138671875,15026.3515625,0,2
2023-10-18 17:30:00,0.4039495218689204,-0.1728036181908077,1.0,0.5046662265191053,-0.0030010573209686,-0.0092609514399004,0,1.0035879512579298,0,15028.05859375,14953.13671875,14981.32421875,0,2
2023-10-18 18:30:00,0.3569220323997034,-0.2403093391688977,1.0,0.5130894647388675,-0.0047600621253298,-0.0088503432383699,-1,0.0618851749359926,1,14996.27734375,14908.115234375,14910.181640625,0,7
2023-10-18 19:30:00,0.3533951295879186,-0.2929549981548675,-1.0,0.5047410874641617,-0.0003798854906147,-0.0072544084662897,-1,0.0123450811529313,1,14924.84375,14866.16796875,14904.5185546875,0,6
2023-10-19 13:30:00,0.3568343822095813,-0.3292056071692925,-1.0,0.5152357522576793,0.0001909106614661,-0.0060919297739747,-1,0.0249582130904653,1,15001.8515625,14907.3642578125,14907.3642578125,0,5
2023-10-19 14:30:00,0.355070619237584,-0.3552786293554633,-1.0,0.5152637459832478,-0.0001655542640293,-0.0081156485394764,-1,0.0071716749389996,1,14939.544921875,14862.8564453125,14904.896484375,0,4
2023-10-19 15:30:00,0.3872204473173311,-0.358012533774613,-1.0,0.5376548232694996,0.0016305659872486,-0.0034840252312591,-1,0.2961648314489069,1,15023.5400390625,14898.1865234375,14929.2197265625,0,3
2023-10-19 16:30:00,0.4179936522499501,-0.343176828711658,-1.0,0.5714318658423393,0.0016033560504435,0.0028793929445143,0,0.5585731220486233,0,15003.5380859375,14850.7568359375,14953.17578125,0,2
2023-10-19 17:30:00,0.3597958431151271,-0.3680790907121478,-1.0,0.5821403322014396,-0.0048031015326159,-0.0015438230974869,-1,0.2761228323807169,1,14974.064453125,14872.0390625,14881.5263671875,0,1
2023-10-19 18:30:00,0.2961179634517878,-0.4402231120553861,-1.0,0.5955902829576012,-0.0069290088920013,-0.0086637426509543,-1,0.0920635298522095,1,14879.2060546875,14775.44140625,14778.7685546875,0,2
2023-10-19 19:30:00,0.2984269963741076,-0.4887078235620561,-1.0,0.5807248607405845,0.0001200578750424,-0.0083781305118826,-1,0.0737362858309132,1,14807.4013671875,14749.9931640625,14780.54296875,0,1
2023-10-20 13:30:00,0.2415637244128812,-0.5896953899023717,-1.0,0.6027963119678713,-0.0080314252039137,-0.018040121703045,-1,0.1826803655001319,1,14780.1640625,14659.0146484375,14662.3095703125,0,1
2023-10-20 14:30:00,0.2102921915997294,-0.7097728013581569,-1.0,0.6115689677493411,-0.0058608070749386,-0.0255042848284272,-1,0.1874701574594443,1,14666.728515625,14567.6728515625,14576.6279296875,0,6
2023-10-20 15:30:00,0.2483215971373203,-0.7743780373050562,-1.0,0.6024580388645293,0.0021308517874381,-0.0185703315083731,-1,0.1634162388899874,1,14635.685546875,14562.509765625,14607.7216796875,0,5
2023-10-20 16:30:00,0.3225618937816581,-0.7779724229451488,-1.0,0.6012408540524925,0.0044879498440622,-0.0071533727723096,-1,0.0569902680788354,1,14698.7685546875,14607.8779296875,14673.427734375,0,2
2023-10-20 17:30:00,0.2926155602652595,-0.8125101658299454,-1.0,0.6035579741006428,-0.0043178247408715,-0.0115912553882235,-1,0.1912753163628836,1,14693.2626953125,14605.6220703125,14610.20703125,0,3
2023-10-20 18:30:00,0.2863971534593023,-0.8359546725174347,-1.0,0.584818905926672,-0.0009401610214077,-0.0044999912057175,-1,0.0367532918558519,1,14629.646484375,14580.9189453125,14596.4775390625,0,2
2023-10-20 19:30:00,0.2701041283911189,-0.8661218863606944,-1.0,0.5715966144513565,-0.0024822723221529,-0.0011214564529318,-1,0.3971124480571961,1,14607.7587890625,14552.3115234375,14560.2900390625,0,1
2023-10-23 13:30:00,0.2795545776918594,-0.8735492467392643,-1.0,0.6111310035799711,0.0005319939424257,-0.0027203142979441,-1,0.2841979211972902,1,14583.9599609375,14419.482421875,14568.0380859375,1,3
2023-10-23 14:30:00,0.3637955974744351,-0.8253164158537114,-1.0,0.6169200166013308,0.0050378758862645,-0.0021703882557417,-1,0.2564249364764835,1,14644.5146484375,14537.3232421875,14641.615234375,0,10
2023-10-23 15:30:00,0.4050478710981441,-0.7573922895059233,-1.0,0.5959330482518388,0.002763200869472,0.0049106373546017,-1,0.1983134115377043,1,14682.5166015625,14631.8291015625,14682.12890625,0,10
2023-10-23 16:30:00,0.4167557867135406,-0.6904528378529085,-1.0,0.5895496871827118,0.0007929277592619,0.0066437261352714,-1,0.3347456463593716,1,14746.3662109375,14671.0302734375,14693.775390625,0,3
2023-10-23 17:30:00,0.4081417791482326,-0.6374093332859522,-1.0,0.5751738148472546,-0.0007896685939989,0.0083363298634253,-1,0.2060369293777949,1,14728.1337890625,14672.013671875,14682.1767578125,0,2
2023-10-23 18:30:00,0.3751942450388578,-0.6149376606979694,-1.0,0.565696638744553,-0.0031214216476058,0.0046829142733937,-1,0.3425021245796859,1,14696.37890625,14635.03515625,14636.4189453125,0,9
2023-10-23 19:30:00,0.3559270673813048,-0.60547014489782,-1.0,0.5456076493997101,-0.0019485610520657,-0.0023035226649366,-1,0.3338425832545094,1,14636.890625,14597.43359375,14607.9267578125,1,2
2023-10-24 13:30:00,0.489360363010406,-0.5119769852873503,-1.0,0.5672362917147372,0.0091737459176499,0.0041070223832413,-1,0.5299764178148255,0,14742.552734375,14665.8720703125,14742.552734375,0,2
2023-10-24 14:30:00,0.4609377700642195,-0.4585152332359687,-1.0,0.5628517089162505,-0.0025270413728204,0.0007870532511589,-1,0.4901260564933897,1,14773.275390625,14701.6318359375,14705.3447265625,0,2
2023-10-24 15:30:00,0.419662497981011,-0.4438933481258197,-1.0,0.5669412956461828,-0.0039865460218582,-0.0024098241767003,-1,0.2160365498646521,1,14729.052734375,14642.5078125,14646.837890625,0,5
2023-10-24 16:30:00,0.443240877446556,-0.4112289487809827,-1.0,0.5558347164063413,0.0017526547606685,0.002464252231574,-1,0.0950757662228738,1,14672.591796875,14610.328125,14672.53125,0,4
2023-10-24 17:30:00,0.4736332971051256,-0.3622883605121895,-1.0,0.5359277543155122,0.0023081998107077,0.0067210130943475,-1,0.5285756642765844,0,14706.4375,14663.23046875,14706.4375,0,3
2023-10-24 18:30:00,0.5127155567402553,-0.2945401596279191,-1.0,0.5199620779394305,0.0031405422450383,0.0006878094217359,-1,0.6509022540103204,0,14755.7490234375,14708.197265625,14752.6962890625,0,2
2023-10-24 19:30:00,0.5065040033188224,-0.2429476872760165,-1.0,0.4943606676220307,-0.0004810261754766,0.0027338246190797,-1,0.5809489841915627,0,14761.1806640625,14737.83984375,14745.6015625,0,1
2023-10-25 13:30:00,0.357956033739043,-0.3267290945209477,-1.0,0.5829983511217299,-0.0154222014400673,-0.0087018307991293,-1,0.1857235171348607,1,14641.736328125,14508.1416015625,14519.9365234375,0,3
2023-10-25 14:30:00,0.3835019912090617,-0.3686707029873009,-1.0,0.5732553931162769,0.0020369443186787,-0.0084175412411191,-1,0.380978152235654,1,14585.783203125,14518.5615234375,14549.54296875,0,2
2023-10-25 15:30:00,0.3508633573018284,-0.4350124863861954,-1.0,0.5748726498019665,-0.0044274107998028,-0.0151531518516296,-1,0.2275233431958541,1,14551.9111328125,14470.3837890625,14485.2685546875,0,2
2023-10-25 16:30:00,0.3187522876932601,-0.5222032934845124,-1.0,0.5816507788997147,-0.0048890583021865,-0.0231827523988545,-1,0.1385300994311895,1,14498.990234375,14407.7255859375,14414.6220703125,0,4
2023-10-25 17:30:00,0.3100796347403178,-0.5948157350626334,-1.0,0.5662193999843909,-0.0013917677256536,-0.0240934939490315,-1,0.3884749091432639,1,14415.0888671875,14363.9765625,14394.57421875,0,3
2023-10-25 18:30:00,0.3097167043526275,-0.6448377182842411,-1.0,0.5461272827829419,-5.570016379508047e-05,-0.0087269926727593,-1,0.4129888047064241,1,14403.193359375,14362.240234375,14393.7724609375,0,2
2023-10-25 19:30:00,0.3060340025314974,-0.6812585797158746,-1.0,0.5251925613976259,-0.0005319198154847,-0.0112958568069228,-1,0.5309873153215039,0,14409.96875,14374.109375,14386.1181640625,0,1
2023-10-26 13:30:00,0.2438074116336294,-0.7947866174366905,-1.0,0.5932984189143011,-0.0106614733643581,-0.0175299193714781,-1,2.281668989492137,0,14371.291015625,14186.06640625,14233.5556640625,0,2
2023-10-26 14:30:00,0.2244568487922167,-0.906442976454804,-1.0,0.6185015800508359,-0.0042288480672496,-0.0168697091365412,-1,2.8831415239748126,0,14296.3330078125,14166.8642578125,14173.4912109375,0,1
2023-10-26 15:30:00,0.2051482822446442,-1.0229536044906773,-1.0,0.635822031593924,-0.0046774241065392,-0.0201553655174269,-1,3.555123852192107,0,14196.8505859375,14080.7060546875,14107.3505859375,1,6
2023-10-26 16:30:00,0.1964897339184547,-1.1195364301094717,-1.0,0.6208810609672166,-0.0022325999641257,-0.0223322653177575,-1,3.931513353102161,0,14119.6875,14062.2333984375,14075.8896484375,1,4
2023-10-26 17:30:00,0.292561883748216,-1.1199070945826937,-1.0,0.628053116382987,0.0066557484138112,-0.0151445970884616,-1,2.804610929912627,0,14169.8876953125,14060.0947265625,14169.8876953125,1,10
2023-10-26 18:30:00,0.3042143296635622,-1.1054172315350552,-1.0,0.6245127682168801,0.0008624143816415,-0.0036207093424618,-1,2.680044378114645,0,14245.3896484375,14162.349609375,14182.11328125,1,9
2023-10-26 19:30:00,0.2752702623045844,-1.1287547101140691,-1.0,0.6261829916667242,-0.0051230388754728,-0.004514900150685,-1,3.5068612760530717,0,14181.265625,14096.5810546875,14109.6435546875,1,2
2023-10-27 13:30:00,0.3915400030694707,-1.043321710600838,-1.0,0.6626975875697938,0.0095332048064715,0.0096957287623258,-1,1.8504839534769024,0,14282.6640625,14214.201171875,14244.796875,0,4
2023-10-27 14:30:00,0.4349489911068541,-0.9352880838723876,-1.0,0.6753842302035254,0.0042099086213642,0.0161382373478158,-1,1.1860707901342014,0,14320.69140625,14195.30859375,14304.892578125,0,2
2023-10-27 15:30:00,0.4075330274975712,-0.8759880337617413,-1.0,0.6656931562283687,-0.0036852521368064,0.0057972367971981,-1,1.7623977801002904,0,14308.7275390625,14236.4267578125,14252.2724609375,0,2
2023-10-27 16:30:00,0.370699527452577,-0.8646235024632385,-1.0,0.6753952294668274,-0.0054189476929948,-0.0004841252774383,-1,1.2027945789665406,0,14268.583984375,14161.6318359375,14175.2490234375,1,4
2023-10-27 17:30:00,0.3559210686516931,-0.8626274420188292,-1.0,0.6580630015955352,-0.0023206337742482,0.0023182798237861,-1,0.8842865341487861,0,14191.162109375,14132.8466796875,14142.3916015625,1,3
2023-10-27 18:30:00,0.3822732821000679,-0.8293288724931217,-1.0,0.6412331655295094,0.0023058907587873,-0.0049090342238979,-1,1.2645936432943867,0,14198.6513671875,14135.9765625,14175.0400390625,1,2
2023-10-27 19:30:00,0.3889017205503292,-0.7903747101236746,-1.0,0.6224530385190111,0.0005668295632634,-0.0085521132819987,-1,1.3930476910117844,0,14185.5703125,14131.244140625,14183.0771484375,1,1
2023-10-30 13:30:00,0.4476165375507898,-0.7059561057152507,-1.0,0.6775438703631932,0.0051988528587241,0.0003319917135318,-1,0.6592980982108921,0,14387.7626953125,14250.0419921875,14257.0048828125,0,10
2023-10-30 14:30:00,0.4467744319456405,-0.6357956324523564,-1.0,0.6711285198336123,-9.446186660611032e-05,0.0056564775399206,-1,0.6797389813704754,0,14310.2099609375,14226.5439453125,14255.658203125,0,10
2023-10-30 15:30:00,0.4536019725641501,-0.5685498682339161,-1.0,0.6512490968095722,0.0005824526199429,0.0085595639341118,-1,0.610669991973138,0,14312.4140625,14255.9013671875,14263.9638671875,0,10
2023-10-30 16:30:00,0.4923351285107341,-0.481400975889202,-1.0,0.6447131511098164,0.0033370931398639,0.0095907663151884,-1,0.098059444040897,1,14315.5380859375,14231.392578125,14311.6435546875,0,10
2023-10-30 17:30:00,0.5018059096075848,-0.402168298851236,-1.0,0.6211252343616055,0.0008292635690256,0.0098532003209506,0,0.0317555506279748,1,14344.052734375,14298.0126953125,14323.5166015625,0,3
2023-10-30 18:30:00,0.5346229594356313,-0.3117046064414625,-1.0,0.6062208432095465,0.0029052447286499,0.0075595921908764,1,0.4413185581395064,1,14386.060546875,14323.4443359375,14365.1904296875,0,2
2023-10-30 19:30:00,0.5070733771283495,-0.2564842410299027,-1.0,0.5841030813188499,-0.0022243006102602,0.0054297534472222,1,0.1502850832346083,1,14370.0546875,14330.0615234375,14333.2734375,0,1
2023-10-31 13:30:00,0.4928121264982669,-0.2192713300601631,-1.0,0.5982941886379101,-0.0011618577817653,0.0036854430455139,0,0.0474169244762726,1,14344.314453125,14233.5107421875,14316.6298828125,1,7
2023-10-31 14:30:00,0.4788333834940189,-0.1965422930010143,-1.0,0.5973155429385878,-0.0011211428025497,-0.0007727928968996,0,0.2353500552038126,1,14350.333984375,14267.9814453125,14300.587890625,1,6
2023-10-31 15:30:00,0.4924756992884286,-0.1682616808887533,-1.0,0.5748745134378007,0.0009866201670369,-0.0006154362988883,0,0.07275719196803,1,14332.5888671875,14290.9619140625,14314.7041015625,1,5
2023-10-31 16:30:00,0.5261309284772598,-0.1242111122075762,-1.0,0.5637477457911799,0.0024813888225097,-0.0010392922050286,1,0.3656044338275444,1,14361.7685546875,14298.96875,14350.2685546875,1,4
2023-10-31 17:30:00,0.5398718080251852,-0.0802593091251936,-1.0,0.5476881852768433,0.0010358251591799,0.0022208335644116,1,0.4891179842645902,1,14400.0439453125,14350.3525390625,14365.140625,1,3
