Datetime,open,high,low,close,volume
2026-05-07 16:15:00-04:00,4721.7001953125,4724.60009765625,4719.2001953125,4723.39990234375,388
2026-05-07 16:30:00-04:00,4722.7998046875,4725.7001953125,4706.60009765625,4713.7998046875,1220
2026-05-07 16:45:00-04:00,4713.7998046875,4714.10009765625,4693.2998046875,4696.0,1188
2026-05-07 18:00:00-04:00,4682.5,4707.10009765625,4671.0,4699.7998046875,839
2026-05-07 18:15:00-04:00,4700.10009765625,4708.5,4698.2998046875,4702.7001953125,955
2026-05-07 18:30:00-04:00,4703.0,4704.39990234375,4694.89990234375,4696.2998046875,694
2026-05-07 18:45:00-04:00,4696.10009765625,4697.7001953125,4690.60009765625,4694.89990234375,440
2026-05-07 19:00:00-04:00,4694.39990234375,4703.60009765625,4693.89990234375,4699.7998046875,499
2026-05-07 19:15:00-04:00,4700.60009765625,4707.2001953125,4700.60009765625,4705.39990234375,368
2026-05-07 19:30:00-04:00,4705.60009765625,4708.0,4703.2998046875,4706.5,228
2026-05-07 19:45:00-04:00,4707.10009765625,4714.39990234375,4706.89990234375,4713.2001953125,534
2026-05-07 20:00:00-04:00,4713.39990234375,4718.5,4710.10009765625,4711.10009765625,620
2026-05-07 20:15:00-04:00,4711.10009765625,4714.2001953125,4702.7001953125,4705.7998046875,771
2026-05-07 20:30:00-04:00,4706.60009765625,4716.7998046875,4705.0,4713.7001953125,546
2026-05-07 20:45:00-04:00,4714.39990234375,4714.39990234375,4705.60009765625,4710.0,475
2026-05-07 21:00:00-04:00,4710.10009765625,4728.2001953125,4709.10009765625,4722.5,1234
2026-05-07 21:15:00-04:00,4722.5,4727.2998046875,4719.2001953125,4721.0,725
2026-05-07 21:30:00-04:00,4721.60009765625,4723.39990234375,4713.2998046875,4719.10009765625,914
2026-05-07 21:45:00-04:00,4719.5,4734.2998046875,4719.2998046875,4731.2001953125,1594
2026-05-07 22:00:00-04:00,4731.10009765625,4741.39990234375,4729.60009765625,4732.39990234375,1103
2026-05-07 22:15:00-04:00,4732.0,4732.7001953125,4726.60009765625,4729.7001953125,573
2026-05-07 22:30:00-04:00,4730.0,4731.7001953125,4715.39990234375,4719.10009765625,1056
2026-05-07 22:45:00-04:00,4719.0,4726.0,4716.89990234375,4721.7001953125,765
2026-05-07 23:00:00-04:00,4721.60009765625,4728.60009765625,4719.2998046875,4727.7998046875,458
2026-05-07 23:15:00-04:00,4728.7001953125,4731.2001953125,4725.39990234375,4728.10009765625,418
2026-05-07 23:30:00-04:00,4728.5,4739.7998046875,4728.10009765625,4733.2001953125,968
2026-05-07 23:45:00-04:00,4733.7001953125,4733.7001953125,4726.7001953125,4729.0,408
2026-05-08 00:00:00-04:00,4728.60009765625,4731.89990234375,4723.5,4723.5,597
2026-05-08 00:15:00-04:00,4723.39990234375,4726.89990234375,4722.0,4725.89990234375,421
2026-05-08 00:30:00-04:00,4726.39990234375,4726.7001953125,4716.60009765625,4720.7998046875,867
2026-05-08 00:45:00-04:00,4720.2001953125,4725.0,4718.2998046875,4719.39990234375,326
2026-05-08 01:00:00-04:00,4719.60009765625,4725.0,4718.2998046875,4720.89990234375,293
2026-05-08 01:15:00-04:00,4720.60009765625,4728.89990234375,4719.60009765625,4728.0,318
2026-05-08 01:30:00-04:00,4728.2001953125,4735.7001953125,4728.2001953125,4733.2998046875,929
2026-05-08 01:45:00-04:00,4733.39990234375,4740.0,4731.89990234375,4736.0,607
2026-05-08 02:00:00-04:00,4736.5,4739.2001953125,4721.10009765625,4731.7001953125,1454
2026-05-08 02:15:00-04:00,4732.2001953125,4743.5,4730.10009765625,4742.2998046875,1039
2026-05-08 02:30:00-04:00,4742.39990234375,4742.89990234375,4734.2001953125,4737.2998046875,646
2026-05-08 02:45:00-04:00,4737.7998046875,4737.7998046875,4729.39990234375,4734.2998046875,805
2026-05-08 03:00:00-04:00,4734.0,4734.89990234375,4723.7001953125,4724.2998046875,1149
2026-05-08 03:15:00-04:00,4723.39990234375,4727.0,4706.2001953125,4715.89990234375,2957
2026-05-08 03:30:00-04:00,4715.7998046875,4721.10009765625,4710.5,4717.10009765625,1207
2026-05-08 03:45:00-04:00,4717.5,4722.60009765625,4716.39990234375,4717.39990234375,957
2026-05-08 04:00:00-04:00,4717.2001953125,4722.5,4715.89990234375,4720.7001953125,661
2026-05-08 04:15:00-04:00,4721.0,4732.2998046875,4720.89990234375,4726.39990234375,1016
2026-05-08 04:30:00-04:00,4726.2001953125,4732.89990234375,4725.89990234375,4726.60009765625,540
2026-05-08 04:45:00-04:00,4726.2001953125,4729.39990234375,4724.5,4724.7998046875,395
2026-05-08 05:00:00-04:00,4725.39990234375,4730.0,4723.10009765625,4727.89990234375,773
2026-05-08 05:15:00-04:00,4728.39990234375,4732.5,4727.39990234375,4727.60009765625,532
2026-05-08 05:30:00-04:00,4727.5,4728.2998046875,4719.0,4722.89990234375,1252
2026-05-08 05:45:00-04:00,4723.0,4723.2998046875,4716.89990234375,4721.60009765625,713
2026-05-08 06:00:00-04:00,4721.39990234375,4728.60009765625,4720.7001953125,4728.5,473
2026-05-08 06:15:00-04:00,4728.39990234375,4733.60009765625,4727.10009765625,4730.89990234375,504
2026-05-08 06:30:00-04:00,4730.60009765625,4737.7998046875,4730.0,4734.0,761
2026-05-08 06:45:00-04:00,4734.2998046875,4734.2998046875,4725.2001953125,4729.39990234375,854
2026-05-08 07:00:00-04:00,4730.10009765625,4737.0,4728.5,4731.39990234375,1138
2026-05-08 07:15:00-04:00,4731.5,4735.5,4729.7998046875,4734.2001953125,1028
2026-05-08 07:30:00-04:00,4734.0,4735.89990234375,4730.7998046875,4731.2001953125,490
2026-05-08 07:45:00-04:00,4730.60009765625,4731.0,4723.2001953125,4727.5,850
2026-05-08 08:00:00-04:00,4727.5,4729.10009765625,4713.5,4713.89990234375,1383
2026-05-08 08:15:00-04:00,4713.7001953125,4720.2998046875,4712.2001953125,4720.0,1733
2026-05-08 08:30:00-04:00,4720.0,4740.2998046875,4709.60009765625,4733.39990234375,4144
2026-05-08 08:45:00-04:00,4733.60009765625,4741.60009765625,4728.60009765625,4734.10009765625,3350
2026-05-08 09:00:00-04:00,4733.39990234375,4738.60009765625,4725.7001953125,4729.7001953125,2247
2026-05-08 09:15:00-04:00,4729.60009765625,4737.5,4729.0,4736.60009765625,2011
2026-05-08 09:30:00-04:00,4736.89990234375,4754.7998046875,4736.2998046875,4747.7998046875,4698
2026-05-08 09:45:00-04:00,4748.2998046875,4758.60009765625,4744.89990234375,4757.7998046875,4371
2026-05-08 10:00:00-04:00,4757.7998046875,4760.39990234375,4728.0,4741.39990234375,6185
2026-05-08 10:15:00-04:00,4741.2998046875,4743.7998046875,4725.0,4727.60009765625,2906
2026-05-08 10:30:00-04:00,4727.2998046875,4735.2998046875,4723.5,4732.60009765625,2414
2026-05-08 10:45:00-04:00,4732.2998046875,4734.2998046875,4723.10009765625,4725.7001953125,1718
2026-05-08 11:00:00-04:00,4725.7998046875,4730.7998046875,4716.0,4717.5,2167
2026-05-08 11:15:00-04:00,4717.39990234375,4723.2001953125,4713.89990234375,4723.10009765625,4176
2026-05-08 11:30:00-04:00,4723.10009765625,4725.0,4713.60009765625,4715.2998046875,2526
2026-05-08 11:45:00-04:00,4715.39990234375,4720.60009765625,4711.5,4716.60009765625,1551
2026-05-08 12:00:00-04:00,4716.39990234375,4722.39990234375,4715.0,4721.2001953125,1562
2026-05-08 12:15:00-04:00,4720.89990234375,4727.2998046875,4720.89990234375,4727.2001953125,1164
2026-05-08 12:30:00-04:00,4727.39990234375,4729.89990234375,4722.89990234375,4723.10009765625,1067
2026-05-08 12:45:00-04:00,4723.2998046875,4725.7998046875,4720.7001953125,4721.89990234375,771
2026-05-08 13:00:00-04:00,4721.89990234375,4725.89990234375,4721.7001953125,4725.0,970
2026-05-08 13:15:00-04:00,4724.7998046875,4731.7998046875,4724.60009765625,4730.2001953125,7628
2026-05-08 13:30:00-04:00,4730.2998046875,4731.5,4728.89990234375,4730.7001953125,1780
2026-05-08 13:45:00-04:00,4730.60009765625,4732.10009765625,4728.7001953125,4730.39990234375,520
2026-05-08 14:00:00-04:00,4730.39990234375,4738.2001953125,4729.89990234375,4737.10009765625,1664
2026-05-08 14:15:00-04:00,4737.7001953125,4738.60009765625,4733.39990234375,4735.10009765625,577
2026-05-08 14:30:00-04:00,4735.0,4736.0,4733.39990234375,4734.39990234375,422
2026-05-08 14:45:00-04:00,4734.2001953125,4734.2998046875,4729.2998046875,4731.89990234375,361
2026-05-08 15:00:00-04:00,4731.5,4735.2998046875,4730.60009765625,4733.10009765625,352
2026-05-08 15:15:00-04:00,4733.2001953125,4734.7001953125,4732.7998046875,4733.2001953125,205
2026-05-08 15:30:00-04:00,4733.2001953125,4736.39990234375,4731.2001953125,4734.60009765625,584
2026-05-08 15:45:00-04:00,4735.10009765625,4735.5,4732.39990234375,4733.39990234375,845
2026-05-08 16:00:00-04:00,4733.7998046875,4733.89990234375,4726.7998046875,4728.5,650
2026-05-08 16:15:00-04:00,4728.2001953125,4728.89990234375,4724.7001953125,4727.0,302
2026-05-08 16:30:00-04:00,4726.7998046875,4728.60009765625,4725.0,4725.5,489
2026-05-08 16:45:00-04:00,4726.10009765625,4730.7001953125,4723.2998046875,4730.7001953125,634
2026-05-10 18:00:00-04:00,4696.7998046875,4703.0,4694.39990234375,4695.89990234375,371
2026-05-10 18:15:00-04:00,4695.2998046875,4704.5,4690.0,4702.89990234375,791
2026-05-10 18:30:00-04:00,4702.60009765625,4702.7001953125,4695.10009765625,4700.0,632
2026-05-10 18:45:00-04:00,4699.60009765625,4703.5,4698.39990234375,4700.10009765625,353
2026-05-10 19:00:00-04:00,4700.0,4705.60009765625,4697.2998046875,4699.0,572
2026-05-10 19:15:00-04:00,4698.89990234375,4705.89990234375,4697.7001953125,4703.60009765625,338
2026-05-10 19:30:00-04:00,4703.60009765625,4707.2998046875,4703.60009765625,4706.2998046875,392
2026-05-10 19:45:00-04:00,4706.2998046875,4707.5,4698.5,4700.2998046875,438
2026-05-10 20:00:00-04:00,4699.89990234375,4700.2998046875,4688.5,4690.7998046875,1214
2026-05-10 20:15:00-04:00,4691.5,4695.39990234375,4684.5,4691.89990234375,922
2026-05-10 20:30:00-04:00,4692.5,4702.10009765625,4692.5,4697.7998046875,845
2026-05-10 20:45:00-04:00,4698.0,4701.7998046875,4678.39990234375,4692.5,2070
2026-05-10 21:00:00-04:00,4692.0,4708.5,4683.5,4700.7001953125,2534
2026-05-10 21:15:00-04:00,4700.89990234375,4714.10009765625,4698.10009765625,4707.89990234375,1612
2026-05-10 21:30:00-04:00,4707.7001953125,4710.2001953125,4699.5,4702.7998046875,1104
2026-05-10 21:45:00-04:00,4703.10009765625,4704.7998046875,4688.5,4694.2001953125,1040
2026-05-10 22:00:00-04:00,4694.7001953125,4701.39990234375,4686.89990234375,4694.39990234375,1271
2026-05-10 22:15:00-04:00,4694.7001953125,4697.39990234375,4691.0,4697.0,599
2026-05-10 22:30:00-04:00,4697.39990234375,4709.0,4696.5,4697.10009765625,1351
2026-05-10 22:45:00-04:00,4696.89990234375,4702.0,4684.7001953125,4690.0,1904
2026-05-10 23:00:00-04:00,4689.60009765625,4697.5,4683.10009765625,4694.89990234375,775
2026-05-10 23:15:00-04:00,4694.89990234375,4698.2998046875,4691.60009765625,4697.5,668
2026-05-10 23:30:00-04:00,4697.5,4698.2001953125,4689.89990234375,4695.5,689
2026-05-10 23:45:00-04:00,4695.2998046875,4695.39990234375,4684.60009765625,4687.0,677
2026-05-11 00:00:00-04:00,4686.39990234375,4687.7001953125,4681.0,4685.2998046875,683
2026-05-11 00:15:00-04:00,4685.2998046875,4686.39990234375,4676.39990234375,4679.2998046875,965
2026-05-11 00:30:00-04:00,4679.2998046875,4682.2998046875,4675.89990234375,4680.7001953125,691
2026-05-11 00:45:00-04:00,4681.0,4683.7001953125,4679.5,4679.7998046875,279
2026-05-11 01:00:00-04:00,4679.7998046875,4683.60009765625,4678.5,4681.2998046875,597
2026-05-11 01:15:00-04:00,4681.2001953125,4683.0,4678.2998046875,4678.5,410
2026-05-11 01:30:00-04:00,4678.7998046875,4688.7998046875,4669.2998046875,4671.0,2209
2026-05-11 01:45:00-04:00,4670.39990234375,4672.0,4655.10009765625,4659.60009765625,2931
2026-05-11 02:00:00-04:00,4659.5,4674.60009765625,4656.60009765625,4673.0,1866
2026-05-11 02:15:00-04:00,4672.60009765625,4678.60009765625,4671.2001953125,4675.60009765625,1602
2026-05-11 02:30:00-04:00,4675.7001953125,4683.89990234375,4675.5,4682.5,1015
2026-05-11 02:45:00-04:00,4682.39990234375,4688.7001953125,4679.5,4686.7001953125,1035
2026-05-11 03:00:00-04:00,4686.89990234375,4688.60009765625,4682.60009765625,4684.2998046875,800
2026-05-11 03:15:00-04:00,4684.10009765625,4686.5,4680.39990234375,4684.10009765625,739
2026-05-11 03:30:00-04:00,4684.0,4686.39990234375,4680.10009765625,4680.60009765625,775
2026-05-11 03:45:00-04:00,4680.7001953125,4681.39990234375,4672.7998046875,4676.39990234375,987
2026-05-11 04:00:00-04:00,4676.2998046875,4682.2001953125,4672.7998046875,4680.39990234375,1384
2026-05-11 04:15:00-04:00,4681.10009765625,4687.5,4679.60009765625,4679.60009765625,909
2026-05-11 04:30:00-04:00,4679.5,4684.0,4678.0,4679.10009765625,678
2026-05-11 04:45:00-04:00,4679.2998046875,4680.2001953125,4675.2001953125,4675.89990234375,662
2026-05-11 05:00:00-04:00,4675.60009765625,4678.39990234375,4673.60009765625,4676.10009765625,647
2026-05-11 05:15:00-04:00,4675.60009765625,4676.0,4665.2001953125,4666.0,1590
2026-05-11 05:30:00-04:00,4665.7998046875,4672.2998046875,4658.7001953125,4671.5,2908
2026-05-11 05:45:00-04:00,4671.2998046875,4673.5,4664.2998046875,4665.2998046875,1305
2026-05-11 06:00:00-04:00,4665.0,4671.39990234375,4664.5,4670.7998046875,898
2026-05-11 06:15:00-04:00,4670.7001953125,4674.5,4668.7001953125,4671.7001953125,689
2026-05-11 06:30:00-04:00,4671.7001953125,4675.2001953125,4668.7001953125,4671.5,798
2026-05-11 06:45:00-04:00,4672.0,4675.89990234375,4669.89990234375,4672.2001953125,610
2026-05-11 07:00:00-04:00,4672.60009765625,4681.0,4672.60009765625,4677.7001953125,1025
2026-05-11 07:15:00-04:00,4677.7001953125,4680.7001953125,4676.10009765625,4680.60009765625,495
2026-05-11 07:30:00-04:00,4680.2001953125,4686.0,4677.7998046875,4683.0,1298
2026-05-11 07:45:00-04:00,4683.2001953125,4683.5,4678.7998046875,4683.2998046875,952
2026-05-11 08:00:00-04:00,4682.89990234375,4684.7001953125,4675.89990234375,4676.7001953125,1074
2026-05-11 08:15:00-04:00,4676.7001953125,4704.39990234375,4675.89990234375,4699.5,4389
2026-05-11 08:30:00-04:00,4699.60009765625,4707.2998046875,4698.0,4701.10009765625,2961
2026-05-11 08:45:00-04:00,4701.2998046875,4710.2001953125,4695.0,4708.7001953125,2576
2026-05-11 09:00:00-04:00,4708.89990234375,4731.10009765625,4707.2998046875,4730.0,5937
2026-05-11 09:15:00-04:00,4730.39990234375,4745.60009765625,4729.7998046875,4737.89990234375,5391
2026-05-11 09:30:00-04:00,4738.0,4755.7001953125,4737.5,4753.7001953125,6149
2026-05-11 09:45:00-04:00,4753.2998046875,4758.39990234375,4744.2998046875,4745.7001953125,3839
2026-05-11 10:00:00-04:00,4745.7001953125,4748.5,4728.0,4740.39990234375,4790
2026-05-11 10:15:00-04:00,4740.39990234375,4743.39990234375,4733.7998046875,4734.5,2218
2026-05-11 10:30:00-04:00,4734.7998046875,4743.7998046875,4724.60009765625,4742.5,4244
2026-05-11 10:45:00-04:00,4741.89990234375,4743.89990234375,4733.39990234375,4735.39990234375,1887
2026-05-11 11:00:00-04:00,4735.2998046875,4741.60009765625,4732.2001953125,4738.0,1669
2026-05-11 11:15:00-04:00,4738.5,4748.10009765625,4737.2001953125,4742.5,1605
2026-05-11 11:30:00-04:00,4742.2998046875,4744.5,4736.2001953125,4736.89990234375,1093
2026-05-11 11:45:00-04:00,4736.10009765625,4742.2001953125,4734.60009765625,4741.7998046875,1095
2026-05-11 12:00:00-04:00,4742.0,4743.2001953125,4736.7998046875,4737.60009765625,898
2026-05-11 12:15:00-04:00,4737.7998046875,4737.7998046875,4732.2001953125,4733.5,1141
2026-05-11 12:30:00-04:00,4733.7998046875,4735.89990234375,4716.7998046875,4720.89990234375,3525
2026-05-11 12:45:00-04:00,4720.60009765625,4726.2998046875,4718.39990234375,4726.10009765625,1756
2026-05-11 13:00:00-04:00,4726.0,4729.5,4725.39990234375,4727.89990234375,1131
2026-05-11 13:15:00-04:00,4727.7998046875,4731.2998046875,4726.7001953125,4727.7001953125,7009
2026-05-11 13:30:00-04:00,4727.60009765625,4733.7001953125,4727.39990234375,4733.2001953125,855
2026-05-11 13:45:00-04:00,4733.0,4734.2001953125,4731.0,4733.0,399
2026-05-11 14:00:00-04:00,4733.10009765625,4736.10009765625,4731.2998046875,4732.7001953125,671
2026-05-11 14:15:00-04:00,4732.89990234375,4736.7998046875,4730.10009765625,4736.2001953125,840
2026-05-11 14:30:00-04:00,4736.5,4738.7998046875,4734.39990234375,4735.89990234375,555
2026-05-11 14:45:00-04:00,4735.89990234375,4738.2998046875,4733.7998046875,4733.7998046875,534
2026-05-11 15:00:00-04:00,4734.2001953125,4737.60009765625,4732.89990234375,4734.0,832
2026-05-11 15:15:00-04:00,4734.5,4734.89990234375,4731.7998046875,4733.89990234375,439
2026-05-11 15:30:00-04:00,4733.89990234375,4738.10009765625,4732.0,4736.39990234375,688
2026-05-11 15:45:00-04:00,4736.7001953125,4746.5,4736.7001953125,4743.5,2627
2026-05-11 16:00:00-04:00,4743.7001953125,4747.7001953125,4739.5,4744.7998046875,827
2026-05-11 16:15:00-04:00,4745.2001953125,4745.2001953125,4743.2998046875,4745.0,153
2026-05-11 16:30:00-04:00,4745.2998046875,4748.5,4744.7998046875,4747.39990234375,267
2026-05-11 16:45:00-04:00,4747.39990234375,4747.7998046875,4742.39990234375,4745.60009765625,455
2026-05-11 18:00:00-04:00,4745.2998046875,4753.7998046875,4745.2001953125,4748.5,243
2026-05-11 18:15:00-04:00,4749.10009765625,4751.7001953125,4747.0,4749.2001953125,299
2026-05-11 18:30:00-04:00,4749.10009765625,4755.2001953125,4748.5,4754.2998046875,603
2026-05-11 18:45:00-04:00,4754.10009765625,4766.7998046875,4753.7998046875,4760.7001953125,2698
2026-05-11 19:00:00-04:00,4760.5,4764.2001953125,4755.2001953125,4760.89990234375,640
2026-05-11 19:15:00-04:00,4760.39990234375,4764.60009765625,4760.2998046875,4762.7001953125,571
2026-05-11 19:30:00-04:00,4762.5,4769.2998046875,4761.0,4765.60009765625,794
2026-05-11 19:45:00-04:00,4765.2001953125,4780.2998046875,4764.60009765625,4777.2001953125,3324
2026-05-11 20:00:00-04:00,4776.7001953125,4780.0,4768.10009765625,4776.60009765625,1414
2026-05-11 20:15:00-04:00,4776.7998046875,4783.39990234375,4763.0,4772.2998046875,2022
2026-05-11 20:30:00-04:00,4772.7998046875,4774.0,4767.2001953125,4767.7998046875,628
2026-05-11 20:45:00-04:00,4768.0,4771.5,4757.7998046875,4759.2998046875,897
2026-05-11 21:00:00-04:00,4758.89990234375,4765.60009765625,4751.60009765625,4756.0,1783
2026-05-11 21:15:00-04:00,4756.2998046875,4761.2998046875,4743.2998046875,4744.7998046875,1375
2026-05-11 21:30:00-04:00,4744.39990234375,4748.7998046875,4729.7998046875,4738.7998046875,1728
2026-05-11 21:45:00-04:00,4739.0,4741.0,4733.2998046875,4736.60009765625,630
2026-05-11 22:00:00-04:00,4736.2998046875,4743.39990234375,4734.60009765625,4740.7001953125,710
2026-05-11 22:15:00-04:00,4740.60009765625,4740.60009765625,4733.7998046875,4736.10009765625,595
2026-05-11 22:30:00-04:00,4736.2998046875,4741.0,4731.10009765625,4741.0,485
2026-05-11 22:45:00-04:00,4740.7998046875,4743.2001953125,4736.5,4739.7998046875,1181
2026-05-11 23:00:00-04:00,4739.5,4742.39990234375,4736.2001953125,4740.5,797
2026-05-11 23:15:00-04:00,4740.39990234375,4740.60009765625,4732.0,4733.0,589
2026-05-11 23:30:00-04:00,4733.0,4736.7998046875,4732.89990234375,4733.39990234375,366
2026-05-11 23:45:00-04:00,4733.2998046875,4733.7001953125,4726.7998046875,4729.0,844
2026-05-12 00:00:00-04:00,4729.10009765625,4732.60009765625,4729.10009765625,4730.89990234375,299
2026-05-12 00:15:00-04:00,4731.2001953125,4739.60009765625,4730.89990234375,4731.39990234375,931
2026-05-12 00:30:00-04:00,4731.5,4735.7001953125,4730.2001953125,4733.5,222
2026-05-12 00:45:00-04:00,4733.2001953125,4734.2998046875,4720.10009765625,4723.10009765625,1122
2026-05-12 01:00:00-04:00,4722.5,4727.60009765625,4717.5,4721.2998046875,1463
2026-05-12 01:15:00-04:00,4721.5,4725.5,4721.5,4724.39990234375,646
2026-05-12 01:30:00-04:00,4724.2001953125,4731.0,4721.7001953125,4724.2998046875,780
2026-05-12 01:45:00-04:00,4723.89990234375,4728.7998046875,4718.60009765625,4723.2001953125,1047
2026-05-12 02:00:00-04:00,4722.60009765625,4722.60009765625,4711.0,4713.39990234375,2195
2026-05-12 02:15:00-04:00,4713.60009765625,4715.39990234375,4702.89990234375,4704.2998046875,1858
2026-05-12 02:30:00-04:00,4704.39990234375,4713.0,4703.5,4710.10009765625,1356
2026-05-12 02:45:00-04:00,4710.10009765625,4712.2998046875,4701.60009765625,4705.39990234375,1230
2026-05-12 03:00:00-04:00,4705.0,4706.39990234375,4692.39990234375,4704.10009765625,2182
2026-05-12 03:15:00-04:00,4703.2998046875,4707.7998046875,4702.2001953125,4705.7998046875,835
2026-05-12 03:30:00-04:00,4705.89990234375,4710.39990234375,4703.2998046875,4708.10009765625,753
2026-05-12 03:45:00-04:00,4708.0,4711.7001953125,4705.7001953125,4707.7998046875,1273
2026-05-12 04:00:00-04:00,4707.5,4714.7998046875,4707.10009765625,4708.10009765625,1023
2026-05-12 04:15:00-04:00,4707.60009765625,4712.2998046875,4704.60009765625,4710.7001953125,620
2026-05-12 04:30:00-04:00,4710.7001953125,4712.7001953125,4705.7001953125,4708.10009765625,484
2026-05-12 04:45:00-04:00,4707.60009765625,4714.5,4707.0,4710.89990234375,530
2026-05-12 05:00:00-04:00,4710.7001953125,4711.39990234375,4706.0,4706.0,596
2026-05-12 05:15:00-04:00,4706.10009765625,4710.0,4705.10009765625,4707.2998046875,706
2026-05-12 05:30:00-04:00,4707.2001953125,4713.2998046875,4702.2001953125,4703.39990234375,1826
2026-05-12 05:45:00-04:00,4704.2998046875,4709.7998046875,4702.39990234375,4707.60009765625,562
2026-05-12 06:00:00-04:00,4708.0,4716.7001953125,4706.89990234375,4713.10009765625,1049
2026-05-12 06:15:00-04:00,4713.5,4713.5,4707.2001953125,4708.2001953125,1087
2026-05-12 06:30:00-04:00,4708.2001953125,4708.2001953125,4692.7998046875,4698.60009765625,1922
2026-05-12 06:45:00-04:00,4698.5,4702.10009765625,4697.10009765625,4701.89990234375,640
2026-05-12 07:00:00-04:00,4702.39990234375,4705.89990234375,4694.7001953125,4699.2998046875,1531
2026-05-12 07:15:00-04:00,4699.60009765625,4708.10009765625,4699.60009765625,4707.7998046875,657
2026-05-12 07:30:00-04:00,4708.0,4714.0,4705.7998046875,4711.89990234375,827
2026-05-12 07:45:00-04:00,4712.2998046875,4717.2001953125,4710.2001953125,4714.60009765625,898
2026-05-12 08:00:00-04:00,4714.5,4715.89990234375,4706.2998046875,4714.10009765625,1107
2026-05-12 08:15:00-04:00,4714.0,4716.2001953125,4702.7001953125,4704.7001953125,2377
2026-05-12 08:30:00-04:00,4704.7998046875,4716.60009765625,4697.39990234375,4711.0,3296
2026-05-12 08:45:00-04:00,4711.0,4719.7998046875,4708.2001953125,4713.7998046875,2261
2026-05-12 09:00:00-04:00,4713.60009765625,4717.10009765625,4695.10009765625,4697.2001953125,3088
2026-05-12 09:15:00-04:00,4696.60009765625,4703.2001953125,4687.0,4698.39990234375,3632
2026-05-12 09:30:00-04:00,4698.39990234375,4709.5,4691.0,4706.39990234375,3190
2026-05-12 09:45:00-04:00,4706.60009765625,4709.2001953125,4684.5,4687.0,3300
2026-05-12 10:00:00-04:00,4686.5,4703.0,4683.39990234375,4700.89990234375,3545
2026-05-12 10:15:00-04:00,4700.60009765625,4702.10009765625,4690.0,4690.60009765625,1952
2026-05-12 10:30:00-04:00,4690.7001953125,4695.7998046875,4678.89990234375,4693.2998046875,3198
2026-05-12 10:45:00-04:00,4692.89990234375,4693.0,4676.0,4680.0,2171
2026-05-12 11:00:00-04:00,4680.0,4683.60009765625,4670.60009765625,4672.0,3743
2026-05-12 11:15:00-04:00,4671.5,4673.2998046875,4645.2001953125,4663.2998046875,9716
2026-05-12 11:30:00-04:00,4663.60009765625,4675.39990234375,4661.2001953125,4672.60009765625,3980
2026-05-12 11:45:00-04:00,4672.60009765625,4677.2998046875,4671.5,4673.10009765625,1471
2026-05-12 12:00:00-04:00,4673.5,4680.2998046875,4671.2998046875,4678.89990234375,1491
2026-05-12 12:15:00-04:00,4678.5,4682.39990234375,4673.5,4675.5,1433
2026-05-12 12:30:00-04:00,4675.5,4678.7001953125,4672.10009765625,4676.7998046875,794
2026-05-12 12:45:00-04:00,4676.5,4681.60009765625,4673.7001953125,4678.10009765625,1134
2026-05-12 13:00:00-04:00,4678.39990234375,4686.7998046875,4678.39990234375,4684.39990234375,1623
2026-05-12 13:15:00-04:00,4684.10009765625,4689.7998046875,4683.89990234375,4686.60009765625,5947
2026-05-12 13:30:00-04:00,4686.39990234375,4687.89990234375,4683.39990234375,4686.89990234375,2112
2026-05-12 13:45:00-04:00,4686.5,4688.2998046875,4684.89990234375,4685.7001953125,1295
2026-05-12 14:00:00-04:00,4685.7001953125,4690.60009765625,4683.0,4688.10009765625,1549
2026-05-12 14:15:00-04:00,4688.39990234375,4695.0,4687.10009765625,4692.5,806
2026-05-12 14:30:00-04:00,4692.10009765625,4704.7998046875,4692.10009765625,4702.7998046875,1647
2026-05-12 14:45:00-04:00,4702.39990234375,4705.5,4697.7998046875,4703.0,940
2026-05-12 15:00:00-04:00,4704.10009765625,4710.0,4703.60009765625,4706.89990234375,897
2026-05-12 15:15:00-04:00,4707.89990234375,4712.0,4706.2001953125,4710.7998046875,930
2026-05-12 15:30:00-04:00,4710.89990234375,4718.10009765625,4710.89990234375,4716.89990234375,1008
2026-05-12 15:45:00-04:00,4716.89990234375,4723.2998046875,4716.5,4723.2001953125,1353
2026-05-12 16:00:00-04:00,4722.7998046875,4726.7001953125,4719.39990234375,4720.7001953125,1055
2026-05-12 16:15:00-04:00,4721.2998046875,4723.7001953125,4719.7998046875,4720.7001953125,177
2026-05-12 16:30:00-04:00,4720.2998046875,4722.7998046875,4719.60009765625,4722.2001953125,250
2026-05-12 16:45:00-04:00,4722.2998046875,4723.39990234375,4720.5,4722.60009765625,282
2026-05-12 18:00:00-04:00,4722.2998046875,4729.5,4720.2998046875,4722.0,320
2026-05-12 18:15:00-04:00,4722.7001953125,4727.39990234375,4721.5,4725.2998046875,396
2026-05-12 18:30:00-04:00,4724.7001953125,4728.2001953125,4723.2998046875,4724.2998046875,381
2026-05-12 18:45:00-04:00,4724.89990234375,4730.2001953125,4724.10009765625,4724.60009765625,372
2026-05-12 19:00:00-04:00,4724.5,4730.7998046875,4723.5,4725.0,1053
2026-05-12 19:15:00-04:00,4725.2001953125,4731.60009765625,4725.0,4727.5,605
2026-05-12 19:30:00-04:00,4727.89990234375,4729.39990234375,4723.89990234375,4729.10009765625,534
2026-05-12 19:45:00-04:00,4729.2001953125,4731.2001953125,4723.0,4724.7001953125,702
